Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSCRO1522-25_r_1.3_s_50_BSCRO1522-25_fcleaner,BSCRO1522-25,r_1.3_s_50_fcleaner,>BSCRO1522-25_r_1.3_s_50_BSCRO1522-25_fcleaner,3373535,GAB6026839.1,subclass:Helminthomorpha,null,135,null,null,0.0,28.0,1.07,0.0,0,41,9,0,0,22.12
BSCRO1547-25_r_1.3_s_100_BSCRO1547-25_fcleaner,BSCRO1547-25,r_1.3_s_100_fcleaner,>BSCRO1547-25_r_1.3_s_100_BSCRO1547-25_fcleaner,1391732,NP_071839.1,family:Lithobiidae,null,1815,null,null,0.0,266.0,158.4,173.0,0,83,53,0,0,92.56
BSCRO1541-25_r_1.5_s_50_BSCRO1541-25_fcleaner,BSCRO1541-25,r_1.5_s_50_fcleaner,>BSCRO1541-25_r_1.5_s_50_BSCRO1541-25_fcleaner,1391732,NP_071839.1,family:Lithobiidae,null,492,null,null,0.0,118.0,39.47,33.0,0,84,10,0,0,88.85
BSCRO1597-25_r_1.5_s_100_BSCRO1597-25_fcleaner,BSCRO1597-25,r_1.5_s_100_fcleaner,>BSCRO1597-25_r_1.5_s_100_BSCRO1597-25_fcleaner,1522026,YP_009364246.1,family:Julidae,null,524,null,null,0.0,132.0,43.06,35.5,0,5,17,0,0,86.67
BSCRO1584-25_r_1.3_s_100_BSCRO1584-25_fcleaner,BSCRO1584-25,r_1.3_s_100_fcleaner,>BSCRO1584-25_r_1.3_s_100_BSCRO1584-25_fcleaner,1971492,YP_009364246.1,family:Julidae,null,1958,null,null,0.0,274.0,169.9,191.0,0,50,35,0,0,92.35
BSCRO1590-25_r_1_s_50_BSCRO1590-25_fcleaner,BSCRO1590-25,r_1_s_50_fcleaner,>BSCRO1590-25_r_1_s_50_BSCRO1590-25_fcleaner,614241,GAB6026839.1,family:Paradoxosomatidae,null,357,null,null,0.0,42.0,2.96,0.5,0,131,22,0,0,50.0
BSCRO1553-25_r_1.5_s_100_BSCRO1553-25_fcleaner,BSCRO1553-25,r_1.5_s_100_fcleaner,>BSCRO1553-25_r_1.5_s_100_BSCRO1553-25_fcleaner,1147024,NP_071839.1,genus:Lithobius,null,1308,null,null,0.0,276.0,108.17,113.0,0,95,42,0,0,87.87
BSCRO1613-25_r_1_s_50_BSCRO1613-25_fcleaner,BSCRO1613-25,r_1_s_50_fcleaner,>BSCRO1613-25_r_1_s_50_BSCRO1613-25_fcleaner,1147023,YP_009122988.1,order:Geophilomorpha,null,4510,null,null,0.0,505.0,371.38,408.0,0,280,250,0,0,99.81
BSCRO1534-25_r_1_s_100_BSCRO1534-25_fcleaner,BSCRO1534-25,r_1_s_100_fcleaner,>BSCRO1534-25_r_1_s_100_BSCRO1534-25_fcleaner,1504983,QCF39599.1,subclass:Pentazonia,null,882,null,null,0.0,121.0,75.0,83.0,0,105,74,0,0,94.11
BSCRO1614-25_r_1.3_s_50_BSCRO1614-25_fcleaner,BSCRO1614-25,r_1.3_s_50_fcleaner,>BSCRO1614-25_r_1.3_s_50_BSCRO1614-25_fcleaner,1147023,YP_009122988.1,order:Geophilomorpha,null,2265,null,null,0.0,376.0,180.69,211.0,0,159,70,0,0,94.98
BSCRO1526-25_r_1.3_s_50_BSCRO1526-25_fcleaner,BSCRO1526-25,r_1.3_s_50_fcleaner,>BSCRO1526-25_r_1.3_s_50_BSCRO1526-25_fcleaner,3373535,GAB6026839.1,subclass:Helminthomorpha,null,213,null,null,0.0,28.0,1.49,0.0,0,64,17,0,0,24.86
BSCRO1538-25_r_1.5_s_100_BSCRO1538-25_fcleaner,BSCRO1538-25,r_1.5_s_100_fcleaner,>BSCRO1538-25_r_1.5_s_100_BSCRO1538-25_fcleaner,1870780,GAB6026839.1,subclass:Helminthomorpha,null,4,null,null,0.0,4.0,0.09,0.0,0,1,0,0,0,3.21
BSCRO1546-25_r_1_s_50_BSCRO1546-25_fcleaner,BSCRO1546-25,r_1_s_50_fcleaner,>BSCRO1546-25_r_1_s_50_BSCRO1546-25_fcleaner,1421340,NP_071839.1,family:Lithobiidae,null,1576,null,null,0.0,203.0,124.73,131.0,0,142,72,0,0,99.22
BSCRO1613-25_r_1.3_s_100_BSCRO1613-25_fcleaner,BSCRO1613-25,r_1.3_s_100_fcleaner,>BSCRO1613-25_r_1.3_s_100_BSCRO1613-25_fcleaner,1147023,YP_009122988.1,order:Geophilomorpha,null,3160,null,null,0.0,464.0,273.25,316.5,0,47,132,0,0,90.54
BSCRO1556-25_r_1.5_s_100_BSCRO1556-25_fcleaner,BSCRO1556-25,r_1.5_s_100_fcleaner,>BSCRO1556-25_r_1.5_s_100_BSCRO1556-25_fcleaner,1147024,NP_071839.1,genus:Lithobius,null,781,null,null,0.0,174.0,66.5,67.0,0,33,32,0,0,87.87
BSCRO1589-25_r_1.3_s_100_BSCRO1589-25_fcleaner,BSCRO1589-25,r_1.3_s_100_fcleaner,>BSCRO1589-25_r_1.3_s_100_BSCRO1589-25_fcleaner,614241,GAB6026839.1,family:Paradoxosomatidae,null,54,null,null,0.0,17.0,0.88,0.0,0,12,3,0,0,18.68
BSCRO1574-25_r_1.5_s_100_BSCRO1574-25_fcleaner,BSCRO1574-25,r_1.5_s_100_fcleaner,>BSCRO1574-25_r_1.5_s_100_BSCRO1574-25_fcleaner,1569481,YP_009122988.1,order:Geophilomorpha,null,930,null,null,0.0,200.0,78.9,74.0,0,16,26,0,0,79.34
BSCRO1581-25_r_1.3_s_100_BSCRO1581-25_fcleaner,BSCRO1581-25,r_1.3_s_100_fcleaner,>BSCRO1581-25_r_1.3_s_100_BSCRO1581-25_fcleaner,3139681,GAB6026839.1,subclass:Helminthomorpha,null,40,null,null,0.0,20.0,0.61,0.0,0,5,3,0,0,14.06
BSCRO1575-25_r_1.3_s_100_BSCRO1575-25_fcleaner,BSCRO1575-25,r_1.3_s_100_fcleaner,>BSCRO1575-25_r_1.3_s_100_BSCRO1575-25_fcleaner,1569481,YP_009122988.1,order:Geophilomorpha,null,1335,null,null,0.0,191.0,112.3,133.0,0,40,45,0,0,91.51
BSCRO1606-25_r_1.3_s_50_BSCRO1606-25_fcleaner,BSCRO1606-25,r_1.3_s_50_fcleaner,>BSCRO1606-25_r_1.3_s_50_BSCRO1606-25_fcleaner,3139681,GAB6026839.1,subclass:Helminthomorpha,null,145,null,null,0.0,26.0,1.15,0.0,0,126,6,0,0,21.06
BSCRO1595-25_r_1.5_s_50_BSCRO1595-25_fcleaner,BSCRO1595-25,r_1.5_s_50_fcleaner,>BSCRO1595-25_r_1.5_s_50_BSCRO1595-25_fcleaner,1522026,YP_009364246.1,family:Julidae,null,700,null,null,0.0,176.0,53.65,46.5,0,37,27,0,0,84.12
BSCRO1580-25_r_1.5_s_50_BSCRO1580-25_fcleaner,BSCRO1580-25,r_1.5_s_50_fcleaner,>BSCRO1580-25_r_1.5_s_50_BSCRO1580-25_fcleaner,1255758,YP_009122988.1,genus:Strigamia,null,700,null,null,0.0,142.0,57.66,53.0,0,33,14,0,0,80.12
BSCRO1565-25_r_1.3_s_100_BSCRO1565-25_fcleaner,BSCRO1565-25,r_1.3_s_100_fcleaner,>BSCRO1565-25_r_1.3_s_100_BSCRO1565-25_fcleaner,1147023,YP_009122988.1,order:Geophilomorpha,null,1328,null,null,0.0,206.0,111.04,128.0,0,54,57,0,0,91.31
BSCRO1522-25_r_1.5_s_100_BSCRO1522-25_fcleaner,BSCRO1522-25,r_1.5_s_100_fcleaner,>BSCRO1522-25_r_1.5_s_100_BSCRO1522-25_fcleaner,3373535,GAB6026839.1,subclass:Helminthomorpha,null,9,null,null,0.0,6.0,0.12,0.0,0,2,0,0,0,3.62
BSCRO1544-25_r_1.3_s_100_BSCRO1544-25_fcleaner,BSCRO1544-25,r_1.3_s_100_fcleaner,>BSCRO1544-25_r_1.3_s_100_BSCRO1544-25_fcleaner,1391732,NP_071839.1,family:Lithobiidae,null,2220,null,null,0.0,341.0,195.5,219.0,0,73,52,0,0,92.37
BSCRO1528-25_r_1.3_s_50_BSCRO1528-25_fcleaner,BSCRO1528-25,r_1.3_s_50_fcleaner,>BSCRO1528-25_r_1.3_s_50_BSCRO1528-25_fcleaner,1870780,GAB6026839.1,subclass:Helminthomorpha,null,191,null,null,0.0,21.0,1.36,0.0,0,31,9,0,0,24.31
BSCRO1608-25_r_1_s_100_BSCRO1608-25_fcleaner,BSCRO1608-25,r_1_s_100_fcleaner,>BSCRO1608-25_r_1_s_100_BSCRO1608-25_fcleaner,2772102,GAB6026839.1,order:Polydesmida,null,72,null,null,0.0,18.0,1.33,0.0,0,57,4,0,0,30.45
BSCRO1556-25_r_1.5_s_50_BSCRO1556-25_fcleaner,BSCRO1556-25,r_1.5_s_50_fcleaner,>BSCRO1556-25_r_1.5_s_50_BSCRO1556-25_fcleaner,1147024,NP_071839.1,genus:Lithobius,null,902,null,null,0.0,187.0,70.92,72.0,0,61,40,0,0,87.87
BSCRO1580-25_r_1.3_s_50_BSCRO1580-25_fcleaner,BSCRO1580-25,r_1.3_s_50_fcleaner,>BSCRO1580-25_r_1.3_s_50_BSCRO1580-25_fcleaner,1255758,YP_009122988.1,genus:Strigamia,null,1215,null,null,0.0,164.0,99.19,120.0,0,44,31,0,0,94.98
BSCRO1603-25_r_1.5_s_50_BSCRO1603-25_fcleaner,BSCRO1603-25,r_1.5_s_50_fcleaner,>BSCRO1603-25_r_1.5_s_50_BSCRO1603-25_fcleaner,3139680,GAB6026839.1,subclass:Helminthomorpha,null,116,null,null,0.0,32.0,0.62,0.0,0,18,5,0,0,11.45
BSCRO1594-25_r_1.5_s_50_BSCRO1594-25_fcleaner,BSCRO1594-25,r_1.5_s_50_fcleaner,>BSCRO1594-25_r_1.5_s_50_BSCRO1594-25_fcleaner,1971492,YP_009364246.1,family:Julidae,null,195,null,null,0.0,56.0,14.29,12.0,0,26,18,0,0,76.67
BSCRO1586-25_r_1_s_50_BSCRO1586-25_fcleaner,BSCRO1586-25,r_1_s_50_fcleaner,>BSCRO1586-25_r_1_s_50_BSCRO1586-25_fcleaner,3139681,GAB6026839.1,subclass:Helminthomorpha,null,800,null,null,0.0,86.0,7.63,3.0,0,228,85,0,0,60.99
BSCRO1531-25_r_1_s_100_BSCRO1531-25_fcleaner,BSCRO1531-25,r_1_s_100_fcleaner,>BSCRO1531-25_r_1_s_100_BSCRO1531-25_fcleaner,3139686,GAB6026839.1,subclass:Helminthomorpha,null,108,null,null,0.0,26.0,1.89,0.0,0,11,9,0,3,30.72
BSCRO1615-25_r_1_s_100_BSCRO1615-25_fcleaner,BSCRO1615-25,r_1_s_100_fcleaner,>BSCRO1615-25_r_1_s_100_BSCRO1615-25_fcleaner,1147023,YP_009122988.1,order:Geophilomorpha,null,1980,null,null,0.0,250.0,169.67,188.0,0,184,47,0,0,92.66
BSCRO1603-25_r_1.5_s_100_BSCRO1603-25_fcleaner,BSCRO1603-25,r_1.5_s_100_fcleaner,>BSCRO1603-25_r_1.5_s_100_BSCRO1603-25_fcleaner,3139680,GAB6026839.1,subclass:Helminthomorpha,null,6,null,null,0.0,4.0,0.1,0.0,0,0,1,0,0,5.68
BSCRO1612-25_r_1.5_s_100_BSCRO1612-25_fcleaner,BSCRO1612-25,r_1.5_s_100_fcleaner,>BSCRO1612-25_r_1.5_s_100_BSCRO1612-25_fcleaner,1147023,YP_009122988.1,order:Geophilomorpha,null,1463,null,null,0.0,312.0,124.06,117.5,0,31,49,0,0,78.96
BSCRO1605-25_r_1_s_100_BSCRO1605-25_fcleaner,BSCRO1605-25,r_1_s_100_fcleaner,>BSCRO1605-25_r_1_s_100_BSCRO1605-25_fcleaner,421770,GAB6026839.1,subclass:Helminthomorpha,null,138,null,null,0.0,34.0,2.39,0.0,0,24,13,0,3,36.45
BSCRO1566-25_r_1_s_100_BSCRO1566-25_fcleaner,BSCRO1566-25,r_1_s_100_fcleaner,>BSCRO1566-25_r_1_s_100_BSCRO1566-25_fcleaner,241672,YP_009122988.1,order:Geophilomorpha,null,2617,null,null,0.0,313.0,224.27,243.0,0,96,103,0,0,92.47
BSCRO1557-25_r_1.5_s_50_BSCRO1557-25_fcleaner,BSCRO1557-25,r_1.5_s_50_fcleaner,>BSCRO1557-25_r_1.5_s_50_BSCRO1557-25_fcleaner,1147024,NP_071839.1,genus:Lithobius,null,1878,null,null,0.0,389.0,162.22,171.0,0,101,103,0,0,90.02
BSCRO1588-25_r_1_s_50_BSCRO1588-25_fcleaner,BSCRO1588-25,r_1_s_50_fcleaner,>BSCRO1588-25_r_1_s_50_BSCRO1588-25_fcleaner,2678660,YP_009945355.1,family:Polydesmidae,null,2616,null,null,0.0,310.0,203.38,218.0,0,192,104,0,0,99.02
BSCRO1561-25_r_1.3_s_100_BSCRO1561-25_fcleaner,BSCRO1561-25,r_1.3_s_100_fcleaner,>BSCRO1561-25_r_1.3_s_100_BSCRO1561-25_fcleaner,1147023,YP_009122988.1,order:Geophilomorpha,null,394,null,null,0.0,57.0,33.67,42.0,0,19,14,0,0,91.31
BSCRO1604-25_r_1_s_50_BSCRO1604-25_fcleaner,BSCRO1604-25,r_1_s_50_fcleaner,>BSCRO1604-25_r_1_s_50_BSCRO1604-25_fcleaner,3139680,GAB6026839.1,subclass:Helminthomorpha,null,845,null,null,0.0,87.0,7.98,2.0,0,317,84,0,3,64.84
BSCRO1533-25_r_1_s_100_BSCRO1533-25_fcleaner,BSCRO1533-25,r_1_s_100_fcleaner,>BSCRO1533-25_r_1_s_100_BSCRO1533-25_fcleaner,421770,GAB6026839.1,subclass:Helminthomorpha,null,112,null,null,0.0,36.0,1.94,0.0,0,18,11,0,2,32.37
BSCRO1579-25_r_1.3_s_50_BSCRO1579-25_fcleaner,BSCRO1579-25,r_1.3_s_50_fcleaner,>BSCRO1579-25_r_1.3_s_50_BSCRO1579-25_fcleaner,1255758,YP_009122988.1,genus:Strigamia,null,4312,null,null,0.0,3034.0,167.08,124.5,0,123,57,0,0,98.07
BSCRO1599-25_r_1.5_s_100_BSCRO1599-25_fcleaner,BSCRO1599-25,r_1.5_s_100_fcleaner,>BSCRO1599-25_r_1.5_s_100_BSCRO1599-25_fcleaner,3139686,GAB6026839.1,subclass:Helminthomorpha,null,11,null,null,0.0,6.0,0.18,0.0,0,0,1,0,0,5.95
BSCRO1534-25_r_1.3_s_100_BSCRO1534-25_fcleaner,BSCRO1534-25,r_1.3_s_100_fcleaner,>BSCRO1534-25_r_1.3_s_100_BSCRO1534-25_fcleaner,1504983,QCF39599.1,subclass:Pentazonia,null,770,null,null,0.0,118.0,65.4,68.0,0,85,60,0,0,92.34
BSCRO1540-25_r_1_s_100_BSCRO1540-25_fcleaner,BSCRO1540-25,r_1_s_100_fcleaner,>BSCRO1540-25_r_1_s_100_BSCRO1540-25_fcleaner,1391732,NP_071839.1,family:Lithobiidae,null,614,null,null,0.0,82.0,51.54,52.0,0,39,10,0,0,99.8
BSCRO1570-25_r_1.3_s_50_BSCRO1570-25_fcleaner,BSCRO1570-25,r_1.3_s_50_fcleaner,>BSCRO1570-25_r_1.3_s_50_BSCRO1570-25_fcleaner,1428154,YP_009122988.1,order:Geophilomorpha,null,2782,null,null,0.0,409.0,232.38,280.0,0,181,104,0,0,95.17
BSCRO1605-25_r_1.5_s_100_BSCRO1605-25_fcleaner,BSCRO1605-25,r_1.5_s_100_fcleaner,>BSCRO1605-25_r_1.5_s_100_BSCRO1605-25_fcleaner,421770,GAB6026839.1,subclass:Helminthomorpha,null,6,null,null,0.0,3.0,0.1,0.0,0,1,1,0,0,5.72
BSCRO1557-25_r_1.5_s_100_BSCRO1557-25_fcleaner,BSCRO1557-25,r_1.5_s_100_fcleaner,>BSCRO1557-25_r_1.5_s_100_BSCRO1557-25_fcleaner,1147024,NP_071839.1,genus:Lithobius,null,1712,null,null,0.0,372.0,154.74,164.0,0,32,91,0,0,87.87
BSCRO1548-25_r_1.3_s_100_BSCRO1548-25_fcleaner,BSCRO1548-25,r_1.3_s_100_fcleaner,>BSCRO1548-25_r_1.3_s_100_BSCRO1548-25_fcleaner,1391732,NP_071839.1,family:Lithobiidae,null,1817,null,null,0.0,225.0,161.75,182.0,0,61,49,0,0,92.37
BSCRO1598-25_r_1_s_50_BSCRO1598-25_fcleaner,BSCRO1598-25,r_1_s_50_fcleaner,>BSCRO1598-25_r_1_s_50_BSCRO1598-25_fcleaner,3139681,GAB6026839.1,subclass:Helminthomorpha,null,953,null,null,0.0,182.0,9.03,1.0,0,334,73,0,0,54.53
BSCRO1582-25_r_1.3_s_50_BSCRO1582-25_fcleaner,BSCRO1582-25,r_1.3_s_50_fcleaner,>BSCRO1582-25_r_1.3_s_50_BSCRO1582-25_fcleaner,3139692,GAB6026839.1,subclass:Helminthomorpha,null,204,null,null,0.0,38.0,1.64,0.0,0,72,11,0,0,26.6
BSCRO1583-25_r_1_s_50_BSCRO1583-25_fcleaner,BSCRO1583-25,r_1_s_50_fcleaner,>BSCRO1583-25_r_1_s_50_BSCRO1583-25_fcleaner,2772102,GAB6026839.1,order:Polydesmida,null,810,null,null,0.0,89.0,7.45,2.0,0,299,78,0,0,61.13
BSCRO1527-25_r_1.5_s_50_BSCRO1527-25_fcleaner,BSCRO1527-25,r_1.5_s_50_fcleaner,>BSCRO1527-25_r_1.5_s_50_BSCRO1527-25_fcleaner,1569531,GAB6026839.1,subclass:Helminthomorpha,null,75,null,null,0.0,14.0,0.59,0.0,0,10,3,0,1,12.04
BSCRO1521-25_r_1.5_s_100_BSCRO1521-25_fcleaner,BSCRO1521-25,r_1.5_s_100_fcleaner,>BSCRO1521-25_r_1.5_s_100_BSCRO1521-25_fcleaner,3373535,GAB6026839.1,subclass:Helminthomorpha,null,18,null,null,0.0,11.0,0.24,0.0,0,0,0,0,0,4.72
BSCRO1539-25_r_1.3_s_50_BSCRO1539-25_fcleaner,BSCRO1539-25,r_1.3_s_50_fcleaner,>BSCRO1539-25_r_1.3_s_50_BSCRO1539-25_fcleaner,1391732,NP_071839.1,family:Lithobiidae,null,1601,null,null,0.0,254.0,125.12,135.0,0,127,71,0,0,96.67
BSCRO1569-25_r_1_s_100_BSCRO1569-25_fcleaner,BSCRO1569-25,r_1_s_100_fcleaner,>BSCRO1569-25_r_1_s_100_BSCRO1569-25_fcleaner,1428154,YP_009122988.1,order:Geophilomorpha,null,1830,null,null,0.0,227.0,156.48,173.0,0,118,86,0,0,92.47
BSCRO1554-25_r_1.5_s_100_BSCRO1554-25_fcleaner,BSCRO1554-25,r_1.5_s_100_fcleaner,>BSCRO1554-25_r_1.5_s_100_BSCRO1554-25_fcleaner,1147024,NP_071839.1,genus:Lithobius,null,1056,null,null,0.0,224.0,87.08,89.0,0,48,32,0,0,87.87
BSCRO1547-25_r_1.5_s_100_BSCRO1547-25_fcleaner,BSCRO1547-25,r_1.5_s_100_fcleaner,>BSCRO1547-25_r_1.5_s_100_BSCRO1547-25_fcleaner,1391732,NP_071839.1,family:Lithobiidae,null,932,null,null,0.0,241.0,79.87,76.0,0,48,28,0,0,87.48
BSCRO1579-25_r_1.5_s_100_BSCRO1579-25_fcleaner,BSCRO1579-25,r_1.5_s_100_fcleaner,>BSCRO1579-25_r_1.5_s_100_BSCRO1579-25_fcleaner,1255758,YP_009122988.1,genus:Strigamia,null,818,null,null,0.0,196.0,67.1,64.5,0,0,16,0,0,79.34
BSCRO1568-25_r_1.3_s_100_BSCRO1568-25_fcleaner,BSCRO1568-25,r_1.3_s_100_fcleaner,>BSCRO1568-25_r_1.3_s_100_BSCRO1568-25_fcleaner,1428154,YP_009122988.1,order:Geophilomorpha,null,1510,null,null,0.0,226.0,126.52,148.0,0,34,64,0,0,91.51
BSCRO1543-25_r_1_s_100_BSCRO1543-25_fcleaner,BSCRO1543-25,r_1_s_100_fcleaner,>BSCRO1543-25_r_1_s_100_BSCRO1543-25_fcleaner,1391732,NP_071839.1,family:Lithobiidae,null,1343,null,null,0.0,174.0,113.9,120.0,0,63,36,0,0,93.93
BSCRO1604-25_r_1.3_s_50_BSCRO1604-25_fcleaner,BSCRO1604-25,r_1.3_s_50_fcleaner,>BSCRO1604-25_r_1.3_s_50_BSCRO1604-25_fcleaner,3139680,GAB6026839.1,subclass:Helminthomorpha,null,264,null,null,0.0,36.0,2.1,0.0,0,53,15,0,0,26.47
BSCRO1564-25_r_1_s_50_BSCRO1564-25_fcleaner,BSCRO1564-25,r_1_s_50_fcleaner,>BSCRO1564-25_r_1_s_50_BSCRO1564-25_fcleaner,1147023,YP_009122988.1,order:Geophilomorpha,null,1684,null,null,0.0,176.0,123.1,135.0,0,187,84,0,0,96.72
BSCRO1595-25_r_1.3_s_50_BSCRO1595-25_fcleaner,BSCRO1595-25,r_1.3_s_50_fcleaner,>BSCRO1595-25_r_1.3_s_50_BSCRO1595-25_fcleaner,1522026,YP_009364246.1,family:Julidae,null,1188,null,null,0.0,183.0,93.55,106.0,0,97,48,0,0,95.29
BSCRO1552-25_r_1.3_s_50_BSCRO1552-25_fcleaner,BSCRO1552-25,r_1.3_s_50_fcleaner,>BSCRO1552-25_r_1.3_s_50_BSCRO1552-25_fcleaner,1147024,NP_071839.1,genus:Lithobius,null,1082,null,null,0.0,130.0,80.88,91.0,0,92,49,0,0,96.09
BSCRO1587-25_r_1_s_50_BSCRO1587-25_fcleaner,BSCRO1587-25,r_1_s_50_fcleaner,>BSCRO1587-25_r_1_s_50_BSCRO1587-25_fcleaner,2678660,YP_009945355.1,family:Polydesmidae,null,2230,null,null,0.0,265.0,172.18,185.0,0,188,64,0,0,98.82
BSCRO1527-25_r_1_s_50_BSCRO1527-25_fcleaner,BSCRO1527-25,r_1_s_50_fcleaner,>BSCRO1527-25_r_1_s_50_BSCRO1527-25_fcleaner,1569531,GAB6026839.1,subclass:Helminthomorpha,null,619,null,null,0.0,57.0,5.78,2.0,0,196,57,0,3,61.17
BSCRO1602-25_r_1.5_s_100_BSCRO1602-25_fcleaner,BSCRO1602-25,r_1.5_s_100_fcleaner,>BSCRO1602-25_r_1.5_s_100_BSCRO1602-25_fcleaner,3139680,GAB6026839.1,subclass:Helminthomorpha,null,13,null,null,0.0,8.0,0.26,0.0,0,4,1,0,0,6.23
BSCRO1590-25_r_1.5_s_50_BSCRO1590-25_fcleaner,BSCRO1590-25,r_1.5_s_50_fcleaner,>BSCRO1590-25_r_1.5_s_50_BSCRO1590-25_fcleaner,614241,GAB6026839.1,family:Paradoxosomatidae,null,53,null,null,0.0,18.0,0.28,0.0,0,13,0,0,0,6.32
BSCRO1560-25_r_1.5_s_50_BSCRO1560-25_fcleaner,BSCRO1560-25,r_1.5_s_50_fcleaner,>BSCRO1560-25_r_1.5_s_50_BSCRO1560-25_fcleaner,2750065,NP_071839.1,family:Lithobiidae,null,882,null,null,0.0,178.0,67.4,70.0,0,45,31,0,0,87.48
BSCRO1548-25_r_1.5_s_100_BSCRO1548-25_fcleaner,BSCRO1548-25,r_1.5_s_100_fcleaner,>BSCRO1548-25_r_1.5_s_100_BSCRO1548-25_fcleaner,1391732,NP_071839.1,family:Lithobiidae,null,934,null,null,0.0,191.0,81.58,87.0,0,20,25,0,0,87.48
BSCRO1602-25_r_1.3_s_100_BSCRO1602-25_fcleaner,BSCRO1602-25,r_1.3_s_100_fcleaner,>BSCRO1602-25_r_1.3_s_100_BSCRO1602-25_fcleaner,3139680,GAB6026839.1,subclass:Helminthomorpha,null,53,null,null,0.0,26.0,1.01,0.0,0,13,3,0,0,11.08
BSCRO1575-25_r_1.3_s_50_BSCRO1575-25_fcleaner,BSCRO1575-25,r_1.3_s_50_fcleaner,>BSCRO1575-25_r_1.3_s_50_BSCRO1575-25_fcleaner,1569481,YP_009122988.1,order:Geophilomorpha,null,1567,null,null,0.0,231.0,120.08,141.0,0,94,63,0,0,96.53
BSCRO1586-25_r_1.5_s_50_BSCRO1586-25_fcleaner,BSCRO1586-25,r_1.5_s_50_fcleaner,>BSCRO1586-25_r_1.5_s_50_BSCRO1586-25_fcleaner,3139681,GAB6026839.1,subclass:Helminthomorpha,null,99,null,null,0.0,18.0,0.66,0.0,0,33,9,0,0,12.82
BSCRO1596-25_r_1.5_s_100_BSCRO1596-25_fcleaner,BSCRO1596-25,r_1.5_s_100_fcleaner,>BSCRO1596-25_r_1.5_s_100_BSCRO1596-25_fcleaner,1522026,YP_009364246.1,family:Julidae,null,801,null,null,0.0,314.0,65.25,42.0,0,19,54,0,0,84.51
BSCRO1558-25_r_1.5_s_100_BSCRO1558-25_fcleaner,BSCRO1558-25,r_1.5_s_100_fcleaner,>BSCRO1558-25_r_1.5_s_100_BSCRO1558-25_fcleaner,1147024,NP_071839.1,genus:Lithobius,null,171,null,null,0.0,35.0,14.52,14.0,0,3,9,0,0,87.08
BSCRO1525-25_r_1_s_50_BSCRO1525-25_fcleaner,BSCRO1525-25,r_1_s_50_fcleaner,>BSCRO1525-25_r_1_s_50_BSCRO1525-25_fcleaner,3373535,GAB6026839.1,subclass:Helminthomorpha,null,634,null,null,0.0,62.0,5.68,2.0,0,251,53,0,5,63.46
BSCRO1595-25_r_1.5_s_100_BSCRO1595-25_fcleaner,BSCRO1595-25,r_1.5_s_100_fcleaner,>BSCRO1595-25_r_1.5_s_100_BSCRO1595-25_fcleaner,1522026,YP_009364246.1,family:Julidae,null,627,null,null,0.0,173.0,50.49,42.0,0,4,23,0,0,83.33
BSCRO1568-25_r_1.5_s_50_BSCRO1568-25_fcleaner,BSCRO1568-25,r_1.5_s_50_fcleaner,>BSCRO1568-25_r_1.5_s_50_BSCRO1568-25_fcleaner,1428154,YP_009122988.1,order:Geophilomorpha,null,1000,null,null,0.0,181.0,77.7,85.0,0,41,44,0,0,75.68
BSCRO1539-25_r_1_s_100_BSCRO1539-25_fcleaner,BSCRO1539-25,r_1_s_100_fcleaner,>BSCRO1539-25_r_1_s_100_BSCRO1539-25_fcleaner,1391732,NP_071839.1,family:Lithobiidae,null,1621,null,null,0.0,199.0,138.23,145.0,0,66,61,0,0,98.63
BSCRO1606-25_r_1.5_s_100_BSCRO1606-25_fcleaner,BSCRO1606-25,r_1.5_s_100_fcleaner,>BSCRO1606-25_r_1.5_s_100_BSCRO1606-25_fcleaner,3139681,GAB6026839.1,subclass:Helminthomorpha,null,12,null,null,0.0,9.0,0.25,0.0,0,0,0,0,0,5.49
BSCRO1540-25_r_1.3_s_50_BSCRO1540-25_fcleaner,BSCRO1540-25,r_1.3_s_50_fcleaner,>BSCRO1540-25_r_1.3_s_50_BSCRO1540-25_fcleaner,1391732,NP_071839.1,family:Lithobiidae,null,586,null,null,0.0,80.0,44.91,45.0,0,79,14,0,0,97.26
BSCRO1570-25_r_1.5_s_50_BSCRO1570-25_fcleaner,BSCRO1570-25,r_1.5_s_50_fcleaner,>BSCRO1570-25_r_1.5_s_50_BSCRO1570-25_fcleaner,1428154,YP_009122988.1,order:Geophilomorpha,null,1741,null,null,0.0,394.0,144.77,139.5,0,74,64,0,0,82.24
BSCRO1590-25_r_1.3_s_50_BSCRO1590-25_fcleaner,BSCRO1590-25,r_1.3_s_50_fcleaner,>BSCRO1590-25_r_1.3_s_50_BSCRO1590-25_fcleaner,614241,GAB6026839.1,family:Paradoxosomatidae,null,118,null,null,0.0,23.0,0.76,0.0,0,43,6,0,0,15.29
