Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
UNIFI434-24_r_1.5_s_50_UNIFI434-24_fcleaner,UNIFI434-24,r_1.5_s_50_fcleaner,>UNIFI434-24_r_1.5_s_50_UNIFI434-24_fcleaner,877733,WYN07453.1,family:Apionidae,null,3851,null,null,0.0,696.0,292.86,266.0,0,234,67,0,0,96.88
UNIFI475-24_r_1.3_s_100_UNIFI475-24_fcleaner,UNIFI475-24,r_1.3_s_100_fcleaner,>UNIFI475-24_r_1.3_s_100_UNIFI475-24_fcleaner,3229099,YP_003331342.1,genus:Acmaeodera,null,9755,null,null,231.0,1408.0,614.51,568.0,0,472,183,0,0,100.0
UNIFI444-24_r_1.3_s_100_UNIFI444-24_fcleaner,UNIFI444-24,r_1.3_s_100_fcleaner,>UNIFI444-24_r_1.3_s_100_UNIFI444-24_fcleaner,878034,WYN06916.1,genus:Holotrichapion,null,4863,null,null,0.0,583.0,272.18,249.0,0,454,75,0,0,99.81
UNIFI398-24_r_1.5_s_50_UNIFI398-24_fcleaner,UNIFI398-24,r_1.5_s_50_fcleaner,>UNIFI398-24_r_1.5_s_50_UNIFI398-24_fcleaner,484813,ALT07178.1,family:Bothrideridae,null,57217,null,null,0.0,6039.0,3231.81,3221.0,0,7564,582,0,0,99.61
UNIFI385-24_r_1.3_s_50_UNIFI385-24_fcleaner,UNIFI385-24,r_1.3_s_50_fcleaner,>UNIFI385-24_r_1.3_s_50_UNIFI385-24_fcleaner,295806,ALT07178.1,family:Bothrideridae,null,795,null,null,0.0,78.0,34.49,32.0,0,148,18,0,0,99.22
UNIFI410-24_r_1.5_s_50_UNIFI410-24_fcleaner,UNIFI410-24,r_1.5_s_50_fcleaner,>UNIFI410-24_r_1.5_s_50_UNIFI410-24_fcleaner,201805,XBP48901.1,subfamily:Brachycerinae,null,57183,null,null,0.0,9410.0,3770.19,3430.5,0,3699,502,0,0,95.72
UNIFI392-24_r_1.5_s_50_UNIFI392-24_fcleaner,UNIFI392-24,r_1.5_s_50_fcleaner,>UNIFI392-24_r_1.5_s_50_UNIFI392-24_fcleaner,295806,ALT07178.1,family:Bothrideridae,null,1737,null,null,0.0,184.0,93.02,98.0,0,181,33,0,0,97.27
UNIFI403-24_r_1.5_s_50_UNIFI403-24_fcleaner,UNIFI403-24,r_1.5_s_50_fcleaner,>UNIFI403-24_r_1.5_s_50_UNIFI403-24_fcleaner,3003938,WGU58077.1,subfamily:Bostrichinae,null,55969,null,null,1781.0,6376.0,3828.23,3885.0,0,2725,681,0,0,100.0
UNIFI402-24_r_1.5_s_100_UNIFI402-24_fcleaner,UNIFI402-24,r_1.5_s_100_fcleaner,>UNIFI402-24_r_1.5_s_100_UNIFI402-24_fcleaner,3003923,WGU58075.1,subfamily:Lyctinae,null,48,null,null,0.0,16.0,2.24,0.0,0,0,0,0,0,42.38
UNIFI431-24_r_1.3_s_50_UNIFI431-24_fcleaner,UNIFI431-24,r_1.3_s_50_fcleaner,>UNIFI431-24_r_1.3_s_50_UNIFI431-24_fcleaner,1586565,AXS64877.1,family:Brentidae,null,2106,null,null,0.0,238.0,94.76,96.0,0,222,39,0,0,99.22
UNIFI413-24_r_1.3_s_100_UNIFI413-24_fcleaner,UNIFI413-24,r_1.3_s_100_fcleaner,>UNIFI413-24_r_1.3_s_100_UNIFI413-24_fcleaner,201805,XBP48901.1,subfamily:Brachycerinae,null,8446,null,null,0.0,1038.0,571.22,619.5,0,1048,110,0,0,97.86
UNIFI384-24_r_1_s_50_UNIFI384-24_fcleaner,UNIFI384-24,r_1_s_50_fcleaner,>UNIFI384-24_r_1_s_50_UNIFI384-24_fcleaner,3003940,WGU58077.1,subfamily:Bostrichinae,null,1990,null,null,0.0,166.0,82.99,76.0,0,417,45,0,0,99.81
UNIFI450-24_r_1_s_100_UNIFI450-24_fcleaner,UNIFI450-24,r_1_s_100_fcleaner,>UNIFI450-24_r_1_s_100_UNIFI450-24_fcleaner,1342069,WYN07453.1,family:Apionidae,null,754,null,null,4.0,126.0,42.92,39.0,0,193,8,0,0,100.0
UNIFI438-24_r_1.5_s_50_UNIFI438-24_fcleaner,UNIFI438-24,r_1.5_s_50_fcleaner,>UNIFI438-24_r_1.5_s_50_UNIFI438-24_fcleaner,667108,WYN07453.1,family:Apionidae,null,58,null,null,0.0,10.0,2.28,0.0,0,18,2,0,0,45.03
UNIFI445-24_r_1.3_s_50_UNIFI445-24_fcleaner,UNIFI445-24,r_1.3_s_50_fcleaner,>UNIFI445-24_r_1.3_s_50_UNIFI445-24_fcleaner,1654401,WYN07453.1,family:Apionidae,null,69302,null,null,2.0,11391.0,3663.16,3288.0,0,7829,780,0,0,100.0
UNIFI394-24_r_1_s_50_UNIFI394-24_fcleaner,UNIFI394-24,r_1_s_50_fcleaner,>UNIFI394-24_r_1_s_50_UNIFI394-24_fcleaner,295806,ALT07178.1,family:Bothrideridae,null,11480,null,null,0.0,1047.0,604.79,610.0,0,649,160,0,0,99.22
UNIFI463-24_r_1_s_50_UNIFI463-24_fcleaner,UNIFI463-24,r_1_s_50_fcleaner,>UNIFI463-24_r_1_s_50_UNIFI463-24_fcleaner,878343,WYN07453.1,family:Apionidae,null,6,null,null,0.0,4.0,0.17,0.0,0,21,0,0,0,6.04
UNIFI431-24_r_1.5_s_100_UNIFI431-24_fcleaner,UNIFI431-24,r_1.5_s_100_fcleaner,>UNIFI431-24_r_1.5_s_100_UNIFI431-24_fcleaner,1586565,AXS64877.1,family:Brentidae,null,1044,null,null,0.0,161.0,58.1,59.0,0,135,21,0,0,87.16
UNIFI396-24_r_1.3_s_100_UNIFI396-24_fcleaner,UNIFI396-24,r_1.3_s_100_fcleaner,>UNIFI396-24_r_1.3_s_100_UNIFI396-24_fcleaner,484813,ALT07178.1,family:Bothrideridae,null,25659,null,null,173.0,2672.0,1542.91,1556.0,0,2932,351,0,0,100.0
UNIFI401-24_r_1.5_s_100_UNIFI401-24_fcleaner,UNIFI401-24,r_1.5_s_100_fcleaner,>UNIFI401-24_r_1.5_s_100_UNIFI401-24_fcleaner,3003923,WGU58075.1,subfamily:Lyctinae,null,1413,null,null,0.0,458.0,68.61,53.5,0,570,38,0,0,91.02
UNIFI395-24_r_1_s_100_UNIFI395-24_fcleaner,UNIFI395-24,r_1_s_100_fcleaner,>UNIFI395-24_r_1_s_100_UNIFI395-24_fcleaner,295806,ALT07178.1,family:Bothrideridae,null,283,null,null,0.0,80.0,15.33,10.0,0,75,5,0,0,94.74
UNIFI406-24_r_1_s_100_UNIFI406-24_fcleaner,UNIFI406-24,r_1_s_100_fcleaner,>UNIFI406-24_r_1_s_100_UNIFI406-24_fcleaner,201805,XBP48901.1,subfamily:Brachycerinae,null,2446,null,null,0.0,277.0,171.1,164.0,0,511,38,0,0,99.61
UNIFI444-24_r_1.3_s_50_UNIFI444-24_fcleaner,UNIFI444-24,r_1.3_s_50_fcleaner,>UNIFI444-24_r_1.3_s_50_UNIFI444-24_fcleaner,878034,WYN06916.1,genus:Holotrichapion,null,7012,null,null,0.0,700.0,341.16,348.0,0,1139,98,0,0,99.81
UNIFI443-24_r_1_s_50_UNIFI443-24_fcleaner,UNIFI443-24,r_1_s_50_fcleaner,>UNIFI443-24_r_1_s_50_UNIFI443-24_fcleaner,878034,WYN06916.1,genus:Holotrichapion,null,12319,null,null,333.0,1016.0,675.01,632.0,0,1987,163,0,0,100.0
UNIFI469-24_r_1_s_100_UNIFI469-24_fcleaner,UNIFI469-24,r_1_s_100_fcleaner,>UNIFI469-24_r_1_s_100_UNIFI469-24_fcleaner,202046,AXS64877.1,family:Brentidae,null,94,null,null,0.0,23.0,6.26,4.0,0,69,12,0,2,72.76
UNIFI442-24_r_1_s_100_UNIFI442-24_fcleaner,UNIFI442-24,r_1_s_100_fcleaner,>UNIFI442-24_r_1_s_100_UNIFI442-24_fcleaner,878034,WYN06916.1,genus:Holotrichapion,null,694,null,null,2.0,103.0,41.62,39.0,0,53,12,0,0,100.0
UNIFI402-24_r_1.3_s_100_UNIFI402-24_fcleaner,UNIFI402-24,r_1.3_s_100_fcleaner,>UNIFI402-24_r_1.3_s_100_UNIFI402-24_fcleaner,3003923,WGU58075.1,subfamily:Lyctinae,null,44,null,null,0.0,16.0,2.2,0.0,0,14,0,0,0,40.04
UNIFI440-24_r_1_s_50_UNIFI440-24_fcleaner,UNIFI440-24,r_1_s_50_fcleaner,>UNIFI440-24_r_1_s_50_UNIFI440-24_fcleaner,877944,WYN07453.1,family:Apionidae,null,2881,null,null,0.0,280.0,171.26,163.0,0,347,57,0,0,99.61
UNIFI408-24_r_1_s_50_UNIFI408-24_fcleaner,UNIFI408-24,r_1_s_50_fcleaner,>UNIFI408-24_r_1_s_50_UNIFI408-24_fcleaner,201805,XBP48901.1,subfamily:Brachycerinae,null,1412,null,null,0.0,436.0,88.31,74.0,0,317,124,0,6,89.3
UNIFI398-24_r_1.3_s_50_UNIFI398-24_fcleaner,UNIFI398-24,r_1.3_s_50_fcleaner,>UNIFI398-24_r_1.3_s_50_UNIFI398-24_fcleaner,484813,ALT07178.1,family:Bothrideridae,null,64221,null,null,449.0,6070.0,3560.67,3391.0,0,10226,691,0,0,100.0
UNIFI459-24_r_1.3_s_50_UNIFI459-24_fcleaner,UNIFI459-24,r_1.3_s_50_fcleaner,>UNIFI459-24_r_1.3_s_50_UNIFI459-24_fcleaner,1921173,WYN07453.1,family:Apionidae,null,48,null,null,0.0,20.0,1.23,0.0,0,12,2,0,0,18.91
UNIFI457-24_r_1.5_s_100_UNIFI457-24_fcleaner,UNIFI457-24,r_1.5_s_100_fcleaner,>UNIFI457-24_r_1.5_s_100_UNIFI457-24_fcleaner,1921173,WYN07453.1,family:Apionidae,null,5,null,null,0.0,2.0,0.33,0.0,0,10,0,0,0,20.86
UNIFI381-24_r_1.5_s_100_UNIFI381-24_fcleaner,UNIFI381-24,r_1.5_s_100_fcleaner,>UNIFI381-24_r_1.5_s_100_UNIFI381-24_fcleaner,3003923,WGU58075.1,subfamily:Lyctinae,null,698,null,null,0.0,120.0,34.74,32.0,0,139,11,0,0,86.33
UNIFI425-24_r_1_s_100_UNIFI425-24_fcleaner,UNIFI425-24,r_1_s_100_fcleaner,>UNIFI425-24_r_1_s_100_UNIFI425-24_fcleaner,201805,XBP48901.1,subfamily:Brachycerinae,null,13610,null,null,506.0,2092.0,1091.26,984.5,2,1497,184,0,0,100.0
UNIFI452-24_r_1_s_100_UNIFI452-24_fcleaner,UNIFI452-24,r_1_s_100_fcleaner,>UNIFI452-24_r_1_s_100_UNIFI452-24_fcleaner,877734,WYN07453.1,family:Apionidae,null,31732,null,null,444.0,5038.0,1862.67,1585.0,0,3427,436,0,0,100.0
UNIFI385-24_r_1.5_s_100_UNIFI385-24_fcleaner,UNIFI385-24,r_1.5_s_100_fcleaner,>UNIFI385-24_r_1.5_s_100_UNIFI385-24_fcleaner,295806,ALT07178.1,family:Bothrideridae,null,367,null,null,0.0,52.0,18.91,18.0,0,32,4,0,0,93.18
UNIFI433-24_r_1.5_s_100_UNIFI433-24_fcleaner,UNIFI433-24,r_1.5_s_100_fcleaner,>UNIFI433-24_r_1.5_s_100_UNIFI433-24_fcleaner,877733,WYN07453.1,family:Apionidae,null,1088,null,null,0.0,264.0,76.76,54.0,0,118,17,0,0,94.74
UNIFI422-24_r_1.5_s_100_UNIFI422-24_fcleaner,UNIFI422-24,r_1.5_s_100_fcleaner,>UNIFI422-24_r_1.5_s_100_UNIFI422-24_fcleaner,201805,XBP48901.1,subfamily:Brachycerinae,null,4452,null,null,0.0,969.0,318.27,290.5,0,216,128,0,0,87.74
UNIFI442-24_r_1.3_s_50_UNIFI442-24_fcleaner,UNIFI442-24,r_1.3_s_50_fcleaner,>UNIFI442-24_r_1.3_s_50_UNIFI442-24_fcleaner,878034,WYN06916.1,genus:Holotrichapion,null,945,null,null,9.0,122.0,49.51,48.0,0,99,14,0,0,100.0
UNIFI428-24_r_1.3_s_100_UNIFI428-24_fcleaner,UNIFI428-24,r_1.3_s_100_fcleaner,>UNIFI428-24_r_1.3_s_100_UNIFI428-24_fcleaner,2996513,XBP48849.1,family:Brachyceridae,null,816,null,null,0.0,145.0,45.27,38.0,0,42,8,0,0,89.94
UNIFI451-24_r_1_s_100_UNIFI451-24_fcleaner,UNIFI451-24,r_1_s_100_fcleaner,>UNIFI451-24_r_1_s_100_UNIFI451-24_fcleaner,877734,WYN07453.1,family:Apionidae,null,107956,null,null,1522.0,14468.0,6425.25,6096.0,0,10097,2132,0,0,100.0
UNIFI422-24_r_1.3_s_100_UNIFI422-24_fcleaner,UNIFI422-24,r_1.3_s_100_fcleaner,>UNIFI422-24_r_1.3_s_100_UNIFI422-24_fcleaner,201805,XBP48901.1,subfamily:Brachycerinae,null,6717,null,null,0.0,987.0,482.37,496.0,0,469,207,0,0,93.39
UNIFI386-24_r_1.3_s_50_UNIFI386-24_fcleaner,UNIFI386-24,r_1.3_s_50_fcleaner,>UNIFI386-24_r_1.3_s_50_UNIFI386-24_fcleaner,295806,ALT07178.1,family:Bothrideridae,null,174,null,null,0.0,28.0,8.69,8.0,0,90,6,0,0,77.19
UNIFI414-24_r_1.3_s_100_UNIFI414-24_fcleaner,UNIFI414-24,r_1.3_s_100_fcleaner,>UNIFI414-24_r_1.3_s_100_UNIFI414-24_fcleaner,201805,XBP48901.1,subfamily:Brachycerinae,null,347,null,null,0.0,88.0,17.83,14.0,0,53,8,0,0,87.16
UNIFI432-24_r_1.3_s_100_UNIFI432-24_fcleaner,UNIFI432-24,r_1.3_s_100_fcleaner,>UNIFI432-24_r_1.3_s_100_UNIFI432-24_fcleaner,877733,WYN07453.1,family:Apionidae,null,6319,null,null,34.0,951.0,339.2,314.0,0,458,62,0,0,100.0
UNIFI398-24_r_1.5_s_100_UNIFI398-24_fcleaner,UNIFI398-24,r_1.5_s_100_fcleaner,>UNIFI398-24_r_1.5_s_100_UNIFI398-24_fcleaner,484813,ALT07178.1,family:Bothrideridae,null,44722,null,null,0.0,5098.0,2832.61,2846.0,0,4538,512,0,0,99.61
UNIFI388-24_r_1.5_s_50_UNIFI388-24_fcleaner,UNIFI388-24,r_1.5_s_50_fcleaner,>UNIFI388-24_r_1.5_s_50_UNIFI388-24_fcleaner,295806,ALT07178.1,family:Bothrideridae,null,86,null,null,0.0,34.0,3.78,0.0,0,60,7,0,0,43.66
UNIFI418-24_r_1.3_s_50_UNIFI418-24_fcleaner,UNIFI418-24,r_1.3_s_50_fcleaner,>UNIFI418-24_r_1.3_s_50_UNIFI418-24_fcleaner,298150,XBP48901.1,subfamily:Brachycerinae,null,306,null,null,0.0,104.0,11.11,4.0,0,180,40,0,0,62.65
UNIFI399-24_r_1.5_s_100_UNIFI399-24_fcleaner,UNIFI399-24,r_1.5_s_100_fcleaner,>UNIFI399-24_r_1.5_s_100_UNIFI399-24_fcleaner,2632806,ALT07178.1,family:Bothrideridae,null,117,null,null,0.0,24.0,5.63,4.0,0,12,1,0,0,70.96
UNIFI437-24_r_1.3_s_50_UNIFI437-24_fcleaner,UNIFI437-24,r_1.3_s_50_fcleaner,>UNIFI437-24_r_1.3_s_50_UNIFI437-24_fcleaner,667108,WYN07453.1,family:Apionidae,null,727,null,null,0.0,123.0,40.37,38.0,15,356,55,0,0,97.86
UNIFI413-24_r_1_s_50_UNIFI413-24_fcleaner,UNIFI413-24,r_1_s_50_fcleaner,>UNIFI413-24_r_1_s_50_UNIFI413-24_fcleaner,201805,XBP48901.1,subfamily:Brachycerinae,null,12005,null,null,0.0,1343.0,747.84,768.5,0,3016,160,0,0,99.61
UNIFI405-24_r_1_s_100_UNIFI405-24_fcleaner,UNIFI405-24,r_1_s_100_fcleaner,>UNIFI405-24_r_1_s_100_UNIFI405-24_fcleaner,201805,XBP48901.1,subfamily:Brachycerinae,null,693,null,null,0.0,247.0,46.54,37.0,0,481,82,0,3,90.66
UNIFI444-24_r_1_s_100_UNIFI444-24_fcleaner,UNIFI444-24,r_1_s_100_fcleaner,>UNIFI444-24_r_1_s_100_UNIFI444-24_fcleaner,878034,WYN06916.1,genus:Holotrichapion,null,4871,null,null,0.0,585.0,272.59,249.0,0,462,74,0,0,99.81
UNIFI407-24_r_1_s_50_UNIFI407-24_fcleaner,UNIFI407-24,r_1_s_50_fcleaner,>UNIFI407-24_r_1_s_50_UNIFI407-24_fcleaner,201805,XBP48901.1,subfamily:Brachycerinae,null,1812,null,null,0.0,193.0,106.29,103.0,1,363,43,0,0,99.03
UNIFI382-24_r_1_s_100_UNIFI382-24_fcleaner,UNIFI382-24,r_1_s_100_fcleaner,>UNIFI382-24_r_1_s_100_UNIFI382-24_fcleaner,3003940,WGU58077.1,subfamily:Bostrichinae,null,39,null,null,0.0,15.0,3.18,1.0,0,68,1,0,0,51.85
UNIFI473-24_r_1_s_100_UNIFI473-24_fcleaner,UNIFI473-24,r_1_s_100_fcleaner,>UNIFI473-24_r_1_s_100_UNIFI473-24_fcleaner,3229099,YP_003331342.1,genus:Acmaeodera,null,4438,null,null,0.0,592.0,269.84,263.0,0,503,54,0,0,99.61
UNIFI427-24_r_1.3_s_50_UNIFI427-24_fcleaner,UNIFI427-24,r_1.3_s_50_fcleaner,>UNIFI427-24_r_1.3_s_50_UNIFI427-24_fcleaner,201805,XBP48901.1,subfamily:Brachycerinae,null,2148,null,null,0.0,277.0,150.63,159.0,0,100,24,0,0,97.28
UNIFI454-24_r_1.3_s_50_UNIFI454-24_fcleaner,UNIFI454-24,r_1.3_s_50_fcleaner,>UNIFI454-24_r_1.3_s_50_UNIFI454-24_fcleaner,878388,WYN07453.1,family:Apionidae,null,1195,null,null,0.0,317.0,74.74,54.0,0,96,28,0,0,99.61
UNIFI382-24_r_1_s_50_UNIFI382-24_fcleaner,UNIFI382-24,r_1_s_50_fcleaner,>UNIFI382-24_r_1_s_50_UNIFI382-24_fcleaner,3003940,WGU58077.1,subfamily:Bostrichinae,null,59,null,null,0.0,16.0,3.76,2.0,0,118,2,0,0,60.43
UNIFI407-24_r_1_s_100_UNIFI407-24_fcleaner,UNIFI407-24,r_1_s_100_fcleaner,>UNIFI407-24_r_1_s_100_UNIFI407-24_fcleaner,201805,XBP48901.1,subfamily:Brachycerinae,null,1305,null,null,0.0,176.0,87.99,87.0,0,147,32,0,0,99.03
UNIFI389-24_r_1.5_s_100_UNIFI389-24_fcleaner,UNIFI389-24,r_1.5_s_100_fcleaner,>UNIFI389-24_r_1.5_s_100_UNIFI389-24_fcleaner,295806,ALT07178.1,family:Bothrideridae,null,8,null,null,0.0,4.0,0.47,0.0,0,0,0,0,0,19.88
UNIFI398-24_r_1_s_50_UNIFI398-24_fcleaner,UNIFI398-24,r_1_s_50_fcleaner,>UNIFI398-24_r_1_s_50_UNIFI398-24_fcleaner,484813,ALT07178.1,family:Bothrideridae,null,68134,null,null,2157.0,6072.0,3793.55,3722.0,0,11008,746,0,0,100.0
UNIFI436-24_r_1_s_100_UNIFI436-24_fcleaner,UNIFI436-24,r_1_s_100_fcleaner,>UNIFI436-24_r_1_s_100_UNIFI436-24_fcleaner,667108,WYN07453.1,family:Apionidae,null,2679,null,null,0.0,359.0,150.07,135.0,20,403,32,0,0,99.61
UNIFI440-24_r_1_s_100_UNIFI440-24_fcleaner,UNIFI440-24,r_1_s_100_fcleaner,>UNIFI440-24_r_1_s_100_UNIFI440-24_fcleaner,877944,WYN07453.1,family:Apionidae,null,2266,null,null,0.0,246.0,150.23,143.0,0,195,43,0,0,99.61
UNIFI445-24_r_1.5_s_50_UNIFI445-24_fcleaner,UNIFI445-24,r_1.5_s_50_fcleaner,>UNIFI445-24_r_1.5_s_50_UNIFI445-24_fcleaner,1654401,WYN07453.1,family:Apionidae,null,60031,null,null,0.0,10239.0,3167.06,3061.0,0,5680,582,0,0,97.27
UNIFI453-24_r_1_s_100_UNIFI453-24_fcleaner,UNIFI453-24,r_1_s_100_fcleaner,>UNIFI453-24_r_1_s_100_UNIFI453-24_fcleaner,877734,WYN07453.1,family:Apionidae,null,27247,null,null,503.0,3034.0,1736.95,1659.0,0,1537,384,0,0,100.0
UNIFI438-24_r_1.5_s_100_UNIFI438-24_fcleaner,UNIFI438-24,r_1.5_s_100_fcleaner,>UNIFI438-24_r_1.5_s_100_UNIFI438-24_fcleaner,667108,WYN07453.1,family:Apionidae,null,20,null,null,0.0,10.0,1.36,0.0,0,8,0,0,0,29.04
UNIFI421-24_r_1.5_s_100_UNIFI421-24_fcleaner,UNIFI421-24,r_1.5_s_100_fcleaner,>UNIFI421-24_r_1.5_s_100_UNIFI421-24_fcleaner,201805,XBP48901.1,subfamily:Brachycerinae,null,2661,null,null,0.0,558.0,202.84,193.5,0,140,83,0,0,87.35
UNIFI442-24_r_1.5_s_100_UNIFI442-24_fcleaner,UNIFI442-24,r_1.5_s_100_fcleaner,>UNIFI442-24_r_1.5_s_100_UNIFI442-24_fcleaner,878034,WYN06916.1,genus:Holotrichapion,null,643,null,null,2.0,101.0,38.54,36.0,0,46,10,0,0,100.0
UNIFI436-24_r_1.3_s_50_UNIFI436-24_fcleaner,UNIFI436-24,r_1.3_s_50_fcleaner,>UNIFI436-24_r_1.3_s_50_UNIFI436-24_fcleaner,667108,WYN07453.1,family:Apionidae,null,4262,null,null,0.0,480.0,200.94,182.0,26,628,44,0,0,99.61
UNIFI457-24_r_1_s_50_UNIFI457-24_fcleaner,UNIFI457-24,r_1_s_50_fcleaner,>UNIFI457-24_r_1_s_50_UNIFI457-24_fcleaner,1921173,WYN07453.1,family:Apionidae,null,80,null,null,0.0,18.0,3.29,2.0,0,138,3,0,0,62.18
UNIFI472-24_r_1.3_s_100_UNIFI472-24_fcleaner,UNIFI472-24,r_1.3_s_100_fcleaner,>UNIFI472-24_r_1.3_s_100_UNIFI472-24_fcleaner,3229099,YP_003331342.1,genus:Acmaeodera,null,694,null,null,0.0,220.0,31.42,19.0,0,34,12,0,0,92.56
UNIFI429-24_r_1.5_s_50_UNIFI429-24_fcleaner,UNIFI429-24,r_1.5_s_50_fcleaner,>UNIFI429-24_r_1.5_s_50_UNIFI429-24_fcleaner,1586565,AXS64877.1,family:Brentidae,null,6183,null,null,0.0,643.0,285.51,337.5,0,512,153,0,0,93.97
UNIFI398-24_r_1_s_100_UNIFI398-24_fcleaner,UNIFI398-24,r_1_s_100_fcleaner,>UNIFI398-24_r_1_s_100_UNIFI398-24_fcleaner,484813,ALT07178.1,family:Bothrideridae,null,50395,null,null,945.0,5121.0,3200.42,3162.0,0,5385,634,0,0,100.0
UNIFI469-24_r_1.5_s_100_UNIFI469-24_fcleaner,UNIFI469-24,r_1.5_s_100_fcleaner,>UNIFI469-24_r_1.5_s_100_UNIFI469-24_fcleaner,202046,AXS64877.1,family:Brentidae,null,72,null,null,0.0,26.0,4.24,2.0,0,12,6,0,0,57.98
UNIFI473-24_r_1_s_50_UNIFI473-24_fcleaner,UNIFI473-24,r_1_s_50_fcleaner,>UNIFI473-24_r_1_s_50_UNIFI473-24_fcleaner,3229099,YP_003331342.1,genus:Acmaeodera,null,6752,null,null,0.0,734.0,342.01,337.0,0,1245,78,0,0,99.61
UNIFI434-24_r_1.5_s_100_UNIFI434-24_fcleaner,UNIFI434-24,r_1.5_s_100_fcleaner,>UNIFI434-24_r_1.5_s_100_UNIFI434-24_fcleaner,877733,WYN07453.1,family:Apionidae,null,3469,null,null,0.0,668.0,279.64,257.0,0,189,49,0,0,94.74
UNIFI439-24_r_1.5_s_50_UNIFI439-24_fcleaner,UNIFI439-24,r_1.5_s_50_fcleaner,>UNIFI439-24_r_1.5_s_50_UNIFI439-24_fcleaner,877944,WYN07453.1,family:Apionidae,null,4008,null,null,0.0,888.0,169.71,103.0,0,1354,47,0,0,95.32
UNIFI422-24_r_1.3_s_50_UNIFI422-24_fcleaner,UNIFI422-24,r_1.3_s_50_fcleaner,>UNIFI422-24_r_1.3_s_50_UNIFI422-24_fcleaner,201805,XBP48901.1,subfamily:Brachycerinae,null,7847,null,null,0.0,1013.0,525.12,541.0,0,736,234,0,0,98.64
UNIFI428-24_r_1.5_s_50_UNIFI428-24_fcleaner,UNIFI428-24,r_1.5_s_50_fcleaner,>UNIFI428-24_r_1.5_s_50_UNIFI428-24_fcleaner,2996513,XBP48849.1,family:Brachyceridae,null,1033,null,null,0.0,173.0,47.21,38.0,0,67,8,0,0,85.11
UNIFI463-24_r_1.3_s_50_UNIFI463-24_fcleaner,UNIFI463-24,r_1.3_s_50_fcleaner,>UNIFI463-24_r_1.3_s_50_UNIFI463-24_fcleaner,878343,WYN07453.1,family:Apionidae,null,2,null,null,0.0,2.0,0.19,0.0,0,6,0,0,0,9.36
UNIFI473-24_r_1.5_s_100_UNIFI473-24_fcleaner,UNIFI473-24,r_1.5_s_100_fcleaner,>UNIFI473-24_r_1.5_s_100_UNIFI473-24_fcleaner,3229099,YP_003331342.1,genus:Acmaeodera,null,4084,null,null,0.0,589.0,247.54,246.0,0,346,45,0,0,99.61
UNIFI425-24_r_1.3_s_100_UNIFI425-24_fcleaner,UNIFI425-24,r_1.3_s_100_fcleaner,>UNIFI425-24_r_1.3_s_100_UNIFI425-24_fcleaner,201805,XBP48901.1,subfamily:Brachycerinae,null,11515,null,null,0.0,2058.0,923.33,873.0,2,593,144,0,0,97.08
UNIFI459-24_r_1.5_s_50_UNIFI459-24_fcleaner,UNIFI459-24,r_1.5_s_50_fcleaner,>UNIFI459-24_r_1.5_s_50_UNIFI459-24_fcleaner,1921173,WYN07453.1,family:Apionidae,null,14,null,null,0.0,6.0,0.43,0.0,0,12,0,0,0,13.06
UNIFI440-24_r_1.5_s_100_UNIFI440-24_fcleaner,UNIFI440-24,r_1.5_s_100_fcleaner,>UNIFI440-24_r_1.5_s_100_UNIFI440-24_fcleaner,877944,WYN07453.1,family:Apionidae,null,1747,null,null,0.0,240.0,113.29,117.0,0,121,25,0,0,93.57
UNIFI461-24_r_1.5_s_100_UNIFI461-24_fcleaner,UNIFI461-24,r_1.5_s_100_fcleaner,>UNIFI461-24_r_1.5_s_100_UNIFI461-24_fcleaner,878343,WYN07453.1,family:Apionidae,null,479,null,null,0.0,108.0,34.69,29.0,0,20,6,0,0,75.24
UNIFI400-24_r_1_s_100_UNIFI400-24_fcleaner,UNIFI400-24,r_1_s_100_fcleaner,>UNIFI400-24_r_1_s_100_UNIFI400-24_fcleaner,1778212,ALT07178.1,family:Bothrideridae,null,245,null,null,0.0,62.0,14.41,8.0,0,160,27,0,0,73.29
UNIFI394-24_r_1_s_100_UNIFI394-24_fcleaner,UNIFI394-24,r_1_s_100_fcleaner,>UNIFI394-24_r_1_s_100_UNIFI394-24_fcleaner,295806,ALT07178.1,family:Bothrideridae,null,8201,null,null,0.0,779.0,492.9,507.0,0,97,119,0,0,99.22
UNIFI455-24_r_1.5_s_100_UNIFI455-24_fcleaner,UNIFI455-24,r_1.5_s_100_fcleaner,>UNIFI455-24_r_1.5_s_100_UNIFI455-24_fcleaner,878388,WYN07453.1,family:Apionidae,null,860,null,null,0.0,333.0,46.5,28.0,0,43,20,0,0,96.69
UNIFI411-24_r_1.5_s_50_UNIFI411-24_fcleaner,UNIFI411-24,r_1.5_s_50_fcleaner,>UNIFI411-24_r_1.5_s_50_UNIFI411-24_fcleaner,201805,XBP48901.1,subfamily:Brachycerinae,null,102824,null,null,0.0,14304.0,6478.34,6333.0,0,5293,1159,0,0,95.91
