Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGEGR2152-25_r_1_s_100_BGEGR2152-25_fcleaner,BGEGR2152-25,r_1_s_100_fcleaner,>BGEGR2152-25_r_1_s_100_BGEGR2152-25_fcleaner,611788,UBS94005.1,family:Cixiidae,null,12532,null,null,0.0,1343.0,754.65,752.0,0,1327,111,0,0,99.42
BGEGR2139-25_r_1_s_100_BGEGR2139-25_fcleaner,BGEGR2139-25,r_1_s_100_fcleaner,>BGEGR2139-25_r_1_s_100_BGEGR2139-25_fcleaner,2806076,XCH32436.1,family:Dictyopharidae,null,5129,null,null,19.0,582.0,271.55,276.0,0,1505,54,0,0,100.0
BGEGR2161-25_r_1_s_50_BGEGR2161-25_fcleaner,BGEGR2161-25,r_1_s_50_fcleaner,>BGEGR2161-25_r_1_s_50_BGEGR2161-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,10882,null,null,277.0,1055.0,814.85,819.0,0,356,136,0,0,100.0
BGEGR2141-25_r_1.3_s_50_BGEGR2141-25_fcleaner,BGEGR2141-25,r_1.3_s_50_fcleaner,>BGEGR2141-25_r_1.3_s_50_BGEGR2141-25_fcleaner,891972,UBS94005.1,family:Cixiidae,null,24,null,null,0.0,16.0,1.23,0.0,0,46,0,0,0,9.73
BGEGR2161-25_r_1.3_s_100_BGEGR2161-25_fcleaner,BGEGR2161-25,r_1.3_s_100_fcleaner,>BGEGR2161-25_r_1.3_s_100_BGEGR2161-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,9834,null,null,23.0,1024.0,765.87,794.0,0,185,100,0,0,100.0
BGEGR2126-25_r_1.3_s_50_BGEGR2126-25_fcleaner,BGEGR2126-25,r_1.3_s_50_fcleaner,>BGEGR2126-25_r_1.3_s_50_BGEGR2126-25_fcleaner,2806078,XCH32436.1,family:Dictyopharidae,null,2518,null,null,79.0,259.0,159.98,157.0,0,143,30,0,0,100.0
BGEGR2090-25_r_1_s_100_BGEGR2090-25_fcleaner,BGEGR2090-25,r_1_s_100_fcleaner,>BGEGR2090-25_r_1_s_100_BGEGR2090-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,25150,null,null,80.0,2654.0,1414.28,1430.5,0,2187,186,0,0,100.0
BGEGR2094-25_r_1.5_s_50_BGEGR2094-25_fcleaner,BGEGR2094-25,r_1.5_s_50_fcleaner,>BGEGR2094-25_r_1.5_s_50_BGEGR2094-25_fcleaner,472723,UBS94005.1,family:Cixiidae,null,466,null,null,0.0,74.0,22.06,22.0,0,84,14,0,0,94.36
BGEGR2085-25_r_1_s_50_BGEGR2085-25_fcleaner,BGEGR2085-25,r_1_s_50_fcleaner,>BGEGR2085-25_r_1_s_50_BGEGR2085-25_fcleaner,3133936,YP_011044293.1,genus:Dryodurgades,null,7918,null,null,162.0,569.0,405.46,413.0,0,1373,122,0,0,100.0
BGEGR2099-25_r_1.3_s_100_BGEGR2099-25_fcleaner,BGEGR2099-25,r_1.3_s_100_fcleaner,>BGEGR2099-25_r_1.3_s_100_BGEGR2099-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,3955,null,null,0.0,469.0,192.32,191.0,0,520,24,0,0,99.41
BGEGR2167-25_r_1.5_s_100_BGEGR2167-25_fcleaner,BGEGR2167-25,r_1.5_s_100_fcleaner,>BGEGR2167-25_r_1.5_s_100_BGEGR2167-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,56,null,null,0.0,26.0,2.92,0.0,0,0,0,0,0,20.12
BGEGR2110-25_r_1.3_s_100_BGEGR2110-25_fcleaner,BGEGR2110-25,r_1.3_s_100_fcleaner,>BGEGR2110-25_r_1.3_s_100_BGEGR2110-25_fcleaner,706840,ALY11317.1,tribe:Athysanini,null,2219,null,null,0.0,214.0,123.41,126.0,0,104,17,0,0,99.22
BGEGR2097-25_r_1.3_s_100_BGEGR2097-25_fcleaner,BGEGR2097-25,r_1.3_s_100_fcleaner,>BGEGR2097-25_r_1.3_s_100_BGEGR2097-25_fcleaner,1671210,YP_010502863.1,genus:Doratura,null,228,null,null,0.0,57.0,11.01,2.0,0,86,0,0,0,54.4
BGEGR2156-25_r_1.3_s_100_BGEGR2156-25_fcleaner,BGEGR2156-25,r_1.3_s_100_fcleaner,>BGEGR2156-25_r_1.3_s_100_BGEGR2156-25_fcleaner,706840,ALY11317.1,tribe:Athysanini,null,455,null,null,0.0,54.0,27.05,26.0,0,18,8,0,0,99.03
BGEGR2100-25_r_1.5_s_100_BGEGR2100-25_fcleaner,BGEGR2100-25,r_1.5_s_100_fcleaner,>BGEGR2100-25_r_1.5_s_100_BGEGR2100-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,535,null,null,0.0,96.0,26.21,24.0,0,11,0,0,0,84.77
BGEGR2112-25_r_1_s_50_BGEGR2112-25_fcleaner,BGEGR2112-25,r_1_s_50_fcleaner,>BGEGR2112-25_r_1_s_50_BGEGR2112-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,919,null,null,0.0,294.0,57.5,36.0,0,586,32,0,3,76.95
BGEGR2154-25_r_1.5_s_50_BGEGR2154-25_fcleaner,BGEGR2154-25,r_1.5_s_50_fcleaner,>BGEGR2154-25_r_1.5_s_50_BGEGR2154-25_fcleaner,2479984,WEP24837.1,tribe:Idiocerini,null,1177,null,null,41.0,129.0,80.26,78.5,0,86,10,0,0,100.0
BGEGR2124-25_r_1.5_s_100_BGEGR2124-25_fcleaner,BGEGR2124-25,r_1.5_s_100_fcleaner,>BGEGR2124-25_r_1.5_s_100_BGEGR2124-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,2479,null,null,0.0,324.0,139.85,134.5,0,347,15,0,0,94.34
BGEGR2123-25_r_1.3_s_50_BGEGR2123-25_fcleaner,BGEGR2123-25,r_1.3_s_50_fcleaner,>BGEGR2123-25_r_1.3_s_50_BGEGR2123-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,2023,null,null,0.0,274.0,109.23,105.0,0,816,19,0,0,99.41
BGEGR2114-25_r_1.5_s_50_BGEGR2114-25_fcleaner,BGEGR2114-25,r_1.5_s_50_fcleaner,>BGEGR2114-25_r_1.5_s_50_BGEGR2114-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,125955,null,null,0.0,12380.0,6835.18,7347.0,0,6355,741,0,0,99.41
BGEGR2088-25_r_1.3_s_100_BGEGR2088-25_fcleaner,BGEGR2088-25,r_1.3_s_100_fcleaner,>BGEGR2088-25_r_1.3_s_100_BGEGR2088-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,1408,null,null,0.0,237.0,78.58,77.5,0,130,44,0,0,97.27
BGEGR2091-25_r_1.5_s_50_BGEGR2091-25_fcleaner,BGEGR2091-25,r_1.5_s_50_fcleaner,>BGEGR2091-25_r_1.5_s_50_BGEGR2091-25_fcleaner,2806083,XCH32436.1,family:Dictyopharidae,null,2656,null,null,0.0,302.0,120.29,117.0,0,320,0,0,0,98.24
BGEGR2155-25_r_1_s_50_BGEGR2155-25_fcleaner,BGEGR2155-25,r_1_s_50_fcleaner,>BGEGR2155-25_r_1_s_50_BGEGR2155-25_fcleaner,2479984,WEP24837.1,tribe:Idiocerini,null,1376,null,null,7.0,151.0,69.66,70.0,0,816,12,0,0,100.0
BGEGR2174-25_r_1.3_s_50_BGEGR2174-25_fcleaner,BGEGR2174-25,r_1.3_s_50_fcleaner,>BGEGR2174-25_r_1.3_s_50_BGEGR2174-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,17061,null,null,325.0,1763.0,1098.28,1133.0,0,846,175,0,0,100.0
BGEGR2095-25_r_1_s_50_BGEGR2095-25_fcleaner,BGEGR2095-25,r_1_s_50_fcleaner,>BGEGR2095-25_r_1_s_50_BGEGR2095-25_fcleaner,472723,UBS94005.1,family:Cixiidae,null,96,null,null,0.0,25.0,5.23,4.0,0,211,2,0,0,53.31
BGEGR2135-25_r_1.5_s_50_BGEGR2135-25_fcleaner,BGEGR2135-25,r_1.5_s_50_fcleaner,>BGEGR2135-25_r_1.5_s_50_BGEGR2135-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,66962,null,null,0.0,7101.0,3164.02,3249.5,0,2892,384,0,0,98.44
BGEGR2092-25_r_1.5_s_100_BGEGR2092-25_fcleaner,BGEGR2092-25,r_1.5_s_100_fcleaner,>BGEGR2092-25_r_1.5_s_100_BGEGR2092-25_fcleaner,2806083,XCH32436.1,family:Dictyopharidae,null,207,null,null,0.0,76.0,9.44,0.0,0,63,6,0,0,33.2
BGEGR2101-25_r_1_s_50_BGEGR2101-25_fcleaner,BGEGR2101-25,r_1_s_50_fcleaner,>BGEGR2101-25_r_1_s_50_BGEGR2101-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,2135,null,null,22.0,200.0,102.65,102.0,0,158,12,0,0,100.0
BGEGR2090-25_r_1.5_s_50_BGEGR2090-25_fcleaner,BGEGR2090-25,r_1.5_s_50_fcleaner,>BGEGR2090-25_r_1.5_s_50_BGEGR2090-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,26040,null,null,0.0,2271.0,1346.41,1518.0,0,933,153,0,0,97.85
BGEGR2166-25_r_1.3_s_100_BGEGR2166-25_fcleaner,BGEGR2166-25,r_1.3_s_100_fcleaner,>BGEGR2166-25_r_1.3_s_100_BGEGR2166-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,12,null,null,0.0,6.0,0.79,0.0,0,36,0,0,0,15.28
BGEGR2141-25_r_1.5_s_50_BGEGR2141-25_fcleaner,BGEGR2141-25,r_1.5_s_50_fcleaner,null,891972,UBS94005.1,family:Cixiidae,null,0,null,null,0.0,0.0,0.0,0.0,0,36,0,0,0,0.0
BGEGR2174-25_r_1.3_s_100_BGEGR2174-25_fcleaner,BGEGR2174-25,r_1.3_s_100_fcleaner,>BGEGR2174-25_r_1.3_s_100_BGEGR2174-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,14871,null,null,45.0,1664.0,1017.57,1068.5,0,619,155,0,0,100.0
BGEGR2167-25_r_1.3_s_50_BGEGR2167-25_fcleaner,BGEGR2167-25,r_1.3_s_50_fcleaner,>BGEGR2167-25_r_1.3_s_50_BGEGR2167-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,101,null,null,0.0,30.0,5.86,2.0,0,41,3,0,0,54.35
BGEGR2121-25_r_1.5_s_50_BGEGR2121-25_fcleaner,BGEGR2121-25,r_1.5_s_50_fcleaner,>BGEGR2121-25_r_1.5_s_50_BGEGR2121-25_fcleaner,1256063,XTJ96216.1,tribe:Scaphoideini,null,898,null,null,8.0,108.0,45.26,42.0,0,90,12,0,0,100.0
BGEGR2113-25_r_1.3_s_50_BGEGR2113-25_fcleaner,BGEGR2113-25,r_1.3_s_50_fcleaner,>BGEGR2113-25_r_1.3_s_50_BGEGR2113-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,20,null,null,0.0,10.0,1.19,0.0,0,31,1,0,0,17.19
BGEGR2165-25_r_1_s_100_BGEGR2165-25_fcleaner,BGEGR2165-25,r_1_s_100_fcleaner,>BGEGR2165-25_r_1_s_100_BGEGR2165-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,62,null,null,0.0,24.0,5.34,3.0,0,4,3,0,6,58.03
BGEGR2106-25_r_1_s_50_BGEGR2106-25_fcleaner,BGEGR2106-25,r_1_s_50_fcleaner,>BGEGR2106-25_r_1_s_50_BGEGR2106-25_fcleaner,611788,UBS94005.1,family:Cixiidae,null,592,null,null,0.0,157.0,39.31,27.0,0,162,23,0,0,87.35
BGEGR2129-25_r_1_s_50_BGEGR2129-25_fcleaner,BGEGR2129-25,r_1_s_50_fcleaner,>BGEGR2129-25_r_1_s_50_BGEGR2129-25_fcleaner,891972,UBS94005.1,family:Cixiidae,null,3178,null,null,0.0,380.0,187.8,185.0,0,414,52,0,0,99.42
BGEGR2167-25_r_1.3_s_100_BGEGR2167-25_fcleaner,BGEGR2167-25,r_1.3_s_100_fcleaner,>BGEGR2167-25_r_1.3_s_100_BGEGR2167-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,93,null,null,0.0,30.0,5.62,0.0,0,0,3,0,0,45.65
BGEGR2161-25_r_1.5_s_50_BGEGR2161-25_fcleaner,BGEGR2161-25,r_1.5_s_50_fcleaner,>BGEGR2161-25_r_1.5_s_50_BGEGR2161-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,8740,null,null,0.0,974.0,667.82,753.0,0,181,83,0,0,94.73
BGEGR2100-25_r_1.3_s_50_BGEGR2100-25_fcleaner,BGEGR2100-25,r_1.3_s_50_fcleaner,>BGEGR2100-25_r_1.3_s_50_BGEGR2100-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,1010,null,null,0.0,112.0,44.21,40.0,0,61,0,0,0,99.22
BGEGR2134-25_r_1_s_50_BGEGR2134-25_fcleaner,BGEGR2134-25,r_1_s_50_fcleaner,>BGEGR2134-25_r_1_s_50_BGEGR2134-25_fcleaner,706840,ALY11317.1,tribe:Athysanini,null,3737,null,null,0.0,382.0,205.71,206.0,0,252,53,0,0,99.61
BGEGR2155-25_r_1.5_s_50_BGEGR2155-25_fcleaner,BGEGR2155-25,r_1.5_s_50_fcleaner,>BGEGR2155-25_r_1.5_s_50_BGEGR2155-25_fcleaner,2479984,WEP24837.1,tribe:Idiocerini,null,1410,null,null,24.0,155.0,74.86,68.5,0,180,12,0,0,100.0
BGEGR2145-25_r_1_s_100_BGEGR2145-25_fcleaner,BGEGR2145-25,r_1_s_100_fcleaner,>BGEGR2145-25_r_1_s_100_BGEGR2145-25_fcleaner,706840,ALY11317.1,tribe:Athysanini,null,3363,null,null,0.0,408.0,182.72,188.5,0,386,29,0,0,99.03
BGEGR2125-25_r_1_s_100_BGEGR2125-25_fcleaner,BGEGR2125-25,r_1_s_100_fcleaner,>BGEGR2125-25_r_1_s_100_BGEGR2125-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,6442,null,null,0.0,696.0,332.09,367.0,0,1844,34,0,0,98.63
BGEGR2122-25_r_1_s_50_BGEGR2122-25_fcleaner,BGEGR2122-25,r_1_s_50_fcleaner,>BGEGR2122-25_r_1_s_50_BGEGR2122-25_fcleaner,1256063,XTJ96216.1,tribe:Scaphoideini,null,2336,null,null,65.0,249.0,146.8,142.0,0,322,35,0,0,100.0
BGEGR2132-25_r_1.5_s_50_BGEGR2132-25_fcleaner,BGEGR2132-25,r_1.5_s_50_fcleaner,>BGEGR2132-25_r_1.5_s_50_BGEGR2132-25_fcleaner,706840,ALY11317.1,tribe:Athysanini,null,4619,null,null,0.0,626.0,295.14,309.0,0,165,45,0,0,98.06
BGEGR2171-25_r_1.5_s_100_BGEGR2171-25_fcleaner,BGEGR2171-25,r_1.5_s_100_fcleaner,>BGEGR2171-25_r_1.5_s_100_BGEGR2171-25_fcleaner,1256063,XTJ96216.1,tribe:Scaphoideini,null,1618,null,null,28.0,152.0,93.47,95.0,0,56,12,0,0,100.0
BGEGR2146-25_r_1.5_s_100_BGEGR2146-25_fcleaner,BGEGR2146-25,r_1.5_s_100_fcleaner,>BGEGR2146-25_r_1.5_s_100_BGEGR2146-25_fcleaner,706840,ALY11317.1,tribe:Athysanini,null,3364,null,null,0.0,458.0,216.21,244.0,0,189,35,0,0,92.83
BGEGR2089-25_r_1_s_100_BGEGR2089-25_fcleaner,BGEGR2089-25,r_1_s_100_fcleaner,>BGEGR2089-25_r_1_s_100_BGEGR2089-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,74888,null,null,235.0,6290.0,3997.27,4157.0,0,5735,519,0,0,100.0
BGEGR2092-25_r_1.3_s_50_BGEGR2092-25_fcleaner,BGEGR2092-25,r_1.3_s_50_fcleaner,>BGEGR2092-25_r_1.3_s_50_BGEGR2092-25_fcleaner,2806083,XCH32436.1,family:Dictyopharidae,null,429,null,null,0.0,82.0,17.66,10.0,0,400,15,0,0,65.43
BGEGR2167-25_r_1_s_100_BGEGR2167-25_fcleaner,BGEGR2167-25,r_1_s_100_fcleaner,>BGEGR2167-25_r_1_s_100_BGEGR2167-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,42,null,null,0.0,18.0,2.99,0.0,0,153,1,0,3,37.52
BGEGR2143-25_r_1.3_s_50_BGEGR2143-25_fcleaner,BGEGR2143-25,r_1.3_s_50_fcleaner,>BGEGR2143-25_r_1.3_s_50_BGEGR2143-25_fcleaner,891972,UBS94005.1,family:Cixiidae,null,15726,null,null,0.0,1288.0,947.63,991.5,0,1321,101,0,0,99.42
BGEGR2139-25_r_1.5_s_100_BGEGR2139-25_fcleaner,BGEGR2139-25,r_1.5_s_100_fcleaner,>BGEGR2139-25_r_1.5_s_100_BGEGR2139-25_fcleaner,2806076,XCH32436.1,family:Dictyopharidae,null,4313,null,null,0.0,581.0,225.96,243.0,0,152,32,0,0,91.21
BGEGR2112-25_r_1_s_100_BGEGR2112-25_fcleaner,BGEGR2112-25,r_1_s_100_fcleaner,>BGEGR2112-25_r_1_s_100_BGEGR2112-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,526,null,null,0.0,185.0,42.84,27.0,0,388,28,0,3,68.16
BGEGR2156-25_r_1_s_50_BGEGR2156-25_fcleaner,BGEGR2156-25,r_1_s_50_fcleaner,>BGEGR2156-25_r_1_s_50_BGEGR2156-25_fcleaner,706840,ALY11317.1,tribe:Athysanini,null,673,null,null,2.0,69.0,34.5,34.0,0,104,24,0,0,100.0
BGEGR2173-25_r_1_s_100_BGEGR2173-25_fcleaner,BGEGR2173-25,r_1_s_100_fcleaner,>BGEGR2173-25_r_1_s_100_BGEGR2173-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,22035,null,null,380.0,2274.0,1448.32,1500.0,0,1143,195,0,0,100.0
BGEGR2095-25_r_1.5_s_50_BGEGR2095-25_fcleaner,BGEGR2095-25,r_1.5_s_50_fcleaner,>BGEGR2095-25_r_1.5_s_50_BGEGR2095-25_fcleaner,472723,UBS94005.1,family:Cixiidae,null,48,null,null,0.0,16.0,2.09,0.0,0,47,0,0,0,23.74
BGEGR2157-25_r_1_s_50_BGEGR2157-25_fcleaner,BGEGR2157-25,r_1_s_50_fcleaner,>BGEGR2157-25_r_1_s_50_BGEGR2157-25_fcleaner,706840,ALY11317.1,tribe:Athysanini,null,98483,null,null,0.0,9630.0,5408.34,5389.5,0,8578,910,0,0,99.81
BGEGR2122-25_r_1.5_s_50_BGEGR2122-25_fcleaner,BGEGR2122-25,r_1.5_s_50_fcleaner,>BGEGR2122-25_r_1.5_s_50_BGEGR2122-25_fcleaner,1256063,XTJ96216.1,tribe:Scaphoideini,null,2127,null,null,60.0,235.0,137.09,136.0,0,102,19,0,0,100.0
BGEGR2141-25_r_1_s_50_BGEGR2141-25_fcleaner,BGEGR2141-25,r_1_s_50_fcleaner,>BGEGR2141-25_r_1_s_50_BGEGR2141-25_fcleaner,891972,UBS94005.1,family:Cixiidae,null,208,null,null,0.0,52.0,11.13,6.0,0,55,4,0,3,71.79
BGEGR2112-25_r_1.5_s_50_BGEGR2112-25_fcleaner,BGEGR2112-25,r_1.5_s_50_fcleaner,>BGEGR2112-25_r_1.5_s_50_BGEGR2112-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,299,null,null,0.0,64.0,13.26,10.0,0,15,0,0,0,65.82
BGEGR2137-25_r_1.5_s_100_BGEGR2137-25_fcleaner,BGEGR2137-25,r_1.5_s_100_fcleaner,>BGEGR2137-25_r_1.5_s_100_BGEGR2137-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,12159,null,null,0.0,2066.0,631.28,611.0,0,749,87,0,0,94.14
BGEGR2089-25_r_1.3_s_50_BGEGR2089-25_fcleaner,BGEGR2089-25,r_1.3_s_50_fcleaner,>BGEGR2089-25_r_1.3_s_50_BGEGR2089-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,104848,null,null,698.0,8316.0,4982.57,5000.0,0,8514,628,0,0,100.0
BGEGR2118-25_r_1.5_s_100_BGEGR2118-25_fcleaner,BGEGR2118-25,r_1.5_s_100_fcleaner,>BGEGR2118-25_r_1.5_s_100_BGEGR2118-25_fcleaner,891972,UBS94005.1,family:Cixiidae,null,2891,null,null,0.0,335.0,155.71,154.0,0,224,13,0,0,98.25
BGEGR2147-25_r_1_s_100_BGEGR2147-25_fcleaner,BGEGR2147-25,r_1_s_100_fcleaner,>BGEGR2147-25_r_1_s_100_BGEGR2147-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,70248,null,null,191.0,6396.0,3790.22,3916.5,0,3185,429,0,0,100.0
BGEGR2104-25_r_1_s_50_BGEGR2104-25_fcleaner,BGEGR2104-25,r_1_s_50_fcleaner,>BGEGR2104-25_r_1_s_50_BGEGR2104-25_fcleaner,2806083,XCH32436.1,family:Dictyopharidae,null,344,null,null,0.0,66.0,18.65,8.0,0,853,16,0,3,78.91
BGEGR2115-25_r_1.5_s_100_BGEGR2115-25_fcleaner,BGEGR2115-25,r_1.5_s_100_fcleaner,>BGEGR2115-25_r_1.5_s_100_BGEGR2115-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,20822,null,null,0.0,2279.0,1164.57,1276.0,0,908,114,0,0,95.51
BGEGR2089-25_r_1.5_s_50_BGEGR2089-25_fcleaner,BGEGR2089-25,r_1.5_s_50_fcleaner,>BGEGR2089-25_r_1.5_s_50_BGEGR2089-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,86910,null,null,0.0,7276.0,4162.81,4664.5,0,4873,446,0,0,98.05
BGEGR2162-25_r_1.5_s_50_BGEGR2162-25_fcleaner,BGEGR2162-25,r_1.5_s_50_fcleaner,>BGEGR2162-25_r_1.5_s_50_BGEGR2162-25_fcleaner,2838096,UBS94005.1,family:Cixiidae,null,941,null,null,0.0,104.0,48.18,48.0,0,79,12,0,0,99.42
BGEGR2117-25_r_1_s_100_BGEGR2117-25_fcleaner,BGEGR2117-25,r_1_s_100_fcleaner,>BGEGR2117-25_r_1_s_100_BGEGR2117-25_fcleaner,891972,UBS94005.1,family:Cixiidae,null,26,null,null,0.0,20.0,1.38,0.0,0,211,0,0,0,11.67
BGEGR2129-25_r_1.5_s_50_BGEGR2129-25_fcleaner,BGEGR2129-25,r_1.5_s_50_fcleaner,>BGEGR2129-25_r_1.5_s_50_BGEGR2129-25_fcleaner,891972,UBS94005.1,family:Cixiidae,null,2540,null,null,0.0,375.0,154.32,150.0,0,181,36,0,0,97.86
BGEGR2142-25_r_1.3_s_50_BGEGR2142-25_fcleaner,BGEGR2142-25,r_1.3_s_50_fcleaner,>BGEGR2142-25_r_1.3_s_50_BGEGR2142-25_fcleaner,891972,UBS94005.1,family:Cixiidae,null,17,null,null,0.0,16.0,0.71,0.0,0,4,0,0,0,6.81
BGEGR2146-25_r_1_s_50_BGEGR2146-25_fcleaner,BGEGR2146-25,r_1_s_50_fcleaner,>BGEGR2146-25_r_1_s_50_BGEGR2146-25_fcleaner,706840,ALY11317.1,tribe:Athysanini,null,4680,null,null,0.0,512.0,273.36,291.5,0,575,87,0,0,99.42
BGEGR2119-25_r_1.5_s_100_BGEGR2119-25_fcleaner,BGEGR2119-25,r_1.5_s_100_fcleaner,>BGEGR2119-25_r_1.5_s_100_BGEGR2119-25_fcleaner,891972,UBS94005.1,family:Cixiidae,null,23,null,null,0.0,14.0,1.1,0.0,0,13,0,0,0,13.81
BGEGR2152-25_r_1.3_s_50_BGEGR2152-25_fcleaner,BGEGR2152-25,r_1.3_s_50_fcleaner,>BGEGR2152-25_r_1.3_s_50_BGEGR2152-25_fcleaner,611788,UBS94005.1,family:Cixiidae,null,14691,null,null,0.0,1377.0,823.77,828.0,0,1702,123,0,0,99.42
BGEGR2144-25_r_1.3_s_50_BGEGR2144-25_fcleaner,BGEGR2144-25,r_1.3_s_50_fcleaner,>BGEGR2144-25_r_1.3_s_50_BGEGR2144-25_fcleaner,706840,ALY11317.1,tribe:Athysanini,null,236,null,null,0.0,38.0,11.79,12.0,0,94,0,0,0,79.26
BGEGR2111-25_r_1.3_s_100_BGEGR2111-25_fcleaner,BGEGR2111-25,r_1.3_s_100_fcleaner,>BGEGR2111-25_r_1.3_s_100_BGEGR2111-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,395,null,null,0.0,69.0,19.92,16.0,0,296,4,0,0,85.94
BGEGR2087-25_r_1_s_100_BGEGR2087-25_fcleaner,BGEGR2087-25,r_1_s_100_fcleaner,>BGEGR2087-25_r_1_s_100_BGEGR2087-25_fcleaner,1256063,XTJ96216.1,tribe:Scaphoideini,null,3145,null,null,47.0,288.0,182.67,182.0,0,472,35,0,0,100.0
BGEGR2158-25_r_1.5_s_100_BGEGR2158-25_fcleaner,BGEGR2158-25,r_1.5_s_100_fcleaner,>BGEGR2158-25_r_1.5_s_100_BGEGR2158-25_fcleaner,706840,ALY11317.1,tribe:Athysanini,null,3156,null,null,0.0,366.0,189.28,200.5,0,127,23,0,0,92.83
BGEGR2094-25_r_1_s_50_BGEGR2094-25_fcleaner,BGEGR2094-25,r_1_s_50_fcleaner,>BGEGR2094-25_r_1_s_50_BGEGR2094-25_fcleaner,472723,UBS94005.1,family:Cixiidae,null,608,null,null,0.0,74.0,26.88,27.0,0,225,28,0,0,98.44
BGEGR2113-25_r_1_s_50_BGEGR2113-25_fcleaner,BGEGR2113-25,r_1_s_50_fcleaner,>BGEGR2113-25_r_1_s_50_BGEGR2113-25_fcleaner,2806082,XCH32436.1,family:Dictyopharidae,null,186,null,null,0.0,101.0,11.66,0.0,0,77,0,0,0,49.41
BGEGR2138-25_r_1.3_s_100_BGEGR2138-25_fcleaner,BGEGR2138-25,r_1.3_s_100_fcleaner,>BGEGR2138-25_r_1.3_s_100_BGEGR2138-25_fcleaner,2806076,XCH32436.1,family:Dictyopharidae,null,6610,null,null,52.0,742.0,368.72,393.5,0,633,43,0,0,100.0
BGEGR2177-25_r_1.3_s_100_BGEGR2177-25_fcleaner,BGEGR2177-25,r_1.3_s_100_fcleaner,>BGEGR2177-25_r_1.3_s_100_BGEGR2177-25_fcleaner,2882361,WEP24837.1,genus:Metidiocerus,null,3573,null,null,26.0,456.0,189.14,186.0,0,401,45,0,0,100.0
BGEGR2178-25_r_1.5_s_100_BGEGR2178-25_fcleaner,BGEGR2178-25,r_1.5_s_100_fcleaner,>BGEGR2178-25_r_1.5_s_100_BGEGR2178-25_fcleaner,2882361,WEP24837.1,genus:Metidiocerus,null,3427,null,null,87.0,370.0,252.82,260.5,0,124,48,0,0,100.0
BGEGR2096-25_r_1.3_s_50_BGEGR2096-25_fcleaner,BGEGR2096-25,r_1.3_s_50_fcleaner,>BGEGR2096-25_r_1.3_s_50_BGEGR2096-25_fcleaner,1671210,YP_010502863.1,genus:Doratura,null,572,null,null,0.0,86.0,26.06,24.0,0,133,6,0,0,99.02
BGEGR2150-25_r_1.5_s_100_BGEGR2150-25_fcleaner,BGEGR2150-25,r_1.5_s_100_fcleaner,>BGEGR2150-25_r_1.5_s_100_BGEGR2150-25_fcleaner,1240369,XCH32436.1,family:Dictyopharidae,null,3194,null,null,0.0,467.0,234.33,266.0,0,73,26,0,0,94.73
