Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGSNH183-24_r_1.3_s_100_BGSNH183-24_fcleaner,BGSNH183-24,r_1.3_s_100_fcleaner,>BGSNH183-24_r_1.3_s_100_BGSNH183-24_fcleaner,2680744,UAA82806.1,subfamily:Pentatominae,null,15599,null,null,533.0,1867.0,992.12,920.0,0,368,226,0,0,100.0
BGSNH135-24_r_1_s_50_BGSNH135-24_fcleaner,BGSNH135-24,r_1_s_50_fcleaner,>BGSNH135-24_r_1_s_50_BGSNH135-24_fcleaner,3142992,AMX28246.1,genus:Bagrada,null,1893,null,null,1.0,235.0,81.27,75.0,0,761,28,0,0,100.0
BGSNH121-24_r_1.3_s_50_BGSNH121-24_fcleaner,BGSNH121-24,r_1.3_s_50_fcleaner,>BGSNH121-24_r_1.3_s_50_BGSNH121-24_fcleaner,1331313,YP_010535099.1,species:Aelia sibirica,null,2770,null,null,55.0,292.0,155.0,154.0,0,414,59,0,0,100.0
BGSNH118-24_r_1.3_s_50_BGSNH118-24_fcleaner,BGSNH118-24,r_1.3_s_50_fcleaner,>BGSNH118-24_r_1.3_s_50_BGSNH118-24_fcleaner,1511221,XCX87083.1,genus:Aelia,null,10547,null,null,496.0,917.0,730.81,740.0,0,416,154,0,0,100.0
BGSNH143-24_r_1_s_50_BGSNH143-24_fcleaner,BGSNH143-24,r_1_s_50_fcleaner,>BGSNH143-24_r_1_s_50_BGSNH143-24_fcleaner,1171619,UAA82806.1,genus:Carpocoris,null,5829,null,null,0.0,623.0,379.16,364.5,0,623,100,0,0,99.81
BGSNH111-24_r_1.5_s_100_BGSNH111-24_fcleaner,BGSNH111-24,r_1.5_s_100_fcleaner,>BGSNH111-24_r_1.5_s_100_BGSNH111-24_fcleaner,2721195,XCX87083.1,genus:Aelia,null,16090,null,null,642.0,2274.0,1084.89,1024.0,0,917,253,0,0,100.0
BGSNH096-24_r_1_s_50_BGSNH096-24_fcleaner,BGSNH096-24,r_1_s_50_fcleaner,>BGSNH096-24_r_1_s_50_BGSNH096-24_fcleaner,2599469,UAA82806.1,subfamily:Pentatominae,null,173147,null,null,5278.0,18773.0,13331.29,13472.0,0,14106,3515,0,0,100.0
BGSNH151-24_r_1.3_s_50_BGSNH151-24_fcleaner,BGSNH151-24,r_1.3_s_50_fcleaner,>BGSNH151-24_r_1.3_s_50_BGSNH151-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,57866,null,null,1366.0,5635.0,3606.03,3636.0,0,3717,658,0,0,100.0
BGSNH177-24_r_1.5_s_100_BGSNH177-24_fcleaner,BGSNH177-24,r_1.5_s_100_fcleaner,>BGSNH177-24_r_1.5_s_100_BGSNH177-24_fcleaner,286715,UYG49485.1,subfamily:Asopinae,null,7187,null,null,0.0,866.0,500.92,501.0,0,194,92,0,0,99.81
BGSNH130-24_r_1.3_s_50_BGSNH130-24_fcleaner,BGSNH130-24,r_1.3_s_50_fcleaner,>BGSNH130-24_r_1.3_s_50_BGSNH130-24_fcleaner,3142992,AMX28246.1,genus:Bagrada,null,1589,null,null,0.0,352.0,68.3,39.0,0,466,17,0,0,95.84
BGSNH167-24_r_1_s_100_BGSNH167-24_fcleaner,BGSNH167-24,r_1_s_100_fcleaner,>BGSNH167-24_r_1_s_100_BGSNH167-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,11489,null,null,321.0,1226.0,797.86,794.5,0,501,160,0,0,100.0
BGSNH101-24_r_1.3_s_100_BGSNH101-24_fcleaner,BGSNH101-24,r_1.3_s_100_fcleaner,>BGSNH101-24_r_1.3_s_100_BGSNH101-24_fcleaner,1511221,XCX87083.1,genus:Aelia,null,23105,null,null,1.0,4286.0,1211.54,938.0,0,4323,306,0,0,100.0
BGSNH150-24_r_1.5_s_100_BGSNH150-24_fcleaner,BGSNH150-24,r_1.5_s_100_fcleaner,>BGSNH150-24_r_1.5_s_100_BGSNH150-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,208188,null,null,3206.0,19829.0,11520.88,11821.0,0,11898,2268,0,0,100.0
BGSNH152-24_r_1.3_s_50_BGSNH152-24_fcleaner,BGSNH152-24,r_1.3_s_50_fcleaner,>BGSNH152-24_r_1.3_s_50_BGSNH152-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,204525,null,null,4369.0,21397.0,12442.38,12973.5,0,13221,2496,0,0,100.0
BGSNH113-24_r_1.5_s_100_BGSNH113-24_fcleaner,BGSNH113-24,r_1.5_s_100_fcleaner,>BGSNH113-24_r_1.5_s_100_BGSNH113-24_fcleaner,1511221,XCX87083.1,genus:Aelia,null,5683,null,null,25.0,919.0,288.67,266.0,0,1023,97,0,0,100.0
BGSNH188-24_r_1.5_s_100_BGSNH188-24_fcleaner,BGSNH188-24,r_1.5_s_100_fcleaner,>BGSNH188-24_r_1.5_s_100_BGSNH188-24_fcleaner,286715,UYG49485.1,subfamily:Asopinae,null,37,null,null,0.0,16.0,1.92,0.0,0,0,0,0,0,26.51
BGSNH132-24_r_1_s_100_BGSNH132-24_fcleaner,BGSNH132-24,r_1_s_100_fcleaner,>BGSNH132-24_r_1_s_100_BGSNH132-24_fcleaner,3142992,AMX28246.1,genus:Bagrada,null,2077,null,null,28.0,341.0,120.98,102.0,0,608,28,0,0,100.0
BGSNH101-24_r_1.5_s_50_BGSNH101-24_fcleaner,BGSNH101-24,r_1.5_s_50_fcleaner,>BGSNH101-24_r_1.5_s_50_BGSNH101-24_fcleaner,1511221,XCX87083.1,genus:Aelia,null,28400,null,null,1.0,5243.0,1385.69,1028.0,0,3907,338,0,0,100.0
BGSNH096-24_r_1.3_s_100_BGSNH096-24_fcleaner,BGSNH096-24,r_1.3_s_100_fcleaner,>BGSNH096-24_r_1.3_s_100_BGSNH096-24_fcleaner,2599469,UAA82806.1,subfamily:Pentatominae,null,163966,null,null,4788.0,18360.0,12995.39,13046.5,0,11297,3403,0,0,100.0
BGSNH122-24_r_1_s_100_BGSNH122-24_fcleaner,BGSNH122-24,r_1_s_100_fcleaner,>BGSNH122-24_r_1_s_100_BGSNH122-24_fcleaner,1331313,YP_010535099.1,species:Aelia sibirica,null,2085,null,null,20.0,242.0,109.53,98.0,0,459,37,0,0,100.0
BGSNH180-24_r_1_s_50_BGSNH180-24_fcleaner,BGSNH180-24,r_1_s_50_fcleaner,>BGSNH180-24_r_1_s_50_BGSNH180-24_fcleaner,286715,UYG49485.1,subfamily:Asopinae,null,7868,null,null,0.0,911.0,325.96,294.0,0,2125,127,0,0,99.81
BGSNH155-24_r_1.5_s_100_BGSNH155-24_fcleaner,BGSNH155-24,r_1.5_s_100_fcleaner,>BGSNH155-24_r_1.5_s_100_BGSNH155-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,84,null,null,0.0,54.0,3.84,0.0,0,66,2,0,0,25.59
BGSNH121-24_r_1_s_50_BGSNH121-24_fcleaner,BGSNH121-24,r_1_s_50_fcleaner,>BGSNH121-24_r_1_s_50_BGSNH121-24_fcleaner,1331313,YP_010535099.1,species:Aelia sibirica,null,2998,null,null,59.0,307.0,167.13,163.0,0,914,99,0,0,100.0
BGSNH150-24_r_1.3_s_50_BGSNH150-24_fcleaner,BGSNH150-24,r_1.3_s_50_fcleaner,>BGSNH150-24_r_1.3_s_50_BGSNH150-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,248057,null,null,3316.0,22052.0,12865.22,13166.5,0,17828,2688,0,0,100.0
BGSNH157-24_r_1.3_s_50_BGSNH157-24_fcleaner,BGSNH157-24,r_1.3_s_50_fcleaner,>BGSNH157-24_r_1.3_s_50_BGSNH157-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,11130,null,null,493.0,1124.0,807.99,819.5,0,580,171,0,0,100.0
BGSNH182-24_r_1.5_s_100_BGSNH182-24_fcleaner,BGSNH182-24,r_1.5_s_100_fcleaner,>BGSNH182-24_r_1.5_s_100_BGSNH182-24_fcleaner,2680744,UAA82806.1,subfamily:Pentatominae,null,36722,null,null,156.0,6666.0,1824.06,1457.0,0,2083,430,0,0,100.0
BGSNH169-24_r_1.3_s_50_BGSNH169-24_fcleaner,BGSNH169-24,r_1.3_s_50_fcleaner,>BGSNH169-24_r_1.3_s_50_BGSNH169-24_fcleaner,2723010,YP_009346654.1,genus:Graphosoma,null,372104,null,null,6999.0,39238.0,20564.04,20498.5,0,42256,6993,0,0,100.0
BGSNH183-24_r_1.5_s_50_BGSNH183-24_fcleaner,BGSNH183-24,r_1.5_s_50_fcleaner,>BGSNH183-24_r_1.5_s_50_BGSNH183-24_fcleaner,2680744,UAA82806.1,subfamily:Pentatominae,null,17959,null,null,250.0,2018.0,1045.25,1013.0,0,754,227,0,0,100.0
BGSNH148-24_r_1.3_s_50_BGSNH148-24_fcleaner,BGSNH148-24,r_1.3_s_50_fcleaner,>BGSNH148-24_r_1.3_s_50_BGSNH148-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,606,null,null,0.0,74.0,22.85,20.5,0,479,29,0,0,97.07
BGSNH186-24_r_1.3_s_50_BGSNH186-24_fcleaner,BGSNH186-24,r_1.3_s_50_fcleaner,>BGSNH186-24_r_1.3_s_50_BGSNH186-24_fcleaner,286715,UYG49485.1,subfamily:Asopinae,null,9131,null,null,0.0,917.0,605.13,606.0,0,953,116,0,0,99.61
BGSNH124-24_r_1.5_s_50_BGSNH124-24_fcleaner,BGSNH124-24,r_1.5_s_50_fcleaner,>BGSNH124-24_r_1.5_s_50_BGSNH124-24_fcleaner,1511221,XCX87083.1,genus:Aelia,null,47149,null,null,2.0,4613.0,2610.09,2529.0,0,4764,612,0,0,100.0
BGSNH134-24_r_1.5_s_50_BGSNH134-24_fcleaner,BGSNH134-24,r_1.5_s_50_fcleaner,>BGSNH134-24_r_1.5_s_50_BGSNH134-24_fcleaner,3142992,AMX28246.1,genus:Bagrada,null,3701,null,null,38.0,444.0,176.46,172.0,0,291,38,0,0,100.0
BGSNH167-24_r_1.3_s_100_BGSNH167-24_fcleaner,BGSNH167-24,r_1.3_s_100_fcleaner,>BGSNH167-24_r_1.3_s_100_BGSNH167-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,11474,null,null,321.0,1226.0,796.78,794.5,0,477,159,0,0,100.0
BGSNH105-24_r_1_s_50_BGSNH105-24_fcleaner,BGSNH105-24,r_1_s_50_fcleaner,>BGSNH105-24_r_1_s_50_BGSNH105-24_fcleaner,1511221,XCX87083.1,genus:Aelia,null,8264,null,null,2.0,956.0,552.28,546.0,0,878,169,0,0,100.0
BGSNH170-24_r_1_s_100_BGSNH170-24_fcleaner,BGSNH170-24,r_1_s_100_fcleaner,>BGSNH170-24_r_1_s_100_BGSNH170-24_fcleaner,2723010,YP_009346654.1,genus:Graphosoma,null,48115,null,null,966.0,6219.0,2757.94,2644.0,0,5154,612,0,0,100.0
BGSNH136-24_r_1_s_100_BGSNH136-24_fcleaner,BGSNH136-24,r_1_s_100_fcleaner,>BGSNH136-24_r_1_s_100_BGSNH136-24_fcleaner,3142992,AMX28246.1,genus:Bagrada,null,196,null,null,0.0,65.0,15.13,6.0,0,371,19,0,6,68.51
BGSNH129-24_r_1_s_50_BGSNH129-24_fcleaner,BGSNH129-24,r_1_s_50_fcleaner,>BGSNH129-24_r_1_s_50_BGSNH129-24_fcleaner,3142992,AMX28246.1,genus:Bagrada,null,13997,null,null,87.0,1790.0,684.59,575.0,0,1981,179,0,0,100.0
BGSNH134-24_r_1_s_100_BGSNH134-24_fcleaner,BGSNH134-24,r_1_s_100_fcleaner,>BGSNH134-24_r_1_s_100_BGSNH134-24_fcleaner,3142992,AMX28246.1,genus:Bagrada,null,2814,null,null,34.0,431.0,149.77,137.0,0,494,33,0,0,100.0
BGSNH099-24_r_1.3_s_100_BGSNH099-24_fcleaner,BGSNH099-24,r_1.3_s_100_fcleaner,>BGSNH099-24_r_1.3_s_100_BGSNH099-24_fcleaner,2599469,UAA82806.1,subfamily:Pentatominae,null,203858,null,null,4061.0,20859.0,13995.89,14528.5,0,17316,4314,0,0,100.0
BGSNH174-24_r_1_s_100_BGSNH174-24_fcleaner,BGSNH174-24,r_1_s_100_fcleaner,>BGSNH174-24_r_1_s_100_BGSNH174-24_fcleaner,286715,UYG49485.1,subfamily:Asopinae,null,2201,null,null,0.0,246.0,118.72,113.0,0,498,27,0,0,99.81
BGSNH166-24_r_1.5_s_100_BGSNH166-24_fcleaner,BGSNH166-24,r_1.5_s_100_fcleaner,>BGSNH166-24_r_1.5_s_100_BGSNH166-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,35626,null,null,518.0,4653.0,2138.41,1945.5,0,1979,393,0,0,100.0
BGSNH124-24_r_1.3_s_100_BGSNH124-24_fcleaner,BGSNH124-24,r_1.3_s_100_fcleaner,>BGSNH124-24_r_1.3_s_100_BGSNH124-24_fcleaner,1511221,XCX87083.1,genus:Aelia,null,41262,null,null,2.0,4559.0,2425.7,2336.0,0,4821,602,0,0,100.0
BGSNH188-24_r_1.3_s_50_BGSNH188-24_fcleaner,BGSNH188-24,r_1.3_s_50_fcleaner,>BGSNH188-24_r_1.3_s_50_BGSNH188-24_fcleaner,286715,UYG49485.1,subfamily:Asopinae,null,49,null,null,0.0,16.0,2.21,0.0,0,7,0,0,0,33.33
BGSNH152-24_r_1_s_100_BGSNH152-24_fcleaner,BGSNH152-24,r_1_s_100_fcleaner,>BGSNH152-24_r_1_s_100_BGSNH152-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,184779,null,null,3947.0,20456.0,11802.75,12420.5,0,11102,2353,0,0,100.0
BGSNH186-24_r_1_s_100_BGSNH186-24_fcleaner,BGSNH186-24,r_1_s_100_fcleaner,>BGSNH186-24_r_1_s_100_BGSNH186-24_fcleaner,286715,UYG49485.1,subfamily:Asopinae,null,8283,null,null,0.0,887.0,573.55,579.0,0,493,101,0,0,99.61
BGSNH163-24_r_1.3_s_100_BGSNH163-24_fcleaner,BGSNH163-24,r_1.3_s_100_fcleaner,>BGSNH163-24_r_1.3_s_100_BGSNH163-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,105,null,null,0.0,28.0,4.83,2.0,0,210,2,0,1,64.26
BGSNH137-24_r_1.3_s_50_BGSNH137-24_fcleaner,BGSNH137-24,r_1.3_s_50_fcleaner,>BGSNH137-24_r_1.3_s_50_BGSNH137-24_fcleaner,3142992,AMX28246.1,genus:Bagrada,null,219,null,null,0.0,31.0,9.84,10.0,0,139,11,0,0,89.5
BGSNH119-24_r_1_s_100_BGSNH119-24_fcleaner,BGSNH119-24,r_1_s_100_fcleaner,>BGSNH119-24_r_1_s_100_BGSNH119-24_fcleaner,1511221,XCX87083.1,genus:Aelia,null,846,null,null,0.0,142.0,46.11,40.0,0,1245,49,0,0,96.49
BGSNH101-24_r_1.5_s_100_BGSNH101-24_fcleaner,BGSNH101-24,r_1.5_s_100_fcleaner,>BGSNH101-24_r_1.5_s_100_BGSNH101-24_fcleaner,1511221,XCX87083.1,genus:Aelia,null,22934,null,null,1.0,4271.0,1202.46,937.0,0,2737,291,0,0,100.0
BGSNH139-24_r_1.3_s_100_BGSNH139-24_fcleaner,BGSNH139-24,r_1.3_s_100_fcleaner,>BGSNH139-24_r_1.3_s_100_BGSNH139-24_fcleaner,2721198,UAA82806.1,subfamily:Pentatominae,null,47758,null,null,0.0,5592.0,2545.93,2435.0,4,3036,889,0,1,99.81
BGSNH168-24_r_1_s_100_BGSNH168-24_fcleaner,BGSNH168-24,r_1_s_100_fcleaner,null,286701,YP_009694482.1,species:Eurydema dominulus,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
BGSNH134-24_r_1.3_s_50_BGSNH134-24_fcleaner,BGSNH134-24,r_1.3_s_50_fcleaner,>BGSNH134-24_r_1.3_s_50_BGSNH134-24_fcleaner,3142992,AMX28246.1,genus:Bagrada,null,3900,null,null,58.0,445.0,185.38,176.0,0,395,49,0,0,100.0
BGSNH098-24_r_1.5_s_50_BGSNH098-24_fcleaner,BGSNH098-24,r_1.5_s_50_fcleaner,>BGSNH098-24_r_1.5_s_50_BGSNH098-24_fcleaner,2599469,UAA82806.1,subfamily:Pentatominae,null,39937,null,null,0.0,3840.0,2731.61,2882.0,2,2613,822,0,0,99.81
BGSNH126-24_r_1_s_100_BGSNH126-24_fcleaner,BGSNH126-24,r_1_s_100_fcleaner,>BGSNH126-24_r_1_s_100_BGSNH126-24_fcleaner,1511221,XCX87083.1,genus:Aelia,null,120035,null,null,1987.0,20416.0,6717.59,5884.0,0,10010,1560,0,0,100.0
BGSNH111-24_r_1.5_s_50_BGSNH111-24_fcleaner,BGSNH111-24,r_1.5_s_50_fcleaner,>BGSNH111-24_r_1.5_s_50_BGSNH111-24_fcleaner,2721195,XCX87083.1,genus:Aelia,null,17632,null,null,681.0,2357.0,1136.01,1070.0,0,1099,263,0,0,100.0
BGSNH103-24_r_1.5_s_100_BGSNH103-24_fcleaner,BGSNH103-24,r_1.5_s_100_fcleaner,>BGSNH103-24_r_1.5_s_100_BGSNH103-24_fcleaner,1511221,XCX87083.1,genus:Aelia,null,18485,null,null,0.0,3895.0,1041.89,813.0,0,1990,261,0,0,99.81
BGSNH140-24_r_1.5_s_100_BGSNH140-24_fcleaner,BGSNH140-24,r_1.5_s_100_fcleaner,>BGSNH140-24_r_1.5_s_100_BGSNH140-24_fcleaner,2721198,UAA82806.1,subfamily:Pentatominae,null,3946,null,null,0.0,597.0,231.66,206.0,0,213,48,0,0,99.42
BGSNH099-24_r_1.3_s_50_BGSNH099-24_fcleaner,BGSNH099-24,r_1.3_s_50_fcleaner,>BGSNH099-24_r_1.3_s_50_BGSNH099-24_fcleaner,2599469,UAA82806.1,subfamily:Pentatominae,null,221819,null,null,4103.0,21437.0,14617.79,15184.0,0,21732,4512,0,0,100.0
BGSNH098-24_r_1.5_s_100_BGSNH098-24_fcleaner,BGSNH098-24,r_1.5_s_100_fcleaner,>BGSNH098-24_r_1.5_s_100_BGSNH098-24_fcleaner,2599469,UAA82806.1,subfamily:Pentatominae,null,37148,null,null,0.0,3682.0,2633.17,2829.5,0,1818,799,0,0,99.81
BGSNH178-24_r_1_s_100_BGSNH178-24_fcleaner,BGSNH178-24,r_1_s_100_fcleaner,>BGSNH178-24_r_1_s_100_BGSNH178-24_fcleaner,3127717,YP_011085550.1,species:Mecidea indica,null,7488,null,null,157.0,993.0,406.26,360.5,0,893,108,0,0,100.0
BGSNH166-24_r_1.3_s_50_BGSNH166-24_fcleaner,BGSNH166-24,r_1.3_s_50_fcleaner,>BGSNH166-24_r_1.3_s_50_BGSNH166-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,43418,null,null,1114.0,5086.0,2401.8,2177.0,0,3169,482,0,0,100.0
BGSNH111-24_r_1.3_s_50_BGSNH111-24_fcleaner,BGSNH111-24,r_1.3_s_50_fcleaner,>BGSNH111-24_r_1.3_s_50_BGSNH111-24_fcleaner,2721195,XCX87083.1,genus:Aelia,null,17830,null,null,684.0,2364.0,1147.59,1079.0,0,1139,281,0,0,100.0
BGSNH136-24_r_1.3_s_100_BGSNH136-24_fcleaner,BGSNH136-24,r_1.3_s_100_fcleaner,>BGSNH136-24_r_1.3_s_100_BGSNH136-24_fcleaner,3142992,AMX28246.1,genus:Bagrada,null,80,null,null,0.0,28.0,4.5,1.0,0,231,4,0,0,52.87
BGSNH116-24_r_1_s_100_BGSNH116-24_fcleaner,BGSNH116-24,r_1_s_100_fcleaner,>BGSNH116-24_r_1_s_100_BGSNH116-24_fcleaner,1511221,XCX87083.1,genus:Aelia,null,4866,null,null,190.0,465.0,353.16,360.0,0,193,80,0,0,100.0
BGSNH166-24_r_1.5_s_50_BGSNH166-24_fcleaner,BGSNH166-24,r_1.5_s_50_fcleaner,>BGSNH166-24_r_1.5_s_50_BGSNH166-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,42843,null,null,1108.0,5072.0,2373.67,2161.5,0,2838,440,0,0,100.0
BGSNH127-24_r_1_s_50_BGSNH127-24_fcleaner,BGSNH127-24,r_1_s_50_fcleaner,>BGSNH127-24_r_1_s_50_BGSNH127-24_fcleaner,2721216,UAA82806.1,subfamily:Pentatominae,null,178002,null,null,0.0,14961.0,11649.79,11666.5,0,8704,2497,0,0,99.81
BGSNH129-24_r_1_s_100_BGSNH129-24_fcleaner,BGSNH129-24,r_1_s_100_fcleaner,>BGSNH129-24_r_1_s_100_BGSNH129-24_fcleaner,3142992,AMX28246.1,genus:Bagrada,null,10613,null,null,82.0,1451.0,568.76,484.0,0,1178,139,0,0,100.0
BGSNH114-24_r_1.3_s_50_BGSNH114-24_fcleaner,BGSNH114-24,r_1.3_s_50_fcleaner,>BGSNH114-24_r_1.3_s_50_BGSNH114-24_fcleaner,1511221,XCX87083.1,genus:Aelia,null,2530,null,null,121.0,241.0,181.43,180.0,0,148,46,0,0,100.0
BGSNH120-24_r_1.3_s_100_BGSNH120-24_fcleaner,BGSNH120-24,r_1.3_s_100_fcleaner,>BGSNH120-24_r_1.3_s_100_BGSNH120-24_fcleaner,1331313,YP_010535099.1,species:Aelia sibirica,null,731,null,null,0.0,150.0,36.35,30.0,0,151,18,0,1,96.88
BGSNH171-24_r_1_s_100_BGSNH171-24_fcleaner,BGSNH171-24,r_1_s_100_fcleaner,>BGSNH171-24_r_1_s_100_BGSNH171-24_fcleaner,2723010,YP_009346654.1,genus:Graphosoma,null,24689,null,null,249.0,3693.0,1335.32,1207.5,0,2959,271,0,0,100.0
BGSNH138-24_r_1_s_50_BGSNH138-24_fcleaner,BGSNH138-24,r_1_s_50_fcleaner,>BGSNH138-24_r_1_s_50_BGSNH138-24_fcleaner,2721198,UAA82806.1,subfamily:Pentatominae,null,22642,null,null,0.0,2516.0,1178.79,1122.5,0,2034,441,0,0,99.42
BGSNH168-24_r_1.5_s_50_BGSNH168-24_fcleaner,BGSNH168-24,r_1.5_s_50_fcleaner,null,286701,YP_009694482.1,species:Eurydema dominulus,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
BGSNH107-24_r_1.5_s_100_BGSNH107-24_fcleaner,BGSNH107-24,r_1.5_s_100_fcleaner,>BGSNH107-24_r_1.5_s_100_BGSNH107-24_fcleaner,1511221,XCX87083.1,genus:Aelia,null,4427,null,null,120.0,784.0,289.23,248.0,0,236,82,0,0,100.0
BGSNH144-24_r_1_s_50_BGSNH144-24_fcleaner,BGSNH144-24,r_1_s_50_fcleaner,>BGSNH144-24_r_1_s_50_BGSNH144-24_fcleaner,1867275,UAA82806.1,subfamily:Pentatominae,null,101245,null,null,14.0,9424.0,5515.96,5589.5,0,11226,1362,0,0,100.0
BGSNH145-24_r_1_s_50_BGSNH145-24_fcleaner,BGSNH145-24,r_1_s_50_fcleaner,>BGSNH145-24_r_1_s_50_BGSNH145-24_fcleaner,1867275,UAA82806.1,subfamily:Pentatominae,null,95627,null,null,0.0,9681.0,7287.97,7413.5,0,7976,1434,0,0,99.81
BGSNH190-24_r_1_s_50_BGSNH190-24_fcleaner,BGSNH190-24,r_1_s_50_fcleaner,>BGSNH190-24_r_1_s_50_BGSNH190-24_fcleaner,1545242,YP_010705017.1,genus:Sciocoris,null,40104,null,null,690.0,3141.0,2060.62,2047.0,0,4650,467,0,0,100.0
BGSNH157-24_r_1.5_s_50_BGSNH157-24_fcleaner,BGSNH157-24,r_1.5_s_50_fcleaner,>BGSNH157-24_r_1.5_s_50_BGSNH157-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,10995,null,null,491.0,1112.0,799.28,812.0,0,541,155,0,0,100.0
BGSNH161-24_r_1.3_s_100_BGSNH161-24_fcleaner,BGSNH161-24,r_1.3_s_100_fcleaner,>BGSNH161-24_r_1.3_s_100_BGSNH161-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,6746,null,null,36.0,954.0,320.3,295.0,0,1083,65,0,0,100.0
BGSNH160-24_r_1.3_s_100_BGSNH160-24_fcleaner,BGSNH160-24,r_1.3_s_100_fcleaner,>BGSNH160-24_r_1.3_s_100_BGSNH160-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,6610,null,null,225.0,616.0,488.49,495.0,0,308,86,0,0,100.0
BGSNH161-24_r_1_s_100_BGSNH161-24_fcleaner,BGSNH161-24,r_1_s_100_fcleaner,>BGSNH161-24_r_1_s_100_BGSNH161-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,6816,null,null,37.0,956.0,325.01,300.5,0,1536,78,0,0,100.0
BGSNH163-24_r_1.3_s_50_BGSNH163-24_fcleaner,BGSNH163-24,r_1.3_s_50_fcleaner,>BGSNH163-24_r_1.3_s_50_BGSNH163-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,276,null,null,0.0,91.0,11.12,8.0,0,317,6,0,0,77.54
BGSNH122-24_r_1.5_s_50_BGSNH122-24_fcleaner,BGSNH122-24,r_1.5_s_50_fcleaner,>BGSNH122-24_r_1.5_s_50_BGSNH122-24_fcleaner,1331313,YP_010535099.1,species:Aelia sibirica,null,2673,null,null,35.0,281.0,127.18,112.5,0,281,41,0,0,100.0
BGSNH162-24_r_1_s_50_BGSNH162-24_fcleaner,BGSNH162-24,r_1_s_50_fcleaner,>BGSNH162-24_r_1_s_50_BGSNH162-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,45255,null,null,482.0,4942.0,2009.35,1922.5,0,4616,504,0,0,100.0
BGSNH161-24_r_1.5_s_100_BGSNH161-24_fcleaner,BGSNH161-24,r_1.5_s_100_fcleaner,>BGSNH161-24_r_1.5_s_100_BGSNH161-24_fcleaner,286701,YP_009694482.1,species:Eurydema dominulus,null,6657,null,null,33.0,951.0,315.36,291.0,0,842,55,0,0,100.0
BGSNH097-24_r_1.3_s_100_BGSNH097-24_fcleaner,BGSNH097-24,r_1.3_s_100_fcleaner,>BGSNH097-24_r_1.3_s_100_BGSNH097-24_fcleaner,2599469,UAA82806.1,subfamily:Pentatominae,null,82884,null,null,1370.0,10753.0,5104.48,4923.5,0,8597,1279,0,0,100.0
BGSNH169-24_r_1.5_s_100_BGSNH169-24_fcleaner,BGSNH169-24,r_1.5_s_100_fcleaner,>BGSNH169-24_r_1.5_s_100_BGSNH169-24_fcleaner,2723010,YP_009346654.1,genus:Graphosoma,null,292622,null,null,6827.0,32056.0,17954.48,18082.0,0,26963,5898,0,0,100.0
BGSNH105-24_r_1.5_s_50_BGSNH105-24_fcleaner,BGSNH105-24,r_1.5_s_50_fcleaner,>BGSNH105-24_r_1.5_s_50_BGSNH105-24_fcleaner,1511221,XCX87083.1,genus:Aelia,null,8018,null,null,2.0,942.0,539.86,532.0,0,521,141,0,0,100.0
BGSNH177-24_r_1_s_100_BGSNH177-24_fcleaner,BGSNH177-24,r_1_s_100_fcleaner,>BGSNH177-24_r_1_s_100_BGSNH177-24_fcleaner,286715,UYG49485.1,subfamily:Asopinae,null,7834,null,null,0.0,869.0,549.87,561.0,0,332,108,0,0,99.81
BGSNH170-24_r_1_s_50_BGSNH170-24_fcleaner,BGSNH170-24,r_1_s_50_fcleaner,>BGSNH170-24_r_1_s_50_BGSNH170-24_fcleaner,2723010,YP_009346654.1,genus:Graphosoma,null,59542,null,null,1109.0,7116.0,3119.51,3004.0,0,7717,738,0,0,100.0
