Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
ILECA1897-25_r_1.3_s_50_ILECA1897-25_fcleaner,ILECA1897-25,r_1.3_s_50_fcleaner,>ILECA1897-25_r_1.3_s_50_ILECA1897-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,143,null,null,2.0,18.0,8.73,8.0,0,12,8,0,0,100.0
ILECA1859-25_r_1.3_s_50_ILECA1859-25_fcleaner,ILECA1859-25,r_1.3_s_50_fcleaner,>ILECA1859-25_r_1.3_s_50_ILECA1859-25_fcleaner,2560917,QNV11639.1,family:Pterophoridae,null,11756,null,null,0.0,1294.0,1037.01,1084.5,0,78,162,0,0,99.41
ILECA1877-25_r_1.5_s_100_ILECA1877-25_fcleaner,ILECA1877-25,r_1.5_s_100_fcleaner,>ILECA1877-25_r_1.5_s_100_ILECA1877-25_fcleaner,2561109,QUQ05862.1,genus:Coleophora,null,10,null,null,0.0,4.0,0.56,0.0,0,7,0,0,0,17.65
ILECA1844-25_r_1_s_50_ILECA1844-25_fcleaner,ILECA1844-25,r_1_s_50_fcleaner,>ILECA1844-25_r_1_s_50_ILECA1844-25_fcleaner,186115,QNV11639.1,family:Pterophoridae,null,1311,null,null,0.0,188.0,84.79,76.0,0,327,39,0,0,99.61
ILECA1867-25_r_1.5_s_50_ILECA1867-25_fcleaner,ILECA1867-25,r_1.5_s_50_fcleaner,>ILECA1867-25_r_1.5_s_50_ILECA1867-25_fcleaner,2561109,QUQ05862.1,genus:Coleophora,null,11,null,null,0.0,4.0,0.82,0.0,0,0,0,0,0,33.33
ILECA1850-25_r_1.3_s_100_ILECA1850-25_fcleaner,ILECA1850-25,r_1.3_s_100_fcleaner,>ILECA1850-25_r_1.3_s_100_ILECA1850-25_fcleaner,2560917,QNV11639.1,family:Pterophoridae,null,262,null,null,0.0,42.0,23.09,24.0,0,8,2,0,0,99.22
ILECA1874-25_r_1.5_s_50_ILECA1874-25_fcleaner,ILECA1874-25,r_1.5_s_50_fcleaner,null,1869671,QUQ05862.1,genus:Coleophora,null,0,null,null,0.0,0.0,0.0,0.0,0,4,0,0,0,0.0
ILECA1852-25_r_1_s_100_ILECA1852-25_fcleaner,ILECA1852-25,r_1_s_100_fcleaner,>ILECA1852-25_r_1_s_100_ILECA1852-25_fcleaner,186115,QNV11639.1,family:Pterophoridae,null,9951,null,null,0.0,1154.0,858.29,860.0,0,35,94,0,0,99.22
ILECA1875-25_r_1_s_100_ILECA1875-25_fcleaner,ILECA1875-25,r_1_s_100_fcleaner,>ILECA1875-25_r_1_s_100_ILECA1875-25_fcleaner,2561109,QUQ05862.1,genus:Coleophora,null,1,null,null,0.0,1.0,0.1,0.0,0,11,0,0,0,9.8
ILECA1846-25_r_1.5_s_50_ILECA1846-25_fcleaner,ILECA1846-25,r_1.5_s_50_fcleaner,>ILECA1846-25_r_1.5_s_50_ILECA1846-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,1050,null,null,0.0,205.0,85.62,97.0,0,10,9,0,0,95.51
ILECA1854-25_r_1_s_100_ILECA1854-25_fcleaner,ILECA1854-25,r_1_s_100_fcleaner,>ILECA1854-25_r_1_s_100_ILECA1854-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,4419,null,null,0.0,580.0,377.52,368.0,0,219,39,0,0,99.61
ILECA1849-25_r_1_s_50_ILECA1849-25_fcleaner,ILECA1849-25,r_1_s_50_fcleaner,>ILECA1849-25_r_1_s_50_ILECA1849-25_fcleaner,2560917,QNV11639.1,family:Pterophoridae,null,1612,null,null,0.0,234.0,124.44,120.0,0,92,21,0,0,99.61
ILECA1894-25_r_1.3_s_100_ILECA1894-25_fcleaner,ILECA1894-25,r_1.3_s_100_fcleaner,>ILECA1894-25_r_1.3_s_100_ILECA1894-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,65,null,null,0.0,11.0,4.97,5.0,0,0,3,0,0,93.92
ILECA1807-25_r_1.3_s_50_ILECA1807-25_fcleaner,ILECA1807-25,r_1.3_s_50_fcleaner,>ILECA1807-25_r_1.3_s_50_ILECA1807-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,252,null,null,0.0,68.0,17.48,16.0,0,5,7,0,0,99.61
ILECA1880-25_r_1.5_s_50_ILECA1880-25_fcleaner,ILECA1880-25,r_1.5_s_50_fcleaner,>ILECA1880-25_r_1.5_s_50_ILECA1880-25_fcleaner,2561109,QUQ05862.1,genus:Coleophora,null,442,null,null,6.0,83.0,27.79,26.0,0,14,4,0,0,100.0
ILECA1896-25_r_1.3_s_100_ILECA1896-25_fcleaner,ILECA1896-25,r_1.3_s_100_fcleaner,>ILECA1896-25_r_1.3_s_100_ILECA1896-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,20,null,null,0.0,6.0,1.35,1.0,0,2,1,0,0,53.33
ILECA1895-25_r_1.5_s_50_ILECA1895-25_fcleaner,ILECA1895-25,r_1.5_s_50_fcleaner,>ILECA1895-25_r_1.5_s_50_ILECA1895-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,716,null,null,24.0,83.0,51.72,51.0,0,16,11,0,0,100.0
ILECA1876-25_r_1_s_50_ILECA1876-25_fcleaner,ILECA1876-25,r_1_s_50_fcleaner,>ILECA1876-25_r_1_s_50_ILECA1876-25_fcleaner,2561109,QUQ05862.1,genus:Coleophora,null,24,null,null,0.0,9.0,1.71,0.0,0,2,0,0,0,47.84
ILECA1843-25_r_1_s_100_ILECA1843-25_fcleaner,ILECA1843-25,r_1_s_100_fcleaner,>ILECA1843-25_r_1_s_100_ILECA1843-25_fcleaner,186115,QNV11639.1,family:Pterophoridae,null,225,null,null,0.0,39.0,18.09,16.0,0,4,5,0,0,99.22
ILECA1824-25_r_1.5_s_100_ILECA1824-25_fcleaner,ILECA1824-25,r_1.5_s_100_fcleaner,>ILECA1824-25_r_1.5_s_100_ILECA1824-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,406,null,null,0.0,62.0,31.77,32.0,0,0,3,0,0,99.61
ILECA1852-25_r_1.5_s_100_ILECA1852-25_fcleaner,ILECA1852-25,r_1.5_s_100_fcleaner,>ILECA1852-25_r_1.5_s_100_ILECA1852-25_fcleaner,186115,QNV11639.1,family:Pterophoridae,null,7049,null,null,0.0,1099.0,612.26,624.5,0,18,52,0,0,98.83
ILECA1822-25_r_1.3_s_100_ILECA1822-25_fcleaner,ILECA1822-25,r_1.3_s_100_fcleaner,>ILECA1822-25_r_1.3_s_100_ILECA1822-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,1456,null,null,0.0,200.0,111.92,111.0,0,34,26,0,0,99.61
ILECA1845-25_r_1.5_s_50_ILECA1845-25_fcleaner,ILECA1845-25,r_1.5_s_50_fcleaner,>ILECA1845-25_r_1.5_s_50_ILECA1845-25_fcleaner,1370922,AII02504.1,genus:Alucita,null,26,null,null,0.0,7.0,1.52,2.0,0,4,2,0,0,64.83
ILECA1870-25_r_1_s_50_ILECA1870-25_fcleaner,ILECA1870-25,r_1_s_50_fcleaner,>ILECA1870-25_r_1_s_50_ILECA1870-25_fcleaner,2561109,QUQ05862.1,genus:Coleophora,null,5,null,null,0.0,2.0,0.21,0.0,0,30,0,0,0,12.16
ILECA1845-25_r_1_s_100_ILECA1845-25_fcleaner,ILECA1845-25,r_1_s_100_fcleaner,>ILECA1845-25_r_1_s_100_ILECA1845-25_fcleaner,1370922,AII02504.1,genus:Alucita,null,17,null,null,0.0,4.0,1.33,1.0,0,0,1,0,0,60.31
ILECA1820-25_r_1_s_50_ILECA1820-25_fcleaner,ILECA1820-25,r_1_s_50_fcleaner,>ILECA1820-25_r_1_s_50_ILECA1820-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,569,null,null,2.0,84.0,27.82,26.5,0,223,33,0,0,100.0
ILECA1828-25_r_1.5_s_100_ILECA1828-25_fcleaner,ILECA1828-25,r_1.5_s_100_fcleaner,>ILECA1828-25_r_1.5_s_100_ILECA1828-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,645,null,null,0.0,99.0,49.17,51.0,0,26,10,0,0,99.61
ILECA1821-25_r_1_s_100_ILECA1821-25_fcleaner,ILECA1821-25,r_1_s_100_fcleaner,>ILECA1821-25_r_1_s_100_ILECA1821-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,3587,null,null,0.0,390.0,316.88,319.0,0,38,119,0,0,99.61
ILECA1816-25_r_1.5_s_100_ILECA1816-25_fcleaner,ILECA1816-25,r_1.5_s_100_fcleaner,>ILECA1816-25_r_1.5_s_100_ILECA1816-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,53,null,null,0.0,16.0,3.89,2.0,0,0,1,0,0,96.09
ILECA1858-25_r_1.5_s_50_ILECA1858-25_fcleaner,ILECA1858-25,r_1.5_s_50_fcleaner,>ILECA1858-25_r_1.5_s_50_ILECA1858-25_fcleaner,186115,QNV11639.1,family:Pterophoridae,null,358,null,null,0.0,60.0,29.53,34.0,0,28,3,0,0,96.88
ILECA1875-25_r_1.3_s_50_ILECA1875-25_fcleaner,ILECA1875-25,r_1.3_s_50_fcleaner,null,2561109,QUQ05862.1,genus:Coleophora,null,0,null,null,0.0,0.0,0.0,0.0,0,10,0,0,0,0.0
ILECA1810-25_r_1.5_s_50_ILECA1810-25_fcleaner,ILECA1810-25,r_1.5_s_50_fcleaner,>ILECA1810-25_r_1.5_s_50_ILECA1810-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,1807,null,null,0.0,226.0,144.13,153.0,0,38,80,0,0,99.61
ILECA1888-25_r_1.3_s_50_ILECA1888-25_fcleaner,ILECA1888-25,r_1.3_s_50_fcleaner,>ILECA1888-25_r_1.3_s_50_ILECA1888-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,416,null,null,8.0,42.0,22.72,23.0,0,30,4,0,0,100.0
ILECA1886-25_r_1.5_s_50_ILECA1886-25_fcleaner,ILECA1886-25,r_1.5_s_50_fcleaner,>ILECA1886-25_r_1.5_s_50_ILECA1886-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,78,null,null,0.0,15.0,5.97,6.0,0,0,1,0,0,97.06
ILECA1887-25_r_1.5_s_50_ILECA1887-25_fcleaner,ILECA1887-25,r_1.5_s_50_fcleaner,>ILECA1887-25_r_1.5_s_50_ILECA1887-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,468,null,null,11.0,61.0,33.15,32.0,0,3,5,0,0,100.0
ILECA1812-25_r_1.3_s_100_ILECA1812-25_fcleaner,ILECA1812-25,r_1.3_s_100_fcleaner,>ILECA1812-25_r_1.3_s_100_ILECA1812-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,33,null,null,0.0,8.0,2.58,2.0,0,1,1,0,0,82.23
ILECA1894-25_r_1_s_50_ILECA1894-25_fcleaner,ILECA1894-25,r_1_s_50_fcleaner,>ILECA1894-25_r_1_s_50_ILECA1894-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,79,null,null,0.0,11.0,5.61,6.0,0,8,5,0,0,96.67
ILECA1806-25_r_1_s_50_ILECA1806-25_fcleaner,ILECA1806-25,r_1_s_50_fcleaner,>ILECA1806-25_r_1_s_50_ILECA1806-25_fcleaner,186115,QNV11639.1,family:Pterophoridae,null,121,null,null,0.0,26.0,6.63,6.0,0,46,7,0,0,86.13
ILECA1815-25_r_1.5_s_100_ILECA1815-25_fcleaner,ILECA1815-25,r_1.5_s_100_fcleaner,>ILECA1815-25_r_1.5_s_100_ILECA1815-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,909,null,null,0.0,176.0,64.73,57.0,0,30,11,0,0,99.61
ILECA1895-25_r_1.3_s_100_ILECA1895-25_fcleaner,ILECA1895-25,r_1.3_s_100_fcleaner,>ILECA1895-25_r_1.3_s_100_ILECA1895-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,698,null,null,23.0,78.0,53.34,53.5,0,14,15,0,0,100.0
ILECA1814-25_r_1.5_s_50_ILECA1814-25_fcleaner,ILECA1814-25,r_1.5_s_50_fcleaner,>ILECA1814-25_r_1.5_s_50_ILECA1814-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,57,null,null,0.0,10.0,3.1,2.0,0,4,2,0,0,75.59
ILECA1864-25_r_1.5_s_100_ILECA1864-25_fcleaner,ILECA1864-25,r_1.5_s_100_fcleaner,>ILECA1864-25_r_1.5_s_100_ILECA1864-25_fcleaner,2561109,QUQ05862.1,genus:Coleophora,null,519,null,null,3.0,68.0,43.72,49.0,0,0,5,0,0,100.0
ILECA1889-25_r_1.5_s_100_ILECA1889-25_fcleaner,ILECA1889-25,r_1.5_s_100_fcleaner,>ILECA1889-25_r_1.5_s_100_ILECA1889-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,42,null,null,0.0,12.0,2.64,2.0,0,0,2,0,0,77.25
ILECA1807-25_r_1.5_s_50_ILECA1807-25_fcleaner,ILECA1807-25,r_1.5_s_50_fcleaner,>ILECA1807-25_r_1.5_s_50_ILECA1807-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,173,null,null,0.0,23.0,13.27,13.0,0,1,4,0,0,99.41
ILECA1811-25_r_1.3_s_100_ILECA1811-25_fcleaner,ILECA1811-25,r_1.3_s_100_fcleaner,>ILECA1811-25_r_1.3_s_100_ILECA1811-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,143,null,null,0.0,22.0,11.63,12.0,0,0,2,0,0,99.61
ILECA1890-25_r_1.3_s_100_ILECA1890-25_fcleaner,ILECA1890-25,r_1.3_s_100_fcleaner,>ILECA1890-25_r_1.3_s_100_ILECA1890-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,52,null,null,0.0,12.0,3.64,4.0,0,1,0,0,0,71.57
ILECA1814-25_r_1.5_s_100_ILECA1814-25_fcleaner,ILECA1814-25,r_1.5_s_100_fcleaner,>ILECA1814-25_r_1.5_s_100_ILECA1814-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,42,null,null,0.0,10.0,2.69,2.0,0,2,1,0,0,71.88
ILECA1860-25_r_1.3_s_100_ILECA1860-25_fcleaner,ILECA1860-25,r_1.3_s_100_fcleaner,>ILECA1860-25_r_1.3_s_100_ILECA1860-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,218,null,null,0.0,37.0,17.56,17.0,0,4,4,0,0,99.22
ILECA1820-25_r_1.3_s_100_ILECA1820-25_fcleaner,ILECA1820-25,r_1.3_s_100_fcleaner,>ILECA1820-25_r_1.3_s_100_ILECA1820-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,312,null,null,0.0,44.0,19.2,18.0,0,38,9,0,0,99.61
ILECA1898-25_r_1.5_s_100_ILECA1898-25_fcleaner,ILECA1898-25,r_1.5_s_100_fcleaner,>ILECA1898-25_r_1.5_s_100_ILECA1898-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,57,null,null,0.0,10.0,4.03,4.0,0,4,1,0,0,86.47
ILECA1860-25_r_1.5_s_50_ILECA1860-25_fcleaner,ILECA1860-25,r_1.5_s_50_fcleaner,>ILECA1860-25_r_1.5_s_50_ILECA1860-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,210,null,null,0.0,39.0,16.27,15.0,0,4,4,0,0,99.61
ILECA1828-25_r_1_s_100_ILECA1828-25_fcleaner,ILECA1828-25,r_1_s_100_fcleaner,>ILECA1828-25_r_1_s_100_ILECA1828-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,783,null,null,0.0,99.0,60.13,60.0,0,30,14,0,0,99.61
ILECA1824-25_r_1.3_s_50_ILECA1824-25_fcleaner,ILECA1824-25,r_1.3_s_50_fcleaner,>ILECA1824-25_r_1.3_s_50_ILECA1824-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,510,null,null,0.0,64.0,37.74,38.0,0,18,7,0,0,99.61
ILECA1829-25_r_1.5_s_50_ILECA1829-25_fcleaner,ILECA1829-25,r_1.5_s_50_fcleaner,>ILECA1829-25_r_1.5_s_50_ILECA1829-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,302,null,null,0.0,55.0,18.27,17.0,0,41,5,0,0,99.8
ILECA1847-25_r_1_s_100_ILECA1847-25_fcleaner,ILECA1847-25,r_1_s_100_fcleaner,>ILECA1847-25_r_1_s_100_ILECA1847-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,317,null,null,0.0,56.0,26.46,26.0,0,8,5,0,0,99.41
ILECA1883-25_r_1.3_s_100_ILECA1883-25_fcleaner,ILECA1883-25,r_1.3_s_100_fcleaner,>ILECA1883-25_r_1.3_s_100_ILECA1883-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,323,null,null,2.0,44.0,24.58,27.0,0,20,5,0,0,100.0
ILECA1806-25_r_1.5_s_100_ILECA1806-25_fcleaner,ILECA1806-25,r_1.5_s_100_fcleaner,>ILECA1806-25_r_1.5_s_100_ILECA1806-25_fcleaner,186115,QNV11639.1,family:Pterophoridae,null,59,null,null,0.0,22.0,4.16,4.0,0,0,0,0,0,71.48
ILECA1885-25_r_1_s_50_ILECA1885-25_fcleaner,ILECA1885-25,r_1_s_50_fcleaner,>ILECA1885-25_r_1_s_50_ILECA1885-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,290,null,null,3.0,42.0,21.4,20.0,0,29,9,0,0,100.0
ILECA1885-25_r_1.5_s_100_ILECA1885-25_fcleaner,ILECA1885-25,r_1.5_s_100_fcleaner,>ILECA1885-25_r_1.5_s_100_ILECA1885-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,210,null,null,1.0,40.0,16.47,15.0,0,0,5,0,0,100.0
ILECA1863-25_r_1_s_100_ILECA1863-25_fcleaner,ILECA1863-25,r_1_s_100_fcleaner,>ILECA1863-25_r_1_s_100_ILECA1863-25_fcleaner,2561109,QUQ05862.1,genus:Coleophora,null,3,null,null,0.0,2.0,0.25,0.0,0,0,0,0,0,17.06
ILECA1835-25_r_1.3_s_100_ILECA1835-25_fcleaner,ILECA1835-25,r_1.3_s_100_fcleaner,>ILECA1835-25_r_1.3_s_100_ILECA1835-25_fcleaner,186115,QNV11639.1,family:Pterophoridae,null,755,null,null,0.0,122.0,60.18,57.0,0,10,7,0,0,99.22
ILECA1900-25_r_1_s_50_ILECA1900-25_fcleaner,ILECA1900-25,r_1_s_50_fcleaner,>ILECA1900-25_r_1_s_50_ILECA1900-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,459,null,null,4.0,58.0,24.69,24.0,0,39,6,0,0,100.0
ILECA1868-25_r_1.5_s_50_ILECA1868-25_fcleaner,ILECA1868-25,r_1.5_s_50_fcleaner,>ILECA1868-25_r_1.5_s_50_ILECA1868-25_fcleaner,2561109,QUQ05862.1,genus:Coleophora,null,18,null,null,0.0,6.0,1.0,0.0,0,1,0,0,0,29.41
ILECA1835-25_r_1.5_s_100_ILECA1835-25_fcleaner,ILECA1835-25,r_1.5_s_100_fcleaner,>ILECA1835-25_r_1.5_s_100_ILECA1835-25_fcleaner,186115,QNV11639.1,family:Pterophoridae,null,497,null,null,0.0,122.0,39.0,35.0,0,2,5,0,0,97.66
ILECA1856-25_r_1_s_50_ILECA1856-25_fcleaner,ILECA1856-25,r_1_s_50_fcleaner,>ILECA1856-25_r_1_s_50_ILECA1856-25_fcleaner,2560917,QNV11639.1,family:Pterophoridae,null,2346,null,null,0.0,370.0,145.95,123.0,0,288,90,0,0,99.41
ILECA1846-25_r_1.5_s_100_ILECA1846-25_fcleaner,ILECA1846-25,r_1.5_s_100_fcleaner,>ILECA1846-25_r_1.5_s_100_ILECA1846-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,1004,null,null,0.0,203.0,83.96,95.0,0,2,7,0,0,92.97
ILECA1898-25_r_1.5_s_50_ILECA1898-25_fcleaner,ILECA1898-25,r_1.5_s_50_fcleaner,>ILECA1898-25_r_1.5_s_50_ILECA1898-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,71,null,null,0.0,12.0,4.51,4.0,0,5,1,0,0,89.61
ILECA1856-25_r_1.5_s_100_ILECA1856-25_fcleaner,ILECA1856-25,r_1.5_s_100_fcleaner,>ILECA1856-25_r_1.5_s_100_ILECA1856-25_fcleaner,2560917,QNV11639.1,family:Pterophoridae,null,1252,null,null,0.0,304.0,93.93,60.0,0,5,11,0,0,98.83
ILECA1821-25_r_1.3_s_50_ILECA1821-25_fcleaner,ILECA1821-25,r_1.3_s_50_fcleaner,>ILECA1821-25_r_1.3_s_50_ILECA1821-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,3780,null,null,0.0,396.0,324.85,327.0,0,73,122,0,0,99.61
ILECA1844-25_r_1.3_s_50_ILECA1844-25_fcleaner,ILECA1844-25,r_1.3_s_50_fcleaner,>ILECA1844-25_r_1.3_s_50_ILECA1844-25_fcleaner,186115,QNV11639.1,family:Pterophoridae,null,1159,null,null,0.0,184.0,79.81,73.0,0,238,20,0,0,99.61
ILECA1842-25_r_1_s_100_ILECA1842-25_fcleaner,ILECA1842-25,r_1_s_100_fcleaner,>ILECA1842-25_r_1_s_100_ILECA1842-25_fcleaner,2560917,QNV11639.1,family:Pterophoridae,null,5,null,null,0.0,3.0,0.43,0.0,0,6,0,0,3,30.08
ILECA1824-25_r_1.3_s_100_ILECA1824-25_fcleaner,ILECA1824-25,r_1.3_s_100_fcleaner,>ILECA1824-25_r_1.3_s_100_ILECA1824-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,463,null,null,0.0,64.0,36.21,36.0,0,0,5,0,0,99.61
ILECA1860-25_r_1_s_100_ILECA1860-25_fcleaner,ILECA1860-25,r_1_s_100_fcleaner,>ILECA1860-25_r_1_s_100_ILECA1860-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,219,null,null,0.0,37.0,17.63,17.0,0,6,4,0,0,99.22
ILECA1856-25_r_1_s_100_ILECA1856-25_fcleaner,ILECA1856-25,r_1_s_100_fcleaner,>ILECA1856-25_r_1_s_100_ILECA1856-25_fcleaner,2560917,QNV11639.1,family:Pterophoridae,null,1606,null,null,0.0,312.0,122.67,102.0,0,126,25,0,0,99.22
ILECA1889-25_r_1_s_50_ILECA1889-25_fcleaner,ILECA1889-25,r_1_s_50_fcleaner,>ILECA1889-25_r_1_s_50_ILECA1889-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,58,null,null,0.0,20.0,3.35,2.0,0,52,4,0,0,66.67
ILECA1816-25_r_1_s_100_ILECA1816-25_fcleaner,ILECA1816-25,r_1_s_100_fcleaner,>ILECA1816-25_r_1_s_100_ILECA1816-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,61,null,null,0.0,16.0,4.51,3.0,0,1,1,0,0,96.29
ILECA1820-25_r_1.3_s_50_ILECA1820-25_fcleaner,ILECA1820-25,r_1.3_s_50_fcleaner,>ILECA1820-25_r_1.3_s_50_ILECA1820-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,447,null,null,0.0,50.0,23.35,22.0,0,141,15,0,0,99.8
ILECA1839-25_r_1_s_100_ILECA1839-25_fcleaner,ILECA1839-25,r_1_s_100_fcleaner,>ILECA1839-25_r_1_s_100_ILECA1839-25_fcleaner,2560917,QNV11639.1,family:Pterophoridae,null,2604,null,null,0.0,337.0,223.98,228.0,0,27,26,0,0,99.41
ILECA1893-25_r_1.3_s_100_ILECA1893-25_fcleaner,ILECA1893-25,r_1.3_s_100_fcleaner,>ILECA1893-25_r_1.3_s_100_ILECA1893-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,116,null,null,0.0,20.0,8.37,8.0,0,2,9,0,0,99.22
ILECA1839-25_r_1.3_s_50_ILECA1839-25_fcleaner,ILECA1839-25,r_1.3_s_50_fcleaner,>ILECA1839-25_r_1.3_s_50_ILECA1839-25_fcleaner,2560917,QNV11639.1,family:Pterophoridae,null,2729,null,null,0.0,337.0,225.65,227.0,0,90,24,0,0,99.8
ILECA1814-25_r_1_s_100_ILECA1814-25_fcleaner,ILECA1814-25,r_1_s_100_fcleaner,>ILECA1814-25_r_1_s_100_ILECA1814-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,50,null,null,0.0,10.0,3.25,2.0,0,3,1,0,0,90.04
ILECA1891-25_r_1.5_s_100_ILECA1891-25_fcleaner,ILECA1891-25,r_1.5_s_100_fcleaner,>ILECA1891-25_r_1.5_s_100_ILECA1891-25_fcleaner,2828462,YP_010177771.1,subfamily:Oecophorinae,null,959,null,null,36.0,135.0,71.46,66.0,0,23,9,0,0,100.0
ILECA1846-25_r_1_s_50_ILECA1846-25_fcleaner,ILECA1846-25,r_1_s_50_fcleaner,>ILECA1846-25_r_1_s_50_ILECA1846-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,1629,null,null,0.0,220.0,129.96,126.0,0,164,23,0,0,99.61
ILECA1878-25_r_1_s_50_ILECA1878-25_fcleaner,ILECA1878-25,r_1_s_50_fcleaner,null,2561109,QUQ05862.1,genus:Coleophora,null,0,null,null,0.0,0.0,0.0,0.0,0,19,0,0,0,0.0
ILECA1876-25_r_1_s_100_ILECA1876-25_fcleaner,ILECA1876-25,r_1_s_100_fcleaner,>ILECA1876-25_r_1_s_100_ILECA1876-25_fcleaner,2561109,QUQ05862.1,genus:Coleophora,null,16,null,null,0.0,9.0,1.42,0.0,0,0,0,0,0,36.86
ILECA1831-25_r_1_s_100_ILECA1831-25_fcleaner,ILECA1831-25,r_1_s_100_fcleaner,>ILECA1831-25_r_1_s_100_ILECA1831-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,914,null,null,0.0,116.0,78.87,79.0,0,8,16,0,0,99.8
ILECA1865-25_r_1.3_s_100_ILECA1865-25_fcleaner,ILECA1865-25,r_1.3_s_100_fcleaner,>ILECA1865-25_r_1.3_s_100_ILECA1865-25_fcleaner,2561109,QUQ05862.1,genus:Coleophora,null,716,null,null,36.0,85.0,60.65,60.5,0,5,10,0,0,100.0
ILECA1842-25_r_1.3_s_50_ILECA1842-25_fcleaner,ILECA1842-25,r_1.3_s_50_fcleaner,>ILECA1842-25_r_1.3_s_50_ILECA1842-25_fcleaner,2560917,QNV11639.1,family:Pterophoridae,null,5,null,null,0.0,5.0,0.18,0.0,0,8,0,0,0,3.71
ILECA1826-25_r_1_s_100_ILECA1826-25_fcleaner,ILECA1826-25,r_1_s_100_fcleaner,>ILECA1826-25_r_1_s_100_ILECA1826-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,199,null,null,0.0,27.0,16.73,17.0,0,4,2,0,0,99.61
ILECA1825-25_r_1.3_s_50_ILECA1825-25_fcleaner,ILECA1825-25,r_1.3_s_50_fcleaner,>ILECA1825-25_r_1.3_s_50_ILECA1825-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,3385,null,null,0.0,377.0,277.53,274.0,0,79,100,0,0,99.61
