Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
ILECA2323-25_r_1_s_50_ILECA2323-25_fcleaner,ILECA2323-25,r_1_s_50_fcleaner,>ILECA2323-25_r_1_s_50_ILECA2323-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,883,null,null,2.0,123.0,62.68,57.0,0,217,41,0,0,100.0
ILECA2329-25_r_1_s_50_ILECA2329-25_fcleaner,ILECA2329-25,r_1_s_50_fcleaner,>ILECA2329-25_r_1_s_50_ILECA2329-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,13447,null,null,0.0,1617.0,1043.13,1165.0,0,580,416,0,0,99.8
ILECA2289-25_r_1.5_s_50_ILECA2289-25_fcleaner,ILECA2289-25,r_1.5_s_50_fcleaner,>ILECA2289-25_r_1.5_s_50_ILECA2289-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,1238,null,null,0.0,203.0,89.77,72.0,0,18,30,0,0,98.83
ILECA2338-25_r_1.5_s_100_ILECA2338-25_fcleaner,ILECA2338-25,r_1.5_s_100_fcleaner,>ILECA2338-25_r_1.5_s_100_ILECA2338-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,4052,null,null,3.0,670.0,342.36,316.0,0,51,72,0,0,100.0
ILECA2374-25_r_1_s_100_ILECA2374-25_fcleaner,ILECA2374-25,r_1_s_100_fcleaner,>ILECA2374-25_r_1_s_100_ILECA2374-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,1080,null,null,0.0,222.0,75.81,70.0,0,107,19,0,0,99.61
ILECA2329-25_r_1.3_s_100_ILECA2329-25_fcleaner,ILECA2329-25,r_1.3_s_100_fcleaner,>ILECA2329-25_r_1.3_s_100_ILECA2329-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,12225,null,null,0.0,1551.0,994.25,1122.0,0,443,319,0,0,99.8
ILECA2307-25_r_1_s_50_ILECA2307-25_fcleaner,ILECA2307-25,r_1_s_50_fcleaner,>ILECA2307-25_r_1_s_50_ILECA2307-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,707,null,null,0.0,141.0,45.85,41.0,0,109,31,0,0,99.8
ILECA2368-25_r_1_s_100_ILECA2368-25_fcleaner,ILECA2368-25,r_1_s_100_fcleaner,>ILECA2368-25_r_1_s_100_ILECA2368-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,1550,null,null,0.0,188.0,123.15,126.5,0,32,29,0,0,99.61
ILECA2289-25_r_1.3_s_50_ILECA2289-25_fcleaner,ILECA2289-25,r_1.3_s_50_fcleaner,>ILECA2289-25_r_1.3_s_50_ILECA2289-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,1460,null,null,0.0,226.0,105.14,96.0,0,53,40,0,0,99.61
ILECA2330-25_r_1.3_s_100_ILECA2330-25_fcleaner,ILECA2330-25,r_1.3_s_100_fcleaner,>ILECA2330-25_r_1.3_s_100_ILECA2330-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,1253,null,null,0.0,203.0,106.22,108.0,0,109,19,0,0,99.8
ILECA2336-25_r_1_s_50_ILECA2336-25_fcleaner,ILECA2336-25,r_1_s_50_fcleaner,>ILECA2336-25_r_1_s_50_ILECA2336-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,1250,null,null,0.0,484.0,63.58,49.0,0,286,50,0,0,99.8
ILECA2337-25_r_1.3_s_50_ILECA2337-25_fcleaner,ILECA2337-25,r_1.3_s_50_fcleaner,>ILECA2337-25_r_1.3_s_50_ILECA2337-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,13321,null,null,13.0,1403.0,1148.27,1141.0,0,119,167,0,0,100.0
ILECA2321-25_r_1_s_50_ILECA2321-25_fcleaner,ILECA2321-25,r_1_s_50_fcleaner,>ILECA2321-25_r_1_s_50_ILECA2321-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,373,null,null,1.0,77.0,20.83,19.0,0,74,32,0,0,100.0
ILECA2350-25_r_1_s_100_ILECA2350-25_fcleaner,ILECA2350-25,r_1_s_100_fcleaner,>ILECA2350-25_r_1_s_100_ILECA2350-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,4432,null,null,0.0,495.0,392.34,408.0,0,280,53,0,0,99.8
ILECA2353-25_r_1_s_50_ILECA2353-25_fcleaner,ILECA2353-25,r_1_s_50_fcleaner,>ILECA2353-25_r_1_s_50_ILECA2353-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,1253,null,null,0.0,151.0,91.02,88.0,0,290,29,0,0,99.8
ILECA2303-25_r_1.5_s_50_ILECA2303-25_fcleaner,ILECA2303-25,r_1.5_s_50_fcleaner,>ILECA2303-25_r_1.5_s_50_ILECA2303-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,1118,null,null,0.0,130.0,88.09,90.0,0,71,28,0,0,99.8
ILECA2283-25_r_1.5_s_50_ILECA2283-25_fcleaner,ILECA2283-25,r_1.5_s_50_fcleaner,>ILECA2283-25_r_1.5_s_50_ILECA2283-25_fcleaner,1370922,AII02504.1,genus:Alucita,null,2677,null,null,0.0,337.0,225.54,229.0,0,149,41,0,0,98.23
ILECA2358-25_r_1.3_s_100_ILECA2358-25_fcleaner,ILECA2358-25,r_1.3_s_100_fcleaner,>ILECA2358-25_r_1.3_s_100_ILECA2358-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,702,null,null,0.0,118.0,52.93,45.0,0,10,25,0,0,99.8
ILECA2302-25_r_1_s_50_ILECA2302-25_fcleaner,ILECA2302-25,r_1_s_50_fcleaner,>ILECA2302-25_r_1_s_50_ILECA2302-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,357,null,null,2.0,40.0,22.34,22.0,0,102,24,0,0,100.0
ILECA2375-25_r_1_s_100_ILECA2375-25_fcleaner,ILECA2375-25,r_1_s_100_fcleaner,>ILECA2375-25_r_1_s_100_ILECA2375-25_fcleaner,2561039,QNV11639.1,subfamily:Pterophorinae,null,341,null,null,0.0,101.0,26.37,21.0,0,31,28,0,0,99.61
ILECA2295-25_r_1_s_50_ILECA2295-25_fcleaner,ILECA2295-25,r_1_s_50_fcleaner,>ILECA2295-25_r_1_s_50_ILECA2295-25_fcleaner,2561039,QNV11639.1,subfamily:Pterophorinae,null,1362,null,null,0.0,155.0,92.66,91.0,0,206,51,0,0,99.61
ILECA2306-25_r_1_s_100_ILECA2306-25_fcleaner,ILECA2306-25,r_1_s_100_fcleaner,>ILECA2306-25_r_1_s_100_ILECA2306-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,2171,null,null,0.0,405.0,179.76,169.0,0,208,52,0,0,99.8
ILECA2345-25_r_1.3_s_50_ILECA2345-25_fcleaner,ILECA2345-25,r_1.3_s_50_fcleaner,>ILECA2345-25_r_1.3_s_50_ILECA2345-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,604,null,null,0.0,83.0,42.69,39.0,0,90,35,0,0,99.8
ILECA2347-25_r_1_s_50_ILECA2347-25_fcleaner,ILECA2347-25,r_1_s_50_fcleaner,>ILECA2347-25_r_1_s_50_ILECA2347-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,3766,null,null,20.0,894.0,261.74,242.0,0,283,140,0,0,100.0
ILECA2340-25_r_1_s_50_ILECA2340-25_fcleaner,ILECA2340-25,r_1_s_50_fcleaner,>ILECA2340-25_r_1_s_50_ILECA2340-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,848,null,null,0.0,139.0,48.55,45.0,0,259,15,0,0,99.8
ILECA2361-25_r_1.3_s_50_ILECA2361-25_fcleaner,ILECA2361-25,r_1.3_s_50_fcleaner,>ILECA2361-25_r_1.3_s_50_ILECA2361-25_fcleaner,2561039,QNV11639.1,subfamily:Pterophorinae,null,824,null,null,22.0,110.0,59.9,58.0,0,45,54,0,0,100.0
ILECA2283-25_r_1.5_s_100_ILECA2283-25_fcleaner,ILECA2283-25,r_1.5_s_100_fcleaner,>ILECA2283-25_r_1.5_s_100_ILECA2283-25_fcleaner,1370922,AII02504.1,genus:Alucita,null,2510,null,null,0.0,337.0,220.36,224.0,0,125,38,0,0,98.23
ILECA2293-25_r_1.5_s_100_ILECA2293-25_fcleaner,ILECA2293-25,r_1.5_s_100_fcleaner,>ILECA2293-25_r_1.5_s_100_ILECA2293-25_fcleaner,2561039,QNV11639.1,subfamily:Pterophorinae,null,3553,null,null,0.0,588.0,315.61,308.5,0,66,46,0,0,99.61
ILECA2368-25_r_1.3_s_100_ILECA2368-25_fcleaner,ILECA2368-25,r_1.3_s_100_fcleaner,>ILECA2368-25_r_1.3_s_100_ILECA2368-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,1540,null,null,0.0,188.0,122.36,126.0,0,29,28,0,0,99.61
ILECA2330-25_r_1.5_s_50_ILECA2330-25_fcleaner,ILECA2330-25,r_1.5_s_50_fcleaner,>ILECA2330-25_r_1.5_s_50_ILECA2330-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,1274,null,null,0.0,203.0,103.0,109.0,0,49,18,0,0,99.8
ILECA2308-25_r_1_s_50_ILECA2308-25_fcleaner,ILECA2308-25,r_1_s_50_fcleaner,>ILECA2308-25_r_1_s_50_ILECA2308-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,5154,null,null,1.0,575.0,429.57,442.0,0,339,91,0,0,100.0
ILECA2281-25_r_1_s_50_ILECA2281-25_fcleaner,ILECA2281-25,r_1_s_50_fcleaner,>ILECA2281-25_r_1_s_50_ILECA2281-25_fcleaner,1370922,AII02504.1,genus:Alucita,null,679,null,null,0.0,74.0,44.24,43.0,0,153,60,0,0,98.23
ILECA2289-25_r_1.5_s_100_ILECA2289-25_fcleaner,ILECA2289-25,r_1.5_s_100_fcleaner,>ILECA2289-25_r_1.5_s_100_ILECA2289-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,1102,null,null,0.0,201.0,85.25,68.0,0,6,20,0,0,98.83
ILECA2294-25_r_1_s_100_ILECA2294-25_fcleaner,ILECA2294-25,r_1_s_100_fcleaner,>ILECA2294-25_r_1_s_100_ILECA2294-25_fcleaner,2561039,QNV11639.1,subfamily:Pterophorinae,null,951,null,null,0.0,178.0,78.39,72.5,0,61,19,0,0,99.61
ILECA2313-25_r_1.3_s_100_ILECA2313-25_fcleaner,ILECA2313-25,r_1.3_s_100_fcleaner,>ILECA2313-25_r_1.3_s_100_ILECA2313-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,998,null,null,0.0,123.0,77.79,77.0,0,32,11,0,0,99.8
ILECA2323-25_r_1.3_s_50_ILECA2323-25_fcleaner,ILECA2323-25,r_1.3_s_50_fcleaner,>ILECA2323-25_r_1.3_s_50_ILECA2323-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,831,null,null,0.0,122.0,60.52,51.0,0,79,34,0,0,99.8
ILECA2297-25_r_1.5_s_100_ILECA2297-25_fcleaner,ILECA2297-25,r_1.5_s_100_fcleaner,>ILECA2297-25_r_1.5_s_100_ILECA2297-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,1367,null,null,0.0,173.0,114.75,124.0,0,7,23,0,0,96.48
ILECA2297-25_r_1.3_s_50_ILECA2297-25_fcleaner,ILECA2297-25,r_1.3_s_50_fcleaner,>ILECA2297-25_r_1.3_s_50_ILECA2297-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,1787,null,null,91.0,184.0,139.79,138.0,0,63,36,0,0,100.0
ILECA2324-25_r_1.5_s_50_ILECA2324-25_fcleaner,ILECA2324-25,r_1.5_s_50_fcleaner,>ILECA2324-25_r_1.5_s_50_ILECA2324-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,355,null,null,0.0,64.0,20.52,16.0,0,27,2,0,0,99.02
ILECA2311-25_r_1_s_50_ILECA2311-25_fcleaner,ILECA2311-25,r_1_s_50_fcleaner,>ILECA2311-25_r_1_s_50_ILECA2311-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,76,null,null,0.0,17.0,2.46,0.0,0,298,2,0,0,43.44
ILECA2348-25_r_1.5_s_100_ILECA2348-25_fcleaner,ILECA2348-25,r_1.5_s_100_fcleaner,>ILECA2348-25_r_1.5_s_100_ILECA2348-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,283,null,null,0.0,48.0,22.49,21.0,0,2,3,0,0,99.8
ILECA2292-25_r_1.3_s_50_ILECA2292-25_fcleaner,ILECA2292-25,r_1.3_s_50_fcleaner,>ILECA2292-25_r_1.3_s_50_ILECA2292-25_fcleaner,2561039,QNV11639.1,subfamily:Pterophorinae,null,2574,null,null,0.0,288.0,160.02,151.0,0,146,37,0,0,99.8
ILECA2326-25_r_1.3_s_100_ILECA2326-25_fcleaner,ILECA2326-25,r_1.3_s_100_fcleaner,>ILECA2326-25_r_1.3_s_100_ILECA2326-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,2382,null,null,3.0,294.0,202.89,196.0,0,160,47,0,0,100.0
ILECA2340-25_r_1.3_s_50_ILECA2340-25_fcleaner,ILECA2340-25,r_1.3_s_50_fcleaner,>ILECA2340-25_r_1.3_s_50_ILECA2340-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,785,null,null,0.0,136.0,46.67,41.0,0,120,9,0,0,99.8
ILECA2341-25_r_1.3_s_50_ILECA2341-25_fcleaner,ILECA2341-25,r_1.3_s_50_fcleaner,>ILECA2341-25_r_1.3_s_50_ILECA2341-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,2919,null,null,0.0,311.0,227.71,222.0,0,179,50,0,0,99.8
ILECA2349-25_r_1.5_s_100_ILECA2349-25_fcleaner,ILECA2349-25,r_1.5_s_100_fcleaner,>ILECA2349-25_r_1.5_s_100_ILECA2349-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,4617,null,null,0.0,591.0,401.9,421.0,0,230,48,0,0,99.8
ILECA2345-25_r_1.3_s_100_ILECA2345-25_fcleaner,ILECA2345-25,r_1.3_s_100_fcleaner,>ILECA2345-25_r_1.3_s_100_ILECA2345-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,489,null,null,0.0,76.0,38.42,37.0,0,26,39,0,0,99.8
ILECA2357-25_r_1.3_s_50_ILECA2357-25_fcleaner,ILECA2357-25,r_1.3_s_50_fcleaner,>ILECA2357-25_r_1.3_s_50_ILECA2357-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,8096,null,null,0.0,864.0,687.61,696.0,0,133,91,0,0,99.61
ILECA2283-25_r_1_s_100_ILECA2283-25_fcleaner,ILECA2283-25,r_1_s_100_fcleaner,>ILECA2283-25_r_1_s_100_ILECA2283-25_fcleaner,1370922,AII02504.1,genus:Alucita,null,2526,null,null,0.0,338.0,221.78,225.0,0,128,41,0,0,98.23
ILECA2347-25_r_1.5_s_50_ILECA2347-25_fcleaner,ILECA2347-25,r_1.5_s_50_fcleaner,>ILECA2347-25_r_1.5_s_50_ILECA2347-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,2677,null,null,12.0,277.0,218.11,216.0,0,103,57,0,0,100.0
ILECA2369-25_r_1_s_50_ILECA2369-25_fcleaner,ILECA2369-25,r_1_s_50_fcleaner,>ILECA2369-25_r_1_s_50_ILECA2369-25_fcleaner,186115,QNV11639.1,family:Pterophoridae,null,2526,null,null,0.0,264.0,176.41,174.5,0,163,44,0,0,99.61
ILECA2321-25_r_1.3_s_50_ILECA2321-25_fcleaner,ILECA2321-25,r_1.3_s_50_fcleaner,>ILECA2321-25_r_1.3_s_50_ILECA2321-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,308,null,null,1.0,73.0,18.58,16.0,0,33,12,0,0,100.0
ILECA2342-25_r_1.3_s_50_ILECA2342-25_fcleaner,ILECA2342-25,r_1.3_s_50_fcleaner,>ILECA2342-25_r_1.3_s_50_ILECA2342-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,1969,null,null,0.0,307.0,156.11,153.0,0,77,41,0,0,99.8
ILECA2358-25_r_1_s_50_ILECA2358-25_fcleaner,ILECA2358-25,r_1_s_50_fcleaner,>ILECA2358-25_r_1_s_50_ILECA2358-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,982,null,null,0.0,156.0,62.71,52.5,0,149,53,0,0,99.8
ILECA2338-25_r_1.3_s_100_ILECA2338-25_fcleaner,ILECA2338-25,r_1.3_s_100_fcleaner,>ILECA2338-25_r_1.3_s_100_ILECA2338-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,4327,null,null,3.0,689.0,365.86,341.0,0,231,91,0,0,100.0
ILECA2301-25_r_1.3_s_100_ILECA2301-25_fcleaner,ILECA2301-25,r_1.3_s_100_fcleaner,>ILECA2301-25_r_1.3_s_100_ILECA2301-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,1386,null,null,0.0,179.0,109.69,108.0,0,103,36,0,0,99.8
ILECA2321-25_r_1.3_s_100_ILECA2321-25_fcleaner,ILECA2321-25,r_1.3_s_100_fcleaner,>ILECA2321-25_r_1.3_s_100_ILECA2321-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,203,null,null,0.0,38.0,15.3,15.0,0,14,13,0,0,99.8
ILECA2363-25_r_1_s_50_ILECA2363-25_fcleaner,ILECA2363-25,r_1_s_50_fcleaner,>ILECA2363-25_r_1_s_50_ILECA2363-25_fcleaner,186115,QNV11639.1,family:Pterophoridae,null,1775,null,null,5.0,175.0,130.67,130.0,0,142,59,0,0,100.0
ILECA2357-25_r_1_s_100_ILECA2357-25_fcleaner,ILECA2357-25,r_1_s_100_fcleaner,>ILECA2357-25_r_1_s_100_ILECA2357-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,7689,null,null,0.0,859.0,672.75,684.0,0,42,82,0,0,99.61
ILECA2374-25_r_1.3_s_50_ILECA2374-25_fcleaner,ILECA2374-25,r_1.3_s_50_fcleaner,>ILECA2374-25_r_1.3_s_50_ILECA2374-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,1292,null,null,0.0,238.0,82.94,75.0,0,132,22,0,0,99.61
ILECA2345-25_r_1.5_s_100_ILECA2345-25_fcleaner,ILECA2345-25,r_1.5_s_100_fcleaner,>ILECA2345-25_r_1.5_s_100_ILECA2345-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,408,null,null,0.0,66.0,32.12,33.0,0,20,28,0,0,99.8
ILECA2329-25_r_1.5_s_100_ILECA2329-25_fcleaner,ILECA2329-25,r_1.5_s_100_fcleaner,>ILECA2329-25_r_1.5_s_100_ILECA2329-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,12029,null,null,0.0,1523.0,980.41,1110.0,0,398,298,0,0,99.8
ILECA2295-25_r_1.5_s_100_ILECA2295-25_fcleaner,ILECA2295-25,r_1.5_s_100_fcleaner,>ILECA2295-25_r_1.5_s_100_ILECA2295-25_fcleaner,2561039,QNV11639.1,subfamily:Pterophorinae,null,1041,null,null,0.0,140.0,78.88,75.0,0,69,25,0,0,99.61
ILECA2324-25_r_1_s_100_ILECA2324-25_fcleaner,ILECA2324-25,r_1_s_100_fcleaner,>ILECA2324-25_r_1_s_100_ILECA2324-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,273,null,null,0.0,63.0,18.82,16.0,0,67,6,0,0,99.8
ILECA2322-25_r_1_s_100_ILECA2322-25_fcleaner,ILECA2322-25,r_1_s_100_fcleaner,>ILECA2322-25_r_1_s_100_ILECA2322-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,1976,null,null,0.0,332.0,159.91,169.0,0,103,23,0,0,99.8
ILECA2317-25_r_1.5_s_100_ILECA2317-25_fcleaner,ILECA2317-25,r_1.5_s_100_fcleaner,>ILECA2317-25_r_1.5_s_100_ILECA2317-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,216,null,null,0.0,52.0,15.88,13.0,0,16,10,0,0,98.63
ILECA2335-25_r_1_s_50_ILECA2335-25_fcleaner,ILECA2335-25,r_1_s_50_fcleaner,>ILECA2335-25_r_1_s_50_ILECA2335-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,1697,null,null,17.0,668.0,99.06,67.0,0,296,83,0,0,100.0
ILECA2332-25_r_1_s_50_ILECA2332-25_fcleaner,ILECA2332-25,r_1_s_50_fcleaner,>ILECA2332-25_r_1_s_50_ILECA2332-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,5696,null,null,0.0,755.0,446.33,450.0,0,365,87,0,0,99.8
ILECA2350-25_r_1.3_s_100_ILECA2350-25_fcleaner,ILECA2350-25,r_1.3_s_100_fcleaner,>ILECA2350-25_r_1.3_s_100_ILECA2350-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,4423,null,null,0.0,494.0,391.59,407.0,0,242,52,0,0,99.8
ILECA2366-25_r_1.5_s_50_ILECA2366-25_fcleaner,ILECA2366-25,r_1.5_s_50_fcleaner,>ILECA2366-25_r_1.5_s_50_ILECA2366-25_fcleaner,2561039,QNV11639.1,subfamily:Pterophorinae,null,3900,null,null,0.0,556.0,336.99,335.0,0,181,44,0,0,99.61
ILECA2314-25_r_1.3_s_50_ILECA2314-25_fcleaner,ILECA2314-25,r_1.3_s_50_fcleaner,>ILECA2314-25_r_1.3_s_50_ILECA2314-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,844,null,null,0.0,148.0,56.12,57.0,0,92,26,0,0,99.8
ILECA2323-25_r_1.5_s_100_ILECA2323-25_fcleaner,ILECA2323-25,r_1.5_s_100_fcleaner,>ILECA2323-25_r_1.5_s_100_ILECA2323-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,654,null,null,0.0,119.0,52.26,44.0,0,27,18,0,0,99.8
ILECA2343-25_r_1.5_s_100_ILECA2343-25_fcleaner,ILECA2343-25,r_1.5_s_100_fcleaner,>ILECA2343-25_r_1.5_s_100_ILECA2343-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,4623,null,null,0.0,540.0,353.11,350.0,0,245,56,0,0,99.8
ILECA2348-25_r_1.3_s_100_ILECA2348-25_fcleaner,ILECA2348-25,r_1.3_s_100_fcleaner,>ILECA2348-25_r_1.3_s_100_ILECA2348-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,292,null,null,0.0,48.0,23.27,23.0,0,17,3,0,0,99.8
ILECA2326-25_r_1_s_50_ILECA2326-25_fcleaner,ILECA2326-25,r_1_s_50_fcleaner,>ILECA2326-25_r_1_s_50_ILECA2326-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,3351,null,null,8.0,719.0,236.18,217.0,0,354,129,0,0,100.0
ILECA2317-25_r_1.3_s_50_ILECA2317-25_fcleaner,ILECA2317-25,r_1.3_s_50_fcleaner,>ILECA2317-25_r_1.3_s_50_ILECA2317-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,328,null,null,0.0,73.0,20.09,16.0,0,230,23,0,0,99.8
ILECA2284-25_r_1_s_100_ILECA2284-25_fcleaner,ILECA2284-25,r_1_s_100_fcleaner,>ILECA2284-25_r_1_s_100_ILECA2284-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,1151,null,null,0.0,142.0,88.17,86.0,0,41,19,0,0,99.61
ILECA2295-25_r_1_s_100_ILECA2295-25_fcleaner,ILECA2295-25,r_1_s_100_fcleaner,>ILECA2295-25_r_1_s_100_ILECA2295-25_fcleaner,2561039,QNV11639.1,subfamily:Pterophorinae,null,1126,null,null,0.0,141.0,84.72,83.5,0,108,29,0,0,99.61
ILECA2373-25_r_1.3_s_100_ILECA2373-25_fcleaner,ILECA2373-25,r_1.3_s_100_fcleaner,>ILECA2373-25_r_1.3_s_100_ILECA2373-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,77,null,null,0.0,22.0,5.74,4.0,0,4,4,0,0,89.26
ILECA2285-25_r_1_s_100_ILECA2285-25_fcleaner,ILECA2285-25,r_1_s_100_fcleaner,>ILECA2285-25_r_1_s_100_ILECA2285-25_fcleaner,1858048,QNV11639.1,subfamily:Pterophorinae,null,59,null,null,0.0,26.0,4.28,2.0,0,36,2,0,0,67.38
ILECA2361-25_r_1_s_100_ILECA2361-25_fcleaner,ILECA2361-25,r_1_s_100_fcleaner,>ILECA2361-25_r_1_s_100_ILECA2361-25_fcleaner,2561039,QNV11639.1,subfamily:Pterophorinae,null,725,null,null,24.0,100.0,58.41,56.0,0,34,47,0,0,100.0
ILECA2315-25_r_1_s_100_ILECA2315-25_fcleaner,ILECA2315-25,r_1_s_100_fcleaner,>ILECA2315-25_r_1_s_100_ILECA2315-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,445,null,null,0.0,67.0,33.19,31.0,0,39,5,0,0,99.8
ILECA2332-25_r_1.3_s_100_ILECA2332-25_fcleaner,ILECA2332-25,r_1.3_s_100_fcleaner,>ILECA2332-25_r_1.3_s_100_ILECA2332-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,5232,null,null,0.0,723.0,428.2,438.0,0,77,68,0,0,99.8
ILECA2366-25_r_1.3_s_100_ILECA2366-25_fcleaner,ILECA2366-25,r_1.3_s_100_fcleaner,>ILECA2366-25_r_1.3_s_100_ILECA2366-25_fcleaner,2561039,QNV11639.1,subfamily:Pterophorinae,null,3965,null,null,0.0,556.0,351.43,343.0,0,156,47,0,0,99.61
ILECA2299-25_r_1_s_100_ILECA2299-25_fcleaner,ILECA2299-25,r_1_s_100_fcleaner,>ILECA2299-25_r_1_s_100_ILECA2299-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,2335,null,null,0.0,346.0,195.41,195.0,0,182,23,0,0,99.8
ILECA2318-25_r_1.5_s_50_ILECA2318-25_fcleaner,ILECA2318-25,r_1.5_s_50_fcleaner,>ILECA2318-25_r_1.5_s_50_ILECA2318-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,2118,null,null,6.0,247.0,168.72,159.0,0,101,42,0,0,100.0
ILECA2316-25_r_1.5_s_50_ILECA2316-25_fcleaner,ILECA2316-25,r_1.5_s_50_fcleaner,>ILECA2316-25_r_1.5_s_50_ILECA2316-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,635,null,null,0.0,102.0,43.96,40.0,0,49,4,0,0,99.8
ILECA2363-25_r_1_s_100_ILECA2363-25_fcleaner,ILECA2363-25,r_1_s_100_fcleaner,>ILECA2363-25_r_1_s_100_ILECA2363-25_fcleaner,186115,QNV11639.1,family:Pterophoridae,null,1503,null,null,0.0,172.0,120.57,122.0,0,53,38,0,0,99.8
ILECA2322-25_r_1_s_50_ILECA2322-25_fcleaner,ILECA2322-25,r_1_s_50_fcleaner,>ILECA2322-25_r_1_s_50_ILECA2322-25_fcleaner,1442279,WVR18601.1,superfamily:Gelechioidea,null,2287,null,null,6.0,338.0,169.98,180.0,0,225,39,0,0,100.0
