Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BGEGR1768-25_r_1.3_s_100_BGEGR1768-25_fcleaner,BGEGR1768-25,r_1.3_s_100_fcleaner,>BGEGR1768-25_r_1.3_s_100_BGEGR1768-25_fcleaner,706843,ALY11317.1,tribe:Athysanini,null,601,null,null,0.0,76.0,35.16,36.0,0,42,44,0,0,99.03
BGEGR1789-25_r_1_s_50_BGEGR1789-25_fcleaner,BGEGR1789-25,r_1_s_50_fcleaner,>BGEGR1789-25_r_1_s_50_BGEGR1789-25_fcleaner,2897044,UGK73283.1,genus:Paradorydium,null,2,null,null,0.0,2.0,0.15,0.0,0,1,0,0,0,7.74
BGEGR1730-25_r_1_s_100_BGEGR1730-25_fcleaner,BGEGR1730-25,r_1_s_100_fcleaner,>BGEGR1730-25_r_1_s_100_BGEGR1730-25_fcleaner,2771932,YP_009442034.1,tribe:Deltocephalini,null,2,null,null,0.0,2.0,0.18,0.0,0,14,0,0,0,8.9
BGEGR1777-25_r_1_s_50_BGEGR1777-25_fcleaner,BGEGR1777-25,r_1_s_50_fcleaner,>BGEGR1777-25_r_1_s_50_BGEGR1777-25_fcleaner,2878485,XBH49342.1,tribe:Paralimnini,null,4815,null,null,152.0,410.0,272.86,264.0,0,540,122,0,0,100.0
BGEGR1745-25_r_1_s_100_BGEGR1745-25_fcleaner,BGEGR1745-25,r_1_s_100_fcleaner,>BGEGR1745-25_r_1_s_100_BGEGR1745-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,52,null,null,0.0,12.0,3.21,2.0,0,114,0,0,0,59.38
BGEGR1792-25_r_1_s_100_BGEGR1792-25_fcleaner,BGEGR1792-25,r_1_s_100_fcleaner,>BGEGR1792-25_r_1_s_100_BGEGR1792-25_fcleaner,1256068,ATD52987.1,tribe:Cicadulini,null,7845,null,null,231.0,754.0,503.92,514.0,0,873,93,0,0,100.0
BGEGR1774-25_r_1.5_s_50_BGEGR1774-25_fcleaner,BGEGR1774-25,r_1.5_s_50_fcleaner,>BGEGR1774-25_r_1.5_s_50_BGEGR1774-25_fcleaner,2902400,ATD52987.1,genus:Cicadula,null,6,null,null,0.0,4.0,0.34,0.0,0,0,0,0,0,13.89
BGEGR1715-25_r_1.5_s_100_BGEGR1715-25_fcleaner,BGEGR1715-25,r_1.5_s_100_fcleaner,>BGEGR1715-25_r_1.5_s_100_BGEGR1715-25_fcleaner,139506,YP_010157578.1,genus:Fieberiella,null,5168,null,null,76.0,677.0,281.06,266.0,0,163,112,0,0,100.0
BGEGR1730-25_r_1.3_s_50_BGEGR1730-25_fcleaner,BGEGR1730-25,r_1.3_s_50_fcleaner,>BGEGR1730-25_r_1.3_s_50_BGEGR1730-25_fcleaner,2771932,YP_009442034.1,tribe:Deltocephalini,null,6,null,null,0.0,4.0,0.29,0.0,0,14,0,0,0,13.35
BGEGR1722-25_r_1_s_50_BGEGR1722-25_fcleaner,BGEGR1722-25,r_1_s_50_fcleaner,>BGEGR1722-25_r_1_s_50_BGEGR1722-25_fcleaner,139506,YP_010157578.1,genus:Fieberiella,null,29150,null,null,544.0,2658.0,1737.03,1774.0,0,1779,393,0,0,100.0
BGEGR1750-25_r_1_s_100_BGEGR1750-25_fcleaner,BGEGR1750-25,r_1_s_100_fcleaner,>BGEGR1750-25_r_1_s_100_BGEGR1750-25_fcleaner,2882897,ALY11317.1,tribe:Athysanini,null,852,null,null,0.0,100.0,55.92,58.0,0,51,11,0,0,99.22
BGEGR1711-25_r_1_s_50_BGEGR1711-25_fcleaner,BGEGR1711-25,r_1_s_50_fcleaner,>BGEGR1711-25_r_1_s_50_BGEGR1711-25_fcleaner,139506,YP_010157578.1,genus:Fieberiella,null,2162,null,null,73.0,214.0,131.2,128.0,0,173,27,0,0,100.0
BGEGR1744-25_r_1.5_s_50_BGEGR1744-25_fcleaner,BGEGR1744-25,r_1.5_s_50_fcleaner,>BGEGR1744-25_r_1.5_s_50_BGEGR1744-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,2140,null,null,0.0,217.0,125.03,134.0,0,185,39,0,0,98.65
BGEGR1715-25_r_1_s_100_BGEGR1715-25_fcleaner,BGEGR1715-25,r_1_s_100_fcleaner,>BGEGR1715-25_r_1_s_100_BGEGR1715-25_fcleaner,139506,YP_010157578.1,genus:Fieberiella,null,6763,null,null,78.0,818.0,381.1,342.0,0,421,491,0,0,100.0
BGEGR1798-25_r_1.5_s_50_BGEGR1798-25_fcleaner,BGEGR1798-25,r_1.5_s_50_fcleaner,>BGEGR1798-25_r_1.5_s_50_BGEGR1798-25_fcleaner,3350006,APO09327.1,subfamily:Deltocephalinae,null,3951,null,null,0.0,359.0,171.88,180.0,0,312,40,0,0,97.68
BGEGR1735-25_r_1.3_s_100_BGEGR1735-25_fcleaner,BGEGR1735-25,r_1.3_s_100_fcleaner,null,706842,APO09327.1,subfamily:Deltocephalinae,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
BGEGR1714-25_r_1_s_100_BGEGR1714-25_fcleaner,BGEGR1714-25,r_1_s_100_fcleaner,>BGEGR1714-25_r_1_s_100_BGEGR1714-25_fcleaner,139506,YP_010157578.1,genus:Fieberiella,null,28845,null,null,552.0,2430.0,1605.71,1644.0,0,534,289,0,0,100.0
BGEGR1736-25_r_1.5_s_100_BGEGR1736-25_fcleaner,BGEGR1736-25,r_1.5_s_100_fcleaner,>BGEGR1736-25_r_1.5_s_100_BGEGR1736-25_fcleaner,706842,APO09327.1,subfamily:Deltocephalinae,null,28,null,null,0.0,17.0,1.7,0.0,0,0,0,0,0,30.56
BGEGR1745-25_r_1_s_50_BGEGR1745-25_fcleaner,BGEGR1745-25,r_1_s_50_fcleaner,>BGEGR1745-25_r_1_s_50_BGEGR1745-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,145,null,null,0.0,20.0,6.78,6.0,0,163,10,0,0,83.17
BGEGR1792-25_r_1.5_s_100_BGEGR1792-25_fcleaner,BGEGR1792-25,r_1.5_s_100_fcleaner,>BGEGR1792-25_r_1.5_s_100_BGEGR1792-25_fcleaner,1256068,ATD52987.1,tribe:Cicadulini,null,6882,null,null,0.0,747.0,439.86,474.0,0,403,75,0,0,98.83
BGEGR1737-25_r_1_s_100_BGEGR1737-25_fcleaner,BGEGR1737-25,r_1_s_100_fcleaner,>BGEGR1737-25_r_1_s_100_BGEGR1737-25_fcleaner,706842,APO09327.1,subfamily:Deltocephalinae,null,4768,null,null,0.0,468.0,276.13,288.0,0,458,41,0,0,99.03
BGEGR1754-25_r_1.5_s_100_BGEGR1754-25_fcleaner,BGEGR1754-25,r_1.5_s_100_fcleaner,>BGEGR1754-25_r_1.5_s_100_BGEGR1754-25_fcleaner,2896883,ALY11317.1,tribe:Athysanini,null,4331,null,null,0.0,506.0,299.51,333.0,0,20,66,0,0,97.87
BGEGR1758-25_r_1.5_s_50_BGEGR1758-25_fcleaner,BGEGR1758-25,r_1.5_s_50_fcleaner,>BGEGR1758-25_r_1.5_s_50_BGEGR1758-25_fcleaner,706843,ALY11317.1,tribe:Athysanini,null,2,null,null,0.0,2.0,0.14,0.0,0,0,0,0,0,6.78
BGEGR1756-25_r_1_s_50_BGEGR1756-25_fcleaner,BGEGR1756-25,r_1_s_50_fcleaner,>BGEGR1756-25_r_1_s_50_BGEGR1756-25_fcleaner,2896965,XVI22474.1,genus:Handianus,null,636,null,null,8.0,81.0,33.35,30.0,0,225,10,0,0,100.0
BGEGR1754-25_r_1_s_100_BGEGR1754-25_fcleaner,BGEGR1754-25,r_1_s_100_fcleaner,>BGEGR1754-25_r_1_s_100_BGEGR1754-25_fcleaner,2896883,ALY11317.1,tribe:Athysanini,null,4950,null,null,0.0,511.0,341.54,349.0,0,36,85,0,0,99.81
BGEGR1731-25_r_1.5_s_100_BGEGR1731-25_fcleaner,BGEGR1731-25,r_1.5_s_100_fcleaner,>BGEGR1731-25_r_1.5_s_100_BGEGR1731-25_fcleaner,2771932,YP_009442034.1,tribe:Deltocephalini,null,5980,null,null,0.0,745.0,424.02,468.0,0,105,60,0,0,97.87
BGEGR1773-25_r_1.3_s_100_BGEGR1773-25_fcleaner,BGEGR1773-25,r_1.3_s_100_fcleaner,>BGEGR1773-25_r_1.3_s_100_BGEGR1773-25_fcleaner,2902400,ATD52987.1,genus:Cicadula,null,4,null,null,0.0,2.0,0.23,0.0,0,4,0,0,0,11.35
BGEGR1755-25_r_1_s_100_BGEGR1755-25_fcleaner,BGEGR1755-25,r_1_s_100_fcleaner,>BGEGR1755-25_r_1_s_100_BGEGR1755-25_fcleaner,2896965,XVI22474.1,genus:Handianus,null,9,null,null,0.0,7.0,0.76,0.0,0,0,0,0,0,16.44
BGEGR1718-25_r_1.3_s_50_BGEGR1718-25_fcleaner,BGEGR1718-25,r_1.3_s_50_fcleaner,>BGEGR1718-25_r_1.3_s_50_BGEGR1718-25_fcleaner,139506,YP_010157578.1,genus:Fieberiella,null,4,null,null,0.0,2.0,0.22,0.0,0,0,0,0,0,10.96
BGEGR1718-25_r_1.5_s_100_BGEGR1718-25_fcleaner,BGEGR1718-25,r_1.5_s_100_fcleaner,>BGEGR1718-25_r_1.5_s_100_BGEGR1718-25_fcleaner,139506,YP_010157578.1,genus:Fieberiella,null,4,null,null,0.0,2.0,0.22,0.0,0,0,0,0,0,10.96
BGEGR1797-25_r_1.3_s_50_BGEGR1797-25_fcleaner,BGEGR1797-25,r_1.3_s_50_fcleaner,>BGEGR1797-25_r_1.3_s_50_BGEGR1797-25_fcleaner,1656438,XBH49342.1,tribe:Paralimnini,null,648,null,null,2.0,67.0,32.51,30.0,0,166,6,0,0,100.0
BGEGR1771-25_r_1.5_s_100_BGEGR1771-25_fcleaner,BGEGR1771-25,r_1.5_s_100_fcleaner,>BGEGR1771-25_r_1.5_s_100_BGEGR1771-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,1992,null,null,0.0,296.0,142.34,145.0,0,35,110,0,0,99.03
BGEGR1735-25_r_1.5_s_50_BGEGR1735-25_fcleaner,BGEGR1735-25,r_1.5_s_50_fcleaner,null,706842,APO09327.1,subfamily:Deltocephalinae,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
BGEGR1731-25_r_1_s_100_BGEGR1731-25_fcleaner,BGEGR1731-25,r_1_s_100_fcleaner,>BGEGR1731-25_r_1_s_100_BGEGR1731-25_fcleaner,2771932,YP_009442034.1,tribe:Deltocephalini,null,7373,null,null,0.0,804.0,520.0,529.0,0,193,88,0,0,99.81
BGEGR1797-25_r_1_s_50_BGEGR1797-25_fcleaner,BGEGR1797-25,r_1_s_50_fcleaner,>BGEGR1797-25_r_1_s_50_BGEGR1797-25_fcleaner,1656438,XBH49342.1,tribe:Paralimnini,null,684,null,null,2.0,67.0,33.76,31.0,0,234,10,0,0,100.0
BGEGR1721-25_r_1.5_s_100_BGEGR1721-25_fcleaner,BGEGR1721-25,r_1.5_s_100_fcleaner,>BGEGR1721-25_r_1.5_s_100_BGEGR1721-25_fcleaner,139506,YP_010157578.1,genus:Fieberiella,null,21505,null,null,480.0,2029.0,1294.47,1319.0,0,1202,208,0,0,100.0
BGEGR1752-25_r_1.3_s_50_BGEGR1752-25_fcleaner,BGEGR1752-25,r_1.3_s_50_fcleaner,>BGEGR1752-25_r_1.3_s_50_BGEGR1752-25_fcleaner,2882285,YP_009520498.1,genus:Macrosteles,null,2838,null,null,44.0,251.0,162.54,172.0,0,186,190,0,0,100.0
BGEGR1780-25_r_1.5_s_100_BGEGR1780-25_fcleaner,BGEGR1780-25,r_1.5_s_100_fcleaner,>BGEGR1780-25_r_1.5_s_100_BGEGR1780-25_fcleaner,706843,ALY11317.1,tribe:Athysanini,null,89,null,null,0.0,30.0,5.18,2.0,0,5,0,0,0,58.72
BGEGR1746-25_r_1.5_s_50_BGEGR1746-25_fcleaner,BGEGR1746-25,r_1.5_s_50_fcleaner,>BGEGR1746-25_r_1.5_s_50_BGEGR1746-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,30,null,null,0.0,12.0,1.47,0.0,0,2,0,0,0,38.88
BGEGR1743-25_r_1.5_s_50_BGEGR1743-25_fcleaner,BGEGR1743-25,r_1.5_s_50_fcleaner,>BGEGR1743-25_r_1.5_s_50_BGEGR1743-25_fcleaner,2611832,ALY11317.1,tribe:Athysanini,null,6519,null,null,0.0,547.0,332.02,361.0,0,217,74,0,0,97.87
BGEGR1761-25_r_1_s_50_BGEGR1761-25_fcleaner,BGEGR1761-25,r_1_s_50_fcleaner,>BGEGR1761-25_r_1_s_50_BGEGR1761-25_fcleaner,706843,ALY11317.1,tribe:Athysanini,null,50,null,null,0.0,12.0,2.89,2.0,0,26,1,0,0,61.43
BGEGR1720-25_r_1.3_s_50_BGEGR1720-25_fcleaner,BGEGR1720-25,r_1.3_s_50_fcleaner,>BGEGR1720-25_r_1.3_s_50_BGEGR1720-25_fcleaner,139506,YP_010157578.1,genus:Fieberiella,null,13838,null,null,264.0,1156.0,725.52,738.0,0,1153,166,0,0,100.0
BGEGR1763-25_r_1.3_s_50_BGEGR1763-25_fcleaner,BGEGR1763-25,r_1.3_s_50_fcleaner,>BGEGR1763-25_r_1.3_s_50_BGEGR1763-25_fcleaner,2896959,APO09327.1,subfamily:Deltocephalinae,null,2054,null,null,0.0,271.0,122.59,122.0,0,155,118,0,0,99.23
BGEGR1714-25_r_1.3_s_100_BGEGR1714-25_fcleaner,BGEGR1714-25,r_1.3_s_100_fcleaner,>BGEGR1714-25_r_1.3_s_100_BGEGR1714-25_fcleaner,139506,YP_010157578.1,genus:Fieberiella,null,28836,null,null,552.0,2430.0,1605.14,1643.0,0,510,287,0,0,100.0
BGEGR1748-25_r_1.3_s_50_BGEGR1748-25_fcleaner,BGEGR1748-25,r_1.3_s_50_fcleaner,>BGEGR1748-25_r_1.3_s_50_BGEGR1748-25_fcleaner,928255,YP_011036616.1,genus:Aphrodes,null,5567,null,null,133.0,864.0,278.74,256.0,0,494,375,0,0,100.0
BGEGR1776-25_r_1.3_s_50_BGEGR1776-25_fcleaner,BGEGR1776-25,r_1.3_s_50_fcleaner,>BGEGR1776-25_r_1.3_s_50_BGEGR1776-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,372,null,null,0.0,50.0,18.76,18.0,0,53,2,0,0,98.07
BGEGR1763-25_r_1.5_s_50_BGEGR1763-25_fcleaner,BGEGR1763-25,r_1.5_s_50_fcleaner,>BGEGR1763-25_r_1.5_s_50_BGEGR1763-25_fcleaner,2896959,APO09327.1,subfamily:Deltocephalinae,null,1512,null,null,0.0,223.0,96.7,100.0,0,98,77,0,0,98.07
BGEGR1782-25_r_1.3_s_100_BGEGR1782-25_fcleaner,BGEGR1782-25,r_1.3_s_100_fcleaner,>BGEGR1782-25_r_1.3_s_100_BGEGR1782-25_fcleaner,706843,ALY11317.1,tribe:Athysanini,null,22,null,null,0.0,7.0,1.64,2.0,0,10,2,0,0,60.08
BGEGR1732-25_r_1.3_s_50_BGEGR1732-25_fcleaner,BGEGR1732-25,r_1.3_s_50_fcleaner,>BGEGR1732-25_r_1.3_s_50_BGEGR1732-25_fcleaner,2771932,YP_009442034.1,tribe:Deltocephalini,null,7629,null,null,0.0,646.0,410.93,416.0,0,441,82,0,0,98.84
BGEGR1797-25_r_1.5_s_100_BGEGR1797-25_fcleaner,BGEGR1797-25,r_1.5_s_100_fcleaner,>BGEGR1797-25_r_1.5_s_100_BGEGR1797-25_fcleaner,1656438,XBH49342.1,tribe:Paralimnini,null,395,null,null,0.0,65.0,23.21,23.0,0,39,1,0,0,97.46
BGEGR1795-25_r_1_s_100_BGEGR1795-25_fcleaner,BGEGR1795-25,r_1_s_100_fcleaner,>BGEGR1795-25_r_1_s_100_BGEGR1795-25_fcleaner,1656438,XBH49342.1,tribe:Paralimnini,null,426,null,null,3.0,57.0,26.88,25.0,0,132,6,0,0,100.0
BGEGR1748-25_r_1_s_100_BGEGR1748-25_fcleaner,BGEGR1748-25,r_1_s_100_fcleaner,>BGEGR1748-25_r_1_s_100_BGEGR1748-25_fcleaner,928255,YP_011036616.1,genus:Aphrodes,null,3784,null,null,101.0,375.0,222.53,221.0,0,198,145,0,0,100.0
BGEGR1782-25_r_1_s_50_BGEGR1782-25_fcleaner,BGEGR1782-25,r_1_s_50_fcleaner,>BGEGR1782-25_r_1_s_50_BGEGR1782-25_fcleaner,706843,ALY11317.1,tribe:Athysanini,null,61,null,null,0.0,16.0,3.82,4.0,0,36,5,0,0,82.17
BGEGR1717-25_r_1.3_s_50_BGEGR1717-25_fcleaner,BGEGR1717-25,r_1.3_s_50_fcleaner,>BGEGR1717-25_r_1.3_s_50_BGEGR1717-25_fcleaner,139506,YP_010157578.1,genus:Fieberiella,null,55090,null,null,1284.0,5024.0,3387.04,3423.0,0,3589,451,0,0,100.0
BGEGR1716-25_r_1.3_s_100_BGEGR1716-25_fcleaner,BGEGR1716-25,r_1.3_s_100_fcleaner,>BGEGR1716-25_r_1.3_s_100_BGEGR1716-25_fcleaner,139506,YP_010157578.1,genus:Fieberiella,null,2775,null,null,83.0,299.0,193.75,192.0,0,23,38,0,0,100.0
BGEGR1711-25_r_1.3_s_100_BGEGR1711-25_fcleaner,BGEGR1711-25,r_1.3_s_100_fcleaner,>BGEGR1711-25_r_1.3_s_100_BGEGR1711-25_fcleaner,139506,YP_010157578.1,genus:Fieberiella,null,1780,null,null,69.0,208.0,118.63,114.0,0,68,12,0,0,100.0
BGEGR1780-25_r_1.3_s_50_BGEGR1780-25_fcleaner,BGEGR1780-25,r_1.3_s_50_fcleaner,>BGEGR1780-25_r_1.3_s_50_BGEGR1780-25_fcleaner,706843,ALY11317.1,tribe:Athysanini,null,179,null,null,0.0,40.0,8.55,6.0,0,39,2,0,0,88.18
BGEGR1713-25_r_1_s_100_BGEGR1713-25_fcleaner,BGEGR1713-25,r_1_s_100_fcleaner,>BGEGR1713-25_r_1_s_100_BGEGR1713-25_fcleaner,139506,YP_010157578.1,genus:Fieberiella,null,391,null,null,4.0,61.0,19.52,16.0,0,45,13,0,0,100.0
BGEGR1747-25_r_1_s_100_BGEGR1747-25_fcleaner,BGEGR1747-25,r_1_s_100_fcleaner,>BGEGR1747-25_r_1_s_100_BGEGR1747-25_fcleaner,139713,UGK73283.1,family:Cicadellidae,null,2135,null,null,0.0,226.0,138.21,139.0,0,91,172,0,0,99.61
BGEGR1785-25_r_1_s_50_BGEGR1785-25_fcleaner,BGEGR1785-25,r_1_s_50_fcleaner,>BGEGR1785-25_r_1_s_50_BGEGR1785-25_fcleaner,706841,APO09327.1,subfamily:Deltocephalinae,null,965,null,null,2.0,96.0,51.07,51.0,0,150,61,0,0,100.0
BGEGR1741-25_r_1.3_s_50_BGEGR1741-25_fcleaner,BGEGR1741-25,r_1.3_s_50_fcleaner,>BGEGR1741-25_r_1.3_s_50_BGEGR1741-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,21263,null,null,0.0,1956.0,1240.83,1286.0,0,580,341,0,0,99.42
BGEGR1704-25_r_1.3_s_50_BGEGR1704-25_fcleaner,BGEGR1704-25,r_1.3_s_50_fcleaner,>BGEGR1704-25_r_1.3_s_50_BGEGR1704-25_fcleaner,1889760,YP_011039630.1,tribe:Typhlocybini,null,2004,null,null,0.0,165.0,91.69,98.0,0,226,47,0,0,97.27
BGEGR1761-25_r_1.3_s_50_BGEGR1761-25_fcleaner,BGEGR1761-25,r_1.3_s_50_fcleaner,>BGEGR1761-25_r_1.3_s_50_BGEGR1761-25_fcleaner,706843,ALY11317.1,tribe:Athysanini,null,50,null,null,0.0,12.0,2.89,2.0,0,8,0,0,0,61.43
BGEGR1730-25_r_1_s_50_BGEGR1730-25_fcleaner,BGEGR1730-25,r_1_s_50_fcleaner,>BGEGR1730-25_r_1_s_50_BGEGR1730-25_fcleaner,2771932,YP_009442034.1,tribe:Deltocephalini,null,1,null,null,0.0,1.0,0.03,0.0,0,31,0,0,0,2.9
BGEGR1784-25_r_1.5_s_100_BGEGR1784-25_fcleaner,BGEGR1784-25,r_1.5_s_100_fcleaner,>BGEGR1784-25_r_1.5_s_100_BGEGR1784-25_fcleaner,706841,APO09327.1,subfamily:Deltocephalinae,null,454,null,null,0.0,63.0,28.0,28.0,0,10,12,0,0,92.26
BGEGR1741-25_r_1.5_s_100_BGEGR1741-25_fcleaner,BGEGR1741-25,r_1.5_s_100_fcleaner,>BGEGR1741-25_r_1.5_s_100_BGEGR1741-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,15138,null,null,0.0,1804.0,981.39,1084.0,0,191,205,0,0,96.71
BGEGR1791-25_r_1_s_100_BGEGR1791-25_fcleaner,BGEGR1791-25,r_1_s_100_fcleaner,>BGEGR1791-25_r_1_s_100_BGEGR1791-25_fcleaner,1256068,ATD52987.1,tribe:Cicadulini,null,2156,null,null,33.0,216.0,134.88,141.0,0,213,33,0,0,100.0
BGEGR1745-25_r_1.5_s_50_BGEGR1745-25_fcleaner,BGEGR1745-25,r_1.5_s_50_fcleaner,>BGEGR1745-25_r_1.5_s_50_BGEGR1745-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,146,null,null,0.0,22.0,6.96,4.0,0,4,0,0,0,73.31
BGEGR1747-25_r_1.3_s_100_BGEGR1747-25_fcleaner,BGEGR1747-25,r_1.3_s_100_fcleaner,>BGEGR1747-25_r_1.3_s_100_BGEGR1747-25_fcleaner,139713,UGK73283.1,family:Cicadellidae,null,2019,null,null,0.0,226.0,130.68,127.0,0,63,170,0,0,99.61
BGEGR1758-25_r_1.3_s_50_BGEGR1758-25_fcleaner,BGEGR1758-25,r_1.3_s_50_fcleaner,null,706843,ALY11317.1,tribe:Athysanini,null,0,null,null,0.0,0.0,0.0,0.0,0,5,0,0,0,0.0
BGEGR1767-25_r_1_s_100_BGEGR1767-25_fcleaner,BGEGR1767-25,r_1_s_100_fcleaner,>BGEGR1767-25_r_1_s_100_BGEGR1767-25_fcleaner,3064236,XBH49342.1,tribe:Paralimnini,null,18,null,null,0.0,8.0,1.2,0.0,0,5,0,0,0,35.81
BGEGR1752-25_r_1_s_100_BGEGR1752-25_fcleaner,BGEGR1752-25,r_1_s_100_fcleaner,>BGEGR1752-25_r_1_s_100_BGEGR1752-25_fcleaner,2882285,YP_009520498.1,genus:Macrosteles,null,2283,null,null,42.0,222.0,142.98,153.0,0,107,157,0,0,100.0
BGEGR1723-25_r_1_s_100_BGEGR1723-25_fcleaner,BGEGR1723-25,r_1_s_100_fcleaner,>BGEGR1723-25_r_1_s_100_BGEGR1723-25_fcleaner,139506,YP_010157578.1,genus:Fieberiella,null,2,null,null,0.0,2.0,0.15,0.0,0,0,0,0,0,7.44
BGEGR1785-25_r_1.3_s_100_BGEGR1785-25_fcleaner,BGEGR1785-25,r_1.3_s_100_fcleaner,>BGEGR1785-25_r_1.3_s_100_BGEGR1785-25_fcleaner,706841,APO09327.1,subfamily:Deltocephalinae,null,583,null,null,0.0,85.0,36.27,34.0,0,29,33,0,0,99.61
BGEGR1790-25_r_1.5_s_50_BGEGR1790-25_fcleaner,BGEGR1790-25,r_1.5_s_50_fcleaner,>BGEGR1790-25_r_1.5_s_50_BGEGR1790-25_fcleaner,2897044,UGK73283.1,genus:Paradorydium,null,1,null,null,0.0,1.0,0.08,0.0,0,0,0,0,0,7.93
BGEGR1764-25_r_1.5_s_100_BGEGR1764-25_fcleaner,BGEGR1764-25,r_1.5_s_100_fcleaner,>BGEGR1764-25_r_1.5_s_100_BGEGR1764-25_fcleaner,2882285,YP_009520498.1,genus:Macrosteles,null,13408,null,null,254.0,1384.0,842.85,924.0,0,534,217,0,0,100.0
BGEGR1746-25_r_1.5_s_100_BGEGR1746-25_fcleaner,BGEGR1746-25,r_1.5_s_100_fcleaner,>BGEGR1746-25_r_1.5_s_100_BGEGR1746-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,26,null,null,0.0,12.0,1.34,0.0,0,2,0,0,0,35.78
BGEGR1770-25_r_1.3_s_50_BGEGR1770-25_fcleaner,BGEGR1770-25,r_1.3_s_50_fcleaner,>BGEGR1770-25_r_1.3_s_50_BGEGR1770-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,4237,null,null,0.0,581.0,278.54,269.0,0,177,142,0,0,99.23
BGEGR1782-25_r_1.3_s_50_BGEGR1782-25_fcleaner,BGEGR1782-25,r_1.3_s_50_fcleaner,>BGEGR1782-25_r_1.3_s_50_BGEGR1782-25_fcleaner,706843,ALY11317.1,tribe:Athysanini,null,30,null,null,0.0,8.0,1.86,2.0,0,17,1,0,0,65.7
BGEGR1724-25_r_1.5_s_100_BGEGR1724-25_fcleaner,BGEGR1724-25,r_1.5_s_100_fcleaner,>BGEGR1724-25_r_1.5_s_100_BGEGR1724-25_fcleaner,139506,YP_010157578.1,genus:Fieberiella,null,85,null,null,0.0,21.0,5.09,4.0,0,2,2,0,0,78.28
BGEGR1745-25_r_1.3_s_50_BGEGR1745-25_fcleaner,BGEGR1745-25,r_1.3_s_50_fcleaner,>BGEGR1745-25_r_1.3_s_50_BGEGR1745-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,195,null,null,0.0,34.0,9.35,8.0,0,34,8,0,0,85.88
BGEGR1726-25_r_1_s_100_BGEGR1726-25_fcleaner,BGEGR1726-25,r_1_s_100_fcleaner,>BGEGR1726-25_r_1_s_100_BGEGR1726-25_fcleaner,139506,YP_010157578.1,genus:Fieberiella,null,1343,null,null,13.0,132.0,76.89,79.0,0,168,14,0,0,100.0
BGEGR1760-25_r_1.5_s_50_BGEGR1760-25_fcleaner,BGEGR1760-25,r_1.5_s_50_fcleaner,>BGEGR1760-25_r_1.5_s_50_BGEGR1760-25_fcleaner,706843,ALY11317.1,tribe:Athysanini,null,3122,null,null,0.0,323.0,182.55,217.5,0,183,49,0,0,93.99
BGEGR1707-25_r_1_s_100_BGEGR1707-25_fcleaner,BGEGR1707-25,r_1_s_100_fcleaner,>BGEGR1707-25_r_1_s_100_BGEGR1707-25_fcleaner,3116885,APO09327.1,subfamily:Deltocephalinae,null,109,null,null,0.0,28.0,5.85,4.0,0,40,4,0,0,64.02
BGEGR1786-25_r_1.5_s_50_BGEGR1786-25_fcleaner,BGEGR1786-25,r_1.5_s_50_fcleaner,>BGEGR1786-25_r_1.5_s_50_BGEGR1786-25_fcleaner,706841,APO09327.1,subfamily:Deltocephalinae,null,2116,null,null,0.0,228.0,112.25,114.0,0,73,28,0,0,94.0
BGEGR1761-25_r_1.5_s_50_BGEGR1761-25_fcleaner,BGEGR1761-25,r_1.5_s_50_fcleaner,>BGEGR1761-25_r_1.5_s_50_BGEGR1761-25_fcleaner,706843,ALY11317.1,tribe:Athysanini,null,42,null,null,0.0,12.0,2.48,0.0,0,4,0,0,0,48.84
BGEGR1744-25_r_1.5_s_100_BGEGR1744-25_fcleaner,BGEGR1744-25,r_1.5_s_100_fcleaner,>BGEGR1744-25_r_1.5_s_100_BGEGR1744-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,1751,null,null,0.0,203.0,112.11,120.0,0,33,27,0,0,98.65
BGEGR1733-25_r_1_s_100_BGEGR1733-25_fcleaner,BGEGR1733-25,r_1_s_100_fcleaner,>BGEGR1733-25_r_1_s_100_BGEGR1733-25_fcleaner,139713,APO09327.1,family:Cicadellidae,null,3939,null,null,0.0,421.0,306.42,311.0,0,165,149,0,0,99.23
