Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
ILECA1336-25_r_1.5_s_100_ILECA1336-25_fcleaner,ILECA1336-25,r_1.5_s_100_fcleaner,>ILECA1336-25_r_1.5_s_100_ILECA1336-25_fcleaner,1857971,UPU95823.1,subfamily:Aristoteliinae,null,357,null,null,0.0,63.0,26.49,26.0,0,9,3,0,0,96.09
ILECA1412-25_r_1.3_s_50_ILECA1412-25_fcleaner,ILECA1412-25,r_1.3_s_50_fcleaner,>ILECA1412-25_r_1.3_s_50_ILECA1412-25_fcleaner,2727427,YP_009241700.1,subfamily:Anacampsinae,null,3156,null,null,118.0,342.0,259.99,264.0,0,170,46,0,0,100.0
ILECA1365-25_r_1.3_s_100_ILECA1365-25_fcleaner,ILECA1365-25,r_1.3_s_100_fcleaner,>ILECA1365-25_r_1.3_s_100_ILECA1365-25_fcleaner,1666572,XHA97117.1,subfamily:Gelechiinae,null,568,null,null,14.0,72.0,39.17,40.0,0,25,12,0,0,100.0
ILECA1333-25_r_1.3_s_100_ILECA1333-25_fcleaner,ILECA1333-25,r_1.3_s_100_fcleaner,>ILECA1333-25_r_1.3_s_100_ILECA1333-25_fcleaner,347701,YP_009241700.1,subfamily:Anacampsinae,null,6586,null,null,269.0,902.0,553.86,525.5,0,102,45,0,0,100.0
ILECA1361-25_r_1_s_50_ILECA1361-25_fcleaner,ILECA1361-25,r_1_s_50_fcleaner,>ILECA1361-25_r_1_s_50_ILECA1361-25_fcleaner,1857973,UPU95823.1,subfamily:Aristoteliinae,null,219,null,null,2.0,28.0,13.06,13.0,0,60,6,0,0,100.0
ILECA1406-25_r_1.5_s_100_ILECA1406-25_fcleaner,ILECA1406-25,r_1.5_s_100_fcleaner,>ILECA1406-25_r_1.5_s_100_ILECA1406-25_fcleaner,1870656,YP_009241700.1,subfamily:Anacampsinae,null,6579,null,null,192.0,738.0,573.23,585.0,0,31,80,0,0,100.0
ILECA1338-25_r_1_s_50_ILECA1338-25_fcleaner,ILECA1338-25,r_1_s_50_fcleaner,>ILECA1338-25_r_1_s_50_ILECA1338-25_fcleaner,1857971,UPU95823.1,subfamily:Aristoteliinae,null,44,null,null,0.0,16.0,1.53,0.0,0,188,2,0,0,49.32
ILECA1401-25_r_1.5_s_50_ILECA1401-25_fcleaner,ILECA1401-25,r_1.5_s_50_fcleaner,>ILECA1401-25_r_1.5_s_50_ILECA1401-25_fcleaner,1888684,YP_009241700.1,subfamily:Anacampsinae,null,586,null,null,0.0,90.0,46.83,50.0,0,8,10,0,0,99.61
ILECA1412-25_r_1_s_50_ILECA1412-25_fcleaner,ILECA1412-25,r_1_s_50_fcleaner,>ILECA1412-25_r_1_s_50_ILECA1412-25_fcleaner,2727427,YP_009241700.1,subfamily:Anacampsinae,null,3273,null,null,124.0,364.0,264.17,269.0,0,258,59,0,0,100.0
ILECA1386-25_r_1_s_50_ILECA1386-25_fcleaner,ILECA1386-25,r_1_s_50_fcleaner,>ILECA1386-25_r_1_s_50_ILECA1386-25_fcleaner,1492321,XHA97117.1,subfamily:Gelechiinae,null,254,null,null,0.0,64.0,14.92,14.0,0,151,17,0,0,83.53
ILECA1366-25_r_1.3_s_50_ILECA1366-25_fcleaner,ILECA1366-25,r_1.3_s_50_fcleaner,>ILECA1366-25_r_1.3_s_50_ILECA1366-25_fcleaner,1666572,XHA97117.1,subfamily:Gelechiinae,null,353,null,null,0.0,104.0,18.58,9.0,0,108,13,0,0,71.57
ILECA1372-25_r_1_s_50_ILECA1372-25_fcleaner,ILECA1372-25,r_1_s_50_fcleaner,>ILECA1372-25_r_1_s_50_ILECA1372-25_fcleaner,2727625,XHA97117.1,subfamily:Gelechiinae,null,5007,null,null,185.0,614.0,411.86,411.0,0,384,51,0,0,100.0
ILECA1404-25_r_1.3_s_100_ILECA1404-25_fcleaner,ILECA1404-25,r_1.3_s_100_fcleaner,>ILECA1404-25_r_1.3_s_100_ILECA1404-25_fcleaner,1888684,YP_009241700.1,subfamily:Anacampsinae,null,703,null,null,12.0,90.0,45.16,44.0,0,76,5,0,0,100.0
ILECA1382-25_r_1_s_50_ILECA1382-25_fcleaner,ILECA1382-25,r_1_s_50_fcleaner,>ILECA1382-25_r_1_s_50_ILECA1382-25_fcleaner,1492321,XHA97117.1,subfamily:Gelechiinae,null,2529,null,null,122.0,285.0,198.09,191.0,0,214,77,0,0,100.0
ILECA1364-25_r_1.3_s_100_ILECA1364-25_fcleaner,ILECA1364-25,r_1.3_s_100_fcleaner,>ILECA1364-25_r_1.3_s_100_ILECA1364-25_fcleaner,2727702,XHA97117.1,subfamily:Gelechiinae,null,4235,null,null,109.0,656.0,355.32,350.5,0,125,40,0,0,100.0
ILECA1343-25_r_1.5_s_50_ILECA1343-25_fcleaner,ILECA1343-25,r_1.5_s_50_fcleaner,>ILECA1343-25_r_1.5_s_50_ILECA1343-25_fcleaner,1666610,UPU95823.1,subfamily:Aristoteliinae,null,426,null,null,16.0,51.0,31.97,31.0,0,9,17,0,0,100.0
ILECA1368-25_r_1.5_s_100_ILECA1368-25_fcleaner,ILECA1368-25,r_1.5_s_100_fcleaner,>ILECA1368-25_r_1.5_s_100_ILECA1368-25_fcleaner,2727625,XHA97117.1,subfamily:Gelechiinae,null,138,null,null,0.0,18.0,8.41,8.0,0,12,3,0,0,97.45
ILECA1367-25_r_1_s_100_ILECA1367-25_fcleaner,ILECA1367-25,r_1_s_100_fcleaner,>ILECA1367-25_r_1_s_100_ILECA1367-25_fcleaner,2727625,XHA97117.1,subfamily:Gelechiinae,null,347,null,null,3.0,49.0,23.19,23.0,0,51,5,0,0,100.0
ILECA1344-25_r_1.5_s_50_ILECA1344-25_fcleaner,ILECA1344-25,r_1.5_s_50_fcleaner,>ILECA1344-25_r_1.5_s_50_ILECA1344-25_fcleaner,2561500,UPU95823.1,subfamily:Aristoteliinae,null,1412,null,null,61.0,165.0,113.94,114.0,0,30,30,0,0,100.0
ILECA1371-25_r_1_s_50_ILECA1371-25_fcleaner,ILECA1371-25,r_1_s_50_fcleaner,>ILECA1371-25_r_1_s_50_ILECA1371-25_fcleaner,2727625,XHA97117.1,subfamily:Gelechiinae,null,926,null,null,30.0,120.0,71.64,69.0,0,139,24,0,0,100.0
ILECA1399-25_r_1.5_s_50_ILECA1399-25_fcleaner,ILECA1399-25,r_1.5_s_50_fcleaner,>ILECA1399-25_r_1.5_s_50_ILECA1399-25_fcleaner,2727703,YP_009241700.1,subfamily:Anacampsinae,null,44,null,null,0.0,8.0,1.8,2.0,0,199,0,0,0,51.57
ILECA1396-25_r_1_s_50_ILECA1396-25_fcleaner,ILECA1396-25,r_1_s_50_fcleaner,>ILECA1396-25_r_1_s_50_ILECA1396-25_fcleaner,2727703,YP_009241700.1,subfamily:Anacampsinae,null,635,null,null,6.0,67.0,38.85,40.0,0,261,14,0,0,100.0
ILECA1402-25_r_1_s_50_ILECA1402-25_fcleaner,ILECA1402-25,r_1_s_50_fcleaner,>ILECA1402-25_r_1_s_50_ILECA1402-25_fcleaner,1888684,YP_009241700.1,subfamily:Anacampsinae,null,688,null,null,15.0,66.0,38.85,37.0,0,135,20,0,0,100.0
ILECA1400-25_r_1.5_s_50_ILECA1400-25_fcleaner,ILECA1400-25,r_1.5_s_50_fcleaner,>ILECA1400-25_r_1.5_s_50_ILECA1400-25_fcleaner,2727703,YP_009241700.1,subfamily:Anacampsinae,null,63,null,null,0.0,32.0,1.91,0.0,0,18,1,0,0,21.96
ILECA1403-25_r_1.5_s_50_ILECA1403-25_fcleaner,ILECA1403-25,r_1.5_s_50_fcleaner,>ILECA1403-25_r_1.5_s_50_ILECA1403-25_fcleaner,1888684,YP_009241700.1,subfamily:Anacampsinae,null,1907,null,null,23.0,224.0,158.61,165.0,0,60,22,0,0,100.0
ILECA1412-25_r_1.5_s_100_ILECA1412-25_fcleaner,ILECA1412-25,r_1.5_s_100_fcleaner,>ILECA1412-25_r_1.5_s_100_ILECA1412-25_fcleaner,2727427,YP_009241700.1,subfamily:Anacampsinae,null,2687,null,null,3.0,312.0,229.11,257.0,0,106,36,0,0,100.0
ILECA1376-25_r_1.5_s_50_ILECA1376-25_fcleaner,ILECA1376-25,r_1.5_s_50_fcleaner,>ILECA1376-25_r_1.5_s_50_ILECA1376-25_fcleaner,2727625,XHA97117.1,subfamily:Gelechiinae,null,257,null,null,2.0,33.0,16.89,17.0,0,67,4,0,0,100.0
ILECA1415-25_r_1_s_50_ILECA1415-25_fcleaner,ILECA1415-25,r_1_s_50_fcleaner,>ILECA1415-25_r_1_s_50_ILECA1415-25_fcleaner,934840,WWT36307.1,species:Eupithecia abbreviata,null,320,null,null,5.0,64.0,17.4,15.0,0,149,14,0,0,100.0
ILECA1397-25_r_1.5_s_100_ILECA1397-25_fcleaner,ILECA1397-25,r_1.5_s_100_fcleaner,>ILECA1397-25_r_1.5_s_100_ILECA1397-25_fcleaner,2727703,YP_009241700.1,subfamily:Anacampsinae,null,3689,null,null,19.0,518.0,326.7,351.0,0,9,36,0,0,100.0
ILECA1378-25_r_1.3_s_50_ILECA1378-25_fcleaner,ILECA1378-25,r_1.3_s_50_fcleaner,>ILECA1378-25_r_1.3_s_50_ILECA1378-25_fcleaner,1666710,XHA97117.1,subfamily:Gelechiinae,null,332,null,null,8.0,49.0,24.14,22.0,0,31,18,0,0,100.0
ILECA1389-25_r_1_s_50_ILECA1389-25_fcleaner,ILECA1389-25,r_1_s_50_fcleaner,>ILECA1389-25_r_1_s_50_ILECA1389-25_fcleaner,2727695,XHA97117.1,subfamily:Gelechiinae,null,736,null,null,25.0,99.0,45.95,42.0,0,171,10,0,0,100.0
ILECA1346-25_r_1.3_s_100_ILECA1346-25_fcleaner,ILECA1346-25,r_1.3_s_100_fcleaner,>ILECA1346-25_r_1.3_s_100_ILECA1346-25_fcleaner,2561500,UPU95823.1,subfamily:Aristoteliinae,null,462,null,null,0.0,66.0,29.61,27.0,0,103,3,0,0,99.41
ILECA1390-25_r_1.3_s_100_ILECA1390-25_fcleaner,ILECA1390-25,r_1.3_s_100_fcleaner,>ILECA1390-25_r_1.3_s_100_ILECA1390-25_fcleaner,2727703,YP_009241700.1,subfamily:Anacampsinae,null,63,null,null,0.0,47.0,5.74,0.0,0,78,4,0,0,39.22
ILECA1393-25_r_1_s_50_ILECA1393-25_fcleaner,ILECA1393-25,r_1_s_50_fcleaner,>ILECA1393-25_r_1_s_50_ILECA1393-25_fcleaner,2727703,YP_009241700.1,subfamily:Anacampsinae,null,409,null,null,0.0,123.0,26.76,21.0,0,49,35,0,3,88.24
ILECA1376-25_r_1.5_s_100_ILECA1376-25_fcleaner,ILECA1376-25,r_1.5_s_100_fcleaner,>ILECA1376-25_r_1.5_s_100_ILECA1376-25_fcleaner,2727625,XHA97117.1,subfamily:Gelechiinae,null,224,null,null,2.0,31.0,15.93,16.0,0,14,4,0,0,100.0
ILECA1360-25_r_1_s_50_ILECA1360-25_fcleaner,ILECA1360-25,r_1_s_50_fcleaner,>ILECA1360-25_r_1_s_50_ILECA1360-25_fcleaner,3112342,UPU95823.1,subfamily:Aristoteliinae,null,1841,null,null,93.0,176.0,138.97,140.0,0,142,57,0,0,100.0
ILECA1392-25_r_1.5_s_100_ILECA1392-25_fcleaner,ILECA1392-25,r_1.5_s_100_fcleaner,>ILECA1392-25_r_1.5_s_100_ILECA1392-25_fcleaner,2727703,YP_009241700.1,subfamily:Anacampsinae,null,589,null,null,3.0,128.0,45.62,44.0,0,12,13,0,0,100.0
ILECA1409-25_r_1.5_s_100_ILECA1409-25_fcleaner,ILECA1409-25,r_1.5_s_100_fcleaner,>ILECA1409-25_r_1.5_s_100_ILECA1409-25_fcleaner,2727427,YP_009241700.1,subfamily:Anacampsinae,null,33,null,null,0.0,7.0,2.1,2.0,0,9,1,0,0,76.86
ILECA1356-25_r_1_s_50_ILECA1356-25_fcleaner,ILECA1356-25,r_1_s_50_fcleaner,>ILECA1356-25_r_1_s_50_ILECA1356-25_fcleaner,2680715,UPU95823.1,genus:Monochroa,null,1218,null,null,46.0,182.0,92.89,93.0,0,82,44,0,0,100.0
ILECA1423-25_r_1_s_50_ILECA1423-25_fcleaner,ILECA1423-25,r_1_s_50_fcleaner,>ILECA1423-25_r_1_s_50_ILECA1423-25_fcleaner,1870397,YP_010134447.1,subfamily:Odontiinae,null,4594,null,null,1.0,503.0,371.5,379.0,0,302,69,0,0,100.0
ILECA1335-25_r_1.5_s_100_ILECA1335-25_fcleaner,ILECA1335-25,r_1.5_s_100_fcleaner,>ILECA1335-25_r_1.5_s_100_ILECA1335-25_fcleaner,1857971,UPU95823.1,subfamily:Aristoteliinae,null,566,null,null,0.0,85.0,46.79,46.0,0,26,6,0,0,99.22
ILECA1342-25_r_1.3_s_100_ILECA1342-25_fcleaner,ILECA1342-25,r_1.3_s_100_fcleaner,>ILECA1342-25_r_1.3_s_100_ILECA1342-25_fcleaner,1666610,UPU95823.1,subfamily:Aristoteliinae,null,219,null,null,5.0,32.0,16.22,16.0,0,7,8,0,0,100.0
ILECA1410-25_r_1_s_100_ILECA1410-25_fcleaner,ILECA1410-25,r_1_s_100_fcleaner,>ILECA1410-25_r_1_s_100_ILECA1410-25_fcleaner,2727427,YP_009241700.1,subfamily:Anacampsinae,null,442,null,null,7.0,79.0,33.79,30.0,0,15,3,0,0,100.0
ILECA1416-25_r_1.3_s_100_ILECA1416-25_fcleaner,ILECA1416-25,r_1.3_s_100_fcleaner,>ILECA1416-25_r_1.3_s_100_ILECA1416-25_fcleaner,40081,YP_011056617.1,subfamily:Crambinae,null,1074,null,null,0.0,128.0,77.55,73.0,0,56,17,0,0,99.8
ILECA1358-25_r_1.3_s_100_ILECA1358-25_fcleaner,ILECA1358-25,r_1.3_s_100_fcleaner,>ILECA1358-25_r_1.3_s_100_ILECA1358-25_fcleaner,2680715,UPU95823.1,genus:Monochroa,null,825,null,null,39.0,104.0,69.8,70.0,0,30,16,0,0,100.0
ILECA1404-25_r_1_s_50_ILECA1404-25_fcleaner,ILECA1404-25,r_1_s_50_fcleaner,>ILECA1404-25_r_1_s_50_ILECA1404-25_fcleaner,1888684,YP_009241700.1,subfamily:Anacampsinae,null,802,null,null,2.0,124.0,47.4,46.0,0,388,6,0,0,100.0
ILECA1370-25_r_1_s_100_ILECA1370-25_fcleaner,ILECA1370-25,r_1_s_100_fcleaner,>ILECA1370-25_r_1_s_100_ILECA1370-25_fcleaner,2727625,XHA97117.1,subfamily:Gelechiinae,null,385,null,null,6.0,54.0,28.33,28.0,0,25,8,0,0,100.0
ILECA1331-25_r_1.3_s_50_ILECA1331-25_fcleaner,ILECA1331-25,r_1.3_s_50_fcleaner,>ILECA1331-25_r_1.3_s_50_ILECA1331-25_fcleaner,2932389,XVC10498.1,subfamily:Apatetrinae,null,340,null,null,0.0,46.0,14.7,12.0,0,315,10,0,0,98.43
ILECA1344-25_r_1_s_100_ILECA1344-25_fcleaner,ILECA1344-25,r_1_s_100_fcleaner,>ILECA1344-25_r_1_s_100_ILECA1344-25_fcleaner,2561500,UPU95823.1,subfamily:Aristoteliinae,null,1398,null,null,40.0,165.0,115.33,118.0,0,31,30,0,0,100.0
ILECA1374-25_r_1.5_s_50_ILECA1374-25_fcleaner,ILECA1374-25,r_1.5_s_50_fcleaner,>ILECA1374-25_r_1.5_s_50_ILECA1374-25_fcleaner,2727625,XHA97117.1,subfamily:Gelechiinae,null,101,null,null,0.0,18.0,6.6,6.0,0,28,3,0,0,98.24
ILECA1337-25_r_1.5_s_100_ILECA1337-25_fcleaner,ILECA1337-25,r_1.5_s_100_fcleaner,>ILECA1337-25_r_1.5_s_100_ILECA1337-25_fcleaner,1857971,UPU95823.1,subfamily:Aristoteliinae,null,359,null,null,0.0,47.0,27.41,28.0,0,20,5,0,0,98.83
ILECA1375-25_r_1.5_s_50_ILECA1375-25_fcleaner,ILECA1375-25,r_1.5_s_50_fcleaner,>ILECA1375-25_r_1.5_s_50_ILECA1375-25_fcleaner,2727625,XHA97117.1,subfamily:Gelechiinae,null,310,null,null,6.0,47.0,19.51,18.0,0,25,14,0,0,100.0
ILECA1332-25_r_1.3_s_50_ILECA1332-25_fcleaner,ILECA1332-25,r_1.3_s_50_fcleaner,>ILECA1332-25_r_1.3_s_50_ILECA1332-25_fcleaner,2932389,XVC10498.1,subfamily:Apatetrinae,null,1282,null,null,28.0,138.0,75.94,74.5,0,98,12,0,0,100.0
ILECA1422-25_r_1.5_s_50_ILECA1422-25_fcleaner,ILECA1422-25,r_1.5_s_50_fcleaner,>ILECA1422-25_r_1.5_s_50_ILECA1422-25_fcleaner,1556191,XPO56704.1,family:Cossidae,null,117,null,null,0.0,52.0,4.07,0.0,0,14,3,0,0,42.47
ILECA1414-25_r_1.3_s_50_ILECA1414-25_fcleaner,ILECA1414-25,r_1.3_s_50_fcleaner,>ILECA1414-25_r_1.3_s_50_ILECA1414-25_fcleaner,2566410,APA34331.1,subfamily:Larentiinae,null,632,null,null,0.0,73.0,31.61,30.0,0,199,6,0,0,99.22
ILECA1332-25_r_1_s_100_ILECA1332-25_fcleaner,ILECA1332-25,r_1_s_100_fcleaner,>ILECA1332-25_r_1_s_100_ILECA1332-25_fcleaner,2932389,XVC10498.1,subfamily:Apatetrinae,null,1050,null,null,26.0,132.0,68.21,68.0,0,132,8,0,0,100.0
ILECA1342-25_r_1.3_s_50_ILECA1342-25_fcleaner,ILECA1342-25,r_1.3_s_50_fcleaner,>ILECA1342-25_r_1.3_s_50_ILECA1342-25_fcleaner,1666610,UPU95823.1,subfamily:Aristoteliinae,null,280,null,null,5.0,32.0,18.09,18.0,0,33,12,0,0,100.0
ILECA1352-25_r_1.3_s_100_ILECA1352-25_fcleaner,ILECA1352-25,r_1.3_s_100_fcleaner,>ILECA1352-25_r_1.3_s_100_ILECA1352-25_fcleaner,2680715,UPU95823.1,genus:Monochroa,null,112,null,null,0.0,54.0,9.4,0.0,0,13,7,0,0,45.21
ILECA1347-25_r_1.3_s_100_ILECA1347-25_fcleaner,ILECA1347-25,r_1.3_s_100_fcleaner,>ILECA1347-25_r_1.3_s_100_ILECA1347-25_fcleaner,2727619,UPU95823.1,subfamily:Aristoteliinae,null,2366,null,null,94.0,258.0,193.55,198.0,0,120,19,0,0,100.0
ILECA1384-25_r_1.5_s_50_ILECA1384-25_fcleaner,ILECA1384-25,r_1.5_s_50_fcleaner,>ILECA1384-25_r_1.5_s_50_ILECA1384-25_fcleaner,1492321,XHA97117.1,subfamily:Gelechiinae,null,287,null,null,2.0,36.0,14.85,14.0,0,84,9,0,0,100.0
ILECA1375-25_r_1.5_s_100_ILECA1375-25_fcleaner,ILECA1375-25,r_1.5_s_100_fcleaner,>ILECA1375-25_r_1.5_s_100_ILECA1375-25_fcleaner,2727625,XHA97117.1,subfamily:Gelechiinae,null,248,null,null,6.0,40.0,17.3,16.0,0,11,10,0,0,100.0
ILECA1369-25_r_1.3_s_50_ILECA1369-25_fcleaner,ILECA1369-25,r_1.3_s_50_fcleaner,>ILECA1369-25_r_1.3_s_50_ILECA1369-25_fcleaner,2727625,XHA97117.1,subfamily:Gelechiinae,null,12326,null,null,352.0,1591.0,1059.6,1067.0,0,452,143,0,0,100.0
ILECA1356-25_r_1_s_100_ILECA1356-25_fcleaner,ILECA1356-25,r_1_s_100_fcleaner,>ILECA1356-25_r_1_s_100_ILECA1356-25_fcleaner,2680715,UPU95823.1,genus:Monochroa,null,1011,null,null,42.0,111.0,86.33,88.0,0,11,24,0,0,100.0
ILECA1407-25_r_1.5_s_50_ILECA1407-25_fcleaner,ILECA1407-25,r_1.5_s_50_fcleaner,>ILECA1407-25_r_1.5_s_50_ILECA1407-25_fcleaner,1870656,YP_009241700.1,subfamily:Anacampsinae,null,3860,null,null,82.0,467.0,304.72,316.0,0,79,38,0,0,100.0
ILECA1348-25_r_1.5_s_100_ILECA1348-25_fcleaner,ILECA1348-25,r_1.5_s_100_fcleaner,>ILECA1348-25_r_1.5_s_100_ILECA1348-25_fcleaner,2727619,UPU95823.1,subfamily:Aristoteliinae,null,318,null,null,6.0,54.0,25.11,25.0,0,2,9,0,0,100.0
ILECA1404-25_r_1_s_100_ILECA1404-25_fcleaner,ILECA1404-25,r_1_s_100_fcleaner,>ILECA1404-25_r_1_s_100_ILECA1404-25_fcleaner,1888684,YP_009241700.1,subfamily:Anacampsinae,null,692,null,null,5.0,90.0,44.31,44.0,0,202,5,0,0,100.0
ILECA1378-25_r_1_s_50_ILECA1378-25_fcleaner,ILECA1378-25,r_1_s_50_fcleaner,>ILECA1378-25_r_1_s_50_ILECA1378-25_fcleaner,1666710,XHA97117.1,subfamily:Gelechiinae,null,356,null,null,10.0,50.0,25.43,22.0,0,59,19,0,0,100.0
ILECA1397-25_r_1.3_s_100_ILECA1397-25_fcleaner,ILECA1397-25,r_1.3_s_100_fcleaner,>ILECA1397-25_r_1.3_s_100_ILECA1397-25_fcleaner,2727703,YP_009241700.1,subfamily:Anacampsinae,null,3984,null,null,178.0,521.0,353.37,351.0,0,10,40,0,0,100.0
ILECA1409-25_r_1_s_100_ILECA1409-25_fcleaner,ILECA1409-25,r_1_s_100_fcleaner,>ILECA1409-25_r_1_s_100_ILECA1409-25_fcleaner,2727427,YP_009241700.1,subfamily:Anacampsinae,null,104,null,null,0.0,23.0,9.21,8.0,0,74,5,0,6,81.76
ILECA1335-25_r_1.5_s_50_ILECA1335-25_fcleaner,ILECA1335-25,r_1.5_s_50_fcleaner,>ILECA1335-25_r_1.5_s_50_ILECA1335-25_fcleaner,1857971,UPU95823.1,subfamily:Aristoteliinae,null,597,null,null,0.0,86.0,48.06,48.0,0,44,8,0,0,99.22
ILECA1393-25_r_1.5_s_100_ILECA1393-25_fcleaner,ILECA1393-25,r_1.5_s_100_fcleaner,>ILECA1393-25_r_1.5_s_100_ILECA1393-25_fcleaner,2727703,YP_009241700.1,subfamily:Anacampsinae,null,6,null,null,0.0,4.0,0.46,0.0,0,4,0,0,0,17.65
ILECA1367-25_r_1_s_50_ILECA1367-25_fcleaner,ILECA1367-25,r_1_s_50_fcleaner,>ILECA1367-25_r_1_s_50_ILECA1367-25_fcleaner,2727625,XHA97117.1,subfamily:Gelechiinae,null,430,null,null,6.0,54.0,25.83,25.0,0,120,10,0,0,100.0
ILECA1401-25_r_1.5_s_100_ILECA1401-25_fcleaner,ILECA1401-25,r_1.5_s_100_fcleaner,>ILECA1401-25_r_1.5_s_100_ILECA1401-25_fcleaner,1888684,YP_009241700.1,subfamily:Anacampsinae,null,555,null,null,0.0,90.0,45.74,48.5,0,2,9,0,0,99.61
ILECA1402-25_r_1.5_s_100_ILECA1402-25_fcleaner,ILECA1402-25,r_1.5_s_100_fcleaner,>ILECA1402-25_r_1.5_s_100_ILECA1402-25_fcleaner,1888684,YP_009241700.1,subfamily:Anacampsinae,null,492,null,null,5.0,56.0,31.78,33.0,0,18,7,0,0,100.0
ILECA1417-25_r_1_s_100_ILECA1417-25_fcleaner,ILECA1417-25,r_1_s_100_fcleaner,>ILECA1417-25_r_1_s_100_ILECA1417-25_fcleaner,40081,YP_011056617.1,subfamily:Crambinae,null,1321,null,null,0.0,166.0,109.34,111.0,0,26,13,0,0,99.8
ILECA1385-25_r_1_s_100_ILECA1385-25_fcleaner,ILECA1385-25,r_1_s_100_fcleaner,>ILECA1385-25_r_1_s_100_ILECA1385-25_fcleaner,1492321,XHA97117.1,subfamily:Gelechiinae,null,210,null,null,0.0,31.0,13.03,13.0,0,51,20,0,0,99.22
ILECA1338-25_r_1.5_s_100_ILECA1338-25_fcleaner,ILECA1338-25,r_1.5_s_100_fcleaner,>ILECA1338-25_r_1.5_s_100_ILECA1338-25_fcleaner,1857971,UPU95823.1,subfamily:Aristoteliinae,null,47,null,null,0.0,20.0,3.13,2.0,0,7,0,0,0,61.45
ILECA1376-25_r_1_s_50_ILECA1376-25_fcleaner,ILECA1376-25,r_1_s_50_fcleaner,>ILECA1376-25_r_1_s_50_ILECA1376-25_fcleaner,2727625,XHA97117.1,subfamily:Gelechiinae,null,123,null,null,0.0,38.0,6.69,4.0,0,514,7,0,0,82.16
ILECA1357-25_r_1.3_s_50_ILECA1357-25_fcleaner,ILECA1357-25,r_1.3_s_50_fcleaner,>ILECA1357-25_r_1.3_s_50_ILECA1357-25_fcleaner,2680715,UPU95823.1,genus:Monochroa,null,1758,null,null,66.0,262.0,130.41,124.0,0,69,45,0,0,100.0
ILECA1399-25_r_1.3_s_50_ILECA1399-25_fcleaner,ILECA1399-25,r_1.3_s_50_fcleaner,>ILECA1399-25_r_1.3_s_50_ILECA1399-25_fcleaner,2727703,YP_009241700.1,subfamily:Anacampsinae,null,117,null,null,0.0,69.0,3.52,0.0,0,266,2,0,0,35.29
ILECA1370-25_r_1.3_s_100_ILECA1370-25_fcleaner,ILECA1370-25,r_1.3_s_100_fcleaner,>ILECA1370-25_r_1.3_s_100_ILECA1370-25_fcleaner,2727625,XHA97117.1,subfamily:Gelechiinae,null,382,null,null,6.0,54.0,28.2,28.0,0,13,9,0,0,100.0
ILECA1385-25_r_1.3_s_100_ILECA1385-25_fcleaner,ILECA1385-25,r_1.3_s_100_fcleaner,>ILECA1385-25_r_1.3_s_100_ILECA1385-25_fcleaner,1492321,XHA97117.1,subfamily:Gelechiinae,null,207,null,null,0.0,31.0,12.93,13.0,0,23,20,0,0,97.65
ILECA1422-25_r_1.3_s_100_ILECA1422-25_fcleaner,ILECA1422-25,r_1.3_s_100_fcleaner,>ILECA1422-25_r_1.3_s_100_ILECA1422-25_fcleaner,1556191,XPO56704.1,family:Cossidae,null,75,null,null,0.0,52.0,6.14,2.0,0,20,0,0,0,73.39
ILECA1410-25_r_1_s_50_ILECA1410-25_fcleaner,ILECA1410-25,r_1_s_50_fcleaner,>ILECA1410-25_r_1_s_50_ILECA1410-25_fcleaner,2727427,YP_009241700.1,subfamily:Anacampsinae,null,625,null,null,7.0,85.0,38.71,34.0,0,91,25,0,0,100.0
ILECA1387-25_r_1.3_s_100_ILECA1387-25_fcleaner,ILECA1387-25,r_1.3_s_100_fcleaner,>ILECA1387-25_r_1.3_s_100_ILECA1387-25_fcleaner,2727695,XHA97117.1,subfamily:Gelechiinae,null,266,null,null,4.0,43.0,22.77,22.0,0,14,5,0,0,100.0
ILECA1425-25_r_1.3_s_50_ILECA1425-25_fcleaner,ILECA1425-25,r_1.3_s_50_fcleaner,>ILECA1425-25_r_1.3_s_50_ILECA1425-25_fcleaner,305662,XTK80304.1,species:Dioryctria abietella,null,141,null,null,0.0,76.0,4.12,1.0,0,278,2,0,0,51.27
ILECA1403-25_r_1.3_s_50_ILECA1403-25_fcleaner,ILECA1403-25,r_1.3_s_50_fcleaner,>ILECA1403-25_r_1.3_s_50_ILECA1403-25_fcleaner,1888684,YP_009241700.1,subfamily:Anacampsinae,null,2054,null,null,109.0,230.0,170.13,170.0,0,79,28,0,0,100.0
ILECA1381-25_r_1.5_s_50_ILECA1381-25_fcleaner,ILECA1381-25,r_1.5_s_50_fcleaner,>ILECA1381-25_r_1.5_s_50_ILECA1381-25_fcleaner,1492321,XHA97117.1,subfamily:Gelechiinae,null,864,null,null,28.0,106.0,59.84,58.5,0,45,17,0,0,100.0
ILECA1401-25_r_1_s_50_ILECA1401-25_fcleaner,ILECA1401-25,r_1_s_50_fcleaner,>ILECA1401-25_r_1_s_50_ILECA1401-25_fcleaner,1888684,YP_009241700.1,subfamily:Anacampsinae,null,666,null,null,21.0,95.0,51.55,53.0,0,39,21,0,0,100.0
