Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
ILECA1669-25_r_1_s_50_ILECA1669-25_fcleaner,ILECA1669-25,r_1_s_50_fcleaner,>ILECA1669-25_r_1_s_50_ILECA1669-25_fcleaner,347701,YP_009241700.1,subfamily:Anacampsinae,null,1882,null,null,55.0,243.0,117.47,101.5,0,266,44,0,0,100.0
ILECA1641-25_r_1.5_s_100_ILECA1641-25_fcleaner,ILECA1641-25,r_1.5_s_100_fcleaner,>ILECA1641-25_r_1.5_s_100_ILECA1641-25_fcleaner,40081,YP_011056617.1,subfamily:Crambinae,null,452,null,null,0.0,80.0,31.54,29.0,0,5,7,0,0,99.8
ILECA1645-25_r_1.5_s_50_ILECA1645-25_fcleaner,ILECA1645-25,r_1.5_s_50_fcleaner,>ILECA1645-25_r_1.5_s_50_ILECA1645-25_fcleaner,3434393,YP_011002919.1,superfamily:Yponomeutoidea,null,503,null,null,0.0,88.0,20.97,20.0,0,54,5,0,0,92.77
ILECA1660-25_r_1.3_s_100_ILECA1660-25_fcleaner,ILECA1660-25,r_1.3_s_100_fcleaner,>ILECA1660-25_r_1.3_s_100_ILECA1660-25_fcleaner,1375056,UPU95823.1,subfamily:Aristoteliinae,null,11006,null,null,403.0,1404.0,955.75,929.0,0,160,182,0,0,100.0
ILECA1685-25_r_1.3_s_50_ILECA1685-25_fcleaner,ILECA1685-25,r_1.3_s_50_fcleaner,>ILECA1685-25_r_1.3_s_50_ILECA1685-25_fcleaner,1666430,YP_010253732.1,tribe:Cochylini,null,237,null,null,0.0,38.0,11.62,10.5,0,42,13,0,0,98.82
ILECA1664-25_r_1.3_s_100_ILECA1664-25_fcleaner,ILECA1664-25,r_1.3_s_100_fcleaner,>ILECA1664-25_r_1.3_s_100_ILECA1664-25_fcleaner,2866444,BBE15850.1,superfamily:Tineoidea,null,710,null,null,0.0,85.0,53.66,58.0,0,47,9,0,0,98.26
ILECA1687-25_r_1_s_100_ILECA1687-25_fcleaner,ILECA1687-25,r_1_s_100_fcleaner,>ILECA1687-25_r_1_s_100_ILECA1687-25_fcleaner,572731,XVC10446.1,genus:Bucculatrix,null,775,null,null,18.0,95.0,56.71,55.0,0,110,12,0,0,100.0
ILECA1668-25_r_1.3_s_100_ILECA1668-25_fcleaner,ILECA1668-25,r_1.3_s_100_fcleaner,>ILECA1668-25_r_1.3_s_100_ILECA1668-25_fcleaner,347701,YP_009241700.1,subfamily:Anacampsinae,null,176,null,null,1.0,30.0,13.33,15.0,0,15,4,0,0,100.0
ILECA1704-25_r_1_s_50_ILECA1704-25_fcleaner,ILECA1704-25,r_1_s_50_fcleaner,>ILECA1704-25_r_1_s_50_ILECA1704-25_fcleaner,347701,YP_009241700.1,subfamily:Anacampsinae,null,2946,null,null,69.0,362.0,219.42,200.0,0,205,55,0,0,100.0
ILECA1705-25_r_1.3_s_100_ILECA1705-25_fcleaner,ILECA1705-25,r_1.3_s_100_fcleaner,>ILECA1705-25_r_1.3_s_100_ILECA1705-25_fcleaner,687111,YP_010616512.1,family:Tineidae,null,569,null,null,0.0,79.0,46.25,50.0,0,12,8,0,0,99.02
ILECA1668-25_r_1_s_50_ILECA1668-25_fcleaner,ILECA1668-25,r_1_s_50_fcleaner,>ILECA1668-25_r_1_s_50_ILECA1668-25_fcleaner,347701,YP_009241700.1,subfamily:Anacampsinae,null,344,null,null,2.0,80.0,18.35,17.0,0,111,19,0,0,100.0
ILECA1659-25_r_1.5_s_50_ILECA1659-25_fcleaner,ILECA1659-25,r_1.5_s_50_fcleaner,>ILECA1659-25_r_1.5_s_50_ILECA1659-25_fcleaner,1206374,XHA97117.1,subfamily:Gelechiinae,null,998,null,null,15.0,148.0,72.89,75.0,0,145,36,0,0,100.0
ILECA1629-25_r_1_s_100_ILECA1629-25_fcleaner,ILECA1629-25,r_1_s_100_fcleaner,>ILECA1629-25_r_1_s_100_ILECA1629-25_fcleaner,319803,YP_010327104.1,genus:Abrostola,null,171,null,null,2.0,26.0,11.44,11.0,0,7,4,0,0,100.0
ILECA1639-25_r_1_s_50_ILECA1639-25_fcleaner,ILECA1639-25,r_1_s_50_fcleaner,>ILECA1639-25_r_1_s_50_ILECA1639-25_fcleaner,81688,AGY80146.1,subfamily:Chlidanotinae,null,3086,null,null,138.0,326.0,228.62,223.0,0,160,58,0,0,100.0
ILECA1647-25_r_1.5_s_100_ILECA1647-25_fcleaner,ILECA1647-25,r_1.5_s_100_fcleaner,>ILECA1647-25_r_1.5_s_100_ILECA1647-25_fcleaner,1492321,XHA97117.1,subfamily:Gelechiinae,null,2487,null,null,73.0,351.0,178.33,176.0,0,53,53,0,0,100.0
ILECA1616-25_r_1.5_s_50_ILECA1616-25_fcleaner,ILECA1616-25,r_1.5_s_50_fcleaner,>ILECA1616-25_r_1.5_s_50_ILECA1616-25_fcleaner,2249641,AON95523.1,species:Thetidia smaragdaria,null,5597,null,null,158.0,538.0,365.89,369.0,0,500,75,0,0,100.0
ILECA1661-25_r_1.3_s_100_ILECA1661-25_fcleaner,ILECA1661-25,r_1.3_s_100_fcleaner,>ILECA1661-25_r_1.3_s_100_ILECA1661-25_fcleaner,1375056,UPU95823.1,subfamily:Aristoteliinae,null,8774,null,null,302.0,1144.0,682.26,662.0,0,475,118,0,0,100.0
ILECA1634-25_r_1_s_50_ILECA1634-25_fcleaner,ILECA1634-25,r_1_s_50_fcleaner,>ILECA1634-25_r_1_s_50_ILECA1634-25_fcleaner,299348,YP_009183559.1,family:Pyralidae,null,1432,null,null,42.0,177.0,92.74,89.0,0,203,33,0,0,100.0
ILECA1633-25_r_1.5_s_50_ILECA1633-25_fcleaner,ILECA1633-25,r_1.5_s_50_fcleaner,>ILECA1633-25_r_1.5_s_50_ILECA1633-25_fcleaner,1870623,XOI42562.1,tribe:Hadenini,null,339,null,null,6.0,48.0,22.04,22.0,0,25,8,0,0,100.0
ILECA1695-25_r_1.3_s_100_ILECA1695-25_fcleaner,ILECA1695-25,r_1.3_s_100_fcleaner,>ILECA1695-25_r_1.3_s_100_ILECA1695-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,10920,null,null,0.0,1070.0,871.31,866.0,0,395,405,0,0,99.61
ILECA1637-25_r_1_s_50_ILECA1637-25_fcleaner,ILECA1637-25,r_1_s_50_fcleaner,>ILECA1637-25_r_1_s_50_ILECA1637-25_fcleaner,95214,YP_010713960.1,subfamily:Acontiinae,null,552,null,null,0.0,67.0,33.85,32.0,0,159,11,0,0,99.8
ILECA1708-25_r_1.5_s_50_ILECA1708-25_fcleaner,ILECA1708-25,r_1.5_s_50_fcleaner,>ILECA1708-25_r_1.5_s_50_ILECA1708-25_fcleaner,2561278,AII02271.1,genus:Epermenia,null,50,null,null,0.0,13.0,3.66,3.0,0,3,1,0,0,78.24
ILECA1666-25_r_1.5_s_100_ILECA1666-25_fcleaner,ILECA1666-25,r_1.5_s_100_fcleaner,>ILECA1666-25_r_1.5_s_100_ILECA1666-25_fcleaner,347701,YP_009241700.1,subfamily:Anacampsinae,null,6640,null,null,0.0,748.0,580.18,641.0,0,36,102,0,0,99.41
ILECA1630-25_r_1_s_100_ILECA1630-25_fcleaner,ILECA1630-25,r_1_s_100_fcleaner,>ILECA1630-25_r_1_s_100_ILECA1630-25_fcleaner,1856190,WHL46527.1,genus:Phalera,null,260,null,null,0.0,73.0,13.86,8.0,0,75,4,0,0,93.92
ILECA1619-25_r_1_s_100_ILECA1619-25_fcleaner,ILECA1619-25,r_1_s_100_fcleaner,>ILECA1619-25_r_1_s_100_ILECA1619-25_fcleaner,2203043,AZD12204.1,genus:Thetidia,null,12377,null,null,299.0,1356.0,935.0,946.0,0,609,166,0,0,100.0
ILECA1669-25_r_1.5_s_50_ILECA1669-25_fcleaner,ILECA1669-25,r_1.5_s_50_fcleaner,>ILECA1669-25_r_1.5_s_50_ILECA1669-25_fcleaner,347701,YP_009241700.1,subfamily:Anacampsinae,null,1582,null,null,0.0,237.0,103.8,96.5,0,57,20,0,0,99.8
ILECA1673-25_r_1.3_s_50_ILECA1673-25_fcleaner,ILECA1673-25,r_1.3_s_50_fcleaner,>ILECA1673-25_r_1.3_s_50_ILECA1673-25_fcleaner,2249559,XOI42562.1,tribe:Hadenini,null,1765,null,null,48.0,234.0,119.88,115.0,0,414,31,0,0,100.0
ILECA1705-25_r_1.5_s_100_ILECA1705-25_fcleaner,ILECA1705-25,r_1.5_s_100_fcleaner,>ILECA1705-25_r_1.5_s_100_ILECA1705-25_fcleaner,687111,YP_010616512.1,family:Tineidae,null,488,null,null,0.0,77.0,39.71,45.0,0,9,5,0,0,89.63
ILECA1617-25_r_1.3_s_100_ILECA1617-25_fcleaner,ILECA1617-25,r_1.3_s_100_fcleaner,>ILECA1617-25_r_1.3_s_100_ILECA1617-25_fcleaner,2203043,AZD12204.1,genus:Thetidia,null,5995,null,null,198.0,584.0,412.14,428.0,0,267,85,0,0,100.0
ILECA1691-25_r_1_s_50_ILECA1691-25_fcleaner,ILECA1691-25,r_1_s_50_fcleaner,>ILECA1691-25_r_1_s_50_ILECA1691-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,750,null,null,0.0,83.0,43.73,43.0,0,162,24,0,0,99.8
ILECA1697-25_r_1_s_100_ILECA1697-25_fcleaner,ILECA1697-25,r_1_s_100_fcleaner,>ILECA1697-25_r_1_s_100_ILECA1697-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,13305,null,null,0.0,1617.0,1179.56,1179.5,0,214,665,0,0,99.61
ILECA1623-25_r_1_s_100_ILECA1623-25_fcleaner,ILECA1623-25,r_1_s_100_fcleaner,>ILECA1623-25_r_1_s_100_ILECA1623-25_fcleaner,987865,AII02517.1,species:Acronicta psi,null,5930,null,null,316.0,688.0,465.15,465.0,0,433,92,0,0,100.0
ILECA1626-25_r_1.5_s_50_ILECA1626-25_fcleaner,ILECA1626-25,r_1.5_s_50_fcleaner,>ILECA1626-25_r_1.5_s_50_ILECA1626-25_fcleaner,2249559,XOI42562.1,tribe:Hadenini,null,2767,null,null,93.0,347.0,186.33,179.0,0,91,30,0,0,100.0
ILECA1700-25_r_1.5_s_50_ILECA1700-25_fcleaner,ILECA1700-25,r_1.5_s_50_fcleaner,>ILECA1700-25_r_1.5_s_50_ILECA1700-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,3090,null,null,0.0,332.0,219.79,217.5,0,126,45,0,0,99.61
ILECA1678-25_r_1_s_50_ILECA1678-25_fcleaner,ILECA1678-25,r_1_s_50_fcleaner,>ILECA1678-25_r_1_s_50_ILECA1678-25_fcleaner,2249559,XOI42562.1,tribe:Hadenini,null,500,null,null,5.0,58.0,29.4,29.0,0,167,22,0,0,100.0
ILECA1683-25_r_1.3_s_50_ILECA1683-25_fcleaner,ILECA1683-25,r_1.3_s_50_fcleaner,>ILECA1683-25_r_1.3_s_50_ILECA1683-25_fcleaner,2683801,YP_009128270.1,genus:Promalactis,null,7454,null,null,343.0,942.0,562.19,563.5,0,538,160,0,0,100.0
ILECA1634-25_r_1_s_100_ILECA1634-25_fcleaner,ILECA1634-25,r_1_s_100_fcleaner,>ILECA1634-25_r_1_s_100_ILECA1634-25_fcleaner,299348,YP_009183559.1,family:Pyralidae,null,1156,null,null,26.0,157.0,83.83,82.0,0,47,15,0,0,100.0
ILECA1657-25_r_1.3_s_100_ILECA1657-25_fcleaner,ILECA1657-25,r_1.3_s_100_fcleaner,>ILECA1657-25_r_1.3_s_100_ILECA1657-25_fcleaner,1594361,YP_010403110.1,tribe:Grapholitini,null,11441,null,null,0.0,1470.0,890.89,880.0,0,431,169,0,0,99.61
ILECA1696-25_r_1_s_50_ILECA1696-25_fcleaner,ILECA1696-25,r_1_s_50_fcleaner,>ILECA1696-25_r_1_s_50_ILECA1696-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,9854,null,null,0.0,954.0,752.45,763.5,0,363,339,0,0,99.8
ILECA1617-25_r_1_s_50_ILECA1617-25_fcleaner,ILECA1617-25,r_1_s_50_fcleaner,>ILECA1617-25_r_1_s_50_ILECA1617-25_fcleaner,2203043,AZD12204.1,genus:Thetidia,null,6928,null,null,247.0,692.0,443.73,454.0,0,450,105,0,0,100.0
ILECA1667-25_r_1_s_50_ILECA1667-25_fcleaner,ILECA1667-25,r_1_s_50_fcleaner,>ILECA1667-25_r_1_s_50_ILECA1667-25_fcleaner,1666610,UPU95823.1,subfamily:Aristoteliinae,null,6234,null,null,207.0,764.0,495.84,481.0,0,428,149,0,0,100.0
ILECA1636-25_r_1.5_s_50_ILECA1636-25_fcleaner,ILECA1636-25,r_1.5_s_50_fcleaner,>ILECA1636-25_r_1.5_s_50_ILECA1636-25_fcleaner,1126701,YP_010713960.1,subfamily:Acontiinae,null,4254,null,null,264.0,467.0,361.94,367.0,0,161,69,0,0,100.0
ILECA1689-25_r_1.5_s_100_ILECA1689-25_fcleaner,ILECA1689-25,r_1.5_s_100_fcleaner,>ILECA1689-25_r_1.5_s_100_ILECA1689-25_fcleaner,721163,XIF68748.1,subfamily:Thyatirinae,null,1581,null,null,49.0,198.0,114.64,116.0,0,34,19,0,0,100.0
ILECA1697-25_r_1.3_s_100_ILECA1697-25_fcleaner,ILECA1697-25,r_1.3_s_100_fcleaner,>ILECA1697-25_r_1.3_s_100_ILECA1697-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,13253,null,null,0.0,1617.0,1175.0,1175.0,0,211,701,0,0,99.61
ILECA1683-25_r_1.5_s_100_ILECA1683-25_fcleaner,ILECA1683-25,r_1.5_s_100_fcleaner,>ILECA1683-25_r_1.5_s_100_ILECA1683-25_fcleaner,2683801,YP_009128270.1,genus:Promalactis,null,6705,null,null,314.0,816.0,534.63,536.0,0,440,129,0,0,100.0
ILECA1660-25_r_1.3_s_50_ILECA1660-25_fcleaner,ILECA1660-25,r_1.3_s_50_fcleaner,>ILECA1660-25_r_1.3_s_50_ILECA1660-25_fcleaner,1375056,UPU95823.1,subfamily:Aristoteliinae,null,11571,null,null,602.0,1422.0,976.6,944.0,0,292,198,0,0,100.0
ILECA1662-25_r_1.3_s_100_ILECA1662-25_fcleaner,ILECA1662-25,r_1.3_s_100_fcleaner,>ILECA1662-25_r_1.3_s_100_ILECA1662-25_fcleaner,1375056,UPU95823.1,subfamily:Aristoteliinae,null,7774,null,null,136.0,1269.0,636.42,530.0,0,336,129,0,0,100.0
ILECA1695-25_r_1_s_50_ILECA1695-25_fcleaner,ILECA1695-25,r_1_s_50_fcleaner,>ILECA1695-25_r_1_s_50_ILECA1695-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,11765,null,null,0.0,1123.0,907.69,894.5,0,602,421,0,0,99.61
ILECA1706-25_r_1.5_s_50_ILECA1706-25_fcleaner,ILECA1706-25,r_1.5_s_50_fcleaner,>ILECA1706-25_r_1.5_s_50_ILECA1706-25_fcleaner,3112311,WVR18601.1,superfamily:Gelechioidea,null,6398,null,null,0.0,631.0,439.09,470.0,0,413,121,0,0,99.8
ILECA1635-25_r_1.3_s_100_ILECA1635-25_fcleaner,ILECA1635-25,r_1.3_s_100_fcleaner,>ILECA1635-25_r_1.3_s_100_ILECA1635-25_fcleaner,299348,YP_009183559.1,family:Pyralidae,null,2156,null,null,64.0,300.0,165.05,159.0,0,67,30,0,0,100.0
ILECA1675-25_r_1.5_s_50_ILECA1675-25_fcleaner,ILECA1675-25,r_1.5_s_50_fcleaner,>ILECA1675-25_r_1.5_s_50_ILECA1675-25_fcleaner,2249559,XOI42562.1,tribe:Hadenini,null,845,null,null,15.0,93.0,46.11,46.0,0,64,10,0,0,100.0
ILECA1616-25_r_1_s_50_ILECA1616-25_fcleaner,ILECA1616-25,r_1_s_50_fcleaner,>ILECA1616-25_r_1_s_50_ILECA1616-25_fcleaner,2249641,AON95523.1,species:Thetidia smaragdaria,null,5767,null,null,160.0,547.0,373.83,379.0,0,590,94,0,0,100.0
ILECA1680-25_r_1.3_s_50_ILECA1680-25_fcleaner,ILECA1680-25,r_1.3_s_50_fcleaner,>ILECA1680-25_r_1.3_s_50_ILECA1680-25_fcleaner,2249559,XOI42562.1,tribe:Hadenini,null,1080,null,null,3.0,122.0,78.5,78.0,0,106,33,0,0,100.0
ILECA1686-25_r_1_s_50_ILECA1686-25_fcleaner,ILECA1686-25,r_1_s_50_fcleaner,>ILECA1686-25_r_1_s_50_ILECA1686-25_fcleaner,572731,XVC10446.1,genus:Bucculatrix,null,470,null,null,8.0,58.0,33.21,34.0,0,74,7,0,0,100.0
ILECA1628-25_r_1.5_s_50_ILECA1628-25_fcleaner,ILECA1628-25,r_1.5_s_50_fcleaner,>ILECA1628-25_r_1.5_s_50_ILECA1628-25_fcleaner,987912,BBI36972.1,genus:Cucullia,null,984,null,null,13.0,131.0,61.67,58.0,0,112,15,0,0,100.0
ILECA1634-25_r_1.5_s_50_ILECA1634-25_fcleaner,ILECA1634-25,r_1.5_s_50_fcleaner,>ILECA1634-25_r_1.5_s_50_ILECA1634-25_fcleaner,299348,YP_009183559.1,family:Pyralidae,null,1164,null,null,13.0,163.0,78.62,78.0,0,66,15,0,0,100.0
ILECA1644-25_r_1.5_s_100_ILECA1644-25_fcleaner,ILECA1644-25,r_1.5_s_100_fcleaner,>ILECA1644-25_r_1.5_s_100_ILECA1644-25_fcleaner,299348,YP_009183559.1,family:Pyralidae,null,2584,null,null,65.0,307.0,218.01,227.5,0,4,44,0,0,100.0
ILECA1666-25_r_1.3_s_50_ILECA1666-25_fcleaner,ILECA1666-25,r_1.3_s_50_fcleaner,>ILECA1666-25_r_1.3_s_50_ILECA1666-25_fcleaner,347701,YP_009241700.1,subfamily:Anacampsinae,null,7610,null,null,392.0,764.0,641.9,655.0,0,111,121,0,0,100.0
ILECA1699-25_r_1.3_s_100_ILECA1699-25_fcleaner,ILECA1699-25,r_1.3_s_100_fcleaner,>ILECA1699-25_r_1.3_s_100_ILECA1699-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,1718,null,null,0.0,169.0,120.06,118.0,0,83,26,0,0,99.8
ILECA1688-25_r_1.5_s_100_ILECA1688-25_fcleaner,ILECA1688-25,r_1.5_s_100_fcleaner,>ILECA1688-25_r_1.5_s_100_ILECA1688-25_fcleaner,721163,XIF68748.1,subfamily:Thyatirinae,null,2507,null,null,51.0,276.0,190.77,188.0,0,49,31,0,0,100.0
ILECA1654-25_r_1_s_100_ILECA1654-25_fcleaner,ILECA1654-25,r_1_s_100_fcleaner,>ILECA1654-25_r_1_s_100_ILECA1654-25_fcleaner,1660600,YP_009732615.1,genus:Celypha,null,81,null,null,0.0,21.0,4.91,4.0,0,2,2,0,5,88.43
ILECA1639-25_r_1.3_s_100_ILECA1639-25_fcleaner,ILECA1639-25,r_1.3_s_100_fcleaner,>ILECA1639-25_r_1.3_s_100_ILECA1639-25_fcleaner,81688,AGY80146.1,subfamily:Chlidanotinae,null,2772,null,null,100.0,313.0,216.74,213.0,0,68,49,0,0,100.0
ILECA1688-25_r_1_s_50_ILECA1688-25_fcleaner,ILECA1688-25,r_1_s_50_fcleaner,>ILECA1688-25_r_1_s_50_ILECA1688-25_fcleaner,721163,XIF68748.1,subfamily:Thyatirinae,null,2950,null,null,87.0,318.0,206.89,203.0,0,237,57,0,0,100.0
ILECA1653-25_r_1.5_s_50_ILECA1653-25_fcleaner,ILECA1653-25,r_1.5_s_50_fcleaner,>ILECA1653-25_r_1.5_s_50_ILECA1653-25_fcleaner,1107300,BBE15850.1,family:Psychidae,null,1528,null,null,0.0,231.0,128.27,146.0,0,100,35,0,0,97.68
ILECA1637-25_r_1.3_s_100_ILECA1637-25_fcleaner,ILECA1637-25,r_1.3_s_100_fcleaner,>ILECA1637-25_r_1.3_s_100_ILECA1637-25_fcleaner,95214,YP_010713960.1,subfamily:Acontiinae,null,422,null,null,0.0,54.0,29.85,29.0,0,22,5,0,0,99.8
ILECA1662-25_r_1.5_s_50_ILECA1662-25_fcleaner,ILECA1662-25,r_1.5_s_50_fcleaner,>ILECA1662-25_r_1.5_s_50_ILECA1662-25_fcleaner,1375056,UPU95823.1,subfamily:Aristoteliinae,null,8047,null,null,134.0,1187.0,624.65,509.0,0,260,115,0,0,100.0
ILECA1653-25_r_1_s_50_ILECA1653-25_fcleaner,ILECA1653-25,r_1_s_50_fcleaner,>ILECA1653-25_r_1_s_50_ILECA1653-25_fcleaner,1107300,BBE15850.1,family:Psychidae,null,1976,null,null,2.0,239.0,163.91,160.0,0,139,53,0,0,100.0
ILECA1636-25_r_1_s_50_ILECA1636-25_fcleaner,ILECA1636-25,r_1_s_50_fcleaner,>ILECA1636-25_r_1_s_50_ILECA1636-25_fcleaner,1126701,YP_010713960.1,subfamily:Acontiinae,null,4550,null,null,277.0,471.0,376.58,380.0,0,298,101,0,0,100.0
ILECA1703-25_r_1_s_50_ILECA1703-25_fcleaner,ILECA1703-25,r_1_s_50_fcleaner,>ILECA1703-25_r_1_s_50_ILECA1703-25_fcleaner,1660600,YP_009732615.1,genus:Celypha,null,3355,null,null,0.0,3212.0,104.2,8.0,0,142,205,0,1,94.12
ILECA1644-25_r_1_s_100_ILECA1644-25_fcleaner,ILECA1644-25,r_1_s_100_fcleaner,>ILECA1644-25_r_1_s_100_ILECA1644-25_fcleaner,299348,YP_009183559.1,family:Pyralidae,null,2728,null,null,81.0,312.0,230.8,232.5,0,11,49,0,0,100.0
ILECA1701-25_r_1.3_s_100_ILECA1701-25_fcleaner,ILECA1701-25,r_1.3_s_100_fcleaner,>ILECA1701-25_r_1.3_s_100_ILECA1701-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,4591,null,null,1.0,517.0,382.75,385.5,0,81,73,0,0,100.0
ILECA1620-25_r_1_s_50_ILECA1620-25_fcleaner,ILECA1620-25,r_1_s_50_fcleaner,>ILECA1620-25_r_1_s_50_ILECA1620-25_fcleaner,987859,WHL46449.1,genus:Acronicta,null,372,null,null,2.0,36.0,18.63,19.0,0,54,17,0,0,100.0
ILECA1687-25_r_1.5_s_50_ILECA1687-25_fcleaner,ILECA1687-25,r_1.5_s_50_fcleaner,>ILECA1687-25_r_1.5_s_50_ILECA1687-25_fcleaner,572731,XVC10446.1,genus:Bucculatrix,null,881,null,null,18.0,99.0,60.36,59.0,0,78,13,0,0,100.0
ILECA1656-25_r_1.3_s_50_ILECA1656-25_fcleaner,ILECA1656-25,r_1.3_s_50_fcleaner,>ILECA1656-25_r_1.3_s_50_ILECA1656-25_fcleaner,1594216,YP_010287573.1,genus:Acrobasis,null,1508,null,null,17.0,219.0,111.96,115.0,0,198,30,0,0,100.0
ILECA1703-25_r_1.3_s_50_ILECA1703-25_fcleaner,ILECA1703-25,r_1.3_s_50_fcleaner,>ILECA1703-25_r_1.3_s_50_ILECA1703-25_fcleaner,1660600,YP_009732615.1,genus:Celypha,null,354,null,null,0.0,221.0,12.22,6.0,0,76,32,0,1,94.71
ILECA1651-25_r_1.3_s_100_ILECA1651-25_fcleaner,ILECA1651-25,r_1.3_s_100_fcleaner,>ILECA1651-25_r_1.3_s_100_ILECA1651-25_fcleaner,753363,WVR18601.1,superfamily:Gelechioidea,null,1000,null,null,22.0,116.0,61.98,62.0,0,81,22,0,0,100.0
ILECA1680-25_r_1.5_s_100_ILECA1680-25_fcleaner,ILECA1680-25,r_1.5_s_100_fcleaner,>ILECA1680-25_r_1.5_s_100_ILECA1680-25_fcleaner,2249559,XOI42562.1,tribe:Hadenini,null,931,null,null,3.0,122.0,71.59,72.0,0,16,23,0,0,100.0
ILECA1666-25_r_1.3_s_100_ILECA1666-25_fcleaner,ILECA1666-25,r_1.3_s_100_fcleaner,>ILECA1666-25_r_1.3_s_100_ILECA1666-25_fcleaner,347701,YP_009241700.1,subfamily:Anacampsinae,null,7170,null,null,324.0,749.0,625.15,645.5,0,39,111,0,0,100.0
ILECA1646-25_r_1.3_s_100_ILECA1646-25_fcleaner,ILECA1646-25,r_1.3_s_100_fcleaner,>ILECA1646-25_r_1.3_s_100_ILECA1646-25_fcleaner,1594216,YP_010287573.1,genus:Acrobasis,null,27886,null,null,1213.0,3392.0,2345.74,2321.0,0,702,410,0,0,100.0
ILECA1702-25_r_1_s_50_ILECA1702-25_fcleaner,ILECA1702-25,r_1_s_50_fcleaner,>ILECA1702-25_r_1_s_50_ILECA1702-25_fcleaner,299348,YP_009183559.1,family:Pyralidae,null,450,null,null,0.0,51.0,20.89,18.0,0,106,17,0,0,99.81
ILECA1626-25_r_1_s_100_ILECA1626-25_fcleaner,ILECA1626-25,r_1_s_100_fcleaner,>ILECA1626-25_r_1_s_100_ILECA1626-25_fcleaner,2249559,XOI42562.1,tribe:Hadenini,null,2416,null,null,50.0,329.0,175.51,170.0,0,62,28,0,0,100.0
ILECA1639-25_r_1.5_s_100_ILECA1639-25_fcleaner,ILECA1639-25,r_1.5_s_100_fcleaner,>ILECA1639-25_r_1.5_s_100_ILECA1639-25_fcleaner,81688,AGY80146.1,subfamily:Chlidanotinae,null,2734,null,null,98.0,311.0,214.06,208.0,0,18,45,0,0,100.0
ILECA1688-25_r_1.3_s_100_ILECA1688-25_fcleaner,ILECA1688-25,r_1.3_s_100_fcleaner,>ILECA1688-25_r_1.3_s_100_ILECA1688-25_fcleaner,721163,XIF68748.1,subfamily:Thyatirinae,null,2523,null,null,51.0,279.0,192.05,190.0,0,54,33,0,0,100.0
ILECA1666-25_r_1_s_100_ILECA1666-25_fcleaner,ILECA1666-25,r_1_s_100_fcleaner,>ILECA1666-25_r_1_s_100_ILECA1666-25_fcleaner,347701,YP_009241700.1,subfamily:Anacampsinae,null,7367,null,null,335.0,753.0,641.69,648.0,0,54,119,0,0,100.0
ILECA1702-25_r_1.5_s_100_ILECA1702-25_fcleaner,ILECA1702-25,r_1.5_s_100_fcleaner,>ILECA1702-25_r_1.5_s_100_ILECA1702-25_fcleaner,299348,YP_009183559.1,family:Pyralidae,null,218,null,null,0.0,46.0,12.41,10.0,0,8,4,0,0,96.3
ILECA1671-25_r_1_s_100_ILECA1671-25_fcleaner,ILECA1671-25,r_1_s_100_fcleaner,>ILECA1671-25_r_1_s_100_ILECA1671-25_fcleaner,1857971,UPU95823.1,subfamily:Aristoteliinae,null,1176,null,null,34.0,131.0,84.69,81.0,0,93,15,0,0,100.0
ILECA1692-25_r_1.5_s_50_ILECA1692-25_fcleaner,ILECA1692-25,r_1.5_s_50_fcleaner,>ILECA1692-25_r_1.5_s_50_ILECA1692-25_fcleaner,1639171,QNV11639.1,subfamily:Pterophorinae,null,2170,null,null,2.0,299.0,153.98,145.0,0,137,31,0,0,100.0
ILECA1633-25_r_1.3_s_50_ILECA1633-25_fcleaner,ILECA1633-25,r_1.3_s_50_fcleaner,>ILECA1633-25_r_1.3_s_50_ILECA1633-25_fcleaner,1870623,XOI42562.1,tribe:Hadenini,null,356,null,null,6.0,48.0,22.35,22.0,0,484,6,0,0,100.0
ILECA1619-25_r_1.3_s_50_ILECA1619-25_fcleaner,ILECA1619-25,r_1.3_s_50_fcleaner,>ILECA1619-25_r_1.3_s_50_ILECA1619-25_fcleaner,2203043,AZD12204.1,genus:Thetidia,null,13646,null,null,301.0,1390.0,974.34,983.5,0,667,178,0,0,100.0
