Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BBIOP2180-24_r_1.3_s_50_BBIOP2180-24_fcleaner,BBIOP2180-24,r_1.3_s_50_fcleaner,>BBIOP2180-24_r_1.3_s_50_BBIOP2180-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,41589,null,null,1.0,4661.0,2823.4,2988.0,0,5074,742,0,0,100.0
BBIOP2124-24_r_1.3_s_100_BBIOP2124-24_fcleaner,BBIOP2124-24,r_1.3_s_100_fcleaner,>BBIOP2124-24_r_1.3_s_100_BBIOP2124-24_fcleaner,1588543,XCN33691.1,subfamily:Melolonthinae,null,3410,null,null,26.0,497.0,214.77,196.0,0,179,235,0,0,100.0
BBIOP2126-24_r_1.5_s_50_BBIOP2126-24_fcleaner,BBIOP2126-24,r_1.5_s_50_fcleaner,>BBIOP2126-24_r_1.5_s_50_BBIOP2126-24_fcleaner,1588543,XCN33691.1,subfamily:Melolonthinae,null,947,null,null,14.0,107.0,45.49,42.0,0,138,16,0,0,100.0
BBIOP2151-24_r_1.3_s_100_BBIOP2151-24_fcleaner,BBIOP2151-24,r_1.3_s_100_fcleaner,>BBIOP2151-24_r_1.3_s_100_BBIOP2151-24_fcleaner,190497,XCN33691.1,subfamily:Melolonthinae,null,3001,null,null,0.0,1214.0,148.11,80.0,0,444,29,0,0,97.66
BBIOP2097-24_r_1.5_s_100_BBIOP2097-24_fcleaner,BBIOP2097-24,r_1.5_s_100_fcleaner,>BBIOP2097-24_r_1.5_s_100_BBIOP2097-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,3152,null,null,0.0,395.0,197.0,190.0,0,69,37,0,0,99.81
BBIOP2095-24_r_1.3_s_100_BBIOP2095-24_fcleaner,BBIOP2095-24,r_1.3_s_100_fcleaner,>BBIOP2095-24_r_1.3_s_100_BBIOP2095-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,907,null,null,0.0,151.0,50.35,44.0,0,34,6,0,0,99.81
BBIOP2100-24_r_1_s_50_BBIOP2100-24_fcleaner,BBIOP2100-24,r_1_s_50_fcleaner,>BBIOP2100-24_r_1_s_50_BBIOP2100-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,1464,null,null,14.0,186.0,65.02,61.0,0,163,120,0,0,100.0
BBIOP2125-24_r_1.5_s_50_BBIOP2125-24_fcleaner,BBIOP2125-24,r_1.5_s_50_fcleaner,>BBIOP2125-24_r_1.5_s_50_BBIOP2125-24_fcleaner,1588543,XCN33691.1,subfamily:Melolonthinae,null,4687,null,null,83.0,525.0,255.18,230.0,2,680,37,0,0,100.0
BBIOP2161-24_r_1.5_s_100_BBIOP2161-24_fcleaner,BBIOP2161-24,r_1.5_s_100_fcleaner,>BBIOP2161-24_r_1.5_s_100_BBIOP2161-24_fcleaner,190496,XCN33691.1,subfamily:Melolonthinae,null,3054,null,null,0.0,397.0,185.1,185.0,0,148,67,0,0,91.42
BBIOP2154-24_r_1.3_s_50_BBIOP2154-24_fcleaner,BBIOP2154-24,r_1.3_s_50_fcleaner,>BBIOP2154-24_r_1.3_s_50_BBIOP2154-24_fcleaner,190496,XCN33691.1,subfamily:Melolonthinae,null,127,null,null,0.0,58.0,6.05,1.0,0,93,5,0,0,53.41
BBIOP2116-24_r_1.3_s_50_BBIOP2116-24_fcleaner,BBIOP2116-24,r_1.3_s_50_fcleaner,>BBIOP2116-24_r_1.3_s_50_BBIOP2116-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,344,null,null,0.0,68.0,12.13,9.0,0,117,9,0,0,93.18
BBIOP2130-24_r_1_s_50_BBIOP2130-24_fcleaner,BBIOP2130-24,r_1_s_50_fcleaner,>BBIOP2130-24_r_1_s_50_BBIOP2130-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,20247,null,null,0.0,2530.0,901.56,804.5,0,3110,214,0,0,99.03
BBIOP2148-24_r_1.5_s_100_BBIOP2148-24_fcleaner,BBIOP2148-24,r_1.5_s_100_fcleaner,>BBIOP2148-24_r_1.5_s_100_BBIOP2148-24_fcleaner,190496,XCN33691.1,subfamily:Melolonthinae,null,9579,null,null,0.0,1417.0,696.92,743.0,0,168,114,0,0,97.47
BBIOP2171-24_r_1.5_s_100_BBIOP2171-24_fcleaner,BBIOP2171-24,r_1.5_s_100_fcleaner,>BBIOP2171-24_r_1.5_s_100_BBIOP2171-24_fcleaner,465192,XCN33691.1,subfamily:Melolonthinae,null,48,null,null,0.0,10.0,2.24,0.0,0,32,0,0,0,42.3
BBIOP2162-24_r_1.5_s_100_BBIOP2162-24_fcleaner,BBIOP2162-24,r_1.5_s_100_fcleaner,>BBIOP2162-24_r_1.5_s_100_BBIOP2162-24_fcleaner,190496,XCN33691.1,subfamily:Melolonthinae,null,20,null,null,0.0,14.0,1.08,0.0,0,46,2,0,0,20.47
BBIOP2101-24_r_1.5_s_50_BBIOP2101-24_fcleaner,BBIOP2101-24,r_1.5_s_50_fcleaner,>BBIOP2101-24_r_1.5_s_50_BBIOP2101-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,2570,null,null,0.0,354.0,123.77,113.0,0,108,22,0,0,99.81
BBIOP2098-24_r_1.5_s_50_BBIOP2098-24_fcleaner,BBIOP2098-24,r_1.5_s_50_fcleaner,>BBIOP2098-24_r_1.5_s_50_BBIOP2098-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,121,null,null,0.0,36.0,4.87,0.0,0,148,5,0,0,44.05
BBIOP2116-24_r_1_s_100_BBIOP2116-24_fcleaner,BBIOP2116-24,r_1_s_100_fcleaner,>BBIOP2116-24_r_1_s_100_BBIOP2116-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,43,null,null,0.0,11.0,2.41,1.0,0,204,2,0,0,64.52
BBIOP2170-24_r_1_s_50_BBIOP2170-24_fcleaner,BBIOP2170-24,r_1_s_50_fcleaner,>BBIOP2170-24_r_1_s_50_BBIOP2170-24_fcleaner,465192,XCN33691.1,subfamily:Melolonthinae,null,407,null,null,0.0,164.0,28.09,14.0,0,649,33,0,0,89.67
BBIOP2157-24_r_1.5_s_100_BBIOP2157-24_fcleaner,BBIOP2157-24,r_1.5_s_100_fcleaner,>BBIOP2157-24_r_1.5_s_100_BBIOP2157-24_fcleaner,190496,XCN33691.1,subfamily:Melolonthinae,null,5094,null,null,0.0,929.0,369.35,362.0,0,241,67,0,0,92.59
BBIOP2116-24_r_1.3_s_100_BBIOP2116-24_fcleaner,BBIOP2116-24,r_1.3_s_100_fcleaner,>BBIOP2116-24_r_1.3_s_100_BBIOP2116-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,93,null,null,0.0,20.0,4.53,3.0,0,49,4,0,0,76.8
BBIOP2152-24_r_1.5_s_50_BBIOP2152-24_fcleaner,BBIOP2152-24,r_1.5_s_50_fcleaner,>BBIOP2152-24_r_1.5_s_50_BBIOP2152-24_fcleaner,190498,XCN33691.1,subfamily:Melolonthinae,null,127,null,null,0.0,29.0,4.66,2.0,0,38,8,0,0,67.84
BBIOP2150-24_r_1.3_s_50_BBIOP2150-24_fcleaner,BBIOP2150-24,r_1.3_s_50_fcleaner,>BBIOP2150-24_r_1.3_s_50_BBIOP2150-24_fcleaner,190497,XCN33691.1,subfamily:Melolonthinae,null,1390,null,null,0.0,154.0,52.76,46.0,0,319,28,0,0,97.47
BBIOP2122-24_r_1.5_s_100_BBIOP2122-24_fcleaner,BBIOP2122-24,r_1.5_s_100_fcleaner,>BBIOP2122-24_r_1.5_s_100_BBIOP2122-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,3645,null,null,0.0,542.0,214.25,203.5,0,209,53,0,0,97.29
BBIOP2095-24_r_1.3_s_50_BBIOP2095-24_fcleaner,BBIOP2095-24,r_1.3_s_50_fcleaner,>BBIOP2095-24_r_1.3_s_50_BBIOP2095-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,1337,null,null,0.0,165.0,63.98,60.0,0,106,20,0,0,99.81
BBIOP2158-24_r_1_s_50_BBIOP2158-24_fcleaner,BBIOP2158-24,r_1_s_50_fcleaner,>BBIOP2158-24_r_1_s_50_BBIOP2158-24_fcleaner,190496,XCN33691.1,subfamily:Melolonthinae,null,798,null,null,0.0,142.0,33.53,26.0,0,169,54,0,9,98.64
BBIOP2173-24_r_1.3_s_50_BBIOP2173-24_fcleaner,BBIOP2173-24,r_1.3_s_50_fcleaner,>BBIOP2173-24_r_1.3_s_50_BBIOP2173-24_fcleaner,465192,XCN33691.1,subfamily:Melolonthinae,null,2549,null,null,0.0,441.0,121.67,104.0,2,605,61,0,0,99.81
BBIOP2117-24_r_1.5_s_100_BBIOP2117-24_fcleaner,BBIOP2117-24,r_1.5_s_100_fcleaner,>BBIOP2117-24_r_1.5_s_100_BBIOP2117-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,30,null,null,0.0,6.0,1.5,0.0,0,2,0,0,0,48.54
BBIOP2174-24_r_1.5_s_50_BBIOP2174-24_fcleaner,BBIOP2174-24,r_1.5_s_50_fcleaner,>BBIOP2174-24_r_1.5_s_50_BBIOP2174-24_fcleaner,465192,XCN33691.1,subfamily:Melolonthinae,null,952,null,null,0.0,182.0,38.2,28.0,0,145,12,0,0,98.44
BBIOP2177-24_r_1_s_50_BBIOP2177-24_fcleaner,BBIOP2177-24,r_1_s_50_fcleaner,>BBIOP2177-24_r_1_s_50_BBIOP2177-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,10107,null,null,0.0,1067.0,454.01,441.0,0,1664,187,0,0,99.03
BBIOP2144-24_r_1.5_s_50_BBIOP2144-24_fcleaner,BBIOP2144-24,r_1.5_s_50_fcleaner,>BBIOP2144-24_r_1.5_s_50_BBIOP2144-24_fcleaner,190496,XCN33691.1,subfamily:Melolonthinae,null,333,null,null,0.0,50.0,17.36,15.0,0,90,6,0,0,95.91
BBIOP2095-24_r_1_s_100_BBIOP2095-24_fcleaner,BBIOP2095-24,r_1_s_100_fcleaner,>BBIOP2095-24_r_1_s_100_BBIOP2095-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,907,null,null,0.0,151.0,50.35,44.0,0,42,6,0,0,99.81
BBIOP2102-24_r_1_s_100_BBIOP2102-24_fcleaner,BBIOP2102-24,r_1_s_100_fcleaner,>BBIOP2102-24_r_1_s_100_BBIOP2102-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,498,null,null,0.0,60.0,29.19,28.0,0,34,6,0,0,99.81
BBIOP2127-24_r_1_s_100_BBIOP2127-24_fcleaner,BBIOP2127-24,r_1_s_100_fcleaner,>BBIOP2127-24_r_1_s_100_BBIOP2127-24_fcleaner,1588543,XCN33691.1,subfamily:Melolonthinae,null,309,null,null,0.0,79.0,27.26,28.0,4,155,22,0,0,76.22
BBIOP2126-24_r_1_s_50_BBIOP2126-24_fcleaner,BBIOP2126-24,r_1_s_50_fcleaner,>BBIOP2126-24_r_1_s_50_BBIOP2126-24_fcleaner,1588543,XCN33691.1,subfamily:Melolonthinae,null,999,null,null,14.0,107.0,47.85,45.0,0,319,18,0,0,100.0
BBIOP2179-24_r_1.3_s_50_BBIOP2179-24_fcleaner,BBIOP2179-24,r_1.3_s_50_fcleaner,>BBIOP2179-24_r_1.3_s_50_BBIOP2179-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,7025,null,null,0.0,676.0,312.14,307.0,0,1334,146,0,0,98.84
BBIOP2108-24_r_1.3_s_50_BBIOP2108-24_fcleaner,BBIOP2108-24,r_1.3_s_50_fcleaner,>BBIOP2108-24_r_1.3_s_50_BBIOP2108-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,790,null,null,0.0,80.0,30.78,28.0,0,163,29,0,0,99.81
BBIOP2140-24_r_1.3_s_50_BBIOP2140-24_fcleaner,BBIOP2140-24,r_1.3_s_50_fcleaner,>BBIOP2140-24_r_1.3_s_50_BBIOP2140-24_fcleaner,2561399,XCN33691.1,subfamily:Melolonthinae,null,159,null,null,0.0,78.0,10.82,4.0,0,16,11,0,0,68.62
BBIOP2172-24_r_1.5_s_50_BBIOP2172-24_fcleaner,BBIOP2172-24,r_1.5_s_50_fcleaner,>BBIOP2172-24_r_1.5_s_50_BBIOP2172-24_fcleaner,465192,XCN33691.1,subfamily:Melolonthinae,null,1846,null,null,3.0,362.0,97.23,70.0,0,151,42,0,0,100.0
BBIOP2150-24_r_1.5_s_100_BBIOP2150-24_fcleaner,BBIOP2150-24,r_1.5_s_100_fcleaner,>BBIOP2150-24_r_1.5_s_100_BBIOP2150-24_fcleaner,190497,XCN33691.1,subfamily:Melolonthinae,null,494,null,null,0.0,92.0,24.55,22.0,0,109,8,0,0,90.06
BBIOP2146-24_r_1.5_s_100_BBIOP2146-24_fcleaner,BBIOP2146-24,r_1.5_s_100_fcleaner,>BBIOP2146-24_r_1.5_s_100_BBIOP2146-24_fcleaner,190496,XCN33691.1,subfamily:Melolonthinae,null,393,null,null,0.0,72.0,19.26,18.0,0,70,8,0,0,90.45
BBIOP2151-24_r_1.3_s_50_BBIOP2151-24_fcleaner,BBIOP2151-24,r_1.3_s_50_fcleaner,>BBIOP2151-24_r_1.3_s_50_BBIOP2151-24_fcleaner,190497,XCN33691.1,subfamily:Melolonthinae,null,5836,null,null,0.0,1711.0,240.08,140.0,0,799,54,0,0,97.66
BBIOP2100-24_r_1.3_s_100_BBIOP2100-24_fcleaner,BBIOP2100-24,r_1.3_s_100_fcleaner,>BBIOP2100-24_r_1.3_s_100_BBIOP2100-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,850,null,null,8.0,160.0,45.46,38.0,0,33,61,0,0,100.0
BBIOP2096-24_r_1.3_s_100_BBIOP2096-24_fcleaner,BBIOP2096-24,r_1.3_s_100_fcleaner,>BBIOP2096-24_r_1.3_s_100_BBIOP2096-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,12,null,null,0.0,6.0,0.68,0.0,0,53,0,0,0,11.31
BBIOP2099-24_r_1.5_s_50_BBIOP2099-24_fcleaner,BBIOP2099-24,r_1.5_s_50_fcleaner,>BBIOP2099-24_r_1.5_s_50_BBIOP2099-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,50,null,null,0.0,27.0,1.97,0.0,0,9,0,0,0,28.46
BBIOP2167-24_r_1.3_s_50_BBIOP2167-24_fcleaner,BBIOP2167-24,r_1.3_s_50_fcleaner,>BBIOP2167-24_r_1.3_s_50_BBIOP2167-24_fcleaner,190496,XCN33691.1,subfamily:Melolonthinae,null,112,null,null,0.0,27.0,3.77,3.0,0,339,0,0,0,72.51
BBIOP2118-24_r_1.5_s_100_BBIOP2118-24_fcleaner,BBIOP2118-24,r_1.5_s_100_fcleaner,>BBIOP2118-24_r_1.5_s_100_BBIOP2118-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,283,null,null,0.0,52.0,14.17,12.0,0,18,4,0,0,97.27
BBIOP2184-24_r_1_s_50_BBIOP2184-24_fcleaner,BBIOP2184-24,r_1_s_50_fcleaner,>BBIOP2184-24_r_1_s_50_BBIOP2184-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,1876,null,null,0.0,192.0,72.02,70.0,0,813,103,0,0,98.84
BBIOP2098-24_r_1.5_s_100_BBIOP2098-24_fcleaner,BBIOP2098-24,r_1.5_s_100_fcleaner,>BBIOP2098-24_r_1.5_s_100_BBIOP2098-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,44,null,null,0.0,22.0,2.34,0.0,0,66,2,0,0,26.71
BBIOP2108-24_r_1.5_s_50_BBIOP2108-24_fcleaner,BBIOP2108-24,r_1.5_s_50_fcleaner,>BBIOP2108-24_r_1.5_s_50_BBIOP2108-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,691,null,null,0.0,78.0,27.82,26.0,0,128,20,0,0,99.81
BBIOP2137-24_r_1.3_s_100_BBIOP2137-24_fcleaner,BBIOP2137-24,r_1.3_s_100_fcleaner,>BBIOP2137-24_r_1.3_s_100_BBIOP2137-24_fcleaner,190496,XCN33691.1,subfamily:Melolonthinae,null,2746,null,null,0.0,312.0,161.6,158.0,0,228,30,0,0,99.61
BBIOP2108-24_r_1_s_100_BBIOP2108-24_fcleaner,BBIOP2108-24,r_1_s_100_fcleaner,>BBIOP2108-24_r_1_s_100_BBIOP2108-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,273,null,null,0.0,36.0,13.51,14.0,0,235,6,0,0,90.84
BBIOP2170-24_r_1.3_s_50_BBIOP2170-24_fcleaner,BBIOP2170-24,r_1.3_s_50_fcleaner,>BBIOP2170-24_r_1.3_s_50_BBIOP2170-24_fcleaner,465192,XCN33691.1,subfamily:Melolonthinae,null,204,null,null,0.0,32.0,6.92,4.0,0,337,1,0,0,73.29
BBIOP2163-24_r_1.3_s_50_BBIOP2163-24_fcleaner,BBIOP2163-24,r_1.3_s_50_fcleaner,>BBIOP2163-24_r_1.3_s_50_BBIOP2163-24_fcleaner,190496,XCN33691.1,subfamily:Melolonthinae,null,1311,null,null,0.0,124.0,59.02,60.0,0,159,51,0,0,99.22
BBIOP2143-24_r_1_s_100_BBIOP2143-24_fcleaner,BBIOP2143-24,r_1_s_100_fcleaner,>BBIOP2143-24_r_1_s_100_BBIOP2143-24_fcleaner,190496,XCN33691.1,subfamily:Melolonthinae,null,2265,null,null,0.0,424.0,115.46,100.0,0,702,17,0,0,99.42
BBIOP2105-24_r_1.5_s_100_BBIOP2105-24_fcleaner,BBIOP2105-24,r_1.5_s_100_fcleaner,>BBIOP2105-24_r_1.5_s_100_BBIOP2105-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,515,null,null,0.0,92.0,31.76,20.0,0,2,10,0,0,99.81
BBIOP2146-24_r_1_s_50_BBIOP2146-24_fcleaner,BBIOP2146-24,r_1_s_50_fcleaner,>BBIOP2146-24_r_1_s_50_BBIOP2146-24_fcleaner,190496,XCN33691.1,subfamily:Melolonthinae,null,769,null,null,0.0,91.0,29.49,28.0,0,1444,49,0,3,93.96
BBIOP2112-24_r_1.5_s_50_BBIOP2112-24_fcleaner,BBIOP2112-24,r_1.5_s_50_fcleaner,>BBIOP2112-24_r_1.5_s_50_BBIOP2112-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,13219,null,null,184.0,1744.0,607.96,551.0,0,1034,72,0,0,100.0
BBIOP2153-24_r_1_s_50_BBIOP2153-24_fcleaner,BBIOP2153-24,r_1_s_50_fcleaner,>BBIOP2153-24_r_1_s_50_BBIOP2153-24_fcleaner,190498,XCN33691.1,subfamily:Melolonthinae,null,696,null,null,0.0,217.0,47.86,39.0,0,96,55,0,3,88.11
BBIOP2127-24_r_1.3_s_50_BBIOP2127-24_fcleaner,BBIOP2127-24,r_1.3_s_50_fcleaner,>BBIOP2127-24_r_1.3_s_50_BBIOP2127-24_fcleaner,1588543,XCN33691.1,subfamily:Melolonthinae,null,129,null,null,0.0,28.0,5.42,4.0,4,207,13,0,0,70.76
BBIOP2105-24_r_1.3_s_50_BBIOP2105-24_fcleaner,BBIOP2105-24,r_1.3_s_50_fcleaner,>BBIOP2105-24_r_1.3_s_50_BBIOP2105-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,874,null,null,0.0,211.0,43.11,25.0,0,35,18,0,0,99.81
BBIOP2133-24_r_1.5_s_100_BBIOP2133-24_fcleaner,BBIOP2133-24,r_1.5_s_100_fcleaner,>BBIOP2133-24_r_1.5_s_100_BBIOP2133-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,267,null,null,0.0,54.0,13.56,10.0,0,21,0,0,0,87.98
BBIOP2104-24_r_1.5_s_50_BBIOP2104-24_fcleaner,BBIOP2104-24,r_1.5_s_50_fcleaner,>BBIOP2104-24_r_1.5_s_50_BBIOP2104-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,327,null,null,0.0,42.0,13.39,14.0,0,113,7,0,0,96.69
BBIOP2185-24_r_1.5_s_50_BBIOP2185-24_fcleaner,BBIOP2185-24,r_1.5_s_50_fcleaner,>BBIOP2185-24_r_1.5_s_50_BBIOP2185-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,5317,null,null,0.0,508.0,222.38,237.0,0,881,87,0,0,96.9
BBIOP2122-24_r_1_s_50_BBIOP2122-24_fcleaner,BBIOP2122-24,r_1_s_50_fcleaner,>BBIOP2122-24_r_1_s_50_BBIOP2122-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,5775,null,null,2.0,594.0,298.3,275.5,0,1017,119,0,0,100.0
BBIOP2093-24_r_1.3_s_50_BBIOP2093-24_fcleaner,BBIOP2093-24,r_1.3_s_50_fcleaner,>BBIOP2093-24_r_1.3_s_50_BBIOP2093-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,83,null,null,0.0,28.0,3.07,0.0,0,165,1,0,0,49.9
BBIOP2172-24_r_1_s_50_BBIOP2172-24_fcleaner,BBIOP2172-24,r_1_s_50_fcleaner,>BBIOP2172-24_r_1_s_50_BBIOP2172-24_fcleaner,465192,XCN33691.1,subfamily:Melolonthinae,null,2262,null,null,5.0,385.0,117.58,91.0,0,579,71,0,0,100.0
BBIOP2091-24_r_1_s_100_BBIOP2091-24_fcleaner,BBIOP2091-24,r_1_s_100_fcleaner,>BBIOP2091-24_r_1_s_100_BBIOP2091-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,2761,null,null,0.0,373.0,173.33,164.0,2,307,40,0,0,99.81
BBIOP2143-24_r_1.3_s_100_BBIOP2143-24_fcleaner,BBIOP2143-24,r_1.3_s_100_fcleaner,>BBIOP2143-24_r_1.3_s_100_BBIOP2143-24_fcleaner,190496,XCN33691.1,subfamily:Melolonthinae,null,2295,null,null,0.0,424.0,116.62,100.0,0,313,18,0,0,99.42
BBIOP2158-24_r_1.3_s_100_BBIOP2158-24_fcleaner,BBIOP2158-24,r_1.3_s_100_fcleaner,>BBIOP2158-24_r_1.3_s_100_BBIOP2158-24_fcleaner,190496,XCN33691.1,subfamily:Melolonthinae,null,325,null,null,0.0,60.0,17.75,15.0,0,54,14,0,0,90.25
BBIOP2169-24_r_1.3_s_100_BBIOP2169-24_fcleaner,BBIOP2169-24,r_1.3_s_100_fcleaner,>BBIOP2169-24_r_1.3_s_100_BBIOP2169-24_fcleaner,465192,XCN33691.1,subfamily:Melolonthinae,null,9,null,null,0.0,2.0,0.8,0.0,0,64,1,0,0,45.03
BBIOP2103-24_r_1.5_s_100_BBIOP2103-24_fcleaner,BBIOP2103-24,r_1.5_s_100_fcleaner,>BBIOP2103-24_r_1.5_s_100_BBIOP2103-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,165,null,null,0.0,55.0,7.98,6.0,0,7,4,0,0,85.96
BBIOP2105-24_r_1_s_50_BBIOP2105-24_fcleaner,BBIOP2105-24,r_1_s_50_fcleaner,>BBIOP2105-24_r_1_s_50_BBIOP2105-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,876,null,null,0.0,211.0,43.16,25.0,0,74,18,0,0,99.81
BBIOP2109-24_r_1_s_50_BBIOP2109-24_fcleaner,BBIOP2109-24,r_1_s_50_fcleaner,>BBIOP2109-24_r_1_s_50_BBIOP2109-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,618,null,null,0.0,150.0,43.96,27.0,0,877,52,0,0,84.99
BBIOP2132-24_r_1_s_100_BBIOP2132-24_fcleaner,BBIOP2132-24,r_1_s_100_fcleaner,>BBIOP2132-24_r_1_s_100_BBIOP2132-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,70,null,null,0.0,18.0,3.75,3.0,0,674,3,0,0,66.09
BBIOP2132-24_r_1.3_s_100_BBIOP2132-24_fcleaner,BBIOP2132-24,r_1.3_s_100_fcleaner,>BBIOP2132-24_r_1.3_s_100_BBIOP2132-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,308,null,null,0.0,98.0,15.84,10.0,0,159,8,0,0,93.6
BBIOP2096-24_r_1.5_s_50_BBIOP2096-24_fcleaner,BBIOP2096-24,r_1.5_s_50_fcleaner,>BBIOP2096-24_r_1.5_s_50_BBIOP2096-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,42,null,null,0.0,10.0,1.37,0.0,0,51,0,0,0,33.72
BBIOP2126-24_r_1.3_s_100_BBIOP2126-24_fcleaner,BBIOP2126-24,r_1.3_s_100_fcleaner,>BBIOP2126-24_r_1.3_s_100_BBIOP2126-24_fcleaner,1588543,XCN33691.1,subfamily:Melolonthinae,null,630,null,null,14.0,97.0,36.54,32.0,0,92,12,0,0,100.0
BBIOP2127-24_r_1.3_s_100_BBIOP2127-24_fcleaner,BBIOP2127-24,r_1.3_s_100_fcleaner,>BBIOP2127-24_r_1.3_s_100_BBIOP2127-24_fcleaner,1588543,XCN33691.1,subfamily:Melolonthinae,null,46,null,null,0.0,11.0,2.46,0.0,4,126,0,0,0,45.22
BBIOP2156-24_r_1.5_s_100_BBIOP2156-24_fcleaner,BBIOP2156-24,r_1.5_s_100_fcleaner,>BBIOP2156-24_r_1.5_s_100_BBIOP2156-24_fcleaner,190496,XCN33691.1,subfamily:Melolonthinae,null,240,null,null,0.0,46.0,12.08,10.0,0,17,6,0,0,82.07
BBIOP2105-24_r_1_s_100_BBIOP2105-24_fcleaner,BBIOP2105-24,r_1_s_100_fcleaner,>BBIOP2105-24_r_1_s_100_BBIOP2105-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,531,null,null,0.0,90.0,32.66,22.0,0,41,12,0,0,99.81
BBIOP2146-24_r_1.3_s_50_BBIOP2146-24_fcleaner,BBIOP2146-24,r_1.3_s_50_fcleaner,>BBIOP2146-24_r_1.3_s_50_BBIOP2146-24_fcleaner,190496,XCN33691.1,subfamily:Melolonthinae,null,909,null,null,0.0,104.0,34.17,32.0,0,547,33,0,0,93.76
BBIOP2135-24_r_1_s_100_BBIOP2135-24_fcleaner,BBIOP2135-24,r_1_s_100_fcleaner,>BBIOP2135-24_r_1_s_100_BBIOP2135-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,14492,null,null,0.0,5885.0,857.33,523.5,0,999,130,0,0,99.03
BBIOP2108-24_r_1.5_s_100_BBIOP2108-24_fcleaner,BBIOP2108-24,r_1.5_s_100_fcleaner,>BBIOP2108-24_r_1.5_s_100_BBIOP2108-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,344,null,null,0.0,50.0,17.3,16.0,0,34,12,0,0,99.81
BBIOP2134-24_r_1_s_50_BBIOP2134-24_fcleaner,BBIOP2134-24,r_1_s_50_fcleaner,>BBIOP2134-24_r_1_s_50_BBIOP2134-24_fcleaner,702309,AND96251.1,family:Scarabaeidae,null,524,null,null,0.0,113.0,21.0,18.0,0,316,8,0,0,98.45
BBIOP2111-24_r_1.5_s_100_BBIOP2111-24_fcleaner,BBIOP2111-24,r_1.5_s_100_fcleaner,>BBIOP2111-24_r_1.5_s_100_BBIOP2111-24_fcleaner,1971888,XCN33691.1,subfamily:Melolonthinae,null,1697,null,null,0.0,272.0,82.75,75.0,0,306,18,0,0,99.81
