Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSCRO988-25_r_1_s_50_BSCRO988-25_fcleaner,BSCRO988-25,r_1_s_50_fcleaner,>BSCRO988-25_r_1_s_50_BSCRO988-25_fcleaner,3139678,UFX54039.1,subfamily:Onychiurinae,null,841,null,null,0.0,318.0,52.49,47.0,0,84,56,0,0,99.61
BSCRO958-25_r_1.3_s_50_BSCRO958-25_fcleaner,BSCRO958-25,r_1.3_s_50_fcleaner,>BSCRO958-25_r_1.3_s_50_BSCRO958-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,3972,null,null,0.0,372.0,285.07,292.0,0,277,134,0,0,99.8
BSCRO1019-25_r_1_s_50_BSCRO1019-25_fcleaner,BSCRO1019-25,r_1_s_50_fcleaner,>BSCRO1019-25_r_1_s_50_BSCRO1019-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,3633,null,null,81.0,481.0,285.12,294.0,0,468,301,0,0,100.0
BSCRO976-25_r_1.3_s_100_BSCRO976-25_fcleaner,BSCRO976-25,r_1.3_s_100_fcleaner,>BSCRO976-25_r_1.3_s_100_BSCRO976-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,3876,null,null,0.0,434.0,334.91,346.0,0,255,231,0,0,99.8
BSCRO980-25_r_1.5_s_50_BSCRO980-25_fcleaner,BSCRO980-25,r_1.5_s_50_fcleaner,>BSCRO980-25_r_1.5_s_50_BSCRO980-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,3339,null,null,0.0,389.0,280.23,279.0,0,289,47,0,0,99.8
BSCRO1041-25_r_1.3_s_50_BSCRO1041-25_fcleaner,BSCRO1041-25,r_1.3_s_50_fcleaner,>BSCRO1041-25_r_1.3_s_50_BSCRO1041-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,992,null,null,0.0,116.0,80.07,84.0,0,97,50,0,0,99.61
BSCRO1032-25_r_1.5_s_100_BSCRO1032-25_fcleaner,BSCRO1032-25,r_1.5_s_100_fcleaner,>BSCRO1032-25_r_1.5_s_100_BSCRO1032-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,2,null,null,0.0,2.0,0.12,0.0,0,26,0,0,0,6.25
BSCRO1044-25_r_1.5_s_100_BSCRO1044-25_fcleaner,BSCRO1044-25,r_1.5_s_100_fcleaner,>BSCRO1044-25_r_1.5_s_100_BSCRO1044-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,884,null,null,0.0,104.0,72.96,76.0,0,57,42,0,0,99.8
BSCRO1036-25_r_1.5_s_50_BSCRO1036-25_fcleaner,BSCRO1036-25,r_1.5_s_50_fcleaner,>BSCRO1036-25_r_1.5_s_50_BSCRO1036-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,1194,null,null,0.0,186.0,89.04,95.0,0,169,51,0,0,99.61
BSCRO1005-25_r_1_s_50_BSCRO1005-25_fcleaner,BSCRO1005-25,r_1_s_50_fcleaner,>BSCRO1005-25_r_1_s_50_BSCRO1005-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,9411,null,null,1.0,1037.0,798.6,831.0,0,804,746,0,0,100.0
BSCRO1044-25_r_1.3_s_50_BSCRO1044-25_fcleaner,BSCRO1044-25,r_1.3_s_50_fcleaner,>BSCRO1044-25_r_1.3_s_50_BSCRO1044-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,1014,null,null,0.0,109.0,80.73,85.0,0,79,49,0,0,99.8
BSCRO1009-25_r_1_s_50_BSCRO1009-25_fcleaner,BSCRO1009-25,r_1_s_50_fcleaner,>BSCRO1009-25_r_1_s_50_BSCRO1009-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,5558,null,null,0.0,702.0,444.12,454.0,0,400,276,0,0,99.41
BSCRO957-25_r_1.5_s_100_BSCRO957-25_fcleaner,BSCRO957-25,r_1.5_s_100_fcleaner,>BSCRO957-25_r_1.5_s_100_BSCRO957-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,2111,null,null,0.0,292.0,154.16,164.0,0,102,68,0,0,92.77
BSCRO1035-25_r_1.5_s_100_BSCRO1035-25_fcleaner,BSCRO1035-25,r_1.5_s_100_fcleaner,>BSCRO1035-25_r_1.5_s_100_BSCRO1035-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,1419,null,null,0.0,168.0,110.25,111.0,0,65,28,0,0,99.61
BSCRO1040-25_r_1.5_s_100_BSCRO1040-25_fcleaner,BSCRO1040-25,r_1.5_s_100_fcleaner,>BSCRO1040-25_r_1.5_s_100_BSCRO1040-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,2410,null,null,0.0,305.0,203.3,217.0,0,295,40,0,0,99.61
BSCRO976-25_r_1.3_s_50_BSCRO976-25_fcleaner,BSCRO976-25,r_1.3_s_50_fcleaner,>BSCRO976-25_r_1.3_s_50_BSCRO976-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,4098,null,null,0.0,435.0,345.89,355.0,0,390,241,0,0,99.8
BSCRO1034-25_r_1.5_s_100_BSCRO1034-25_fcleaner,BSCRO1034-25,r_1.5_s_100_fcleaner,>BSCRO1034-25_r_1.5_s_100_BSCRO1034-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,1460,null,null,0.0,182.0,118.44,119.0,0,64,25,0,0,99.61
BSCRO1006-25_r_1.3_s_50_BSCRO1006-25_fcleaner,BSCRO1006-25,r_1.3_s_50_fcleaner,>BSCRO1006-25_r_1.3_s_50_BSCRO1006-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,3850,null,null,0.0,420.0,324.95,341.0,0,389,311,0,0,99.8
BSCRO1031-25_r_1.5_s_100_BSCRO1031-25_fcleaner,BSCRO1031-25,r_1.5_s_100_fcleaner,>BSCRO1031-25_r_1.5_s_100_BSCRO1031-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,1406,null,null,0.0,172.0,110.13,113.0,0,199,44,0,0,99.61
BSCRO1022-25_r_1.5_s_50_BSCRO1022-25_fcleaner,BSCRO1022-25,r_1.5_s_50_fcleaner,>BSCRO1022-25_r_1.5_s_50_BSCRO1022-25_fcleaner,2926737,QIT06492.1,family:Sminthuridae,null,287,null,null,0.0,94.0,20.62,8.0,0,25,8,0,0,70.25
BSCRO987-25_r_1_s_100_BSCRO987-25_fcleaner,BSCRO987-25,r_1_s_100_fcleaner,>BSCRO987-25_r_1_s_100_BSCRO987-25_fcleaner,3139678,UFX54039.1,subfamily:Onychiurinae,null,642,null,null,0.0,91.0,55.99,56.0,0,52,50,0,0,99.61
BSCRO977-25_r_1_s_100_BSCRO977-25_fcleaner,BSCRO977-25,r_1_s_100_fcleaner,>BSCRO977-25_r_1_s_100_BSCRO977-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,5472,null,null,0.0,588.0,481.1,502.0,0,298,325,0,0,99.8
BSCRO1025-25_r_1.3_s_50_BSCRO1025-25_fcleaner,BSCRO1025-25,r_1.3_s_50_fcleaner,>BSCRO1025-25_r_1.3_s_50_BSCRO1025-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,840,null,null,0.0,128.0,48.68,49.0,0,131,44,0,0,99.02
BSCRO973-25_r_1.3_s_100_BSCRO973-25_fcleaner,BSCRO973-25,r_1.3_s_100_fcleaner,>BSCRO973-25_r_1.3_s_100_BSCRO973-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,3457,null,null,2.0,370.0,300.37,310.0,0,118,258,0,0,100.0
BSCRO957-25_r_1.3_s_100_BSCRO957-25_fcleaner,BSCRO957-25,r_1.3_s_100_fcleaner,>BSCRO957-25_r_1.3_s_100_BSCRO957-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,2406,null,null,0.0,299.0,176.31,187.5,0,156,96,0,0,94.34
BSCRO1038-25_r_1_s_100_BSCRO1038-25_fcleaner,BSCRO1038-25,r_1_s_100_fcleaner,>BSCRO1038-25_r_1_s_100_BSCRO1038-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,2878,null,null,0.0,369.0,239.58,236.5,0,299,93,0,0,99.61
BSCRO960-25_r_1.3_s_50_BSCRO960-25_fcleaner,BSCRO960-25,r_1.3_s_50_fcleaner,>BSCRO960-25_r_1.3_s_50_BSCRO960-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,5342,null,null,0.0,520.0,389.14,396.0,0,425,175,0,0,99.8
BSCRO1018-25_r_1.3_s_100_BSCRO1018-25_fcleaner,BSCRO1018-25,r_1.3_s_100_fcleaner,>BSCRO1018-25_r_1.3_s_100_BSCRO1018-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,3790,null,null,0.0,507.0,320.59,364.5,0,287,77,0,0,99.61
BSCRO993-25_r_1.5_s_50_BSCRO993-25_fcleaner,BSCRO993-25,r_1.5_s_50_fcleaner,>BSCRO993-25_r_1.5_s_50_BSCRO993-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,2693,null,null,0.0,468.0,198.84,223.0,0,349,20,0,0,94.92
BSCRO1037-25_r_1_s_100_BSCRO1037-25_fcleaner,BSCRO1037-25,r_1_s_100_fcleaner,>BSCRO1037-25_r_1_s_100_BSCRO1037-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,1075,null,null,0.0,145.0,88.74,99.0,0,149,30,0,0,99.61
BSCRO972-25_r_1.5_s_100_BSCRO972-25_fcleaner,BSCRO972-25,r_1.5_s_100_fcleaner,>BSCRO972-25_r_1.5_s_100_BSCRO972-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,6758,null,null,0.0,819.0,607.83,655.0,0,327,602,0,0,99.8
BSCRO965-25_r_1.5_s_100_BSCRO965-25_fcleaner,BSCRO965-25,r_1.5_s_100_fcleaner,>BSCRO965-25_r_1.5_s_100_BSCRO965-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,2698,null,null,0.0,314.0,233.9,246.0,0,201,59,0,0,99.61
BSCRO962-25_r_1.3_s_50_BSCRO962-25_fcleaner,BSCRO962-25,r_1.3_s_50_fcleaner,>BSCRO962-25_r_1.3_s_50_BSCRO962-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,3884,null,null,0.0,432.0,314.84,339.0,0,388,77,0,0,99.61
BSCRO1016-25_r_1.5_s_50_BSCRO1016-25_fcleaner,BSCRO1016-25,r_1.5_s_50_fcleaner,>BSCRO1016-25_r_1.5_s_50_BSCRO1016-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,1706,null,null,1.0,205.0,136.46,144.0,0,180,47,0,0,100.0
BSCRO985-25_r_1.3_s_50_BSCRO985-25_fcleaner,BSCRO985-25,r_1.3_s_50_fcleaner,>BSCRO985-25_r_1.3_s_50_BSCRO985-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,5143,null,null,0.0,634.0,421.44,484.0,0,524,95,0,0,98.83
BSCRO994-25_r_1.5_s_100_BSCRO994-25_fcleaner,BSCRO994-25,r_1.5_s_100_fcleaner,>BSCRO994-25_r_1.5_s_100_BSCRO994-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,2101,null,null,0.0,297.0,176.31,206.0,0,180,55,0,0,92.58
BSCRO984-25_r_1.5_s_50_BSCRO984-25_fcleaner,BSCRO984-25,r_1.5_s_50_fcleaner,>BSCRO984-25_r_1.5_s_50_BSCRO984-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,4698,null,null,0.0,623.0,401.12,470.5,0,435,78,0,0,94.92
BSCRO987-25_r_1_s_50_BSCRO987-25_fcleaner,BSCRO987-25,r_1_s_50_fcleaner,>BSCRO987-25_r_1_s_50_BSCRO987-25_fcleaner,3139678,UFX54039.1,subfamily:Onychiurinae,null,1065,null,null,0.0,400.0,72.33,63.0,0,102,66,0,0,99.61
BSCRO1021-25_r_1.5_s_50_BSCRO1021-25_fcleaner,BSCRO1021-25,r_1.5_s_50_fcleaner,>BSCRO1021-25_r_1.5_s_50_BSCRO1021-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,541,null,null,0.0,199.0,41.42,30.0,0,68,12,0,0,99.8
BSCRO966-25_r_1.3_s_50_BSCRO966-25_fcleaner,BSCRO966-25,r_1.3_s_50_fcleaner,>BSCRO966-25_r_1.3_s_50_BSCRO966-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,5392,null,null,16.0,597.0,466.24,475.0,0,590,159,0,0,100.0
BSCRO1026-25_r_1_s_100_BSCRO1026-25_fcleaner,BSCRO1026-25,r_1_s_100_fcleaner,>BSCRO1026-25_r_1_s_100_BSCRO1026-25_fcleaner,2725170,WHL46839.1,family:Tomoceridae,null,2021,null,null,83.0,214.0,171.08,177.0,0,133,59,0,0,100.0
BSCRO999-25_r_1_s_100_BSCRO999-25_fcleaner,BSCRO999-25,r_1_s_100_fcleaner,>BSCRO999-25_r_1_s_100_BSCRO999-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,2814,null,null,0.0,329.0,253.14,279.0,0,269,63,0,0,99.8
BSCRO999-25_r_1.5_s_100_BSCRO999-25_fcleaner,BSCRO999-25,r_1.5_s_100_fcleaner,>BSCRO999-25_r_1.5_s_100_BSCRO999-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,2528,null,null,0.0,329.0,227.91,267.0,0,243,53,0,0,99.8
BSCRO1039-25_r_1_s_100_BSCRO1039-25_fcleaner,BSCRO1039-25,r_1_s_100_fcleaner,>BSCRO1039-25_r_1_s_100_BSCRO1039-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,3200,null,null,0.0,408.0,271.7,278.0,0,352,116,0,0,99.8
BSCRO981-25_r_1.3_s_50_BSCRO981-25_fcleaner,BSCRO981-25,r_1.3_s_50_fcleaner,>BSCRO981-25_r_1.3_s_50_BSCRO981-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,3514,null,null,0.0,358.0,280.09,294.0,0,342,66,0,0,99.8
BSCRO1014-25_r_1.3_s_50_BSCRO1014-25_fcleaner,BSCRO1014-25,r_1.3_s_50_fcleaner,>BSCRO1014-25_r_1.3_s_50_BSCRO1014-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,2116,null,null,0.0,216.0,171.84,179.0,0,222,59,0,0,99.8
BSCRO1043-25_r_1.3_s_100_BSCRO1043-25_fcleaner,BSCRO1043-25,r_1.3_s_100_fcleaner,>BSCRO1043-25_r_1.3_s_100_BSCRO1043-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,2842,null,null,0.0,325.0,240.02,250.0,0,213,69,0,0,99.61
BSCRO958-25_r_1.5_s_50_BSCRO958-25_fcleaner,BSCRO958-25,r_1.5_s_50_fcleaner,>BSCRO958-25_r_1.5_s_50_BSCRO958-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,3698,null,null,0.0,367.0,267.52,273.0,0,245,123,0,0,99.8
BSCRO979-25_r_1.3_s_50_BSCRO979-25_fcleaner,BSCRO979-25,r_1.3_s_50_fcleaner,>BSCRO979-25_r_1.3_s_50_BSCRO979-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,1520,null,null,0.0,189.0,131.68,143.0,0,163,97,0,0,99.8
BSCRO958-25_r_1.3_s_100_BSCRO958-25_fcleaner,BSCRO958-25,r_1.3_s_100_fcleaner,>BSCRO958-25_r_1.3_s_100_BSCRO958-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,3595,null,null,0.0,353.0,270.12,278.0,0,117,117,0,0,99.8
BSCRO962-25_r_1_s_100_BSCRO962-25_fcleaner,BSCRO962-25,r_1_s_100_fcleaner,>BSCRO962-25_r_1_s_100_BSCRO962-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,3919,null,null,195.0,430.0,331.16,330.0,0,288,72,0,0,100.0
BSCRO1000-25_r_1_s_50_BSCRO1000-25_fcleaner,BSCRO1000-25,r_1_s_50_fcleaner,>BSCRO1000-25_r_1_s_50_BSCRO1000-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,534,null,null,0.0,62.0,37.79,39.0,0,140,40,0,0,99.8
BSCRO973-25_r_1_s_50_BSCRO973-25_fcleaner,BSCRO973-25,r_1_s_50_fcleaner,>BSCRO973-25_r_1_s_50_BSCRO973-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,3998,null,null,8.0,411.0,331.17,337.0,0,455,295,0,0,100.0
BSCRO983-25_r_1_s_50_BSCRO983-25_fcleaner,BSCRO983-25,r_1_s_50_fcleaner,>BSCRO983-25_r_1_s_50_BSCRO983-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,10477,null,null,240.0,1196.0,865.43,926.5,0,867,199,0,0,100.0
BSCRO957-25_r_1_s_50_BSCRO957-25_fcleaner,BSCRO957-25,r_1_s_50_fcleaner,>BSCRO957-25_r_1_s_50_BSCRO957-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,3263,null,null,91.0,321.0,220.24,217.0,0,308,126,0,0,100.0
BSCRO964-25_r_1.3_s_50_BSCRO964-25_fcleaner,BSCRO964-25,r_1.3_s_50_fcleaner,>BSCRO964-25_r_1.3_s_50_BSCRO964-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,1996,null,null,0.0,210.0,167.37,172.0,0,153,56,0,0,99.61
BSCRO967-25_r_1.3_s_50_BSCRO967-25_fcleaner,BSCRO967-25,r_1.3_s_50_fcleaner,>BSCRO967-25_r_1.3_s_50_BSCRO967-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,7739,null,null,2.0,818.0,670.02,680.0,0,678,634,0,0,100.0
BSCRO959-25_r_1.5_s_100_BSCRO959-25_fcleaner,BSCRO959-25,r_1.5_s_100_fcleaner,>BSCRO959-25_r_1.5_s_100_BSCRO959-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,2983,null,null,0.0,311.0,231.86,238.0,0,105,90,0,0,99.8
BSCRO1035-25_r_1.5_s_50_BSCRO1035-25_fcleaner,BSCRO1035-25,r_1.5_s_50_fcleaner,>BSCRO1035-25_r_1.5_s_50_BSCRO1035-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,1554,null,null,0.0,168.0,115.04,114.5,0,124,32,0,0,99.61
BSCRO995-25_r_1_s_100_BSCRO995-25_fcleaner,BSCRO995-25,r_1_s_100_fcleaner,>BSCRO995-25_r_1_s_100_BSCRO995-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,3393,null,null,0.0,400.0,289.22,306.0,0,300,149,0,0,99.61
BSCRO1033-25_r_1.5_s_50_BSCRO1033-25_fcleaner,BSCRO1033-25,r_1.5_s_50_fcleaner,>BSCRO1033-25_r_1.5_s_50_BSCRO1033-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,1665,null,null,0.0,228.0,122.08,121.5,0,162,46,0,0,99.61
BSCRO1032-25_r_1_s_100_BSCRO1032-25_fcleaner,BSCRO1032-25,r_1_s_100_fcleaner,>BSCRO1032-25_r_1_s_100_BSCRO1032-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,394,null,null,0.0,93.0,34.44,38.0,0,22,35,0,3,89.06
BSCRO977-25_r_1.3_s_50_BSCRO977-25_fcleaner,BSCRO977-25,r_1.3_s_50_fcleaner,>BSCRO977-25_r_1.3_s_50_BSCRO977-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,5715,null,null,0.0,594.0,492.42,515.0,0,511,325,0,0,99.8
BSCRO1023-25_r_1.5_s_50_BSCRO1023-25_fcleaner,BSCRO1023-25,r_1.5_s_50_fcleaner,null,1095207,XKV09695.1,subfamily:Isotominae,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
BSCRO1045-25_r_1.3_s_100_BSCRO1045-25_fcleaner,BSCRO1045-25,r_1.3_s_100_fcleaner,>BSCRO1045-25_r_1.3_s_100_BSCRO1045-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,24,null,null,0.0,15.0,1.87,1.0,0,41,3,0,0,52.15
BSCRO959-25_r_1_s_100_BSCRO959-25_fcleaner,BSCRO959-25,r_1_s_100_fcleaner,>BSCRO959-25_r_1_s_100_BSCRO959-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,3135,null,null,0.0,313.0,242.97,249.0,0,116,98,0,0,99.8
BSCRO1010-25_r_1_s_50_BSCRO1010-25_fcleaner,BSCRO1010-25,r_1_s_50_fcleaner,>BSCRO1010-25_r_1_s_50_BSCRO1010-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,800,null,null,0.0,102.0,59.68,60.0,0,79,42,0,0,99.41
BSCRO1029-25_r_1.5_s_100_BSCRO1029-25_fcleaner,BSCRO1029-25,r_1.5_s_100_fcleaner,>BSCRO1029-25_r_1.5_s_100_BSCRO1029-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,3653,null,null,0.0,388.0,298.02,306.0,0,124,31,0,0,99.61
BSCRO955-25_r_1_s_100_BSCRO955-25_fcleaner,BSCRO955-25,r_1_s_100_fcleaner,>BSCRO955-25_r_1_s_100_BSCRO955-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,831,null,null,18.0,101.0,63.1,64.5,0,75,56,0,0,100.0
BSCRO998-25_r_1_s_50_BSCRO998-25_fcleaner,BSCRO998-25,r_1_s_50_fcleaner,>BSCRO998-25_r_1_s_50_BSCRO998-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,5594,null,null,188.0,567.0,459.65,478.0,0,594,125,0,0,100.0
BSCRO955-25_r_1.3_s_100_BSCRO955-25_fcleaner,BSCRO955-25,r_1.3_s_100_fcleaner,>BSCRO955-25_r_1.3_s_100_BSCRO955-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,750,null,null,0.0,99.0,56.75,60.0,0,77,58,0,0,99.61
BSCRO1038-25_r_1_s_50_BSCRO1038-25_fcleaner,BSCRO1038-25,r_1_s_50_fcleaner,>BSCRO1038-25_r_1_s_50_BSCRO1038-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,3278,null,null,0.0,383.0,256.15,252.0,0,394,121,0,0,99.61
BSCRO992-25_r_1.5_s_50_BSCRO992-25_fcleaner,BSCRO992-25,r_1.5_s_50_fcleaner,>BSCRO992-25_r_1.5_s_50_BSCRO992-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,1829,null,null,0.0,340.0,130.21,148.0,0,300,32,0,0,94.92
BSCRO986-25_r_1.3_s_100_BSCRO986-25_fcleaner,BSCRO986-25,r_1.3_s_100_fcleaner,>BSCRO986-25_r_1.3_s_100_BSCRO986-25_fcleaner,3139678,UFX54039.1,subfamily:Onychiurinae,null,793,null,null,0.0,112.0,68.56,74.0,0,54,48,0,0,99.61
BSCRO1006-25_r_1_s_50_BSCRO1006-25_fcleaner,BSCRO1006-25,r_1_s_50_fcleaner,>BSCRO1006-25_r_1_s_50_BSCRO1006-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,4102,null,null,2.0,435.0,341.75,356.0,0,418,320,0,0,100.0
BSCRO976-25_r_1.5_s_100_BSCRO976-25_fcleaner,BSCRO976-25,r_1.5_s_100_fcleaner,>BSCRO976-25_r_1.5_s_100_BSCRO976-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,3600,null,null,0.0,420.0,313.2,333.0,0,238,205,0,0,99.8
BSCRO956-25_r_1.3_s_50_BSCRO956-25_fcleaner,BSCRO956-25,r_1.3_s_50_fcleaner,>BSCRO956-25_r_1.3_s_50_BSCRO956-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,961,null,null,0.0,106.0,63.18,67.0,0,112,64,0,0,99.8
BSCRO990-25_r_1.3_s_100_BSCRO990-25_fcleaner,BSCRO990-25,r_1.3_s_100_fcleaner,>BSCRO990-25_r_1.3_s_100_BSCRO990-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,1839,null,null,0.0,227.0,136.98,141.0,0,223,52,0,0,99.61
BSCRO1012-25_r_1.5_s_100_BSCRO1012-25_fcleaner,BSCRO1012-25,r_1.5_s_100_fcleaner,>BSCRO1012-25_r_1.5_s_100_BSCRO1012-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,3536,null,null,0.0,417.0,310.28,315.0,0,122,69,0,0,99.61
BSCRO988-25_r_1.3_s_100_BSCRO988-25_fcleaner,BSCRO988-25,r_1.3_s_100_fcleaner,>BSCRO988-25_r_1.3_s_100_BSCRO988-25_fcleaner,3139678,UFX54039.1,subfamily:Onychiurinae,null,456,null,null,0.0,71.0,38.03,39.0,0,38,38,0,0,99.61
BSCRO954-25_r_1_s_100_BSCRO954-25_fcleaner,BSCRO954-25,r_1_s_100_fcleaner,null,187676,YP_009753939.1,genus:Oncopodura,null,0,null,null,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0
BSCRO1008-25_r_1.5_s_100_BSCRO1008-25_fcleaner,BSCRO1008-25,r_1.5_s_100_fcleaner,>BSCRO1008-25_r_1.5_s_100_BSCRO1008-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,6070,null,null,0.0,675.0,511.66,536.0,0,210,186,0,0,99.41
BSCRO1022-25_r_1_s_100_BSCRO1022-25_fcleaner,BSCRO1022-25,r_1_s_100_fcleaner,>BSCRO1022-25_r_1_s_100_BSCRO1022-25_fcleaner,2926737,QIT06492.1,family:Sminthuridae,null,792,null,null,0.0,111.0,64.97,66.0,0,28,23,0,3,91.36
BSCRO1004-25_r_1.3_s_100_BSCRO1004-25_fcleaner,BSCRO1004-25,r_1.3_s_100_fcleaner,>BSCRO1004-25_r_1.3_s_100_BSCRO1004-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,2299,null,null,1.0,309.0,194.05,200.0,0,196,228,0,0,100.0
BSCRO1010-25_r_1.3_s_50_BSCRO1010-25_fcleaner,BSCRO1010-25,r_1.3_s_50_fcleaner,>BSCRO1010-25_r_1.3_s_50_BSCRO1010-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,770,null,null,0.0,100.0,58.06,58.0,0,57,28,0,0,99.41
BSCRO969-25_r_1_s_50_BSCRO969-25_fcleaner,BSCRO969-25,r_1_s_50_fcleaner,>BSCRO969-25_r_1_s_50_BSCRO969-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,2740,null,null,0.0,307.0,197.16,207.0,0,408,85,0,0,99.61
BSCRO965-25_r_1.3_s_100_BSCRO965-25_fcleaner,BSCRO965-25,r_1.3_s_100_fcleaner,>BSCRO965-25_r_1.3_s_100_BSCRO965-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,2830,null,null,0.0,319.0,245.08,259.0,0,206,64,0,0,99.61
BSCRO1014-25_r_1.5_s_100_BSCRO1014-25_fcleaner,BSCRO1014-25,r_1.5_s_100_fcleaner,>BSCRO1014-25_r_1.5_s_100_BSCRO1014-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,1794,null,null,0.0,208.0,153.55,165.0,0,117,51,0,0,99.8
