Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSCRO1143-25_r_1.5_s_50_BSCRO1143-25_fcleaner,BSCRO1143-25,r_1.5_s_50_fcleaner,>BSCRO1143-25_r_1.5_s_50_BSCRO1143-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,2187,null,null,0.0,350.0,186.84,215.0,0,374,9,0,0,99.8
BSCRO1234-25_r_1.5_s_50_BSCRO1234-25_fcleaner,BSCRO1234-25,r_1.5_s_50_fcleaner,>BSCRO1234-25_r_1.5_s_50_BSCRO1234-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,1759,null,null,0.0,208.0,150.04,167.0,0,226,36,0,0,99.8
BSCRO1161-25_r_1.3_s_100_BSCRO1161-25_fcleaner,BSCRO1161-25,r_1.3_s_100_fcleaner,>BSCRO1161-25_r_1.3_s_100_BSCRO1161-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,339,null,null,0.0,48.0,28.37,29.0,0,16,11,0,0,99.41
BSCRO1199-25_r_1_s_50_BSCRO1199-25_fcleaner,BSCRO1199-25,r_1_s_50_fcleaner,>BSCRO1199-25_r_1_s_50_BSCRO1199-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,2541,null,null,0.0,268.0,195.71,195.5,0,245,134,0,0,99.61
BSCRO1143-25_r_1.5_s_100_BSCRO1143-25_fcleaner,BSCRO1143-25,r_1.5_s_100_fcleaner,>BSCRO1143-25_r_1.5_s_100_BSCRO1143-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,1988,null,null,0.0,276.0,180.06,212.0,0,234,39,0,0,99.8
BSCRO1192-25_r_1.5_s_50_BSCRO1192-25_fcleaner,BSCRO1192-25,r_1.5_s_50_fcleaner,>BSCRO1192-25_r_1.5_s_50_BSCRO1192-25_fcleaner,370027,QFX74494.1,genus:Isotomurus,null,1695,null,null,104.0,184.0,144.0,140.0,0,35,37,0,0,100.0
BSCRO1151-25_r_1.3_s_50_BSCRO1151-25_fcleaner,BSCRO1151-25,r_1.3_s_50_fcleaner,>BSCRO1151-25_r_1.3_s_50_BSCRO1151-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,2740,null,null,0.0,308.0,230.65,245.0,0,104,60,0,0,99.41
BSCRO1174-25_r_1_s_50_BSCRO1174-25_fcleaner,BSCRO1174-25,r_1_s_50_fcleaner,>BSCRO1174-25_r_1_s_50_BSCRO1174-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,2299,null,null,119.0,302.0,198.09,200.0,0,551,173,0,0,100.0
BSCRO1172-25_r_1_s_100_BSCRO1172-25_fcleaner,BSCRO1172-25,r_1_s_100_fcleaner,>BSCRO1172-25_r_1_s_100_BSCRO1172-25_fcleaner,3139678,UFX54039.1,subfamily:Onychiurinae,null,2334,null,null,0.0,298.0,201.37,215.0,0,209,60,0,0,99.8
BSCRO1220-25_r_1_s_100_BSCRO1220-25_fcleaner,BSCRO1220-25,r_1_s_100_fcleaner,>BSCRO1220-25_r_1_s_100_BSCRO1220-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,1367,null,null,0.0,159.0,116.3,124.0,0,191,28,0,0,99.8
BSCRO1212-25_r_1_s_100_BSCRO1212-25_fcleaner,BSCRO1212-25,r_1_s_100_fcleaner,>BSCRO1212-25_r_1_s_100_BSCRO1212-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,1237,null,null,24.0,160.0,106.67,110.0,0,133,47,0,0,100.0
BSCRO1217-25_r_1.3_s_100_BSCRO1217-25_fcleaner,BSCRO1217-25,r_1.3_s_100_fcleaner,>BSCRO1217-25_r_1.3_s_100_BSCRO1217-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,1414,null,null,0.0,173.0,117.88,126.0,0,90,44,0,0,99.8
BSCRO1157-25_r_1_s_100_BSCRO1157-25_fcleaner,BSCRO1157-25,r_1_s_100_fcleaner,>BSCRO1157-25_r_1_s_100_BSCRO1157-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,1252,null,null,0.0,195.0,109.92,119.0,0,151,138,0,0,99.02
BSCRO1206-25_r_1.5_s_50_BSCRO1206-25_fcleaner,BSCRO1206-25,r_1.5_s_50_fcleaner,>BSCRO1206-25_r_1.5_s_50_BSCRO1206-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,628,null,null,0.0,103.0,46.12,46.0,0,80,15,0,0,99.61
BSCRO1152-25_r_1.5_s_50_BSCRO1152-25_fcleaner,BSCRO1152-25,r_1.5_s_50_fcleaner,>BSCRO1152-25_r_1.5_s_50_BSCRO1152-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,2063,null,null,0.0,283.0,173.4,194.0,0,45,50,0,0,97.85
BSCRO1179-25_r_1_s_100_BSCRO1179-25_fcleaner,BSCRO1179-25,r_1_s_100_fcleaner,>BSCRO1179-25_r_1_s_100_BSCRO1179-25_fcleaner,3139678,UFX54039.1,subfamily:Onychiurinae,null,2221,null,null,0.0,248.0,195.75,209.0,0,144,181,0,0,99.8
BSCRO1186-25_r_1.5_s_100_BSCRO1186-25_fcleaner,BSCRO1186-25,r_1.5_s_100_fcleaner,>BSCRO1186-25_r_1.5_s_100_BSCRO1186-25_fcleaner,2926737,QIT06492.1,family:Sminthuridae,null,178,null,null,0.0,62.0,15.06,6.0,0,0,6,0,0,63.72
BSCRO1176-25_r_1.5_s_100_BSCRO1176-25_fcleaner,BSCRO1176-25,r_1.5_s_100_fcleaner,>BSCRO1176-25_r_1.5_s_100_BSCRO1176-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,1092,null,null,14.0,145.0,97.16,100.0,0,57,90,0,0,100.0
BSCRO1205-25_r_1.3_s_100_BSCRO1205-25_fcleaner,BSCRO1205-25,r_1.3_s_100_fcleaner,>BSCRO1205-25_r_1.3_s_100_BSCRO1205-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,2280,null,null,0.0,267.0,182.79,195.0,0,257,51,0,0,99.8
BSCRO1171-25_r_1_s_50_BSCRO1171-25_fcleaner,BSCRO1171-25,r_1_s_50_fcleaner,>BSCRO1171-25_r_1_s_50_BSCRO1171-25_fcleaner,3139678,UFX54039.1,subfamily:Onychiurinae,null,1779,null,null,0.0,368.0,134.24,128.0,0,199,82,0,0,99.8
BSCRO1227-25_r_1.3_s_100_BSCRO1227-25_fcleaner,BSCRO1227-25,r_1.3_s_100_fcleaner,>BSCRO1227-25_r_1.3_s_100_BSCRO1227-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,2307,null,null,0.0,283.0,199.85,210.0,0,254,42,0,0,99.8
BSCRO1208-25_r_1.3_s_50_BSCRO1208-25_fcleaner,BSCRO1208-25,r_1.3_s_50_fcleaner,>BSCRO1208-25_r_1.3_s_50_BSCRO1208-25_fcleaner,1136003,QGZ08860.1,genus:Neelus,null,735,null,null,22.0,87.0,51.48,49.0,0,109,44,0,0,100.0
BSCRO1141-25_r_1.3_s_100_BSCRO1141-25_fcleaner,BSCRO1141-25,r_1.3_s_100_fcleaner,>BSCRO1141-25_r_1.3_s_100_BSCRO1141-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,188,null,null,0.0,29.0,12.04,12.0,0,133,5,0,0,88.26
BSCRO1174-25_r_1_s_100_BSCRO1174-25_fcleaner,BSCRO1174-25,r_1_s_100_fcleaner,>BSCRO1174-25_r_1_s_100_BSCRO1174-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,2032,null,null,99.0,242.0,185.29,188.0,0,248,146,0,0,100.0
BSCRO1155-25_r_1_s_100_BSCRO1155-25_fcleaner,BSCRO1155-25,r_1_s_100_fcleaner,>BSCRO1155-25_r_1_s_100_BSCRO1155-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,4774,null,null,0.0,568.0,430.56,443.0,0,111,75,0,0,99.8
BSCRO1148-25_r_1.5_s_50_BSCRO1148-25_fcleaner,BSCRO1148-25,r_1.5_s_50_fcleaner,>BSCRO1148-25_r_1.5_s_50_BSCRO1148-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,431,null,null,0.0,67.0,34.23,35.0,0,39,24,0,0,96.48
BSCRO1163-25_r_1.5_s_50_BSCRO1163-25_fcleaner,BSCRO1163-25,r_1.5_s_50_fcleaner,>BSCRO1163-25_r_1.5_s_50_BSCRO1163-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,1973,null,null,0.0,270.0,160.0,173.0,0,46,36,0,0,96.87
BSCRO1228-25_r_1_s_100_BSCRO1228-25_fcleaner,BSCRO1228-25,r_1_s_100_fcleaner,>BSCRO1228-25_r_1_s_100_BSCRO1228-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,3740,null,null,0.0,465.0,324.66,347.0,0,391,70,0,0,99.61
BSCRO1155-25_r_1_s_50_BSCRO1155-25_fcleaner,BSCRO1155-25,r_1_s_50_fcleaner,>BSCRO1155-25_r_1_s_50_BSCRO1155-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,5103,null,null,0.0,584.0,443.8,457.0,0,362,98,0,0,99.8
BSCRO1171-25_r_1.3_s_100_BSCRO1171-25_fcleaner,BSCRO1171-25,r_1.3_s_100_fcleaner,>BSCRO1171-25_r_1.3_s_100_BSCRO1171-25_fcleaner,3139678,UFX54039.1,subfamily:Onychiurinae,null,1339,null,null,0.0,176.0,115.37,117.0,0,103,43,0,0,99.8
BSCRO1228-25_r_1_s_50_BSCRO1228-25_fcleaner,BSCRO1228-25,r_1_s_50_fcleaner,>BSCRO1228-25_r_1_s_50_BSCRO1228-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,4143,null,null,0.0,477.0,340.21,362.0,0,484,101,0,0,99.61
BSCRO1178-25_r_1.5_s_100_BSCRO1178-25_fcleaner,BSCRO1178-25,r_1.5_s_100_fcleaner,>BSCRO1178-25_r_1.5_s_100_BSCRO1178-25_fcleaner,3139678,UFX54039.1,subfamily:Onychiurinae,null,3118,null,null,0.0,402.0,286.66,324.0,0,116,240,0,0,99.61
BSCRO1222-25_r_1.3_s_50_BSCRO1222-25_fcleaner,BSCRO1222-25,r_1.3_s_50_fcleaner,>BSCRO1222-25_r_1.3_s_50_BSCRO1222-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,1647,null,null,0.0,199.0,133.02,138.0,0,262,36,0,0,99.8
BSCRO1212-25_r_1.5_s_50_BSCRO1212-25_fcleaner,BSCRO1212-25,r_1.5_s_50_fcleaner,>BSCRO1212-25_r_1.5_s_50_BSCRO1212-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,1472,null,null,0.0,479.0,102.31,102.0,0,197,52,0,0,94.92
BSCRO1230-25_r_1.5_s_100_BSCRO1230-25_fcleaner,BSCRO1230-25,r_1.5_s_100_fcleaner,>BSCRO1230-25_r_1.5_s_100_BSCRO1230-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,1977,null,null,0.0,226.0,168.88,171.0,0,53,48,0,0,99.8
BSCRO1167-25_r_1.5_s_100_BSCRO1167-25_fcleaner,BSCRO1167-25,r_1.5_s_100_fcleaner,>BSCRO1167-25_r_1.5_s_100_BSCRO1167-25_fcleaner,3139678,UFX54039.1,subfamily:Onychiurinae,null,2831,null,null,0.0,342.0,229.99,259.0,0,249,130,0,0,98.63
BSCRO1213-25_r_1.3_s_100_BSCRO1213-25_fcleaner,BSCRO1213-25,r_1.3_s_100_fcleaner,>BSCRO1213-25_r_1.3_s_100_BSCRO1213-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,2268,null,null,0.0,335.0,194.8,217.5,0,241,70,0,0,93.95
BSCRO1184-25_r_1_s_50_BSCRO1184-25_fcleaner,BSCRO1184-25,r_1_s_50_fcleaner,>BSCRO1184-25_r_1_s_50_BSCRO1184-25_fcleaner,2926737,QIT06492.1,family:Sminthuridae,null,1858,null,null,0.0,225.0,155.89,177.0,0,189,80,0,3,96.74
BSCRO1150-25_r_1_s_100_BSCRO1150-25_fcleaner,BSCRO1150-25,r_1_s_100_fcleaner,>BSCRO1150-25_r_1_s_100_BSCRO1150-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,2142,null,null,0.0,252.0,196.35,195.0,0,24,34,0,0,99.41
BSCRO1233-25_r_1.5_s_50_BSCRO1233-25_fcleaner,BSCRO1233-25,r_1.5_s_50_fcleaner,>BSCRO1233-25_r_1.5_s_50_BSCRO1233-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,3466,null,null,0.0,459.0,305.92,351.0,0,476,76,0,0,99.8
BSCRO1225-25_r_1_s_100_BSCRO1225-25_fcleaner,BSCRO1225-25,r_1_s_100_fcleaner,>BSCRO1225-25_r_1_s_100_BSCRO1225-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,4697,null,null,0.0,551.0,407.86,432.0,0,386,102,0,0,99.8
BSCRO1230-25_r_1_s_100_BSCRO1230-25_fcleaner,BSCRO1230-25,r_1_s_100_fcleaner,>BSCRO1230-25_r_1_s_100_BSCRO1230-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,2108,null,null,0.0,236.0,178.98,180.0,0,64,53,0,0,99.8
BSCRO1145-25_r_1.5_s_100_BSCRO1145-25_fcleaner,BSCRO1145-25,r_1.5_s_100_fcleaner,>BSCRO1145-25_r_1.5_s_100_BSCRO1145-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,959,null,null,0.0,137.0,85.51,92.0,0,129,14,0,0,99.8
BSCRO1211-25_r_1.3_s_50_BSCRO1211-25_fcleaner,BSCRO1211-25,r_1.3_s_50_fcleaner,>BSCRO1211-25_r_1.3_s_50_BSCRO1211-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,4900,null,null,0.0,559.0,415.38,442.0,0,678,87,0,0,99.8
BSCRO1144-25_r_1_s_100_BSCRO1144-25_fcleaner,BSCRO1144-25,r_1_s_100_fcleaner,>BSCRO1144-25_r_1_s_100_BSCRO1144-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,889,null,null,0.0,111.0,78.02,84.0,0,184,24,0,0,99.8
BSCRO1169-25_r_1.3_s_100_BSCRO1169-25_fcleaner,BSCRO1169-25,r_1.3_s_100_fcleaner,>BSCRO1169-25_r_1.3_s_100_BSCRO1169-25_fcleaner,3139678,UFX54039.1,subfamily:Onychiurinae,null,4645,null,null,0.0,545.0,409.27,429.0,0,243,365,0,0,99.8
BSCRO1149-25_r_1_s_50_BSCRO1149-25_fcleaner,BSCRO1149-25,r_1_s_50_fcleaner,>BSCRO1149-25_r_1_s_50_BSCRO1149-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,1879,null,null,8.0,195.0,151.95,154.0,0,403,63,0,0,100.0
BSCRO1228-25_r_1.5_s_50_BSCRO1228-25_fcleaner,BSCRO1228-25,r_1.5_s_50_fcleaner,>BSCRO1228-25_r_1.5_s_50_BSCRO1228-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,3697,null,null,0.0,463.0,313.93,344.5,0,373,60,0,0,99.61
BSCRO1200-25_r_1_s_100_BSCRO1200-25_fcleaner,BSCRO1200-25,r_1_s_100_fcleaner,>BSCRO1200-25_r_1_s_100_BSCRO1200-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,2540,null,null,0.0,277.0,213.72,222.0,0,172,97,0,0,99.61
BSCRO1209-25_r_1.5_s_50_BSCRO1209-25_fcleaner,BSCRO1209-25,r_1.5_s_50_fcleaner,>BSCRO1209-25_r_1.5_s_50_BSCRO1209-25_fcleaner,1136003,QGZ08860.1,genus:Neelus,null,1082,null,null,0.0,122.0,81.1,82.0,0,47,39,0,0,99.8
BSCRO1182-25_r_1_s_100_BSCRO1182-25_fcleaner,BSCRO1182-25,r_1_s_100_fcleaner,>BSCRO1182-25_r_1_s_100_BSCRO1182-25_fcleaner,3139678,UFX54039.1,subfamily:Onychiurinae,null,2126,null,null,0.0,274.0,187.51,191.0,0,188,102,0,0,99.8
BSCRO1195-25_r_1.5_s_50_BSCRO1195-25_fcleaner,BSCRO1195-25,r_1.5_s_50_fcleaner,>BSCRO1195-25_r_1.5_s_50_BSCRO1195-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,3895,null,null,0.0,443.0,323.28,342.0,0,310,234,0,0,99.8
BSCRO1183-25_r_1_s_50_BSCRO1183-25_fcleaner,BSCRO1183-25,r_1_s_50_fcleaner,>BSCRO1183-25_r_1_s_50_BSCRO1183-25_fcleaner,2926737,QIT06492.1,family:Sminthuridae,null,1920,null,null,0.0,248.0,160.66,181.0,0,294,77,0,3,99.42
BSCRO1207-25_r_1.3_s_100_BSCRO1207-25_fcleaner,BSCRO1207-25,r_1.3_s_100_fcleaner,>BSCRO1207-25_r_1.3_s_100_BSCRO1207-25_fcleaner,1136003,QGZ08860.1,genus:Neelus,null,664,null,null,12.0,130.0,48.56,39.0,0,58,47,0,0,100.0
BSCRO1220-25_r_1.5_s_50_BSCRO1220-25_fcleaner,BSCRO1220-25,r_1.5_s_50_fcleaner,>BSCRO1220-25_r_1.5_s_50_BSCRO1220-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,1307,null,null,0.0,161.0,107.78,124.0,0,231,27,0,0,99.8
BSCRO1148-25_r_1.3_s_100_BSCRO1148-25_fcleaner,BSCRO1148-25,r_1.3_s_100_fcleaner,>BSCRO1148-25_r_1.3_s_100_BSCRO1148-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,417,null,null,0.0,65.0,37.06,38.0,0,12,17,0,0,99.41
BSCRO1164-25_r_1_s_100_BSCRO1164-25_fcleaner,BSCRO1164-25,r_1_s_100_fcleaner,>BSCRO1164-25_r_1_s_100_BSCRO1164-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,756,null,null,0.0,86.0,62.16,63.0,0,47,16,0,0,99.02
BSCRO1233-25_r_1_s_50_BSCRO1233-25_fcleaner,BSCRO1233-25,r_1_s_50_fcleaner,>BSCRO1233-25_r_1_s_50_BSCRO1233-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,4009,null,null,0.0,462.0,344.0,371.0,0,713,101,0,0,99.8
BSCRO1153-25_r_1_s_50_BSCRO1153-25_fcleaner,BSCRO1153-25,r_1_s_50_fcleaner,>BSCRO1153-25_r_1_s_50_BSCRO1153-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,3088,null,null,9.0,312.0,255.22,259.0,0,228,79,0,0,100.0
BSCRO1187-25_r_1.3_s_50_BSCRO1187-25_fcleaner,BSCRO1187-25,r_1.3_s_50_fcleaner,>BSCRO1187-25_r_1.3_s_50_BSCRO1187-25_fcleaner,2926737,QIT06492.1,family:Sminthuridae,null,671,null,null,0.0,121.0,53.84,56.0,0,57,18,0,0,90.02
BSCRO1181-25_r_1.5_s_100_BSCRO1181-25_fcleaner,BSCRO1181-25,r_1.5_s_100_fcleaner,>BSCRO1181-25_r_1.5_s_100_BSCRO1181-25_fcleaner,3139678,UFX54039.1,subfamily:Onychiurinae,null,946,null,null,0.0,125.0,82.24,89.0,0,91,74,0,0,98.83
BSCRO1197-25_r_1.3_s_100_BSCRO1197-25_fcleaner,BSCRO1197-25,r_1.3_s_100_fcleaner,>BSCRO1197-25_r_1.3_s_100_BSCRO1197-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,1815,null,null,0.0,235.0,161.42,169.0,0,177,80,0,0,99.8
BSCRO1204-25_r_1.5_s_100_BSCRO1204-25_fcleaner,BSCRO1204-25,r_1.5_s_100_fcleaner,>BSCRO1204-25_r_1.5_s_100_BSCRO1204-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,1432,null,null,0.0,194.0,118.1,127.0,0,149,32,0,0,99.8
BSCRO1192-25_r_1_s_50_BSCRO1192-25_fcleaner,BSCRO1192-25,r_1_s_50_fcleaner,>BSCRO1192-25_r_1_s_50_BSCRO1192-25_fcleaner,370027,QFX74494.1,genus:Isotomurus,null,1881,null,null,108.0,237.0,153.49,150.0,0,69,72,0,0,100.0
BSCRO1152-25_r_1.3_s_50_BSCRO1152-25_fcleaner,BSCRO1152-25,r_1.3_s_50_fcleaner,>BSCRO1152-25_r_1.3_s_50_BSCRO1152-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,2528,null,null,0.0,306.0,207.31,216.0,0,76,70,0,0,99.41
BSCRO1217-25_r_1.5_s_100_BSCRO1217-25_fcleaner,BSCRO1217-25,r_1.5_s_100_fcleaner,>BSCRO1217-25_r_1.5_s_100_BSCRO1217-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,1326,null,null,0.0,173.0,111.27,120.0,0,85,43,0,0,99.8
BSCRO1206-25_r_1_s_50_BSCRO1206-25_fcleaner,BSCRO1206-25,r_1_s_50_fcleaner,>BSCRO1206-25_r_1_s_50_BSCRO1206-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,808,null,null,0.0,109.0,53.37,52.0,0,146,34,0,0,99.61
BSCRO1165-25_r_1.3_s_100_BSCRO1165-25_fcleaner,BSCRO1165-25,r_1.3_s_100_fcleaner,>BSCRO1165-25_r_1.3_s_100_BSCRO1165-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,2094,null,null,0.0,262.0,186.02,198.0,0,12,34,0,0,99.02
BSCRO1152-25_r_1.3_s_100_BSCRO1152-25_fcleaner,BSCRO1152-25,r_1.3_s_100_fcleaner,>BSCRO1152-25_r_1.3_s_100_BSCRO1152-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,2253,null,null,0.0,282.0,196.65,209.0,0,23,55,0,0,99.41
BSCRO1196-25_r_1_s_100_BSCRO1196-25_fcleaner,BSCRO1196-25,r_1_s_100_fcleaner,>BSCRO1196-25_r_1_s_100_BSCRO1196-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,3350,null,null,0.0,971.0,289.17,270.0,0,655,260,0,3,99.8
BSCRO1194-25_r_1.3_s_50_BSCRO1194-25_fcleaner,BSCRO1194-25,r_1.3_s_50_fcleaner,>BSCRO1194-25_r_1.3_s_50_BSCRO1194-25_fcleaner,370027,QFX74494.1,genus:Isotomurus,null,1285,null,null,66.0,147.0,109.18,107.0,0,23,31,0,0,100.0
BSCRO1171-25_r_1.5_s_100_BSCRO1171-25_fcleaner,BSCRO1171-25,r_1.5_s_100_fcleaner,>BSCRO1171-25_r_1.5_s_100_BSCRO1171-25_fcleaner,3139678,UFX54039.1,subfamily:Onychiurinae,null,1246,null,null,0.0,173.0,107.47,114.0,0,99,41,0,0,98.83
BSCRO1159-25_r_1.3_s_100_BSCRO1159-25_fcleaner,BSCRO1159-25,r_1.3_s_100_fcleaner,>BSCRO1159-25_r_1.3_s_100_BSCRO1159-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,4055,null,null,0.0,575.0,373.53,414.0,0,240,144,0,0,93.54
BSCRO1196-25_r_1_s_50_BSCRO1196-25_fcleaner,BSCRO1196-25,r_1_s_50_fcleaner,>BSCRO1196-25_r_1_s_50_BSCRO1196-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,3984,null,null,0.0,1000.0,317.77,281.0,0,654,275,0,3,99.8
BSCRO1233-25_r_1.3_s_100_BSCRO1233-25_fcleaner,BSCRO1233-25,r_1.3_s_100_fcleaner,>BSCRO1233-25_r_1.3_s_100_BSCRO1233-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,3656,null,null,0.0,447.0,329.49,358.0,0,346,76,0,0,99.8
BSCRO1214-25_r_1.5_s_100_BSCRO1214-25_fcleaner,BSCRO1214-25,r_1.5_s_100_fcleaner,>BSCRO1214-25_r_1.5_s_100_BSCRO1214-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,2370,null,null,0.0,338.0,213.99,248.0,0,217,65,0,0,92.58
BSCRO1170-25_r_1.3_s_100_BSCRO1170-25_fcleaner,BSCRO1170-25,r_1.3_s_100_fcleaner,>BSCRO1170-25_r_1.3_s_100_BSCRO1170-25_fcleaner,3139678,UFX54039.1,subfamily:Onychiurinae,null,7674,null,null,1.0,963.0,700.07,722.0,0,531,636,0,0,100.0
BSCRO1226-25_r_1.3_s_50_BSCRO1226-25_fcleaner,BSCRO1226-25,r_1.3_s_50_fcleaner,>BSCRO1226-25_r_1.3_s_50_BSCRO1226-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,4266,null,null,0.0,495.0,370.17,385.0,0,570,79,0,0,99.8
BSCRO1228-25_r_1.3_s_50_BSCRO1228-25_fcleaner,BSCRO1228-25,r_1.3_s_50_fcleaner,>BSCRO1228-25_r_1.3_s_50_BSCRO1228-25_fcleaner,1765952,XCD10116.1,subfamily:Heteromurinae,null,3918,null,null,0.0,464.0,329.97,350.5,0,423,68,0,0,99.61
BSCRO1173-25_r_1_s_100_BSCRO1173-25_fcleaner,BSCRO1173-25,r_1_s_100_fcleaner,>BSCRO1173-25_r_1_s_100_BSCRO1173-25_fcleaner,3139678,UFX54039.1,subfamily:Onychiurinae,null,818,null,null,0.0,125.0,73.46,75.0,0,62,44,0,0,99.8
BSCRO1162-25_r_1.5_s_50_BSCRO1162-25_fcleaner,BSCRO1162-25,r_1.5_s_50_fcleaner,>BSCRO1162-25_r_1.5_s_50_BSCRO1162-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,249,null,null,0.0,47.0,19.94,20.0,0,30,9,0,0,96.67
BSCRO1180-25_r_1.3_s_50_BSCRO1180-25_fcleaner,BSCRO1180-25,r_1.3_s_50_fcleaner,>BSCRO1180-25_r_1.3_s_50_BSCRO1180-25_fcleaner,3139678,UFX54039.1,subfamily:Onychiurinae,null,1494,null,null,1.0,175.0,128.78,133.0,0,204,68,0,0,100.0
BSCRO1205-25_r_1.5_s_50_BSCRO1205-25_fcleaner,BSCRO1205-25,r_1.5_s_50_fcleaner,>BSCRO1205-25_r_1.5_s_50_BSCRO1205-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,2170,null,null,0.0,254.0,169.54,195.0,0,341,47,0,0,99.8
BSCRO1213-25_r_1.5_s_50_BSCRO1213-25_fcleaner,BSCRO1213-25,r_1.5_s_50_fcleaner,>BSCRO1213-25_r_1.5_s_50_BSCRO1213-25_fcleaner,2772100,AJK28732.1,genus:Pseudosinella,null,2825,null,null,0.0,699.0,203.53,216.0,0,332,101,0,0,94.92
BSCRO1226-25_r_1.5_s_50_BSCRO1226-25_fcleaner,BSCRO1226-25,r_1.5_s_50_fcleaner,>BSCRO1226-25_r_1.5_s_50_BSCRO1226-25_fcleaner,2768102,YP_010265401.1,family:Paronellidae,null,3830,null,null,0.0,494.0,335.92,364.0,0,512,65,0,0,99.8
BSCRO1150-25_r_1.5_s_100_BSCRO1150-25_fcleaner,BSCRO1150-25,r_1.5_s_100_fcleaner,>BSCRO1150-25_r_1.5_s_100_BSCRO1150-25_fcleaner,187676,YP_009753939.1,genus:Oncopodura,null,1719,null,null,0.0,236.0,158.66,183.0,0,10,26,0,0,93.15
BSCRO1174-25_r_1.3_s_50_BSCRO1174-25_fcleaner,BSCRO1174-25,r_1.3_s_50_fcleaner,>BSCRO1174-25_r_1.3_s_50_BSCRO1174-25_fcleaner,187632,UFX54039.1,subfamily:Onychiurinae,null,2108,null,null,107.0,244.0,187.88,190.0,0,285,149,0,0,100.0
