Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
MUSBA3233-25_r_1_s_100_MUSBA3233-25_fcleaner,MUSBA3233-25,r_1_s_100_fcleaner,>MUSBA3233-25_r_1_s_100_MUSBA3233-25_fcleaner,2290843,YP_009176395.1,suborder:Cotylea,null,848,null,null,0.0,115.0,73.99,77.5,0,3,13,0,0,99.03
MUSBA3255-25_r_1.5_s_100_MUSBA3255-25_fcleaner,MUSBA3255-25,r_1.5_s_100_fcleaner,>MUSBA3255-25_r_1.5_s_100_MUSBA3255-25_fcleaner,107733,AKD00056.1,family:Leptoplanidae,null,394,null,null,12.0,50.0,29.24,28.0,0,5,5,0,0,100.0
MUSBA3248-25_r_1.5_s_50_MUSBA3248-25_fcleaner,MUSBA3248-25,r_1.5_s_50_fcleaner,>MUSBA3248-25_r_1.5_s_50_MUSBA3248-25_fcleaner,2290843,YP_009176395.1,suborder:Cotylea,null,370,null,null,0.0,83.0,29.62,27.0,0,24,17,0,0,88.03
MUSBA3267-25_r_1.3_s_50_MUSBA3267-25_fcleaner,MUSBA3267-25,r_1.3_s_50_fcleaner,>MUSBA3267-25_r_1.3_s_50_MUSBA3267-25_fcleaner,2951293,BEU28597.1,genus:Planocera,null,737,null,null,2.0,117.0,48.52,48.0,0,250,46,0,0,100.0
MUSBA3192-25_r_1.3_s_100_MUSBA3192-25_fcleaner,MUSBA3192-25,r_1.3_s_100_fcleaner,>MUSBA3192-25_r_1.3_s_100_MUSBA3192-25_fcleaner,1922108,BEU28597.1,suborder:Acotylea,null,12,null,null,0.0,5.0,0.75,0.0,0,127,1,0,0,39.85
MUSBA3242-25_r_1_s_100_MUSBA3242-25_fcleaner,MUSBA3242-25,r_1_s_100_fcleaner,>MUSBA3242-25_r_1_s_100_MUSBA3242-25_fcleaner,31261,YP_009176395.1,suborder:Cotylea,null,150,null,null,0.0,22.0,10.39,10.0,0,1,3,0,0,96.14
MUSBA3275-25_r_1.5_s_50_MUSBA3275-25_fcleaner,MUSBA3275-25,r_1.5_s_50_fcleaner,>MUSBA3275-25_r_1.5_s_50_MUSBA3275-25_fcleaner,31261,YP_009176395.1,suborder:Cotylea,null,231,null,null,0.0,54.0,15.79,13.0,0,23,7,0,0,89.38
MUSBA3200-25_r_1.3_s_100_MUSBA3200-25_fcleaner,MUSBA3200-25,r_1.3_s_100_fcleaner,>MUSBA3200-25_r_1.3_s_100_MUSBA3200-25_fcleaner,2951293,BEU28597.1,genus:Planocera,null,158,null,null,0.0,38.0,11.32,10.5,0,3,10,0,0,83.27
MUSBA3193-25_r_1.3_s_100_MUSBA3193-25_fcleaner,MUSBA3193-25,r_1.3_s_100_fcleaner,>MUSBA3193-25_r_1.3_s_100_MUSBA3193-25_fcleaner,1922108,BEU28597.1,suborder:Acotylea,null,43,null,null,0.0,11.0,3.43,3.0,0,0,0,0,2,69.55
MUSBA3256-25_r_1_s_100_MUSBA3256-25_fcleaner,MUSBA3256-25,r_1_s_100_fcleaner,>MUSBA3256-25_r_1_s_100_MUSBA3256-25_fcleaner,31261,YP_009176395.1,suborder:Cotylea,null,470,null,null,0.0,71.0,35.31,33.5,0,9,4,0,0,98.46
MUSBA3199-25_r_1_s_100_MUSBA3199-25_fcleaner,MUSBA3199-25,r_1_s_100_fcleaner,>MUSBA3199-25_r_1_s_100_MUSBA3199-25_fcleaner,1385436,AVP74418.1,genus:Stylochus,null,155,null,null,0.0,37.0,12.82,14.0,0,15,13,0,6,88.74
MUSBA3245-25_r_1.3_s_50_MUSBA3245-25_fcleaner,MUSBA3245-25,r_1.3_s_50_fcleaner,>MUSBA3245-25_r_1.3_s_50_MUSBA3245-25_fcleaner,2763414,YP_009176395.1,suborder:Cotylea,null,415,null,null,0.0,65.0,28.1,29.0,0,40,12,0,0,99.61
MUSBA3210-25_r_1.3_s_50_MUSBA3210-25_fcleaner,MUSBA3210-25,r_1.3_s_50_fcleaner,>MUSBA3210-25_r_1.3_s_50_MUSBA3210-25_fcleaner,1921953,YP_009176395.1,suborder:Cotylea,null,385,null,null,0.0,65.0,28.33,26.0,0,30,23,0,0,99.42
MUSBA3198-25_r_1_s_100_MUSBA3198-25_fcleaner,MUSBA3198-25,r_1_s_100_fcleaner,>MUSBA3198-25_r_1_s_100_MUSBA3198-25_fcleaner,1385436,AVP74418.1,genus:Stylochus,null,111,null,null,0.0,22.0,7.1,6.0,0,10,2,0,0,87.6
MUSBA3190-25_r_1_s_100_MUSBA3190-25_fcleaner,MUSBA3190-25,r_1_s_100_fcleaner,>MUSBA3190-25_r_1_s_100_MUSBA3190-25_fcleaner,2951293,BEU28597.1,genus:Planocera,null,403,null,null,0.0,57.0,31.78,34.0,0,7,9,0,0,97.37
MUSBA3270-25_r_1.5_s_50_MUSBA3270-25_fcleaner,MUSBA3270-25,r_1.5_s_50_fcleaner,>MUSBA3270-25_r_1.5_s_50_MUSBA3270-25_fcleaner,2951293,BEU28597.1,genus:Planocera,null,190,null,null,0.0,30.0,9.25,8.0,0,96,12,0,0,95.11
MUSBA3216-25_r_1_s_50_MUSBA3216-25_fcleaner,MUSBA3216-25,r_1_s_50_fcleaner,>MUSBA3216-25_r_1_s_50_MUSBA3216-25_fcleaner,31261,YP_009176395.1,suborder:Cotylea,null,155,null,null,0.0,28.0,8.22,8.0,0,144,13,0,0,98.46
MUSBA3234-25_r_1_s_100_MUSBA3234-25_fcleaner,MUSBA3234-25,r_1_s_100_fcleaner,>MUSBA3234-25_r_1_s_100_MUSBA3234-25_fcleaner,2290843,YP_009176395.1,suborder:Cotylea,null,251,null,null,0.0,42.0,22.12,22.0,0,1,5,0,0,99.03
MUSBA3228-25_r_1.5_s_50_MUSBA3228-25_fcleaner,MUSBA3228-25,r_1.5_s_50_fcleaner,>MUSBA3228-25_r_1.5_s_50_MUSBA3228-25_fcleaner,2290843,YP_009176395.1,suborder:Cotylea,null,248,null,null,0.0,50.0,19.39,19.0,0,26,9,0,0,87.84
MUSBA3282-25_r_1_s_50_MUSBA3282-25_fcleaner,MUSBA3282-25,r_1_s_50_fcleaner,>MUSBA3282-25_r_1_s_50_MUSBA3282-25_fcleaner,166333,BEU28597.1,suborder:Acotylea,null,4352,null,null,0.0,734.0,320.04,330.0,0,438,316,0,0,98.12
MUSBA3214-25_r_1.3_s_100_MUSBA3214-25_fcleaner,MUSBA3214-25,r_1.3_s_100_fcleaner,>MUSBA3214-25_r_1.3_s_100_MUSBA3214-25_fcleaner,1921948,YP_009176395.1,suborder:Cotylea,null,199,null,null,0.0,36.0,16.78,16.0,0,0,5,0,0,96.33
MUSBA3272-25_r_1.5_s_100_MUSBA3272-25_fcleaner,MUSBA3272-25,r_1.5_s_100_fcleaner,>MUSBA3272-25_r_1.5_s_100_MUSBA3272-25_fcleaner,2496899,YP_009176395.1,suborder:Cotylea,null,119,null,null,0.0,26.0,8.66,8.0,0,2,1,0,0,81.47
MUSBA3238-25_r_1_s_100_MUSBA3238-25_fcleaner,MUSBA3238-25,r_1_s_100_fcleaner,>MUSBA3238-25_r_1_s_100_MUSBA3238-25_fcleaner,1921953,YP_009176395.1,suborder:Cotylea,null,750,null,null,0.0,126.0,58.16,59.0,0,1,12,0,0,99.03
MUSBA3273-25_r_1.3_s_100_MUSBA3273-25_fcleaner,MUSBA3273-25,r_1.3_s_100_fcleaner,>MUSBA3273-25_r_1.3_s_100_MUSBA3273-25_fcleaner,2666497,AVP74418.1,family:Stylochidae,null,26,null,null,0.0,13.0,1.45,0.0,0,29,2,0,1,30.92
MUSBA3230-25_r_1.3_s_100_MUSBA3230-25_fcleaner,MUSBA3230-25,r_1.3_s_100_fcleaner,>MUSBA3230-25_r_1.3_s_100_MUSBA3230-25_fcleaner,1385436,AVP74418.1,genus:Stylochus,null,178,null,null,0.0,41.0,14.9,17.0,0,2,3,0,0,88.55
MUSBA3194-25_r_1_s_100_MUSBA3194-25_fcleaner,MUSBA3194-25,r_1_s_100_fcleaner,>MUSBA3194-25_r_1_s_100_MUSBA3194-25_fcleaner,1385436,AVP74418.1,genus:Stylochus,null,602,null,null,0.0,75.0,51.6,53.0,0,4,11,0,0,98.28
MUSBA3264-25_r_1.5_s_100_MUSBA3264-25_fcleaner,MUSBA3264-25,r_1.5_s_100_fcleaner,>MUSBA3264-25_r_1.5_s_100_MUSBA3264-25_fcleaner,2951293,BEU28597.1,genus:Planocera,null,503,null,null,2.0,63.0,40.08,43.0,0,31,8,0,1,100.0
MUSBA3275-25_r_1_s_50_MUSBA3275-25_fcleaner,MUSBA3275-25,r_1_s_50_fcleaner,>MUSBA3275-25_r_1_s_50_MUSBA3275-25_fcleaner,31261,YP_009176395.1,suborder:Cotylea,null,507,null,null,0.0,95.0,27.84,23.0,0,99,40,0,0,99.23
MUSBA3225-25_r_1.3_s_50_MUSBA3225-25_fcleaner,MUSBA3225-25,r_1.3_s_50_fcleaner,>MUSBA3225-25_r_1.3_s_50_MUSBA3225-25_fcleaner,2038748,YP_009176395.1,suborder:Cotylea,null,257,null,null,0.0,85.0,12.12,10.0,0,67,18,0,0,95.75
MUSBA3277-25_r_1.3_s_100_MUSBA3277-25_fcleaner,MUSBA3277-25,r_1.3_s_100_fcleaner,>MUSBA3277-25_r_1.3_s_100_MUSBA3277-25_fcleaner,34505,AKD00056.1,superfamily:Leptoplanoidea,null,441,null,null,0.0,58.0,35.26,37.0,0,8,6,0,0,99.61
MUSBA3243-25_r_1_s_100_MUSBA3243-25_fcleaner,MUSBA3243-25,r_1_s_100_fcleaner,>MUSBA3243-25_r_1_s_100_MUSBA3243-25_fcleaner,31261,YP_009176395.1,suborder:Cotylea,null,233,null,null,0.0,47.0,16.3,14.0,0,3,4,0,0,99.03
MUSBA3272-25_r_1_s_50_MUSBA3272-25_fcleaner,MUSBA3272-25,r_1_s_50_fcleaner,>MUSBA3272-25_r_1_s_50_MUSBA3272-25_fcleaner,2496899,YP_009176395.1,suborder:Cotylea,null,511,null,null,0.0,59.0,24.12,22.0,0,202,45,0,0,99.61
MUSBA3198-25_r_1_s_50_MUSBA3198-25_fcleaner,MUSBA3198-25,r_1_s_50_fcleaner,>MUSBA3198-25_r_1_s_50_MUSBA3198-25_fcleaner,1385436,AVP74418.1,genus:Stylochus,null,223,null,null,0.0,45.0,10.79,8.5,0,125,16,0,0,95.23
MUSBA3240-25_r_1_s_100_MUSBA3240-25_fcleaner,MUSBA3240-25,r_1_s_100_fcleaner,>MUSBA3240-25_r_1_s_100_MUSBA3240-25_fcleaner,34505,AKD00056.1,superfamily:Leptoplanoidea,null,255,null,null,0.0,44.0,18.0,17.0,0,0,8,0,0,99.42
MUSBA3206-25_r_1_s_50_MUSBA3206-25_fcleaner,MUSBA3206-25,r_1_s_50_fcleaner,>MUSBA3206-25_r_1_s_50_MUSBA3206-25_fcleaner,2772587,BFY94413.1,family:Stylochoplanidae,null,377,null,null,3.0,123.0,23.5,21.0,0,86,23,0,0,100.0
MUSBA3196-25_r_1.3_s_50_MUSBA3196-25_fcleaner,MUSBA3196-25,r_1.3_s_50_fcleaner,>MUSBA3196-25_r_1.3_s_50_MUSBA3196-25_fcleaner,52060,BEU28597.1,suborder:Acotylea,null,804,null,null,0.0,124.0,46.55,44.0,0,75,53,0,0,99.06
MUSBA3264-25_r_1_s_50_MUSBA3264-25_fcleaner,MUSBA3264-25,r_1_s_50_fcleaner,>MUSBA3264-25_r_1_s_50_MUSBA3264-25_fcleaner,2951293,BEU28597.1,genus:Planocera,null,1196,null,null,2.0,307.0,59.75,51.0,0,712,104,0,0,100.0
MUSBA3233-25_r_1.3_s_100_MUSBA3233-25_fcleaner,MUSBA3233-25,r_1.3_s_100_fcleaner,>MUSBA3233-25_r_1.3_s_100_MUSBA3233-25_fcleaner,2290843,YP_009176395.1,suborder:Cotylea,null,734,null,null,0.0,103.0,64.0,67.0,0,0,9,0,0,97.1
MUSBA3203-25_r_1.3_s_100_MUSBA3203-25_fcleaner,MUSBA3203-25,r_1.3_s_100_fcleaner,>MUSBA3203-25_r_1.3_s_100_MUSBA3203-25_fcleaner,147099,YP_009380073.1,subphylum:Acoelomorpha,null,150,null,null,0.0,36.0,12.79,11.0,0,2,4,0,3,72.69
MUSBA3267-25_r_1_s_100_MUSBA3267-25_fcleaner,MUSBA3267-25,r_1_s_100_fcleaner,>MUSBA3267-25_r_1_s_100_MUSBA3267-25_fcleaner,2951293,BEU28597.1,genus:Planocera,null,519,null,null,2.0,64.0,43.11,43.0,0,52,12,0,0,100.0
MUSBA3212-25_r_1.5_s_100_MUSBA3212-25_fcleaner,MUSBA3212-25,r_1.5_s_100_fcleaner,>MUSBA3212-25_r_1.5_s_100_MUSBA3212-25_fcleaner,1385436,AVP74418.1,genus:Stylochus,null,264,null,null,7.0,38.0,20.81,19.0,0,1,4,0,0,100.0
MUSBA3197-25_r_1_s_50_MUSBA3197-25_fcleaner,MUSBA3197-25,r_1_s_50_fcleaner,>MUSBA3197-25_r_1_s_50_MUSBA3197-25_fcleaner,166333,BEU28597.1,suborder:Acotylea,null,317,null,null,0.0,131.0,10.65,5.0,0,67,27,0,0,96.05
MUSBA3232-25_r_1.3_s_50_MUSBA3232-25_fcleaner,MUSBA3232-25,r_1.3_s_50_fcleaner,>MUSBA3232-25_r_1.3_s_50_MUSBA3232-25_fcleaner,2290843,YP_009176395.1,suborder:Cotylea,null,572,null,null,0.0,96.0,41.6,42.0,0,39,21,0,0,99.61
MUSBA3202-25_r_1.5_s_100_MUSBA3202-25_fcleaner,MUSBA3202-25,r_1.5_s_100_fcleaner,>MUSBA3202-25_r_1.5_s_100_MUSBA3202-25_fcleaner,166333,BEU28597.1,suborder:Acotylea,null,31,null,null,0.0,10.0,1.72,0.0,0,16,2,0,0,33.83
MUSBA3224-25_r_1_s_100_MUSBA3224-25_fcleaner,MUSBA3224-25,r_1_s_100_fcleaner,>MUSBA3224-25_r_1_s_100_MUSBA3224-25_fcleaner,2291463,YP_009176395.1,suborder:Cotylea,null,622,null,null,0.0,82.0,53.15,54.0,0,4,13,0,0,98.84
MUSBA3195-25_r_1.5_s_100_MUSBA3195-25_fcleaner,MUSBA3195-25,r_1.5_s_100_fcleaner,>MUSBA3195-25_r_1.5_s_100_MUSBA3195-25_fcleaner,107733,AKD00056.1,family:Leptoplanidae,null,60,null,null,0.0,16.0,5.09,5.0,0,0,1,0,0,91.12
MUSBA3252-25_r_1_s_100_MUSBA3252-25_fcleaner,MUSBA3252-25,r_1_s_100_fcleaner,>MUSBA3252-25_r_1_s_100_MUSBA3252-25_fcleaner,1921953,YP_009176395.1,suborder:Cotylea,null,607,null,null,0.0,73.0,42.32,43.0,0,0,14,0,0,99.03
MUSBA3216-25_r_1_s_100_MUSBA3216-25_fcleaner,MUSBA3216-25,r_1_s_100_fcleaner,>MUSBA3216-25_r_1_s_100_MUSBA3216-25_fcleaner,31261,YP_009176395.1,suborder:Cotylea,null,99,null,null,0.0,20.0,6.21,6.0,0,10,4,0,0,96.91
MUSBA3255-25_r_1_s_100_MUSBA3255-25_fcleaner,MUSBA3255-25,r_1_s_100_fcleaner,>MUSBA3255-25_r_1_s_100_MUSBA3255-25_fcleaner,107733,AKD00056.1,family:Leptoplanidae,null,405,null,null,12.0,50.0,30.16,29.0,0,8,8,0,0,100.0
MUSBA3212-25_r_1.3_s_50_MUSBA3212-25_fcleaner,MUSBA3212-25,r_1.3_s_50_fcleaner,>MUSBA3212-25_r_1.3_s_50_MUSBA3212-25_fcleaner,1385436,AVP74418.1,genus:Stylochus,null,326,null,null,7.0,48.0,23.14,22.0,0,25,7,0,0,100.0
MUSBA3246-25_r_1_s_100_MUSBA3246-25_fcleaner,MUSBA3246-25,r_1_s_100_fcleaner,>MUSBA3246-25_r_1_s_100_MUSBA3246-25_fcleaner,2290843,YP_009176395.1,suborder:Cotylea,null,1061,null,null,0.0,134.0,87.42,88.0,0,21,22,0,0,99.03
MUSBA3215-25_r_1.5_s_100_MUSBA3215-25_fcleaner,MUSBA3215-25,r_1.5_s_100_fcleaner,>MUSBA3215-25_r_1.5_s_100_MUSBA3215-25_fcleaner,1385436,AVP74418.1,genus:Stylochus,null,493,null,null,0.0,73.0,43.13,46.0,0,11,10,0,0,99.43
MUSBA3226-25_r_1.3_s_50_MUSBA3226-25_fcleaner,MUSBA3226-25,r_1.3_s_50_fcleaner,>MUSBA3226-25_r_1.3_s_50_MUSBA3226-25_fcleaner,1921948,YP_009176395.1,suborder:Cotylea,null,514,null,null,1.0,82.0,36.32,33.0,0,49,25,0,0,100.0
MUSBA3219-25_r_1.5_s_100_MUSBA3219-25_fcleaner,MUSBA3219-25,r_1.5_s_100_fcleaner,>MUSBA3219-25_r_1.5_s_100_MUSBA3219-25_fcleaner,1385436,AVP74418.1,genus:Stylochus,null,847,null,null,0.0,112.0,74.72,81.0,0,6,19,0,0,99.62
MUSBA3200-25_r_1_s_50_MUSBA3200-25_fcleaner,MUSBA3200-25,r_1_s_50_fcleaner,>MUSBA3200-25_r_1_s_50_MUSBA3200-25_fcleaner,2951293,BEU28597.1,genus:Planocera,null,547,null,null,0.0,209.0,25.6,22.0,0,122,32,0,0,96.62
MUSBA3209-25_r_1.3_s_50_MUSBA3209-25_fcleaner,MUSBA3209-25,r_1.3_s_50_fcleaner,>MUSBA3209-25_r_1.3_s_50_MUSBA3209-25_fcleaner,1921948,YP_009176395.1,suborder:Cotylea,null,190,null,null,0.0,34.0,14.67,14.0,0,22,6,0,0,96.91
MUSBA3206-25_r_1.5_s_50_MUSBA3206-25_fcleaner,MUSBA3206-25,r_1.5_s_50_fcleaner,>MUSBA3206-25_r_1.5_s_50_MUSBA3206-25_fcleaner,2772587,BFY94413.1,family:Stylochoplanidae,null,202,null,null,0.0,32.0,16.45,18.0,0,38,5,0,0,94.58
MUSBA3250-25_r_1_s_50_MUSBA3250-25_fcleaner,MUSBA3250-25,r_1_s_50_fcleaner,>MUSBA3250-25_r_1_s_50_MUSBA3250-25_fcleaner,31261,YP_009176395.1,suborder:Cotylea,null,931,null,null,2.0,221.0,60.62,56.0,0,80,50,0,0,100.0
MUSBA3208-25_r_1.3_s_50_MUSBA3208-25_fcleaner,MUSBA3208-25,r_1.3_s_50_fcleaner,>MUSBA3208-25_r_1.3_s_50_MUSBA3208-25_fcleaner,31261,YP_009176395.1,suborder:Cotylea,null,153,null,null,0.0,41.0,8.77,8.0,0,19,6,0,0,94.21
MUSBA3224-25_r_1.3_s_100_MUSBA3224-25_fcleaner,MUSBA3224-25,r_1.3_s_100_fcleaner,>MUSBA3224-25_r_1.3_s_100_MUSBA3224-25_fcleaner,2291463,YP_009176395.1,suborder:Cotylea,null,521,null,null,0.0,82.0,44.33,46.0,0,2,11,0,0,95.56
MUSBA3229-25_r_1.3_s_100_MUSBA3229-25_fcleaner,MUSBA3229-25,r_1.3_s_100_fcleaner,>MUSBA3229-25_r_1.3_s_100_MUSBA3229-25_fcleaner,1385436,AVP74418.1,genus:Stylochus,null,596,null,null,0.0,77.0,50.48,53.0,0,0,13,0,0,99.05
MUSBA3274-25_r_1.3_s_50_MUSBA3274-25_fcleaner,MUSBA3274-25,r_1.3_s_50_fcleaner,>MUSBA3274-25_r_1.3_s_50_MUSBA3274-25_fcleaner,107733,AKD00056.1,family:Leptoplanidae,null,363,null,null,0.0,47.0,18.19,17.0,0,38,19,0,0,99.81
MUSBA3263-25_r_1.3_s_100_MUSBA3263-25_fcleaner,MUSBA3263-25,r_1.3_s_100_fcleaner,>MUSBA3263-25_r_1.3_s_100_MUSBA3263-25_fcleaner,2038748,YP_009176395.1,suborder:Cotylea,null,63,null,null,0.0,14.0,4.99,5.0,0,7,2,0,0,91.7
MUSBA3208-25_r_1_s_50_MUSBA3208-25_fcleaner,MUSBA3208-25,r_1_s_50_fcleaner,>MUSBA3208-25_r_1_s_50_MUSBA3208-25_fcleaner,31261,YP_009176395.1,suborder:Cotylea,null,222,null,null,0.0,47.0,11.69,10.0,0,35,17,0,0,98.84
MUSBA3230-25_r_1.3_s_50_MUSBA3230-25_fcleaner,MUSBA3230-25,r_1.3_s_50_fcleaner,>MUSBA3230-25_r_1.3_s_50_MUSBA3230-25_fcleaner,1385436,AVP74418.1,genus:Stylochus,null,214,null,null,0.0,44.0,15.88,18.0,0,34,9,0,0,91.79
MUSBA3258-25_r_1.5_s_50_MUSBA3258-25_fcleaner,MUSBA3258-25,r_1.5_s_50_fcleaner,>MUSBA3258-25_r_1.5_s_50_MUSBA3258-25_fcleaner,2496899,YP_009176395.1,suborder:Cotylea,null,37,null,null,0.0,8.0,2.45,2.0,0,7,1,0,0,76.25
MUSBA3243-25_r_1.3_s_50_MUSBA3243-25_fcleaner,MUSBA3243-25,r_1.3_s_50_fcleaner,>MUSBA3243-25_r_1.3_s_50_MUSBA3243-25_fcleaner,31261,YP_009176395.1,suborder:Cotylea,null,260,null,null,0.0,52.0,15.93,15.0,0,21,6,0,0,93.44
MUSBA3199-25_r_1.3_s_100_MUSBA3199-25_fcleaner,MUSBA3199-25,r_1.3_s_100_fcleaner,>MUSBA3199-25_r_1.3_s_100_MUSBA3199-25_fcleaner,1385436,AVP74418.1,genus:Stylochus,null,38,null,null,0.0,13.0,3.23,4.0,0,5,1,0,0,61.83
MUSBA3282-25_r_1.3_s_100_MUSBA3282-25_fcleaner,MUSBA3282-25,r_1.3_s_100_fcleaner,>MUSBA3282-25_r_1.3_s_100_MUSBA3282-25_fcleaner,166333,BEU28597.1,suborder:Acotylea,null,2273,null,null,0.0,657.0,179.53,156.5,0,27,188,0,0,84.02
MUSBA3205-25_r_1.3_s_50_MUSBA3205-25_fcleaner,MUSBA3205-25,r_1.3_s_50_fcleaner,>MUSBA3205-25_r_1.3_s_50_MUSBA3205-25_fcleaner,27890,BAL41003.1,genus:Dugesia,null,328,null,null,0.0,107.0,18.03,15.0,0,59,14,0,3,92.82
MUSBA3204-25_r_1_s_50_MUSBA3204-25_fcleaner,MUSBA3204-25,r_1_s_50_fcleaner,>MUSBA3204-25_r_1_s_50_MUSBA3204-25_fcleaner,3397512,BAL41003.1,genus:Dugesia,null,3101,null,null,0.0,454.0,208.47,219.0,0,818,99,0,6,97.48
MUSBA3234-25_r_1.5_s_50_MUSBA3234-25_fcleaner,MUSBA3234-25,r_1.5_s_50_fcleaner,>MUSBA3234-25_r_1.5_s_50_MUSBA3234-25_fcleaner,2290843,YP_009176395.1,suborder:Cotylea,null,168,null,null,0.0,41.0,12.91,13.0,0,27,6,0,0,90.15
MUSBA3210-25_r_1.5_s_100_MUSBA3210-25_fcleaner,MUSBA3210-25,r_1.5_s_100_fcleaner,>MUSBA3210-25_r_1.5_s_100_MUSBA3210-25_fcleaner,1921953,YP_009176395.1,suborder:Cotylea,null,249,null,null,0.0,58.0,20.04,17.0,0,0,7,0,3,80.89
MUSBA3268-25_r_1.3_s_100_MUSBA3268-25_fcleaner,MUSBA3268-25,r_1.3_s_100_fcleaner,>MUSBA3268-25_r_1.3_s_100_MUSBA3268-25_fcleaner,2951293,BEU28597.1,genus:Planocera,null,473,null,null,1.0,67.0,36.02,36.0,0,17,10,0,0,100.0
MUSBA3258-25_r_1.3_s_50_MUSBA3258-25_fcleaner,MUSBA3258-25,r_1.3_s_50_fcleaner,>MUSBA3258-25_r_1.3_s_50_MUSBA3258-25_fcleaner,2496899,YP_009176395.1,suborder:Cotylea,null,55,null,null,0.0,13.0,3.27,3.0,0,12,1,0,0,88.03
MUSBA3211-25_r_1.5_s_50_MUSBA3211-25_fcleaner,MUSBA3211-25,r_1.5_s_50_fcleaner,>MUSBA3211-25_r_1.5_s_50_MUSBA3211-25_fcleaner,1921938,YP_009176395.1,suborder:Cotylea,null,151,null,null,0.0,30.0,12.34,14.0,0,8,4,0,0,83.78
MUSBA3281-25_r_1.3_s_100_MUSBA3281-25_fcleaner,MUSBA3281-25,r_1.3_s_100_fcleaner,>MUSBA3281-25_r_1.3_s_100_MUSBA3281-25_fcleaner,166333,BEU28597.1,suborder:Acotylea,null,1224,null,null,0.0,271.0,96.21,98.5,0,9,122,0,0,84.96
MUSBA3232-25_r_1_s_100_MUSBA3232-25_fcleaner,MUSBA3232-25,r_1_s_100_fcleaner,>MUSBA3232-25_r_1_s_100_MUSBA3232-25_fcleaner,2290843,YP_009176395.1,suborder:Cotylea,null,560,null,null,0.0,82.0,45.29,47.0,0,6,14,0,0,99.03
MUSBA3271-25_r_1.5_s_100_MUSBA3271-25_fcleaner,MUSBA3271-25,r_1.5_s_100_fcleaner,>MUSBA3271-25_r_1.5_s_100_MUSBA3271-25_fcleaner,34505,AKD00056.1,superfamily:Leptoplanoidea,null,76,null,null,0.0,26.0,5.02,3.0,0,7,2,0,0,59.27
MUSBA3245-25_r_1_s_50_MUSBA3245-25_fcleaner,MUSBA3245-25,r_1_s_50_fcleaner,>MUSBA3245-25_r_1_s_50_MUSBA3245-25_fcleaner,2763414,YP_009176395.1,suborder:Cotylea,null,590,null,null,0.0,77.0,37.38,37.0,0,127,34,0,0,99.61
MUSBA3263-25_r_1_s_50_MUSBA3263-25_fcleaner,MUSBA3263-25,r_1_s_50_fcleaner,>MUSBA3263-25_r_1_s_50_MUSBA3263-25_fcleaner,2038748,YP_009176395.1,suborder:Cotylea,null,431,null,null,0.0,111.0,16.99,13.0,0,149,36,0,0,99.61
MUSBA3275-25_r_1_s_100_MUSBA3275-25_fcleaner,MUSBA3275-25,r_1_s_100_fcleaner,>MUSBA3275-25_r_1_s_100_MUSBA3275-25_fcleaner,31261,YP_009176395.1,suborder:Cotylea,null,266,null,null,0.0,47.0,21.03,20.0,0,1,5,0,0,98.46
MUSBA3191-25_r_1_s_100_MUSBA3191-25_fcleaner,MUSBA3191-25,r_1_s_100_fcleaner,>MUSBA3191-25_r_1_s_100_MUSBA3191-25_fcleaner,1784796,YP_009176395.1,suborder:Cotylea,null,269,null,null,0.0,41.0,21.42,19.0,0,2,10,0,0,99.03
MUSBA3223-25_r_1.3_s_100_MUSBA3223-25_fcleaner,MUSBA3223-25,r_1.3_s_100_fcleaner,>MUSBA3223-25_r_1.3_s_100_MUSBA3223-25_fcleaner,1921948,YP_009176395.1,suborder:Cotylea,null,137,null,null,0.0,34.0,11.16,9.0,0,0,5,0,0,93.82
MUSBA3267-25_r_1.3_s_100_MUSBA3267-25_fcleaner,MUSBA3267-25,r_1.3_s_100_fcleaner,>MUSBA3267-25_r_1.3_s_100_MUSBA3267-25_fcleaner,2951293,BEU28597.1,genus:Planocera,null,518,null,null,2.0,64.0,43.03,43.0,0,43,12,0,0,100.0
MUSBA3253-25_r_1.3_s_50_MUSBA3253-25_fcleaner,MUSBA3253-25,r_1.3_s_50_fcleaner,>MUSBA3253-25_r_1.3_s_50_MUSBA3253-25_fcleaner,166333,BEU28597.1,suborder:Acotylea,null,403,null,null,0.0,72.0,22.61,21.0,0,92,13,0,0,99.44
MUSBA3257-25_r_1_s_50_MUSBA3257-25_fcleaner,MUSBA3257-25,r_1_s_50_fcleaner,>MUSBA3257-25_r_1_s_50_MUSBA3257-25_fcleaner,31261,YP_009176395.1,suborder:Cotylea,null,407,null,null,0.0,73.0,21.02,19.0,0,92,21,0,0,99.23
MUSBA3252-25_r_1.3_s_100_MUSBA3252-25_fcleaner,MUSBA3252-25,r_1.3_s_100_fcleaner,>MUSBA3252-25_r_1.3_s_100_MUSBA3252-25_fcleaner,1921953,YP_009176395.1,suborder:Cotylea,null,541,null,null,0.0,73.0,37.35,38.0,0,0,13,0,0,96.72
