ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	3	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	541	1269	Ixodidae	BSCRO181-24_r_1.5_s_50	Chthonius latellai	0	BSCRO181-24	1.5	50	False	False	7471359	475	704	1533	0.0	109.0	31.76320939334638	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	541	1236	Ixodidae	BSCRO181-24_r_1.5_s_100	Chthonius latellai	0	BSCRO181-24	1.5	100	False	False	7471359	392	704	1533	0.0	104.0	29.367906066536204	24.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	612	1338	Filistatidae,Halacaridae	BSCRO182-24_r_1_s_50	Chthonius lucanus	0	BSCRO182-24	1	50	False	False	2861489	772	1805	1533	0.0	183.0	51.05283757338552	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	530	1179	Sicariidae,Theridiidae,Thomisidae,Philodromidae,Cheiracanthiidae,Oppiidae,Neobisiidae	BSCRO182-24_r_1_s_100	Chthonius lucanus	0	BSCRO182-24	1	100	False	False	2861489	392	1805	1533	0.0	114.0	36.465753424657535	13.0	Naturalis Biodiversity Center	1	6
7	7	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	234	852		BSCRO182-24_r_1.3_s_50	Chthonius lucanus	0	BSCRO182-24	1.3	50	False	False	2861489	183	1805	1533	0.0	45.0	10.681017612524462	3.0	Naturalis Biodiversity Center	1	6
7	7	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	229	663		BSCRO182-24_r_1.3_s_100	Chthonius lucanus	0	BSCRO182-24	1.3	100	False	False	2861489	98	1805	1533	0.0	39.0	7.771037181996086	0.0	Naturalis Biodiversity Center	1	6
2	3	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	93	336		BSCRO182-24_r_1.5_s_50	Chthonius lucanus	0	BSCRO182-24	1.5	50	False	False	2861489	68	1805	1533	0.0	40.0	2.6125244618395302	0.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	92	213		BSCRO182-24_r_1.5_s_100	Chthonius lucanus	0	BSCRO182-24	1.5	100	False	False	2861489	20	1805	1533	0.0	11.0	1.0567514677103718	0.0	Naturalis Biodiversity Center	1	6
18	36	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	650	1356	Laelapidae,Oppiidae	BSCRO183-24_r_1_s_50	Chthonius lucanus	0	BSCRO183-24	1	50	False	False	4313807	802	1192	1533	0.0	301.0	64.17025440313111	39.0	Naturalis Biodiversity Center	1	6
18	36	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	650	1356	Dysderidae,Lycosidae,Sparassidae,Amaurobiidae,Oppiidae	BSCRO183-24_r_1_s_100	Chthonius lucanus	0	BSCRO183-24	1	100	False	False	4313807	524	1192	1533	0.0	240.0	53.53228962818004	25.0	Naturalis Biodiversity Center	1	6
24	27	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	431	1071	Parasitidae	BSCRO183-24_r_1.3_s_50	Chthonius lucanus	0	BSCRO183-24	1.3	50	False	False	4313807	281	1192	1533	0.0	118.0	21.34637964774951	13.0	Naturalis Biodiversity Center	1	6
24	28	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	384	912	Parasitidae	BSCRO183-24_r_1.3_s_100	Chthonius lucanus	0	BSCRO183-24	1.3	100	False	False	4313807	193	1192	1533	0.0	115.0	18.909980430528375	11.0	Naturalis Biodiversity Center	1	6
3	5	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	358	645	Eupodidae,Oppiidae,Phrynidae,Phrynichidae	BSCRO183-24_r_1.5_s_50	Chthonius lucanus	0	BSCRO183-24	1.5	50	False	False	4313807	137	1192	1533	0.0	59.0	7.741682974559687	0.0	Naturalis Biodiversity Center	1	6
3	5	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	207	492	Eupodidae,Oppiidae,Chthoniidae,Phrynidae,Phrynichidae	BSCRO183-24_r_1.5_s_100	Chthonius lucanus	0	BSCRO183-24	1.5	100	False	False	4313807	67	1192	1533	0.0	56.0	5.958904109589041	0.0	Naturalis Biodiversity Center	1	6
14	18	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	541	1278		BSCRO184-24_r_1_s_50	Chtonius microtuberculatus	0	BSCRO184-24	1	50	False	False	6386390	1239	2911	1533	0.0	408.0	103.17025440313111	80.0	Naturalis Biodiversity Center	1	6
6	8	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	469	1149		BSCRO184-24_r_1_s_100	Chtonius microtuberculatus	0	BSCRO184-24	1	100	False	False	6386390	841	2911	1533	0.0	356.0	87.4853228962818	51.0	Naturalis Biodiversity Center	1	6
14	15	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	248	855		BSCRO184-24_r_1.3_s_50	Chtonius microtuberculatus	0	BSCRO184-24	1.3	50	False	False	6386390	408	2911	1533	0.0	211.0	27.091976516634052	2.0	Naturalis Biodiversity Center	1	6
14	14	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	249	579		BSCRO184-24_r_1.3_s_100	Chtonius microtuberculatus	0	BSCRO184-24	1.3	100	False	False	6386390	247	2911	1533	0.0	197.0	22.365949119373777	0.0	Naturalis Biodiversity Center	1	6
7	7	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	161	333	Heptathelidae,Bdellidae,Oppiidae,Suctobelbidae	BSCRO184-24_r_1.5_s_50	Chtonius microtuberculatus	0	BSCRO184-24	1.5	50	False	False	6386390	200	2911	1533	0.0	121.0	8.039138943248533	0.0	Naturalis Biodiversity Center	1	6
6	6	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	160	249	Heptathelidae,Bdellidae,Oppiidae,Suctobelbidae	BSCRO184-24_r_1.5_s_100	Chtonius microtuberculatus	0	BSCRO184-24	1.5	100	False	False	6386390	68	2911	1533	0.0	68.0	4.181996086105675	0.0	Naturalis Biodiversity Center	1	6
25	52	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	643	1356	Araneidae,Oppiidae	BSCRO185-24_r_1_s_50	Chtonius microtuberculatus	0	BSCRO185-24	1	50	False	False	5111458	639	1729	1533	0.0	217.0	45.146771037182	34.0	Naturalis Biodiversity Center	1	6
5	18	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	637	1272	Araneidae,Oppiidae	BSCRO185-24_r_1_s_100	Chtonius microtuberculatus	0	BSCRO185-24	1	100	False	False	5111458	402	1729	1533	0.0	134.0	36.67318982387476	23.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	595	1122	Araneidae,Oppiidae	BSCRO185-24_r_1.3_s_50	Chtonius microtuberculatus	0	BSCRO185-24	1.3	50	False	False	5111458	237	1729	1533	0.0	90.0	14.42270058708415	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	502	906	Araneidae,Oppiidae	BSCRO185-24_r_1.3_s_100	Chtonius microtuberculatus	0	BSCRO185-24	1.3	100	False	False	5111458	146	1729	1533	0.0	70.0	11.767123287671232	9.0	Naturalis Biodiversity Center	1	6
7	9	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	288	648	Araneidae,Oppiidae	BSCRO185-24_r_1.5_s_50	Chtonius microtuberculatus	0	BSCRO185-24	1.5	50	False	False	5111458	130	1729	1533	0.0	53.0	6.432485322896282	0.0	Naturalis Biodiversity Center	1	6
7	10	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	284	594	Araneidae,Oppiidae	BSCRO185-24_r_1.5_s_100	Chtonius microtuberculatus	0	BSCRO185-24	1.5	100	False	False	5111458	59	1729	1533	0.0	27.0	4.467710371819961	0.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1512	Laelapidae,Halacaridae,Chthoniidae	BSCRO186-24_r_1_s_50	Chthonius nanus	0	BSCRO186-24	1	50	False	False	4579084	283	71	1533	0.0	37.0	17.620352250489237	17.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1476	Laelapidae,Halacaridae,Chthoniidae	BSCRO186-24_r_1_s_100	Chthonius nanus	0	BSCRO186-24	1	100	False	False	4579084	174	71	1533	0.0	32.0	13.761252446183953	13.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	637	1365	Ixodidae,Laelapidae	BSCRO186-24_r_1.3_s_50	Chthonius nanus	0	BSCRO186-24	1.3	50	False	False	4579084	152	71	1533	0.0	28.0	9.495107632093934	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	628	1356	Ixodidae,Laelapidae	BSCRO186-24_r_1.3_s_100	Chthonius nanus	0	BSCRO186-24	1.3	100	False	False	4579084	110	71	1533	0.0	28.0	8.199608610567514	7.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	406	1092	Ixodidae,Laelapidae	BSCRO186-24_r_1.5_s_50	Chthonius nanus	0	BSCRO186-24	1.5	50	False	False	4579084	85	71	1533	0.0	25.0	4.692759295499021	3.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	348	1017	Ixodidae,Laelapidae	BSCRO186-24_r_1.5_s_100	Chthonius nanus	0	BSCRO186-24	1.5	100	False	False	4579084	61	71	1533	0.0	25.0	3.9628180039138945	2.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1515	Laelapidae,Halacaridae,Chthoniidae	BSCRO187-24_r_1_s_50	Chthonius nanus	0	BSCRO187-24	1	50	False	False	6139513	573	428	1533	0.0	84.0	37.2720156555773	39.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1422	Laelapidae,Halacaridae,Chthoniidae	BSCRO187-24_r_1_s_100	Chthonius nanus	0	BSCRO187-24	1	100	False	False	6139513	393	428	1533	0.0	73.0	31.0293542074364	33.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1371	Chthoniidae	BSCRO187-24_r_1.3_s_50	Chthonius nanus	0	BSCRO187-24	1.3	50	False	False	6139513	386	428	1533	0.0	74.0	24.467710371819962	24.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	646	1362	Ixodidae,Laelapidae,Halacaridae,Chthoniidae,Tridenchthoniidae	BSCRO187-24_r_1.3_s_100	Chthonius nanus	0	BSCRO187-24	1.3	100	False	False	6139513	289	428	1533	0.0	70.0	21.395303326810176	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	435	1053	Ixodidae,Pseudotyrannochthoniidae	BSCRO187-24_r_1.5_s_50	Chthonius nanus	0	BSCRO187-24	1.5	50	False	False	6139513	205	428	1533	0.0	61.0	12.915851272015656	11.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	359	945	Ixodidae,Pseudotyrannochthoniidae	BSCRO187-24_r_1.5_s_100	Chthonius nanus	0	BSCRO187-24	1.5	100	False	False	6139513	159	428	1533	0.0	58.0	11.66536203522505	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1512	Laelapidae,Halacaridae,Chthoniidae	BSCRO188-24_r_1_s_50	Chthonius nanus	0	BSCRO188-24	1	50	False	False	3005060	619	228	1533	0.0	76.0	47.96477495107632	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1476	Laelapidae,Halacaridae,Chthoniidae	BSCRO188-24_r_1_s_100	Chthonius nanus	0	BSCRO188-24	1	100	False	False	3005060	488	228	1533	0.0	67.0	43.076320939334636	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	646	1380	Ixodidae,Laelapidae	BSCRO188-24_r_1.3_s_50	Chthonius nanus	0	BSCRO188-24	1.3	50	False	False	3005060	388	228	1533	0.0	66.0	30.283757338551858	32.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	646	1380	Ixodidae,Laelapidae	BSCRO188-24_r_1.3_s_100	Chthonius nanus	0	BSCRO188-24	1.3	100	False	False	3005060	331	228	1533	0.0	60.0	28.371819960861057	29.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	390	1047	Ixodidae,Laelapidae	BSCRO188-24_r_1.5_s_50	Chthonius nanus	4	BSCRO188-24	1.5	50	False	False	3005060	194	228	1533	0.0	57.0	14.10958904109589	12.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	390	1047	Ixodidae,Laelapidae	BSCRO188-24_r_1.5_s_100	Chthonius nanus	4	BSCRO188-24	1.5	100	False	False	3005060	170	228	1533	0.0	54.0	13.412915851272016	10.0	Naturalis Biodiversity Center	1	6
10	37	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1530	Amaurobiidae,Ixodidae,Laelapidae	BSCRO189-24_r_1_s_50	Chthonius nanus	0	BSCRO189-24	1	50	False	False	4996016	182	23	1533	0.0	37.0	9.602739726027398	8.0	Naturalis Biodiversity Center	1	6
9	18	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	656	1395	Ixodidae,Laelapidae	BSCRO189-24_r_1_s_100	Chthonius nanus	1	BSCRO189-24	1	100	False	False	4996016	81	23	1533	0.0	16.0	6.493150684931507	7.0	Naturalis Biodiversity Center	1	6
4	8	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	588	1248	Ixodidae,Pseudotyrannochthoniidae	BSCRO189-24_r_1.3_s_50	Chthonius nanus	0	BSCRO189-24	1.3	50	False	False	4996016	93	23	1533	0.0	26.0	5.041095890410959	4.0	Naturalis Biodiversity Center	1	6
5	15	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	557	1164	Ixodidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO189-24_r_1.3_s_100	Chthonius nanus	0	BSCRO189-24	1.3	100	False	False	4996016	48	23	1533	0.0	11.0	3.796477495107632	3.0	Naturalis Biodiversity Center	1	6
4	33	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	455	978	Laelapidae,Oppiidae	BSCRO189-24_r_1.5_s_50	Chthonius nanus	0	BSCRO189-24	1.5	50	False	False	4996016	51	23	1533	0.0	12.0	3.064579256360078	3.0	Naturalis Biodiversity Center	1	6
1	27	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	401	924	Laelapidae,Oppiidae	BSCRO189-24_r_1.5_s_100	Chthonius nanus	0	BSCRO189-24	1.5	100	False	False	4996016	31	23	1533	0.0	10.0	2.4892367906066535	3.0	Naturalis Biodiversity Center	1	6
10	11	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	617	1266	Scutacaridae,Phthiracaridae,Oppiidae	BSCRO190-24_r_1_s_50	Chthonius pieltaini	0	BSCRO190-24	1	50	False	False	2266610	351	568	1533	0.0	82.0	21.424657534246574	16.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	200	1080	Phytoseiidae,Stigmaeidae,Oppiidae,Hubbardiidae,Phrynichidae	BSCRO190-24_r_1_s_100	Chthonius pieltaini	0	BSCRO190-24	1	100	False	False	2266610	185	568	1533	0.0	74.0	14.600782778864971	9.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	201	693	Phytoseiidae,Stigmaeidae,Oppiidae,Haplozetidae,Eremobatidae,Phrynichidae	BSCRO190-24_r_1.3_s_50	Chthonius pieltaini	0	BSCRO190-24	1.3	50	False	False	2266610	107	568	1533	0.0	48.0	4.945205479452055	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	199	468	Phytoseiidae,Stigmaeidae,Oppiidae,Hubbardiidae,Phrynichidae	BSCRO190-24_r_1.3_s_100	Chthonius pieltaini	0	BSCRO190-24	1.3	100	False	False	2266610	43	568	1533	0.0	31.0	3.0704500978473583	0.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	89	231		BSCRO190-24_r_1.5_s_50	Chthonius pieltaini	0	BSCRO190-24	1.5	50	False	False	2266610	53	568	1533	0.0	31.0	2.095890410958904	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00502_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	86	147		BSCRO190-24_r_1.5_s_100	Chthonius pieltaini	0	BSCRO190-24	1.5	100	False	False	2266610	31	568	1533	0.0	31.0	1.6223091976516635	0.0	Naturalis Biodiversity Center	1	6
