ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	8	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1407	Reduviidae,Culicidae,Calliphoridae,Lycaenidae,Pyralidae,Mantispidae,Hemerobiidae	BGLIB1608-24_r_1_s_100	Hoplia chlorophana	0	BGLIB1608-24	1	100	False	False	4526873	1779	1386	1539	0.0	342.0	135.1130604288499	135.0	Naturalis Biodiversity Center	1	6
12	22	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	620	1404	Scutelleridae,Leiodidae,Culicidae,Papilionidae	BGLIB1608-24_r_1.3_s_50	Hoplia chlorophana	0	BGLIB1608-24	1.3	50	False	False	4526873	1867	1386	1539	0.0	297.0	83.25146198830409	61.0	Naturalis Biodiversity Center	1	6
0	9	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	620	1341	Cercopidae,Culicidae,Calliphoridae	BGLIB1608-24_r_1.3_s_100	Hoplia chlorophana	5	BGLIB1608-24	1.3	100	False	False	4526873	738	1386	1539	0.0	139.0	46.801169590643276	22.0	Naturalis Biodiversity Center	1	6
8	16	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	506	1218		BGLIB1608-24_r_1.5_s_50	Hoplia chlorophana	0	BGLIB1608-24	1.5	50	False	False	4526873	439	1386	1539	0.0	171.0	17.321637426900583	3.0	Naturalis Biodiversity Center	1	6
0	15	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	239	939		BGLIB1608-24_r_1.5_s_100	Hoplia chlorophana	0	BGLIB1608-24	1.5	100	False	False	4526873	208	1386	1539	0.0	94.0	11.300194931773879	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Hydrophilidae,Staphylinidae,Scarabaeidae,Geotrupidae	BGLIB1609-24_r_1_s_50	Hoplia chlorophana	0	BGLIB1609-24	1	50	False	False	7256654	2301	475	1539	1.0	224.0	144.46198830409358	149.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Hydrophilidae,Staphylinidae,Scarabaeidae,Geotrupidae	BGLIB1609-24_r_1_s_100	Hoplia chlorophana	0	BGLIB1609-24	1	100	False	False	7256654	1772	475	1539	0.0	204.0	126.9551656920078	131.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Hydrophilidae,Staphylinidae,Scarabaeidae,Geotrupidae	BGLIB1609-24_r_1.3_s_50	Hoplia chlorophana	0	BGLIB1609-24	1.3	50	False	False	7256654	2020	475	1539	1.0	218.0	128.05458089668616	137.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Hydrophilidae,Staphylinidae,Scarabaeidae,Geotrupidae	BGLIB1609-24_r_1.3_s_100	Hoplia chlorophana	0	BGLIB1609-24	1.3	100	False	False	7256654	1642	475	1539	0.0	204.0	116.05263157894737	123.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1494	Scarabaeidae,Geotrupidae	BGLIB1609-24_r_1.5_s_50	Hoplia chlorophana	0	BGLIB1609-24	1.5	50	False	False	7256654	1832	475	1539	0.0	215.0	118.17738791423002	126.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1431	Scarabaeidae,Geotrupidae	BGLIB1609-24_r_1.5_s_100	Hoplia chlorophana	0	BGLIB1609-24	1.5	100	False	False	7256654	1542	475	1539	0.0	202.0	109.317738791423	117.0	Naturalis Biodiversity Center	1	6
21	55	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1512	Scarabaeidae	BGLIB1610-24_r_1_s_50	Hoplia brunnipes	0	BGLIB1610-24	1	50	False	False	3902291	719	302	1539	0.0	64.0	25.500974658869396	25.0	Naturalis Biodiversity Center	1	6
4	39	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	621	1320	Halimococcidae,Scarabaeidae,Glaphyridae,Muscidae	BGLIB1610-24_r_1_s_100	Hoplia brunnipes	0	BGLIB1610-24	1	100	False	False	3902291	102	302	1539	0.0	22.0	6.8089668615984404	4.0	Naturalis Biodiversity Center	1	6
7	19	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1485	Geotrupidae,Syrphidae	BGLIB1610-24_r_1.3_s_50	Hoplia brunnipes	0	BGLIB1610-24	1.3	50	False	False	3902291	539	302	1539	0.0	52.0	17.237816764132553	16.0	Naturalis Biodiversity Center	1	6
0	9	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	567	1161	Halimococcidae,Geotrupidae,Chrysomelidae,Dolichopodidae,Stratiomyidae	BGLIB1610-24_r_1.3_s_100	Hoplia brunnipes	0	BGLIB1610-24	1.3	100	False	False	3902291	71	302	1539	0.0	15.0	3.6432748538011697	3.0	Naturalis Biodiversity Center	1	6
2	6	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	648	1452	Geotrupidae,Syrphidae,Agromyzidae,Muscidae,Anthomyiidae	BGLIB1610-24_r_1.5_s_50	Hoplia brunnipes	0	BGLIB1610-24	1.5	50	False	False	3902291	373	302	1539	0.0	49.0	11.415204678362572	9.0	Naturalis Biodiversity Center	1	6
2	8	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	396	930	Scarabaeidae,Geotrupidae,Chrysomelidae,Culicidae,Dolichopodidae,Stratiomyidae,Tabanidae	BGLIB1610-24_r_1.5_s_100	Hoplia brunnipes	2	BGLIB1610-24	1.5	100	False	False	3902291	49	302	1539	0.0	15.0	2.354775828460039	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae	BGLIB1611-24_r_1_s_50	Hoplia corniculata	0	BGLIB1611-24	1	50	False	False	10393630	3011	517	1539	0.0	315.0	179.24171539961014	171.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae	BGLIB1611-24_r_1_s_100	Hoplia corniculata	0	BGLIB1611-24	1	100	False	False	10393630	2218	517	1539	0.0	236.0	152.89863547758284	146.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae	BGLIB1611-24_r_1.3_s_50	Hoplia corniculata	0	BGLIB1611-24	1.3	50	False	False	10393630	2677	517	1539	0.0	274.0	158.87914230019493	158.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae	BGLIB1611-24_r_1.3_s_100	Hoplia corniculata	0	BGLIB1611-24	1.3	100	False	False	10393630	2042	517	1539	0.0	236.0	138.7699805068226	140.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1497	Staphylinidae,Hydraenidae,Scarabaeidae	BGLIB1611-24_r_1.5_s_50	Hoplia corniculata	0	BGLIB1611-24	1.5	50	False	False	10393630	2330	517	1539	0.0	265.0	140.29044834307993	148.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1431	Staphylinidae,Hydraenidae,Scarabaeidae,Muscidae	BGLIB1611-24_r_1.5_s_100	Hoplia corniculata	0	BGLIB1611-24	1.5	100	False	False	10393630	1855	517	1539	0.0	233.0	125.74853801169591	130.0	Naturalis Biodiversity Center	1	6
17	41	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	417	1341	Dytiscidae,Staphylinidae,Tenebrionidae	BGLIB1612-24_r_1_s_50	Hoplia dilutipes	0	BGLIB1612-24	1	50	False	False	371310	82	95	1539	0.0	25.0	4.473684210526316	3.0	Naturalis Biodiversity Center	1	6
6	13	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	495	1035	Apionidae	BGLIB1612-24_r_1_s_100	Hoplia dilutipes	10	BGLIB1612-24	1	100	False	False	371310	32	95	1539	0.0	13.0	2.888888888888889	2.0	Naturalis Biodiversity Center	1	6
1	21	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	397	822	Scarabaeidae	BGLIB1612-24_r_1.3_s_50	Hoplia dilutipes	11	BGLIB1612-24	1.3	50	False	False	371310	30	95	1539	0.0	6.0	1.077972709551657	1.0	Naturalis Biodiversity Center	1	6
18	18	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	325	387	Carabidae,Gyrinidae,Staphylinidae,Scarabaeidae,Cerambycidae	BGLIB1612-24_r_1.3_s_100	Hoplia dilutipes	9	BGLIB1612-24	1.3	100	False	False	371310	10	95	1539	0.0	5.0	0.5146198830409356	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	323	603	Scarabaeidae	BGLIB1612-24_r_1.5_s_50	Hoplia dilutipes	0	BGLIB1612-24	1.5	50	False	False	371310	21	95	1539	0.0	5.0	0.7192982456140351	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	283	285	Scarabaeidae	BGLIB1612-24_r_1.5_s_100	Hoplia dilutipes	0	BGLIB1612-24	1.5	100	False	False	371310	7	95	1539	0.0	4.0	0.36257309941520466	0.0	Naturalis Biodiversity Center	1	6
3	32	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	265	1011		BGLIB1613-24_r_1_s_50	Hoplia dilutipes	0	BGLIB1613-24	1	50	False	False	696037	99	331	1539	0.0	29.0	5.992202729044834	5.0	Naturalis Biodiversity Center	1	6
4	13	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	277	801		BGLIB1613-24_r_1_s_100	Hoplia dilutipes	0	BGLIB1613-24	1	100	False	False	696037	47	331	1539	0.0	14.0	4.083820662768031	2.0	Naturalis Biodiversity Center	1	6
5	11	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	109	432		BGLIB1613-24_r_1.3_s_50	Hoplia dilutipes	0	BGLIB1613-24	1.3	50	False	False	696037	29	331	1539	0.0	10.0	1.1929824561403508	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	108	318		BGLIB1613-24_r_1.3_s_100	Hoplia dilutipes	0	BGLIB1613-24	1.3	100	False	False	696037	6	331	1539	0.0	4.0	0.49902534113060426	0.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	56	288		BGLIB1613-24_r_1.5_s_50	Hoplia dilutipes	0	BGLIB1613-24	1.5	50	False	False	696037	15	331	1539	0.0	10.0	0.6179337231968811	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	56	234		BGLIB1613-24_r_1.5_s_100	Hoplia dilutipes	0	BGLIB1613-24	1.5	100	False	False	696037	5	331	1539	0.0	3.0	0.3742690058479532	0.0	Naturalis Biodiversity Center	1	6
10	35	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	626	1452	Libellulidae,Anostostomatidae,Reduviidae,Berytidae,Papilionidae,Nymphalidae	BGLIB1614-24_r_1_s_50	Hoplia dubia	0	BGLIB1614-24	1	50	False	False	1762434	1130	527	1539	0.0	124.0	61.09551656920078	66.0	Naturalis Biodiversity Center	1	6
9	34	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	562	1278	Blattidae,Reduviidae,Tenebrionidae,Tachinidae,Lycaenidae	BGLIB1614-24_r_1_s_100	Hoplia dubia	0	BGLIB1614-24	1	100	False	False	1762434	491	527	1539	0.0	88.0	38.57699805068226	40.0	Naturalis Biodiversity Center	1	6
5	9	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	542	1263	Reduviidae,Tephritidae,Calliphoridae	BGLIB1614-24_r_1.3_s_50	Hoplia dubia	0	BGLIB1614-24	1.3	50	False	False	1762434	471	527	1539	0.0	71.0	20.775828460038987	20.0	Naturalis Biodiversity Center	1	6
10	14	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	527	1134	Reduviidae,Cicadellidae,Carabidae,Syrphidae,Rhiniidae,Lycaenidae,Nymphalidae,Crambidae,Corydalidae	BGLIB1614-24_r_1.3_s_100	Hoplia dubia	0	BGLIB1614-24	1.3	100	False	False	1762434	179	527	1539	0.0	46.0	11.701754385964913	9.0	Naturalis Biodiversity Center	1	6
1	4	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	432	849	Gryllidae,Calliphoridae,Sarcophagidae,Philopotamidae	BGLIB1614-24_r_1.5_s_50	Hoplia dubia	4	BGLIB1614-24	1.5	50	False	False	1762434	147	527	1539	0.0	44.0	5.495126705653021	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	366	672	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGLIB1614-24_r_1.5_s_100	Hoplia dubia	0	BGLIB1614-24	1.5	100	False	False	1762434	52	527	1539	0.0	29.0	3.115009746588694	0.0	Naturalis Biodiversity Center	1	6
4	8	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Reduviidae,Calliphoridae,Yponomeutidae	BGLIB1615-24_r_1_s_50	Hoplia flavipes	0	BGLIB1615-24	1	50	False	False	7149032	9164	394	1539	0.0	836.0	392.99415204678365	435.0	Naturalis Biodiversity Center	1	6
4	6	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1530	Culicidae,Calliphoridae,Yponomeutidae	BGLIB1615-24_r_1_s_100	Hoplia flavipes	0	BGLIB1615-24	1	100	False	False	7149032	2584	394	1539	0.0	417.0	160.70955165692007	153.0	Naturalis Biodiversity Center	1	6
1	4	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1506	Hydraenidae,Scarabaeidae,Lonchopteridae,Drosophilidae,Rhiniidae,Noctuidae,Papilionidae	BGLIB1615-24_r_1.3_s_50	Hoplia flavipes	0	BGLIB1615-24	1.3	50	False	False	7149032	4923	394	1539	0.0	535.0	183.21637426900585	171.0	Naturalis Biodiversity Center	1	6
3	12	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1431	Hydraenidae,Scarabaeidae,Syrphidae	BGLIB1615-24_r_1.3_s_100	Hoplia flavipes	0	BGLIB1615-24	1.3	100	False	False	7149032	1341	394	1539	0.0	252.0	71.88304093567251	62.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1479	Staphylinidae,Hydraenidae,Scarabaeidae	BGLIB1615-24_r_1.5_s_50	Hoplia flavipes	0	BGLIB1615-24	1.5	50	False	False	7149032	2230	394	1539	0.0	442.0	79.93567251461988	64.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00417_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1416	Staphylinidae,Hydraenidae,Scarabaeidae	BGLIB1615-24_r_1.5_s_100	Hoplia flavipes	0	BGLIB1615-24	1.5	100	False	False	7149032	744	394	1539	0.0	203.0	37.78362573099415	27.0	Naturalis Biodiversity Center	1	6
